time	V(n001)	I(C1)	I(L1)	I(R1)
6.073433649910494e-01	-1.905310e-01	-1.150546e-02	1.805586e-01	-1.690531e-01
6.074433649910493e-01	-1.905884e-01	-1.148064e-02	1.805395e-01	-1.690588e-01
6.075433649910493e-01	-1.906458e-01	-1.145583e-02	1.805204e-01	-1.690646e-01
6.076433649910493e-01	-1.907030e-01	-1.143102e-02	1.805013e-01	-1.690703e-01
6.077433649910493e-01	-1.907601e-01	-1.140622e-02	1.804822e-01	-1.690760e-01
6.078433649910493e-01	-1.908170e-01	-1.138143e-02	1.804631e-01	-1.690817e-01
6.079433649910493e-01	-1.908739e-01	-1.135664e-02	1.804440e-01	-1.690874e-01
6.080433649910493e-01	-1.909306e-01	-1.133186e-02	1.804249e-01	-1.690931e-01
6.081433649910493e-01	-1.909872e-01	-1.130709e-02	1.804058e-01	-1.690987e-01
6.082433649910493e-01	-1.910437e-01	-1.128232e-02	1.803867e-01	-1.691044e-01
6.083433649910492e-01	-1.911000e-01	-1.125756e-02	1.803676e-01	-1.691100e-01
6.084433649910492e-01	-1.911563e-01	-1.123281e-02	1.803484e-01	-1.691156e-01
6.085433649910492e-01	-1.912124e-01	-1.120806e-02	1.803293e-01	-1.691212e-01
6.086433649910492e-01	-1.912683e-01	-1.118332e-02	1.803102e-01	-1.691268e-01
6.087433649910492e-01	-1.913242e-01	-1.115859e-02	1.802910e-01	-1.691324e-01
6.088433649910492e-01	-1.913799e-01	-1.113386e-02	1.802718e-01	-1.691380e-01
6.089433649910492e-01	-1.914355e-01	-1.110914e-02	1.802527e-01	-1.691436e-01
6.090433649910492e-01	-1.914910e-01	-1.108443e-02	1.802335e-01	-1.691491e-01
6.091433649910492e-01	-1.915464e-01	-1.105972e-02	1.802144e-01	-1.691546e-01
6.092433649910491e-01	-1.916016e-01	-1.103502e-02	1.801952e-01	-1.691602e-01
6.093433649910491e-01	-1.916567e-01	-1.101033e-02	1.801760e-01	-1.691657e-01
6.094433649910491e-01	-1.917117e-01	-1.098564e-02	1.801568e-01	-1.691712e-01
6.095433649910491e-01	-1.917666e-01	-1.096097e-02	1.801376e-01	-1.691767e-01
6.096433649910491e-01	-1.918213e-01	-1.093629e-02	1.801184e-01	-1.691821e-01
6.097433649910491e-01	-1.918759e-01	-1.091163e-02	1.800992e-01	-1.691876e-01
6.098433649910491e-01	-1.919304e-01	-1.088697e-02	1.800800e-01	-1.691930e-01
6.099433649910491e-01	-1.919848e-01	-1.086232e-02	1.800608e-01	-1.691985e-01
6.100433649910491e-01	-1.920391e-01	-1.083768e-02	1.800416e-01	-1.692039e-01
6.101433649910490e-01	-1.920932e-01	-1.081304e-02	1.800224e-01	-1.692093e-01
6.102433649910490e-01	-1.921472e-01	-1.078841e-02	1.800031e-01	-1.692147e-01
6.103433649910490e-01	-1.922011e-01	-1.076379e-02	1.799839e-01	-1.692201e-01
6.104433649910490e-01	-1.922548e-01	-1.073917e-02	1.799646e-01	-1.692255e-01
6.105433649910490e-01	-1.923085e-01	-1.071456e-02	1.799454e-01	-1.692308e-01
6.106433649910490e-01	-1.923620e-01	-1.068996e-02	1.799262e-01	-1.692362e-01
6.107433649910490e-01	-1.924154e-01	-1.066536e-02	1.799069e-01	-1.692415e-01
6.108433649910490e-01	-1.924686e-01	-1.064077e-02	1.798876e-01	-1.692469e-01
6.109433649910490e-01	-1.925218e-01	-1.061619e-02	1.798684e-01	-1.692522e-01
6.110433649910489e-01	-1.925748e-01	-1.059162e-02	1.798491e-01	-1.692575e-01
6.111433649910489e-01	-1.926277e-01	-1.056705e-02	1.798298e-01	-1.692628e-01
6.112433649910489e-01	-1.926805e-01	-1.054249e-02	1.798105e-01	-1.692680e-01
6.113433649910489e-01	-1.927331e-01	-1.051793e-02	1.797912e-01	-1.692733e-01
6.114433649910489e-01	-1.927856e-01	-1.049339e-02	1.797719e-01	-1.692786e-01
6.115433649910489e-01	-1.928380e-01	-1.046885e-02	1.797526e-01	-1.692838e-01
6.116433649910489e-01	-1.928903e-01	-1.044431e-02	1.797334e-01	-1.692890e-01
6.117433649910489e-01	-1.929425e-01	-1.041979e-02	1.797140e-01	-1.692943e-01
6.118433649910489e-01	-1.929945e-01	-1.039527e-02	1.796947e-01	-1.692995e-01
6.119433649910488e-01	-1.930464e-01	-1.037076e-02	1.796754e-01	-1.693046e-01
6.120433649910488e-01	-1.930982e-01	-1.034625e-02	1.796561e-01	-1.693098e-01
6.121433649910488e-01	-1.931499e-01	-1.032176e-02	1.796367e-01	-1.693150e-01
6.122433649910488e-01	-1.932015e-01	-1.029727e-02	1.796174e-01	-1.693202e-01
6.123433649910488e-01	-1.932529e-01	-1.027278e-02	1.795981e-01	-1.693253e-01
6.124433649910488e-01	-1.933042e-01	-1.024831e-02	1.795787e-01	-1.693304e-01
6.125433649910488e-01	-1.933554e-01	-1.022384e-02	1.795594e-01	-1.693355e-01
6.126433649910488e-01	-1.934064e-01	-1.019938e-02	1.795400e-01	-1.693406e-01
6.127433649910488e-01	-1.934574e-01	-1.017492e-02	1.795207e-01	-1.693457e-01
6.128433649910487e-01	-1.935082e-01	-1.015047e-02	1.795013e-01	-1.693508e-01
6.129433649910487e-01	-1.935589e-01	-1.012603e-02	1.794819e-01	-1.693559e-01
6.130433649910487e-01	-1.936094e-01	-1.010160e-02	1.794625e-01	-1.693609e-01
6.131433649910487e-01	-1.936599e-01	-1.007717e-02	1.794432e-01	-1.693660e-01
6.132433649910487e-01	-1.937102e-01	-1.005276e-02	1.794238e-01	-1.693710e-01
6.133433649910487e-01	-1.937604e-01	-1.002834e-02	1.794044e-01	-1.693760e-01
6.134433649910487e-01	-1.938105e-01	-1.000394e-02	1.793850e-01	-1.693811e-01
6.135433649910487e-01	-1.938604e-01	-9.979541e-03	1.793656e-01	-1.693860e-01
6.136433649910487e-01	-1.939103e-01	-9.955151e-03	1.793462e-01	-1.693910e-01
6.137433649910486e-01	-1.939600e-01	-9.930768e-03	1.793268e-01	-1.693960e-01
6.138433649910486e-01	-1.940096e-01	-9.906393e-03	1.793074e-01	-1.694010e-01
6.139433649910486e-01	-1.940591e-01	-9.882024e-03	1.792879e-01	-1.694059e-01
6.140433649910486e-01	-1.941084e-01	-9.857663e-03	1.792685e-01	-1.694108e-01
6.141433649910486e-01	-1.941576e-01	-9.833309e-03	1.792491e-01	-1.694158e-01
6.142433649910486e-01	-1.942067e-01	-9.808962e-03	1.792296e-01	-1.694207e-01
6.143433649910486e-01	-1.942557e-01	-9.784623e-03	1.792102e-01	-1.694256e-01
6.144433649910486e-01	-1.943046e-01	-9.760290e-03	1.791908e-01	-1.694305e-01
6.145433649910486e-01	-1.943533e-01	-9.735966e-03	1.791713e-01	-1.694353e-01
6.146433649910485e-01	-1.944019e-01	-9.711648e-03	1.791518e-01	-1.694402e-01
6.147433649910485e-01	-1.944504e-01	-9.687338e-03	1.791324e-01	-1.694450e-01
6.148433649910485e-01	-1.944988e-01	-9.663035e-03	1.791129e-01	-1.694499e-01
6.149433649910485e-01	-1.945471e-01	-9.638740e-03	1.790935e-01	-1.694547e-01
6.150433649910485e-01	-1.945952e-01	-9.614451e-03	1.790740e-01	-1.694595e-01
6.151433649910485e-01	-1.946432e-01	-9.590170e-03	1.790545e-01	-1.694643e-01
6.152433649910485e-01	-1.946911e-01	-9.565896e-03	1.790350e-01	-1.694691e-01
6.153433649910485e-01	-1.947389e-01	-9.541630e-03	1.790155e-01	-1.694739e-01
6.154433649910485e-01	-1.947865e-01	-9.517372e-03	1.789960e-01	-1.694787e-01
6.155433649910484e-01	-1.948341e-01	-9.493120e-03	1.789765e-01	-1.694834e-01
6.156433649910484e-01	-1.948815e-01	-9.468876e-03	1.789570e-01	-1.694881e-01
6.157433649910484e-01	-1.949287e-01	-9.444639e-03	1.789375e-01	-1.694929e-01
6.158433649910484e-01	-1.949759e-01	-9.420410e-03	1.789180e-01	-1.694976e-01
6.159433649910484e-01	-1.950229e-01	-9.396187e-03	1.788985e-01	-1.695023e-01
6.160433649910484e-01	-1.950699e-01	-9.371973e-03	1.788790e-01	-1.695070e-01
6.161433649910484e-01	-1.951167e-01	-9.347766e-03	1.788594e-01	-1.695117e-01
6.162433649910484e-01	-1.951633e-01	-9.323566e-03	1.788399e-01	-1.695163e-01
6.163433649910484e-01	-1.952099e-01	-9.299374e-03	1.788204e-01	-1.695210e-01
6.164433649910483e-01	-1.952563e-01	-9.275189e-03	1.788008e-01	-1.695256e-01
6.165433649910483e-01	-1.953027e-01	-9.251012e-03	1.787813e-01	-1.695303e-01
6.166433649910483e-01	-1.953488e-01	-9.226842e-03	1.787617e-01	-1.695349e-01
6.167433649910483e-01	-1.953949e-01	-9.202679e-03	1.787422e-01	-1.695395e-01
6.168433649910483e-01	-1.954409e-01	-9.178524e-03	1.787226e-01	-1.695441e-01
6.169433649910483e-01	-1.954867e-01	-9.154377e-03	1.787030e-01	-1.695487e-01
6.170433649910483e-01	-1.955324e-01	-9.130237e-03	1.786835e-01	-1.695532e-01
6.171433649910483e-01	-1.955780e-01	-9.106104e-03	1.786639e-01	-1.695578e-01
6.172433649910483e-01	-1.956235e-01	-9.081979e-03	1.786443e-01	-1.695624e-01
6.173433649910482e-01	-1.956688e-01	-9.057862e-03	1.786247e-01	-1.695669e-01
6.174433649910482e-01	-1.957141e-01	-9.033752e-03	1.786052e-01	-1.695714e-01
6.175433649910482e-01	-1.957592e-01	-9.009650e-03	1.785856e-01	-1.695759e-01
6.176433649910482e-01	-1.958041e-01	-8.985555e-03	1.785660e-01	-1.695804e-01
6.177433649910482e-01	-1.958490e-01	-8.961467e-03	1.785464e-01	-1.695849e-01
6.178433649910482e-01	-1.958938e-01	-8.937388e-03	1.785268e-01	-1.695894e-01
6.179433649910482e-01	-1.959384e-01	-8.913316e-03	1.785071e-01	-1.695938e-01
6.180433649910482e-01	-1.959829e-01	-8.889251e-03	1.784875e-01	-1.695983e-01
6.181433649910482e-01	-1.960273e-01	-8.865194e-03	1.784679e-01	-1.696027e-01
6.182433649910481e-01	-1.960716e-01	-8.841145e-03	1.784483e-01	-1.696072e-01
6.183433649910481e-01	-1.961157e-01	-8.817103e-03	1.784287e-01	-1.696116e-01
6.184433649910481e-01	-1.961597e-01	-8.793069e-03	1.784090e-01	-1.696160e-01
6.185433649910481e-01	-1.962036e-01	-8.769042e-03	1.783894e-01	-1.696204e-01
6.186433649910481e-01	-1.962474e-01	-8.745023e-03	1.783698e-01	-1.696247e-01
6.187433649910481e-01	-1.962911e-01	-8.721012e-03	1.783501e-01	-1.696291e-01
6.188433649910481e-01	-1.963346e-01	-8.697009e-03	1.783305e-01	-1.696335e-01
6.189433649910481e-01	-1.963781e-01	-8.673012e-03	1.783108e-01	-1.696378e-01
6.190433649910481e-01	-1.964214e-01	-8.649024e-03	1.782912e-01	-1.696421e-01
6.191433649910481e-01	-1.964645e-01	-8.625044e-03	1.782715e-01	-1.696465e-01
6.192433649910480e-01	-1.965076e-01	-8.601070e-03	1.782518e-01	-1.696508e-01
6.193433649910480e-01	-1.965505e-01	-8.577106e-03	1.782322e-01	-1.696551e-01
6.194433649910480e-01	-1.965934e-01	-8.553147e-03	1.782125e-01	-1.696593e-01
6.195433649910480e-01	-1.966361e-01	-8.529197e-03	1.781928e-01	-1.696636e-01
6.196433649910480e-01	-1.966787e-01	-8.505256e-03	1.781731e-01	-1.696679e-01
6.197433649910480e-01	-1.967211e-01	-8.481321e-03	1.781534e-01	-1.696721e-01
6.198433649910480e-01	-1.967635e-01	-8.457394e-03	1.781337e-01	-1.696763e-01
6.199433649910480e-01	-1.968057e-01	-8.433475e-03	1.781140e-01	-1.696806e-01
6.200433649910480e-01	-1.968478e-01	-8.409564e-03	1.780943e-01	-1.696848e-01
6.201433649910479e-01	-1.968898e-01	-8.385661e-03	1.780746e-01	-1.696890e-01
6.202433649910479e-01	-1.969317e-01	-8.361765e-03	1.780549e-01	-1.696932e-01
6.203433649910479e-01	-1.969734e-01	-8.337877e-03	1.780352e-01	-1.696973e-01
6.204433649910479e-01	-1.970150e-01	-8.313997e-03	1.780155e-01	-1.697015e-01
6.205433649910479e-01	-1.970566e-01	-8.290124e-03	1.779958e-01	-1.697057e-01
6.206433649910479e-01	-1.970980e-01	-8.266260e-03	1.779761e-01	-1.697098e-01
6.207433649910479e-01	-1.971392e-01	-8.242403e-03	1.779563e-01	-1.697139e-01
6.208433649910479e-01	-1.971804e-01	-8.218554e-03	1.779366e-01	-1.697180e-01
6.209433649910479e-01	-1.972214e-01	-8.194713e-03	1.779169e-01	-1.697221e-01
6.210433649910478e-01	-1.972623e-01	-8.170879e-03	1.778971e-01	-1.697262e-01
6.211433649910478e-01	-1.973031e-01	-8.147054e-03	1.778774e-01	-1.697303e-01
6.212433649910478e-01	-1.973438e-01	-8.123236e-03	1.778576e-01	-1.697344e-01
6.213433649910478e-01	-1.973843e-01	-8.099427e-03	1.778379e-01	-1.697384e-01
6.214433649910478e-01	-1.974248e-01	-8.075625e-03	1.778181e-01	-1.697425e-01
6.215433649910478e-01	-1.974651e-01	-8.051830e-03	1.777983e-01	-1.697465e-01
6.216433649910478e-01	-1.975053e-01	-8.028044e-03	1.777786e-01	-1.697505e-01
6.217433649910478e-01	-1.975454e-01	-8.004266e-03	1.777588e-01	-1.697545e-01
6.218433649910478e-01	-1.975853e-01	-7.980495e-03	1.777390e-01	-1.697585e-01
6.219433649910477e-01	-1.976252e-01	-7.956732e-03	1.777193e-01	-1.697625e-01
6.220433649910477e-01	-1.976649e-01	-7.932978e-03	1.776995e-01	-1.697665e-01
6.221433649910477e-01	-1.977045e-01	-7.909231e-03	1.776797e-01	-1.697704e-01
6.222433649910477e-01	-1.977440e-01	-7.885492e-03	1.776599e-01	-1.697744e-01
6.223433649910477e-01	-1.977834e-01	-7.861761e-03	1.776401e-01	-1.697783e-01
6.224433649910477e-01	-1.978226e-01	-7.838038e-03	1.776203e-01	-1.697823e-01
6.225433649910477e-01	-1.978618e-01	-7.814323e-03	1.776005e-01	-1.697862e-01
6.226433649910477e-01	-1.979008e-01	-7.790616e-03	1.775807e-01	-1.697901e-01
6.227433649910477e-01	-1.979397e-01	-7.766917e-03	1.775609e-01	-1.697940e-01
6.228433649910476e-01	-1.979784e-01	-7.743225e-03	1.775411e-01	-1.697978e-01
6.229433649910476e-01	-1.980171e-01	-7.719542e-03	1.775213e-01	-1.698017e-01
6.230433649910476e-01	-1.980556e-01	-7.695867e-03	1.775014e-01	-1.698056e-01
6.231433649910476e-01	-1.980941e-01	-7.672200e-03	1.774816e-01	-1.698094e-01
6.232433649910476e-01	-1.981324e-01	-7.648541e-03	1.774618e-01	-1.698132e-01
6.233433649910476e-01	-1.981705e-01	-7.624889e-03	1.774419e-01	-1.698171e-01
6.234433649910476e-01	-1.982086e-01	-7.601246e-03	1.774221e-01	-1.698209e-01
6.235433649910476e-01	-1.982466e-01	-7.577611e-03	1.774023e-01	-1.698247e-01
6.236433649910476e-01	-1.982844e-01	-7.553984e-03	1.773824e-01	-1.698284e-01
6.237433649910475e-01	-1.983221e-01	-7.530365e-03	1.773626e-01	-1.698322e-01
6.238433649910475e-01	-1.983597e-01	-7.506753e-03	1.773427e-01	-1.698360e-01
6.239433649910475e-01	-1.983972e-01	-7.483150e-03	1.773229e-01	-1.698397e-01
6.240433649910475e-01	-1.984345e-01	-7.459555e-03	1.773030e-01	-1.698435e-01
6.241433649910475e-01	-1.984718e-01	-7.435969e-03	1.772831e-01	-1.698472e-01
6.242433649910475e-01	-1.985089e-01	-7.412390e-03	1.772633e-01	-1.698509e-01
6.243433649910475e-01	-1.985459e-01	-7.388819e-03	1.772434e-01	-1.698546e-01
6.244433649910475e-01	-1.985828e-01	-7.365256e-03	1.772235e-01	-1.698583e-01
6.245433649910475e-01	-1.986195e-01	-7.341702e-03	1.772037e-01	-1.698620e-01
6.246433649910474e-01	-1.986562e-01	-7.318155e-03	1.771838e-01	-1.698656e-01
6.247433649910474e-01	-1.986927e-01	-7.294617e-03	1.771639e-01	-1.698693e-01
6.248433649910474e-01	-1.987291e-01	-7.271087e-03	1.771440e-01	-1.698729e-01
6.249433649910474e-01	-1.987654e-01	-7.247564e-03	1.771241e-01	-1.698765e-01
6.250433649910474e-01	-1.988016e-01	-7.224050e-03	1.771042e-01	-1.698802e-01
6.251433649910474e-01	-1.988377e-01	-7.200545e-03	1.770843e-01	-1.698838e-01
6.252433649910474e-01	-1.988736e-01	-7.177047e-03	1.770644e-01	-1.698874e-01
6.253433649910474e-01	-1.989094e-01	-7.153558e-03	1.770445e-01	-1.698909e-01
6.254433649910474e-01	-1.989451e-01	-7.130076e-03	1.770246e-01	-1.698945e-01
6.255433649910473e-01	-1.989807e-01	-7.106603e-03	1.770047e-01	-1.698981e-01
6.256433649910473e-01	-1.990162e-01	-7.083138e-03	1.769848e-01	-1.699016e-01
6.257433649910473e-01	-1.990516e-01	-7.059681e-03	1.769648e-01	-1.699052e-01
6.258433649910473e-01	-1.990868e-01	-7.036233e-03	1.769449e-01	-1.699087e-01
6.259433649910473e-01	-1.991219e-01	-7.012792e-03	1.769250e-01	-1.699122e-01
6.260433649910473e-01	-1.991569e-01	-6.989360e-03	1.769051e-01	-1.699157e-01
6.261433649910473e-01	-1.991918e-01	-6.965936e-03	1.768851e-01	-1.699192e-01
6.262433649910473e-01	-1.992266e-01	-6.942520e-03	1.768652e-01	-1.699227e-01
6.263433649910473e-01	-1.992612e-01	-6.919113e-03	1.768452e-01	-1.699261e-01
6.264433649910472e-01	-1.992958e-01	-6.895714e-03	1.768253e-01	-1.699296e-01
6.265433649910472e-01	-1.993302e-01	-6.872323e-03	1.768053e-01	-1.699330e-01
6.266433649910472e-01	-1.993645e-01	-6.848940e-03	1.767854e-01	-1.699364e-01
6.267433649910472e-01	-1.993987e-01	-6.825565e-03	1.767654e-01	-1.699399e-01
6.268433649910472e-01	-1.994328e-01	-6.802199e-03	1.767455e-01	-1.699433e-01
6.269433649910472e-01	-1.994667e-01	-6.778841e-03	1.767255e-01	-1.699467e-01
6.270433649910472e-01	-1.995005e-01	-6.755492e-03	1.767056e-01	-1.699501e-01
6.271433649910472e-01	-1.995343e-01	-6.732150e-03	1.766856e-01	-1.699534e-01
6.272433649910472e-01	-1.995679e-01	-6.708818e-03	1.766656e-01	-1.699568e-01
6.273433649910471e-01	-1.996014e-01	-6.685493e-03	1.766456e-01	-1.699601e-01
6.274433649910471e-01	-1.996347e-01	-6.662176e-03	1.766257e-01	-1.699635e-01
6.275433649910471e-01	-1.996680e-01	-6.638868e-03	1.766057e-01	-1.699668e-01
6.276433649910471e-01	-1.997011e-01	-6.615568e-03	1.765857e-01	-1.699701e-01
6.277433649910471e-01	-1.997341e-01	-6.592277e-03	1.765657e-01	-1.699734e-01
6.278433649910471e-01	-1.997670e-01	-6.568994e-03	1.765457e-01	-1.699767e-01
6.279433649910471e-01	-1.997998e-01	-6.545720e-03	1.765257e-01	-1.699800e-01
6.280433649910471e-01	-1.998325e-01	-6.522453e-03	1.765057e-01	-1.699833e-01
6.281433649910471e-01	-1.998651e-01	-6.499195e-03	1.764857e-01	-1.699865e-01
6.282433649910470e-01	-1.998975e-01	-6.475945e-03	1.764657e-01	-1.699897e-01
6.283433649910470e-01	-1.999298e-01	-6.452704e-03	1.764457e-01	-1.699930e-01
6.284433649910470e-01	-1.999620e-01	-6.429472e-03	1.764257e-01	-1.699962e-01
6.285433649910470e-01	-1.999941e-01	-6.406247e-03	1.764057e-01	-1.699994e-01
6.286433649910470e-01	-2.000261e-01	-6.383031e-03	1.763856e-01	-1.700026e-01
6.287433649910470e-01	-2.000579e-01	-6.359824e-03	1.763656e-01	-1.700058e-01
6.288433649910470e-01	-2.000897e-01	-6.336625e-03	1.763456e-01	-1.700090e-01
6.289433649910470e-01	-2.001213e-01	-6.313434e-03	1.763256e-01	-1.700121e-01
6.290433649910470e-01	-2.001528e-01	-6.290252e-03	1.763055e-01	-1.700153e-01
6.291433649910469e-01	-2.001842e-01	-6.267078e-03	1.762855e-01	-1.700184e-01
6.292433649910469e-01	-2.002155e-01	-6.243913e-03	1.762655e-01	-1.700215e-01
6.293433649910469e-01	-2.002466e-01	-6.220756e-03	1.762454e-01	-1.700247e-01
6.294433649910469e-01	-2.002777e-01	-6.197607e-03	1.762254e-01	-1.700278e-01
6.295433649910469e-01	-2.003086e-01	-6.174468e-03	1.762053e-01	-1.700309e-01
6.296433649910469e-01	-2.003394e-01	-6.151336e-03	1.761853e-01	-1.700339e-01
6.297433649910469e-01	-2.003701e-01	-6.128213e-03	1.761652e-01	-1.700370e-01
6.298433649910469e-01	-2.004007e-01	-6.105098e-03	1.761452e-01	-1.700401e-01
6.299433649910469e-01	-2.004312e-01	-6.081992e-03	1.761251e-01	-1.700431e-01
6.300433649910469e-01	-2.004615e-01	-6.058895e-03	1.761051e-01	-1.700462e-01
6.301433649910468e-01	-2.004918e-01	-6.035806e-03	1.760850e-01	-1.700492e-01
6.302433649910468e-01	-2.005219e-01	-6.012726e-03	1.760649e-01	-1.700522e-01
6.303433649910468e-01	-2.005519e-01	-5.989654e-03	1.760448e-01	-1.700552e-01
6.304433649910468e-01	-2.005818e-01	-5.966590e-03	1.760248e-01	-1.700582e-01
6.305433649910468e-01	-2.006116e-01	-5.943535e-03	1.760047e-01	-1.700612e-01
6.306433649910468e-01	-2.006412e-01	-5.920489e-03	1.759846e-01	-1.700641e-01
6.307433649910468e-01	-2.006708e-01	-5.897452e-03	1.759645e-01	-1.700671e-01
6.308433649910468e-01	-2.007002e-01	-5.874422e-03	1.759444e-01	-1.700700e-01
6.309433649910468e-01	-2.007295e-01	-5.851402e-03	1.759244e-01	-1.700730e-01
6.310433649910467e-01	-2.007587e-01	-5.828390e-03	1.759043e-01	-1.700759e-01
6.311433649910467e-01	-2.007878e-01	-5.805387e-03	1.758842e-01	-1.700788e-01
6.312433649910467e-01	-2.008168e-01	-5.782392e-03	1.758641e-01	-1.700817e-01
6.313433649910467e-01	-2.008456e-01	-5.759405e-03	1.758440e-01	-1.700846e-01
6.314433649910467e-01	-2.008744e-01	-5.736428e-03	1.758239e-01	-1.700874e-01
6.315433649910467e-01	-2.009030e-01	-5.713459e-03	1.758038e-01	-1.700903e-01
6.316433649910467e-01	-2.009315e-01	-5.690499e-03	1.757836e-01	-1.700931e-01
6.317433649910467e-01	-2.009599e-01	-5.667547e-03	1.757635e-01	-1.700960e-01
6.318433649910467e-01	-2.009882e-01	-5.644604e-03	1.757434e-01	-1.700988e-01
6.319433649910466e-01	-2.010163e-01	-5.621670e-03	1.757233e-01	-1.701016e-01
6.320433649910466e-01	-2.010444e-01	-5.598744e-03	1.757032e-01	-1.701044e-01
6.321433649910466e-01	-2.010723e-01	-5.575827e-03	1.756831e-01	-1.701072e-01
6.322433649910466e-01	-2.011002e-01	-5.552919e-03	1.756629e-01	-1.701100e-01
6.323433649910466e-01	-2.011279e-01	-5.530019e-03	1.756428e-01	-1.701128e-01
6.324433649910466e-01	-2.011555e-01	-5.507128e-03	1.756227e-01	-1.701155e-01
6.325433649910466e-01	-2.011829e-01	-5.484246e-03	1.756025e-01	-1.701183e-01
6.326433649910466e-01	-2.012103e-01	-5.461372e-03	1.755824e-01	-1.701210e-01
6.327433649910466e-01	-2.012375e-01	-5.438507e-03	1.755623e-01	-1.701238e-01
6.328433649910465e-01	-2.012647e-01	-5.415651e-03	1.755421e-01	-1.701265e-01
6.329433649910465e-01	-2.012917e-01	-5.392803e-03	1.755220e-01	-1.701292e-01
6.330433649910465e-01	-2.013186e-01	-5.369965e-03	1.755018e-01	-1.701319e-01
6.331433649910465e-01	-2.013454e-01	-5.347135e-03	1.754817e-01	-1.701345e-01
6.332433649910465e-01	-2.013721e-01	-5.324313e-03	1.754615e-01	-1.701372e-01
6.333433649910465e-01	-2.013986e-01	-5.301501e-03	1.754414e-01	-1.701399e-01
6.334433649910465e-01	-2.014251e-01	-5.278697e-03	1.754212e-01	-1.701425e-01
6.335433649910465e-01	-2.014514e-01	-5.255902e-03	1.754010e-01	-1.701451e-01
6.336433649910465e-01	-2.014776e-01	-5.233116e-03	1.753809e-01	-1.701478e-01
6.337433649910464e-01	-2.015038e-01	-5.210338e-03	1.753607e-01	-1.701504e-01
6.338433649910464e-01	-2.015298e-01	-5.187570e-03	1.753405e-01	-1.701530e-01
6.339433649910464e-01	-2.015556e-01	-5.164810e-03	1.753204e-01	-1.701556e-01
6.340433649910464e-01	-2.015814e-01	-5.142059e-03	1.753002e-01	-1.701581e-01
6.341433649910464e-01	-2.016070e-01	-5.119316e-03	1.752800e-01	-1.701607e-01
6.342433649910464e-01	-2.016326e-01	-5.096583e-03	1.752598e-01	-1.701633e-01
6.343433649910464e-01	-2.016580e-01	-5.073858e-03	1.752397e-01	-1.701658e-01
6.344433649910464e-01	-2.016833e-01	-5.051143e-03	1.752195e-01	-1.701683e-01
6.345433649910464e-01	-2.017085e-01	-5.028435e-03	1.751993e-01	-1.701709e-01
6.346433649910463e-01	-2.017336e-01	-5.005737e-03	1.751791e-01	-1.701734e-01
6.347433649910463e-01	-2.017586e-01	-4.983048e-03	1.751589e-01	-1.701759e-01
6.348433649910463e-01	-2.017834e-01	-4.960367e-03	1.751387e-01	-1.701783e-01
6.349433649910463e-01	-2.018082e-01	-4.937696e-03	1.751185e-01	-1.701808e-01
6.350433649910463e-01	-2.018328e-01	-4.915033e-03	1.750983e-01	-1.701833e-01
6.351433649910463e-01	-2.018573e-01	-4.892379e-03	1.750781e-01	-1.701857e-01
6.352433649910463e-01	-2.018818e-01	-4.869734e-03	1.750579e-01	-1.701882e-01
6.353433649910463e-01	-2.019060e-01	-4.847098e-03	1.750377e-01	-1.701906e-01
6.354433649910463e-01	-2.019302e-01	-4.824471e-03	1.750175e-01	-1.701930e-01
