time	V(n001)	I(C1)	I(L1)	I(R1)
2.844497828831861e-02	6.867412e-02	4.606089e-02	1.649978e-03	-4.771086e-02
2.854497828831861e-02	6.890438e-02	4.604175e-02	1.661442e-03	-4.770319e-02
2.864497828831861e-02	6.913454e-02	4.602257e-02	1.672945e-03	-4.769551e-02
2.874497828831861e-02	6.936461e-02	4.600336e-02	1.684487e-03	-4.768785e-02
2.884497828831861e-02	6.959458e-02	4.598412e-02	1.696066e-03	-4.768018e-02
2.894497828831860e-02	6.982445e-02	4.596483e-02	1.707684e-03	-4.767252e-02
2.904497828831860e-02	7.005423e-02	4.594552e-02	1.719340e-03	-4.766486e-02
2.914497828831860e-02	7.028390e-02	4.592617e-02	1.731035e-03	-4.765720e-02
2.924497828831860e-02	7.051349e-02	4.590678e-02	1.742768e-03	-4.764955e-02
2.934497828831860e-02	7.074297e-02	4.588736e-02	1.754539e-03	-4.764190e-02
2.944497828831860e-02	7.097236e-02	4.586791e-02	1.766348e-03	-4.763426e-02
2.954497828831860e-02	7.120165e-02	4.584841e-02	1.778196e-03	-4.762661e-02
2.964497828831860e-02	7.143085e-02	4.582889e-02	1.790082e-03	-4.761897e-02
2.974497828831860e-02	7.165994e-02	4.580933e-02	1.802005e-03	-4.761134e-02
2.984497828831860e-02	7.188894e-02	4.578973e-02	1.813968e-03	-4.760370e-02
2.994497828831860e-02	7.211784e-02	4.577010e-02	1.825968e-03	-4.759607e-02
3.004497828831860e-02	7.234664e-02	4.575044e-02	1.838006e-03	-4.758845e-02
3.014497828831860e-02	7.257534e-02	4.573074e-02	1.850083e-03	-4.758082e-02
3.024497828831860e-02	7.280394e-02	4.571100e-02	1.862197e-03	-4.757320e-02
3.034497828831860e-02	7.303245e-02	4.569123e-02	1.874350e-03	-4.756558e-02
3.044497828831860e-02	7.326086e-02	4.567143e-02	1.886541e-03	-4.755797e-02
3.054497828831860e-02	7.348917e-02	4.565159e-02	1.898770e-03	-4.755036e-02
3.064497828831859e-02	7.371737e-02	4.563172e-02	1.911037e-03	-4.754275e-02
3.074497828831859e-02	7.394549e-02	4.561181e-02	1.923342e-03	-4.753515e-02
3.084497828831859e-02	7.417349e-02	4.559186e-02	1.935684e-03	-4.752755e-02
3.094497828831859e-02	7.440140e-02	4.557189e-02	1.948065e-03	-4.751995e-02
3.104497828831859e-02	7.462921e-02	4.555187e-02	1.960484e-03	-4.751236e-02
3.114497828831859e-02	7.485692e-02	4.553183e-02	1.972941e-03	-4.750477e-02
3.124497828831859e-02	7.508453e-02	4.551174e-02	1.985436e-03	-4.749718e-02
3.134497828831859e-02	7.531203e-02	4.549163e-02	1.997969e-03	-4.748960e-02
3.144497828831860e-02	7.553945e-02	4.547148e-02	2.010539e-03	-4.748202e-02
3.154497828831860e-02	7.576675e-02	4.545129e-02	2.023148e-03	-4.747444e-02
3.164497828831860e-02	7.599396e-02	4.543107e-02	2.035794e-03	-4.746687e-02
3.174497828831861e-02	7.622106e-02	4.541082e-02	2.048478e-03	-4.745930e-02
3.184497828831861e-02	7.644807e-02	4.539053e-02	2.061201e-03	-4.745173e-02
3.194497828831861e-02	7.667497e-02	4.537021e-02	2.073960e-03	-4.744417e-02
3.204497828831861e-02	7.690176e-02	4.534985e-02	2.086758e-03	-4.743661e-02
3.214497828831862e-02	7.712846e-02	4.532946e-02	2.099594e-03	-4.742905e-02
3.224497828831862e-02	7.735506e-02	4.530903e-02	2.112467e-03	-4.742150e-02
3.234497828831862e-02	7.758155e-02	4.528857e-02	2.125378e-03	-4.741395e-02
3.244497828831863e-02	7.780795e-02	4.526807e-02	2.138327e-03	-4.740640e-02
3.254497828831863e-02	7.803424e-02	4.524755e-02	2.151313e-03	-4.739886e-02
3.264497828831863e-02	7.826042e-02	4.522698e-02	2.164337e-03	-4.739132e-02
3.274497828831863e-02	7.848651e-02	4.520638e-02	2.177399e-03	-4.738378e-02
3.284497828831864e-02	7.871249e-02	4.518575e-02	2.190499e-03	-4.737625e-02
3.294497828831864e-02	7.893836e-02	4.516508e-02	2.203636e-03	-4.736872e-02
3.304497828831864e-02	7.916414e-02	4.514438e-02	2.216811e-03	-4.736120e-02
3.314497828831865e-02	7.938981e-02	4.512365e-02	2.230023e-03	-4.735367e-02
3.324497828831865e-02	7.961538e-02	4.510288e-02	2.243273e-03	-4.734615e-02
3.334497828831865e-02	7.984084e-02	4.508208e-02	2.256561e-03	-4.733864e-02
3.344497828831865e-02	8.006620e-02	4.506124e-02	2.269886e-03	-4.733113e-02
3.354497828831866e-02	8.029145e-02	4.504037e-02	2.283249e-03	-4.732362e-02
3.364497828831866e-02	8.051660e-02	4.501946e-02	2.296649e-03	-4.731611e-02
3.374497828831866e-02	8.074164e-02	4.499853e-02	2.310087e-03	-4.730861e-02
3.384497828831867e-02	8.096658e-02	4.497755e-02	2.323563e-03	-4.730111e-02
3.394497828831867e-02	8.119142e-02	4.495654e-02	2.337075e-03	-4.729362e-02
3.404497828831867e-02	8.141614e-02	4.493550e-02	2.350625e-03	-4.728613e-02
3.414497828831867e-02	8.164077e-02	4.491443e-02	2.364213e-03	-4.727864e-02
3.424497828831868e-02	8.186530e-02	4.489332e-02	2.377838e-03	-4.727116e-02
3.434497828831868e-02	8.208971e-02	4.487218e-02	2.391501e-03	-4.726368e-02
3.444497828831868e-02	8.231401e-02	4.485100e-02	2.405201e-03	-4.725620e-02
3.454497828831869e-02	8.253822e-02	4.482979e-02	2.418938e-03	-4.724872e-02
3.464497828831869e-02	8.276232e-02	4.480854e-02	2.432713e-03	-4.724126e-02
3.474497828831869e-02	8.298630e-02	4.478727e-02	2.446525e-03	-4.723379e-02
3.484497828831869e-02	8.321019e-02	4.476595e-02	2.460374e-03	-4.722633e-02
3.494497828831870e-02	8.343396e-02	4.474461e-02	2.474261e-03	-4.721887e-02
3.504497828831870e-02	8.365763e-02	4.472323e-02	2.488184e-03	-4.721141e-02
3.514497828831870e-02	8.388119e-02	4.470181e-02	2.502145e-03	-4.720396e-02
3.524497828831871e-02	8.410465e-02	4.468037e-02	2.516144e-03	-4.719651e-02
3.534497828831871e-02	8.432800e-02	4.465889e-02	2.530179e-03	-4.718907e-02
3.544497828831871e-02	8.455124e-02	4.463737e-02	2.544252e-03	-4.718162e-02
3.554497828831871e-02	8.477437e-02	4.461582e-02	2.558362e-03	-4.717419e-02
3.564497828831872e-02	8.499739e-02	4.459424e-02	2.572510e-03	-4.716675e-02
3.574497828831872e-02	8.522031e-02	4.457263e-02	2.586694e-03	-4.715932e-02
3.584497828831872e-02	8.544312e-02	4.455098e-02	2.600915e-03	-4.715190e-02
3.594497828831873e-02	8.566582e-02	4.452930e-02	2.615174e-03	-4.714447e-02
3.604497828831873e-02	8.588842e-02	4.450758e-02	2.629470e-03	-4.713705e-02
3.614497828831873e-02	8.611090e-02	4.448583e-02	2.643803e-03	-4.712964e-02
3.624497828831873e-02	8.633327e-02	4.446405e-02	2.658173e-03	-4.712223e-02
3.634497828831874e-02	8.655554e-02	4.444224e-02	2.672580e-03	-4.711482e-02
3.644497828831874e-02	8.677769e-02	4.442039e-02	2.687024e-03	-4.710741e-02
3.654497828831874e-02	8.699974e-02	4.439851e-02	2.701505e-03	-4.710001e-02
3.664497828831875e-02	8.722168e-02	4.437659e-02	2.716023e-03	-4.709261e-02
3.674497828831875e-02	8.744351e-02	4.435464e-02	2.730578e-03	-4.708522e-02
3.684497828831875e-02	8.766523e-02	4.433266e-02	2.745169e-03	-4.707783e-02
3.694497828831875e-02	8.788683e-02	4.431064e-02	2.759798e-03	-4.707044e-02
3.704497828831876e-02	8.810833e-02	4.428859e-02	2.774464e-03	-4.706306e-02
3.714497828831876e-02	8.832972e-02	4.426651e-02	2.789167e-03	-4.705568e-02
3.724497828831876e-02	8.855100e-02	4.424439e-02	2.803907e-03	-4.704830e-02
3.734497828831877e-02	8.877216e-02	4.422224e-02	2.818683e-03	-4.704093e-02
3.744497828831877e-02	8.899322e-02	4.420006e-02	2.833496e-03	-4.703356e-02
3.754497828831877e-02	8.921417e-02	4.417785e-02	2.848346e-03	-4.702619e-02
3.764497828831877e-02	8.943500e-02	4.415560e-02	2.863233e-03	-4.701883e-02
3.774497828831878e-02	8.965572e-02	4.413332e-02	2.878157e-03	-4.701148e-02
3.784497828831878e-02	8.987633e-02	4.411101e-02	2.893118e-03	-4.700412e-02
3.794497828831878e-02	9.009683e-02	4.408866e-02	2.908115e-03	-4.699677e-02
3.804497828831879e-02	9.031722e-02	4.406628e-02	2.923149e-03	-4.698943e-02
3.814497828831879e-02	9.053750e-02	4.404387e-02	2.938220e-03	-4.698208e-02
3.824497828831879e-02	9.075766e-02	4.402142e-02	2.953327e-03	-4.697474e-02
3.834497828831879e-02	9.097771e-02	4.399894e-02	2.968471e-03	-4.696741e-02
3.844497828831880e-02	9.119765e-02	4.397643e-02	2.983652e-03	-4.696008e-02
3.854497828831880e-02	9.141747e-02	4.395388e-02	2.998869e-03	-4.695275e-02
3.864497828831880e-02	9.163719e-02	4.393131e-02	3.014124e-03	-4.694543e-02
3.874497828831881e-02	9.185679e-02	4.390869e-02	3.029414e-03	-4.693811e-02
3.884497828831881e-02	9.207627e-02	4.388605e-02	3.044741e-03	-4.693079e-02
3.894497828831881e-02	9.229565e-02	4.386337e-02	3.060105e-03	-4.692348e-02
3.904497828831881e-02	9.251490e-02	4.384067e-02	3.075506e-03	-4.691617e-02
3.914497828831882e-02	9.273405e-02	4.381792e-02	3.090943e-03	-4.690887e-02
3.924497828831882e-02	9.295309e-02	4.379515e-02	3.106416e-03	-4.690157e-02
3.934497828831882e-02	9.317201e-02	4.377234e-02	3.121926e-03	-4.689427e-02
3.944497828831883e-02	9.339081e-02	4.374950e-02	3.137472e-03	-4.688697e-02
3.954497828831883e-02	9.360950e-02	4.372663e-02	3.153055e-03	-4.687968e-02
3.964497828831883e-02	9.382807e-02	4.370372e-02	3.168674e-03	-4.687240e-02
3.974497828831883e-02	9.404653e-02	4.368079e-02	3.184330e-03	-4.686512e-02
3.984497828831884e-02	9.426488e-02	4.365782e-02	3.200022e-03	-4.685784e-02
3.994497828831884e-02	9.448311e-02	4.363481e-02	3.215751e-03	-4.685056e-02
4.004497828831884e-02	9.470123e-02	4.361178e-02	3.231515e-03	-4.684329e-02
4.014497828831885e-02	9.491923e-02	4.358871e-02	3.247316e-03	-4.683603e-02
4.024497828831885e-02	9.513712e-02	4.356561e-02	3.263154e-03	-4.682876e-02
4.034497828831885e-02	9.535488e-02	4.354247e-02	3.279028e-03	-4.682150e-02
4.044497828831885e-02	9.557254e-02	4.351931e-02	3.294938e-03	-4.681425e-02
4.054497828831886e-02	9.579008e-02	4.349611e-02	3.310884e-03	-4.680700e-02
4.064497828831886e-02	9.600750e-02	4.347288e-02	3.326867e-03	-4.679975e-02
4.074497828831886e-02	9.622481e-02	4.344962e-02	3.342886e-03	-4.679251e-02
4.084497828831887e-02	9.644200e-02	4.342633e-02	3.358941e-03	-4.678527e-02
4.094497828831887e-02	9.665907e-02	4.340300e-02	3.375032e-03	-4.677803e-02
4.104497828831887e-02	9.687603e-02	4.337964e-02	3.391159e-03	-4.677080e-02
4.114497828831887e-02	9.709287e-02	4.335625e-02	3.407323e-03	-4.676357e-02
4.124497828831888e-02	9.730959e-02	4.333283e-02	3.423522e-03	-4.675635e-02
4.134497828831888e-02	9.752620e-02	4.330937e-02	3.439758e-03	-4.674913e-02
4.144497828831888e-02	9.774268e-02	4.328588e-02	3.456030e-03	-4.674191e-02
4.154497828831889e-02	9.795906e-02	4.326236e-02	3.472338e-03	-4.673470e-02
4.164497828831889e-02	9.817531e-02	4.323881e-02	3.488682e-03	-4.672749e-02
4.174497828831889e-02	9.839144e-02	4.321522e-02	3.505062e-03	-4.672028e-02
4.184497828831889e-02	9.860746e-02	4.319161e-02	3.521478e-03	-4.671308e-02
4.194497828831890e-02	9.882336e-02	4.316796e-02	3.537930e-03	-4.670589e-02
4.204497828831890e-02	9.903914e-02	4.314428e-02	3.554418e-03	-4.669870e-02
4.214497828831890e-02	9.925480e-02	4.312057e-02	3.570942e-03	-4.669151e-02
4.224497828831891e-02	9.947035e-02	4.309682e-02	3.587501e-03	-4.668432e-02
4.234497828831891e-02	9.968577e-02	4.307304e-02	3.604097e-03	-4.667714e-02
4.244497828831891e-02	9.990107e-02	4.304923e-02	3.620729e-03	-4.666996e-02
4.254497828831891e-02	1.001163e-01	4.302540e-02	3.637396e-03	-4.666279e-02
4.264497828831892e-02	1.003313e-01	4.300152e-02	3.654100e-03	-4.665562e-02
4.274497828831892e-02	1.005463e-01	4.297762e-02	3.670839e-03	-4.664846e-02
4.284497828831892e-02	1.007611e-01	4.295368e-02	3.687614e-03	-4.664130e-02
4.294497828831893e-02	1.009758e-01	4.292972e-02	3.704425e-03	-4.663414e-02
4.304497828831893e-02	1.011904e-01	4.290571e-02	3.721271e-03	-4.662699e-02
4.314497828831893e-02	1.014049e-01	4.288168e-02	3.738153e-03	-4.661984e-02
4.324497828831893e-02	1.016192e-01	4.285762e-02	3.755072e-03	-4.661269e-02
4.334497828831894e-02	1.018334e-01	4.283353e-02	3.772025e-03	-4.660555e-02
4.344497828831894e-02	1.020476e-01	4.280940e-02	3.789015e-03	-4.659842e-02
4.354497828831894e-02	1.022615e-01	4.278524e-02	3.806040e-03	-4.659128e-02
4.364497828831895e-02	1.024754e-01	4.276105e-02	3.823101e-03	-4.658415e-02
4.374497828831895e-02	1.026892e-01	4.273683e-02	3.840197e-03	-4.657703e-02
4.384497828831895e-02	1.029028e-01	4.271258e-02	3.857329e-03	-4.656991e-02
4.394497828831895e-02	1.031163e-01	4.268830e-02	3.874497e-03	-4.656279e-02
4.404497828831896e-02	1.033297e-01	4.266398e-02	3.891700e-03	-4.655568e-02
4.414497828831896e-02	1.035429e-01	4.263963e-02	3.908939e-03	-4.654857e-02
4.424497828831896e-02	1.037561e-01	4.261525e-02	3.926213e-03	-4.654146e-02
4.434497828831897e-02	1.039691e-01	4.259084e-02	3.943522e-03	-4.653436e-02
4.444497828831897e-02	1.041820e-01	4.256640e-02	3.960868e-03	-4.652727e-02
4.454497828831897e-02	1.043947e-01	4.254193e-02	3.978249e-03	-4.652018e-02
4.464497828831897e-02	1.046074e-01	4.251742e-02	3.995665e-03	-4.651309e-02
4.474497828831898e-02	1.048199e-01	4.249289e-02	4.013116e-03	-4.650600e-02
4.484497828831898e-02	1.050323e-01	4.246832e-02	4.030603e-03	-4.649892e-02
4.494497828831898e-02	1.052446e-01	4.244372e-02	4.048126e-03	-4.649185e-02
4.504497828831899e-02	1.054567e-01	4.241909e-02	4.065684e-03	-4.648478e-02
4.514497828831899e-02	1.056688e-01	4.239443e-02	4.083277e-03	-4.647771e-02
4.524497828831899e-02	1.058807e-01	4.236974e-02	4.100905e-03	-4.647064e-02
4.534497828831899e-02	1.060925e-01	4.234501e-02	4.118569e-03	-4.646358e-02
4.544497828831900e-02	1.063041e-01	4.232026e-02	4.136268e-03	-4.645653e-02
4.554497828831900e-02	1.065157e-01	4.229547e-02	4.154002e-03	-4.644948e-02
4.564497828831900e-02	1.067271e-01	4.227066e-02	4.171772e-03	-4.644243e-02
4.574497828831901e-02	1.069384e-01	4.224581e-02	4.189576e-03	-4.643539e-02
4.584497828831901e-02	1.071496e-01	4.222093e-02	4.207416e-03	-4.642835e-02
4.594497828831901e-02	1.073606e-01	4.219602e-02	4.225292e-03	-4.642131e-02
4.604497828831901e-02	1.075715e-01	4.217108e-02	4.243202e-03	-4.641428e-02
4.614497828831902e-02	1.077823e-01	4.214611e-02	4.261147e-03	-4.640726e-02
4.624497828831902e-02	1.079930e-01	4.212110e-02	4.279128e-03	-4.640023e-02
4.634497828831902e-02	1.082035e-01	4.209607e-02	4.297144e-03	-4.639322e-02
4.644497828831903e-02	1.084139e-01	4.207101e-02	4.315194e-03	-4.638620e-02
4.654497828831903e-02	1.086242e-01	4.204591e-02	4.333280e-03	-4.637919e-02
4.664497828831903e-02	1.088344e-01	4.202079e-02	4.351401e-03	-4.637219e-02
4.674497828831903e-02	1.090444e-01	4.199563e-02	4.369557e-03	-4.636519e-02
4.684497828831904e-02	1.092544e-01	4.197044e-02	4.387747e-03	-4.635819e-02
4.694497828831904e-02	1.094641e-01	4.194522e-02	4.405973e-03	-4.635119e-02
4.704497828831904e-02	1.096738e-01	4.191997e-02	4.424234e-03	-4.634421e-02
4.714497828831905e-02	1.098833e-01	4.189469e-02	4.442530e-03	-4.633722e-02
4.724497828831905e-02	1.100928e-01	4.186938e-02	4.460861e-03	-4.633024e-02
4.734497828831905e-02	1.103020e-01	4.184404e-02	4.479226e-03	-4.632327e-02
4.744497828831905e-02	1.105112e-01	4.181867e-02	4.497626e-03	-4.631629e-02
4.754497828831906e-02	1.107202e-01	4.179326e-02	4.516061e-03	-4.630933e-02
4.764497828831906e-02	1.109291e-01	4.176783e-02	4.534531e-03	-4.630236e-02
4.774497828831906e-02	1.111379e-01	4.174237e-02	4.553036e-03	-4.629540e-02
4.784497828831907e-02	1.113466e-01	4.171687e-02	4.571576e-03	-4.628845e-02
4.794497828831907e-02	1.115551e-01	4.169135e-02	4.590150e-03	-4.628150e-02
4.804497828831907e-02	1.117635e-01	4.166579e-02	4.608760e-03	-4.627455e-02
4.814497828831907e-02	1.119717e-01	4.164021e-02	4.627403e-03	-4.626761e-02
4.824497828831908e-02	1.121799e-01	4.161459e-02	4.646082e-03	-4.626067e-02
4.834497828831908e-02	1.123879e-01	4.158894e-02	4.664795e-03	-4.625374e-02
4.844497828831908e-02	1.125958e-01	4.156327e-02	4.683543e-03	-4.624681e-02
4.854497828831909e-02	1.128035e-01	4.153756e-02	4.702325e-03	-4.623988e-02
4.864497828831909e-02	1.130111e-01	4.151182e-02	4.721142e-03	-4.623296e-02
4.874497828831909e-02	1.132186e-01	4.148605e-02	4.739994e-03	-4.622605e-02
4.884497828831909e-02	1.134260e-01	4.146025e-02	4.758880e-03	-4.621913e-02
4.894497828831910e-02	1.136332e-01	4.143443e-02	4.777801e-03	-4.621223e-02
4.904497828831910e-02	1.138403e-01	4.140856e-02	4.796756e-03	-4.620532e-02
4.914497828831910e-02	1.140473e-01	4.138268e-02	4.815747e-03	-4.619842e-02
4.924497828831911e-02	1.142542e-01	4.135676e-02	4.834771e-03	-4.619153e-02
4.934497828831911e-02	1.144609e-01	4.133081e-02	4.853830e-03	-4.618464e-02
4.944497828831911e-02	1.146675e-01	4.130483e-02	4.872923e-03	-4.617775e-02
4.954497828831912e-02	1.148739e-01	4.127882e-02	4.892050e-03	-4.617087e-02
4.964497828831912e-02	1.150803e-01	4.125278e-02	4.911212e-03	-4.616399e-02
4.974497828831912e-02	1.152865e-01	4.122671e-02	4.930409e-03	-4.615712e-02
4.984497828831912e-02	1.154925e-01	4.120061e-02	4.949640e-03	-4.615025e-02
4.994497828831913e-02	1.156985e-01	4.117448e-02	4.968905e-03	-4.614339e-02
5.004497828831913e-02	1.159043e-01	4.114832e-02	4.988204e-03	-4.613652e-02
5.014497828831913e-02	1.161099e-01	4.112213e-02	5.007538e-03	-4.612967e-02
5.024497828831914e-02	1.163155e-01	4.109591e-02	5.026906e-03	-4.612282e-02
5.034497828831914e-02	1.165209e-01	4.106966e-02	5.046308e-03	-4.611597e-02
5.044497828831914e-02	1.167262e-01	4.104338e-02	5.065744e-03	-4.610913e-02
5.054497828831914e-02	1.169313e-01	4.101707e-02	5.085215e-03	-4.610229e-02
5.064497828831915e-02	1.171364e-01	4.099074e-02	5.104720e-03	-4.609545e-02
5.074497828831915e-02	1.173412e-01	4.096437e-02	5.124259e-03	-4.608862e-02
5.084497828831915e-02	1.175460e-01	4.093797e-02	5.143832e-03	-4.608180e-02
5.094497828831916e-02	1.177506e-01	4.091154e-02	5.163439e-03	-4.607498e-02
5.104497828831916e-02	1.179551e-01	4.088508e-02	5.183080e-03	-4.606816e-02
5.114497828831916e-02	1.181595e-01	4.085860e-02	5.202755e-03	-4.606135e-02
5.124497828831916e-02	1.183637e-01	4.083208e-02	5.222465e-03	-4.605454e-02
5.134497828831917e-02	1.185678e-01	4.080553e-02	5.242208e-03	-4.604774e-02
5.144497828831917e-02	1.187718e-01	4.077896e-02	5.261986e-03	-4.604094e-02
5.154497828831917e-02	1.189756e-01	4.075235e-02	5.281797e-03	-4.603415e-02
5.164497828831918e-02	1.191793e-01	4.072572e-02	5.301643e-03	-4.602736e-02
5.174497828831918e-02	1.193828e-01	4.069905e-02	5.321522e-03	-4.602057e-02
5.184497828831918e-02	1.195863e-01	4.067235e-02	5.341435e-03	-4.601379e-02
5.194497828831918e-02	1.197896e-01	4.064563e-02	5.361382e-03	-4.600701e-02
5.204497828831919e-02	1.199927e-01	4.061888e-02	5.381363e-03	-4.600024e-02
5.214497828831919e-02	1.201958e-01	4.059210e-02	5.401378e-03	-4.599347e-02
5.224497828831919e-02	1.203986e-01	4.056529e-02	5.421427e-03	-4.598671e-02
5.234497828831920e-02	1.206014e-01	4.053845e-02	5.441509e-03	-4.597995e-02
5.244497828831920e-02	1.208040e-01	4.051157e-02	5.461625e-03	-4.597320e-02
5.254497828831920e-02	1.210065e-01	4.048467e-02	5.481775e-03	-4.596645e-02
5.264497828831920e-02	1.212089e-01	4.045774e-02	5.501959e-03	-4.595970e-02
5.274497828831921e-02	1.214111e-01	4.043079e-02	5.522176e-03	-4.595296e-02
5.284497828831921e-02	1.216132e-01	4.040380e-02	5.542427e-03	-4.594623e-02
5.294497828831921e-02	1.218151e-01	4.037678e-02	5.562712e-03	-4.593949e-02
5.304497828831922e-02	1.220170e-01	4.034974e-02	5.583031e-03	-4.593277e-02
5.314497828831922e-02	1.222186e-01	4.032266e-02	5.603382e-03	-4.592605e-02
5.324497828831922e-02	1.224202e-01	4.029556e-02	5.623768e-03	-4.591933e-02
5.334497828831922e-02	1.226216e-01	4.026842e-02	5.644187e-03	-4.591261e-02
5.344497828831923e-02	1.228229e-01	4.024126e-02	5.664640e-03	-4.590590e-02
5.354497828831923e-02	1.230240e-01	4.021407e-02	5.685126e-03	-4.589920e-02
5.364497828831923e-02	1.232250e-01	4.018685e-02	5.705646e-03	-4.589250e-02
5.374497828831924e-02	1.234259e-01	4.015961e-02	5.726200e-03	-4.588581e-02
5.384497828831924e-02	1.236266e-01	4.013233e-02	5.746786e-03	-4.587911e-02
5.394497828831924e-02	1.238272e-01	4.010502e-02	5.767406e-03	-4.587243e-02
5.404497828831924e-02	1.240276e-01	4.007769e-02	5.788060e-03	-4.586574e-02
5.414497828831925e-02	1.242280e-01	4.005032e-02	5.808747e-03	-4.585907e-02
5.424497828831925e-02	1.244282e-01	4.002293e-02	5.829467e-03	-4.585240e-02
5.434497828831925e-02	1.246282e-01	3.999551e-02	5.850221e-03	-4.584573e-02
5.444497828831926e-02	1.248281e-01	3.996805e-02	5.871008e-03	-4.583906e-02
5.454497828831926e-02	1.250279e-01	3.994058e-02	5.891829e-03	-4.583240e-02
5.464497828831926e-02	1.252275e-01	3.991307e-02	5.912682e-03	-4.582575e-02
5.474497828831926e-02	1.254270e-01	3.988553e-02	5.933569e-03	-4.581910e-02
5.484497828831927e-02	1.256264e-01	3.985796e-02	5.954489e-03	-4.581245e-02
5.494497828831927e-02	1.258256e-01	3.983037e-02	5.975442e-03	-4.580581e-02
5.504497828831927e-02	1.260247e-01	3.980275e-02	5.996429e-03	-4.579918e-02
5.514497828831928e-02	1.262236e-01	3.977510e-02	6.017449e-03	-4.579255e-02
5.524497828831928e-02	1.264224e-01	3.974742e-02	6.038502e-03	-4.578592e-02
5.534497828831928e-02	1.266211e-01	3.971971e-02	6.059587e-03	-4.577930e-02
5.544497828831928e-02	1.268196e-01	3.969197e-02	6.080707e-03	-4.577268e-02
5.554497828831929e-02	1.270180e-01	3.966421e-02	6.101859e-03	-4.576607e-02
5.564497828831929e-02	1.272163e-01	3.963641e-02	6.123044e-03	-4.575946e-02
5.574497828831929e-02	1.274144e-01	3.960859e-02	6.144262e-03	-4.575285e-02
5.584497828831930e-02	1.276124e-01	3.958074e-02	6.165513e-03	-4.574626e-02
5.594497828831930e-02	1.278102e-01	3.955286e-02	6.186797e-03	-4.573966e-02
5.604497828831930e-02	1.280079e-01	3.952496e-02	6.208115e-03	-4.573307e-02
5.614497828831930e-02	1.282054e-01	3.949702e-02	6.229465e-03	-4.572649e-02
5.624497828831931e-02	1.284028e-01	3.946906e-02	6.250848e-03	-4.571991e-02
5.634497828831931e-02	1.286001e-01	3.944106e-02	6.272263e-03	-4.571333e-02
5.644497828831931e-02	1.287973e-01	3.941305e-02	6.293712e-03	-4.570676e-02
5.654497828831932e-02	1.289943e-01	3.938500e-02	6.315194e-03	-4.570019e-02
5.664497828831932e-02	1.291911e-01	3.935692e-02	6.336708e-03	-4.569363e-02
