time	V(n001)	I(C1)	I(L1)	I(R1)
8.116031927753977e-01	-1.306780e-04	2.816869e-06	9.998490e-03	-1.000131e-02
8.117031927753977e-01	-1.301145e-04	2.818253e-06	9.998483e-03	-1.000130e-02
8.118031927753977e-01	-1.295507e-04	2.819607e-06	9.998476e-03	-1.000130e-02
8.119031927753977e-01	-1.289867e-04	2.820930e-06	9.998469e-03	-1.000129e-02
8.120031927753977e-01	-1.284224e-04	2.822222e-06	9.998462e-03	-1.000128e-02
8.121031927753977e-01	-1.278578e-04	2.823483e-06	9.998455e-03	-1.000128e-02
8.122031927753977e-01	-1.272930e-04	2.824713e-06	9.998448e-03	-1.000127e-02
8.123031927753976e-01	-1.267279e-04	2.825913e-06	9.998442e-03	-1.000127e-02
8.124031927753976e-01	-1.261626e-04	2.827082e-06	9.998434e-03	-1.000126e-02
8.125031927753976e-01	-1.255971e-04	2.828221e-06	9.998428e-03	-1.000126e-02
8.126031927753976e-01	-1.250313e-04	2.829329e-06	9.998421e-03	-1.000125e-02
8.127031927753976e-01	-1.244653e-04	2.830407e-06	9.998415e-03	-1.000124e-02
8.128031927753976e-01	-1.238992e-04	2.831454e-06	9.998407e-03	-1.000124e-02
8.129031927753976e-01	-1.233328e-04	2.832471e-06	9.998401e-03	-1.000123e-02
8.130031927753976e-01	-1.227662e-04	2.833457e-06	9.998394e-03	-1.000123e-02
8.131031927753976e-01	-1.221994e-04	2.834413e-06	9.998388e-03	-1.000122e-02
8.132031927753975e-01	-1.216324e-04	2.835340e-06	9.998381e-03	-1.000122e-02
8.133031927753975e-01	-1.210653e-04	2.836235e-06	9.998375e-03	-1.000121e-02
8.134031927753975e-01	-1.204979e-04	2.837101e-06	9.998368e-03	-1.000120e-02
8.135031927753975e-01	-1.199304e-04	2.837936e-06	9.998362e-03	-1.000120e-02
8.136031927753975e-01	-1.193627e-04	2.838742e-06	9.998355e-03	-1.000119e-02
8.137031927753975e-01	-1.187949e-04	2.839517e-06	9.998349e-03	-1.000119e-02
8.138031927753975e-01	-1.182269e-04	2.840263e-06	9.998342e-03	-1.000118e-02
8.139031927753975e-01	-1.176588e-04	2.840979e-06	9.998336e-03	-1.000118e-02
8.140031927753975e-01	-1.170906e-04	2.841665e-06	9.998329e-03	-1.000117e-02
8.141031927753974e-01	-1.165222e-04	2.842321e-06	9.998322e-03	-1.000116e-02
8.142031927753974e-01	-1.159536e-04	2.842948e-06	9.998317e-03	-1.000116e-02
8.143031927753974e-01	-1.153850e-04	2.843545e-06	9.998310e-03	-1.000115e-02
8.144031927753974e-01	-1.148162e-04	2.844112e-06	9.998304e-03	-1.000115e-02
8.145031927753974e-01	-1.142473e-04	2.844650e-06	9.998298e-03	-1.000114e-02
8.146031927753974e-01	-1.136784e-04	2.845158e-06	9.998292e-03	-1.000114e-02
8.147031927753974e-01	-1.131093e-04	2.845637e-06	9.998285e-03	-1.000113e-02
8.148031927753974e-01	-1.125401e-04	2.846086e-06	9.998280e-03	-1.000113e-02
8.149031927753974e-01	-1.119708e-04	2.846507e-06	9.998273e-03	-1.000112e-02
8.150031927753973e-01	-1.114015e-04	2.846897e-06	9.998268e-03	-1.000111e-02
8.151031927753973e-01	-1.108321e-04	2.847259e-06	9.998261e-03	-1.000111e-02
8.152031927753973e-01	-1.102626e-04	2.847591e-06	9.998255e-03	-1.000110e-02
8.153031927753973e-01	-1.096931e-04	2.847895e-06	9.998249e-03	-1.000110e-02
8.154031927753973e-01	-1.091235e-04	2.848169e-06	9.998243e-03	-1.000109e-02
8.155031927753973e-01	-1.085538e-04	2.848414e-06	9.998237e-03	-1.000109e-02
8.156031927753973e-01	-1.079841e-04	2.848630e-06	9.998231e-03	-1.000108e-02
8.157031927753973e-01	-1.074143e-04	2.848818e-06	9.998226e-03	-1.000107e-02
8.158031927753973e-01	-1.068446e-04	2.848976e-06	9.998219e-03	-1.000107e-02
8.159031927753972e-01	-1.062748e-04	2.849106e-06	9.998213e-03	-1.000106e-02
8.160031927753972e-01	-1.057049e-04	2.849207e-06	9.998208e-03	-1.000106e-02
8.161031927753972e-01	-1.051351e-04	2.849280e-06	9.998202e-03	-1.000105e-02
8.162031927753972e-01	-1.045652e-04	2.849324e-06	9.998197e-03	-1.000105e-02
8.163031927753972e-01	-1.039953e-04	2.849339e-06	9.998190e-03	-1.000104e-02
8.164031927753972e-01	-1.034255e-04	2.849325e-06	9.998185e-03	-1.000103e-02
8.165031927753972e-01	-1.028556e-04	2.849284e-06	9.998179e-03	-1.000103e-02
8.166031927753972e-01	-1.022858e-04	2.849214e-06	9.998173e-03	-1.000102e-02
8.167031927753972e-01	-1.017159e-04	2.849115e-06	9.998168e-03	-1.000102e-02
8.168031927753971e-01	-1.011461e-04	2.848989e-06	9.998162e-03	-1.000101e-02
8.169031927753971e-01	-1.005763e-04	2.848834e-06	9.998157e-03	-1.000101e-02
8.170031927753971e-01	-1.000066e-04	2.848651e-06	9.998151e-03	-1.000100e-02
8.171031927753971e-01	-9.943689e-05	2.848440e-06	9.998146e-03	-1.000099e-02
8.172031927753971e-01	-9.886723e-05	2.848201e-06	9.998141e-03	-1.000099e-02
8.173031927753971e-01	-9.829761e-05	2.847934e-06	9.998135e-03	-1.000098e-02
8.174031927753971e-01	-9.772806e-05	2.847639e-06	9.998130e-03	-1.000098e-02
8.175031927753971e-01	-9.715856e-05	2.847316e-06	9.998124e-03	-1.000097e-02
8.176031927753971e-01	-9.658913e-05	2.846965e-06	9.998119e-03	-1.000097e-02
8.177031927753970e-01	-9.601978e-05	2.846587e-06	9.998114e-03	-1.000096e-02
8.178031927753970e-01	-9.545050e-05	2.846180e-06	9.998108e-03	-1.000095e-02
8.179031927753970e-01	-9.488131e-05	2.845747e-06	9.998103e-03	-1.000095e-02
8.180031927753970e-01	-9.431221e-05	2.845286e-06	9.998098e-03	-1.000094e-02
8.181031927753970e-01	-9.374320e-05	2.844797e-06	9.998092e-03	-1.000094e-02
8.182031927753970e-01	-9.317429e-05	2.844281e-06	9.998088e-03	-1.000093e-02
8.183031927753970e-01	-9.260549e-05	2.843737e-06	9.998082e-03	-1.000093e-02
8.184031927753970e-01	-9.203680e-05	2.843166e-06	9.998078e-03	-1.000092e-02
8.185031927753970e-01	-9.146822e-05	2.842568e-06	9.998072e-03	-1.000091e-02
8.186031927753969e-01	-9.089977e-05	2.841942e-06	9.998067e-03	-1.000091e-02
8.187031927753969e-01	-9.033145e-05	2.841290e-06	9.998062e-03	-1.000090e-02
8.188031927753969e-01	-8.976326e-05	2.840610e-06	9.998057e-03	-1.000090e-02
8.189031927753969e-01	-8.919521e-05	2.839904e-06	9.998052e-03	-1.000089e-02
8.190031927753969e-01	-8.862730e-05	2.839170e-06	9.998047e-03	-1.000089e-02
8.191031927753969e-01	-8.805954e-05	2.838409e-06	9.998042e-03	-1.000088e-02
8.192031927753969e-01	-8.749194e-05	2.837622e-06	9.998037e-03	-1.000088e-02
8.193031927753969e-01	-8.692450e-05	2.836808e-06	9.998033e-03	-1.000087e-02
8.194031927753969e-01	-8.635722e-05	2.835967e-06	9.998027e-03	-1.000086e-02
8.195031927753968e-01	-8.579011e-05	2.835100e-06	9.998023e-03	-1.000086e-02
8.196031927753968e-01	-8.522318e-05	2.834206e-06	9.998018e-03	-1.000085e-02
8.197031927753968e-01	-8.465643e-05	2.833285e-06	9.998013e-03	-1.000085e-02
8.198031927753968e-01	-8.408987e-05	2.832338e-06	9.998009e-03	-1.000084e-02
8.199031927753968e-01	-8.352350e-05	2.831364e-06	9.998004e-03	-1.000084e-02
8.200031927753968e-01	-8.295733e-05	2.830365e-06	9.997999e-03	-1.000083e-02
8.201031927753968e-01	-8.239136e-05	2.829338e-06	9.997995e-03	-1.000082e-02
8.202031927753968e-01	-8.182559e-05	2.828286e-06	9.997990e-03	-1.000082e-02
8.203031927753968e-01	-8.126004e-05	2.827208e-06	9.997985e-03	-1.000081e-02
8.204031927753968e-01	-8.069471e-05	2.826103e-06	9.997981e-03	-1.000081e-02
8.205031927753967e-01	-8.012960e-05	2.824973e-06	9.997976e-03	-1.000080e-02
8.206031927753967e-01	-7.956473e-05	2.823816e-06	9.997972e-03	-1.000080e-02
8.207031927753967e-01	-7.900008e-05	2.822634e-06	9.997968e-03	-1.000079e-02
8.208031927753967e-01	-7.843567e-05	2.821425e-06	9.997963e-03	-1.000078e-02
8.209031927753967e-01	-7.787151e-05	2.820191e-06	9.997958e-03	-1.000078e-02
8.210031927753967e-01	-7.730760e-05	2.818932e-06	9.997955e-03	-1.000077e-02
8.211031927753967e-01	-7.674394e-05	2.817646e-06	9.997950e-03	-1.000077e-02
8.212031927753967e-01	-7.618055e-05	2.816335e-06	9.997945e-03	-1.000076e-02
8.213031927753967e-01	-7.561741e-05	2.814999e-06	9.997942e-03	-1.000076e-02
8.214031927753966e-01	-7.505455e-05	2.813637e-06	9.997937e-03	-1.000075e-02
8.215031927753966e-01	-7.449196e-05	2.812249e-06	9.997932e-03	-1.000074e-02
8.216031927753966e-01	-7.392965e-05	2.810837e-06	9.997929e-03	-1.000074e-02
8.217031927753966e-01	-7.336763e-05	2.809399e-06	9.997924e-03	-1.000073e-02
8.218031927753966e-01	-7.280589e-05	2.807936e-06	9.997920e-03	-1.000073e-02
8.219031927753966e-01	-7.224445e-05	2.806448e-06	9.997916e-03	-1.000072e-02
8.220031927753966e-01	-7.168332e-05	2.804934e-06	9.997912e-03	-1.000072e-02
8.221031927753966e-01	-7.112249e-05	2.803396e-06	9.997908e-03	-1.000071e-02
8.222031927753966e-01	-7.056196e-05	2.801833e-06	9.997903e-03	-1.000071e-02
8.223031927753965e-01	-7.000176e-05	2.800245e-06	9.997900e-03	-1.000070e-02
8.224031927753965e-01	-6.944186e-05	2.798632e-06	9.997896e-03	-1.000069e-02
8.225031927753965e-01	-6.888231e-05	2.796994e-06	9.997892e-03	-1.000069e-02
8.226031927753965e-01	-6.832307e-05	2.795332e-06	9.997888e-03	-1.000068e-02
8.227031927753965e-01	-6.776417e-05	2.793645e-06	9.997884e-03	-1.000068e-02
8.228031927753965e-01	-6.720562e-05	2.791934e-06	9.997880e-03	-1.000067e-02
8.229031927753965e-01	-6.664740e-05	2.790198e-06	9.997876e-03	-1.000067e-02
8.230031927753965e-01	-6.608954e-05	2.788437e-06	9.997873e-03	-1.000066e-02
8.231031927753965e-01	-6.553203e-05	2.786653e-06	9.997869e-03	-1.000066e-02
8.232031927753964e-01	-6.497488e-05	2.784844e-06	9.997865e-03	-1.000065e-02
8.233031927753964e-01	-6.441810e-05	2.783011e-06	9.997861e-03	-1.000064e-02
8.234031927753964e-01	-6.386168e-05	2.781153e-06	9.997858e-03	-1.000064e-02
8.235031927753964e-01	-6.330563e-05	2.779272e-06	9.997854e-03	-1.000063e-02
8.236031927753964e-01	-6.274998e-05	2.777367e-06	9.997850e-03	-1.000063e-02
8.237031927753964e-01	-6.219469e-05	2.775437e-06	9.997847e-03	-1.000062e-02
8.238031927753964e-01	-6.163980e-05	2.773484e-06	9.997843e-03	-1.000062e-02
8.239031927753964e-01	-6.108530e-05	2.771507e-06	9.997839e-03	-1.000061e-02
8.240031927753964e-01	-6.053120e-05	2.769506e-06	9.997835e-03	-1.000061e-02
8.241031927753963e-01	-5.997750e-05	2.767482e-06	9.997833e-03	-1.000060e-02
8.242031927753963e-01	-5.942421e-05	2.765434e-06	9.997829e-03	-1.000059e-02
8.243031927753963e-01	-5.887133e-05	2.763363e-06	9.997825e-03	-1.000059e-02
8.244031927753963e-01	-5.831887e-05	2.761268e-06	9.997822e-03	-1.000058e-02
8.245031927753963e-01	-5.776683e-05	2.759149e-06	9.997819e-03	-1.000058e-02
8.246031927753963e-01	-5.721521e-05	2.757007e-06	9.997815e-03	-1.000057e-02
8.247031927753963e-01	-5.666402e-05	2.754843e-06	9.997812e-03	-1.000057e-02
8.248031927753963e-01	-5.611327e-05	2.752654e-06	9.997808e-03	-1.000056e-02
8.249031927753963e-01	-5.556296e-05	2.750443e-06	9.997806e-03	-1.000056e-02
8.250031927753962e-01	-5.501310e-05	2.748209e-06	9.997802e-03	-1.000055e-02
8.251031927753962e-01	-5.446368e-05	2.745951e-06	9.997799e-03	-1.000054e-02
8.252031927753962e-01	-5.391472e-05	2.743671e-06	9.997795e-03	-1.000054e-02
8.253031927753962e-01	-5.336622e-05	2.741368e-06	9.997793e-03	-1.000053e-02
8.254031927753962e-01	-5.281818e-05	2.739042e-06	9.997789e-03	-1.000053e-02
8.255031927753962e-01	-5.227060e-05	2.736693e-06	9.997786e-03	-1.000052e-02
8.256031927753962e-01	-5.172350e-05	2.734322e-06	9.997783e-03	-1.000052e-02
8.257031927753962e-01	-5.117688e-05	2.731928e-06	9.997780e-03	-1.000051e-02
8.258031927753962e-01	-5.063073e-05	2.729512e-06	9.997777e-03	-1.000051e-02
8.259031927753961e-01	-5.008507e-05	2.727073e-06	9.997774e-03	-1.000050e-02
8.260031927753961e-01	-4.953990e-05	2.724612e-06	9.997771e-03	-1.000050e-02
8.261031927753961e-01	-4.899523e-05	2.722129e-06	9.997767e-03	-1.000049e-02
8.262031927753961e-01	-4.845106e-05	2.719623e-06	9.997765e-03	-1.000048e-02
8.263031927753961e-01	-4.790738e-05	2.717095e-06	9.997762e-03	-1.000048e-02
8.264031927753961e-01	-4.736422e-05	2.714545e-06	9.997759e-03	-1.000047e-02
8.265031927753961e-01	-4.682157e-05	2.711973e-06	9.997756e-03	-1.000047e-02
8.266031927753961e-01	-4.627943e-05	2.709379e-06	9.997753e-03	-1.000046e-02
8.267031927753961e-01	-4.573782e-05	2.706763e-06	9.997751e-03	-1.000046e-02
8.268031927753960e-01	-4.519673e-05	2.704126e-06	9.997748e-03	-1.000045e-02
8.269031927753960e-01	-4.465617e-05	2.701466e-06	9.997745e-03	-1.000045e-02
8.270031927753960e-01	-4.411615e-05	2.698785e-06	9.997742e-03	-1.000044e-02
8.271031927753960e-01	-4.357666e-05	2.696082e-06	9.997739e-03	-1.000044e-02
8.272031927753960e-01	-4.303771e-05	2.693358e-06	9.997737e-03	-1.000043e-02
8.273031927753960e-01	-4.249932e-05	2.690613e-06	9.997735e-03	-1.000043e-02
8.274031927753960e-01	-4.196147e-05	2.687846e-06	9.997732e-03	-1.000042e-02
8.275031927753960e-01	-4.142418e-05	2.685057e-06	9.997729e-03	-1.000041e-02
8.276031927753960e-01	-4.088745e-05	2.682248e-06	9.997726e-03	-1.000041e-02
8.277031927753959e-01	-4.035129e-05	2.679417e-06	9.997725e-03	-1.000040e-02
8.278031927753959e-01	-3.981569e-05	2.676565e-06	9.997722e-03	-1.000040e-02
8.279031927753959e-01	-3.928066e-05	2.673692e-06	9.997719e-03	-1.000039e-02
8.280031927753959e-01	-3.874621e-05	2.670798e-06	9.997717e-03	-1.000039e-02
8.281031927753959e-01	-3.821234e-05	2.667883e-06	9.997714e-03	-1.000038e-02
8.282031927753959e-01	-3.767906e-05	2.664947e-06	9.997712e-03	-1.000038e-02
8.283031927753959e-01	-3.714637e-05	2.661991e-06	9.997710e-03	-1.000037e-02
8.284031927753959e-01	-3.661427e-05	2.659014e-06	9.997707e-03	-1.000037e-02
8.285031927753959e-01	-3.608277e-05	2.656016e-06	9.997705e-03	-1.000036e-02
8.286031927753958e-01	-3.555186e-05	2.652998e-06	9.997702e-03	-1.000036e-02
8.287031927753958e-01	-3.502157e-05	2.649959e-06	9.997700e-03	-1.000035e-02
8.288031927753958e-01	-3.449188e-05	2.646900e-06	9.997698e-03	-1.000035e-02
8.289031927753958e-01	-3.396281e-05	2.643821e-06	9.997696e-03	-1.000034e-02
8.290031927753958e-01	-3.343435e-05	2.640721e-06	9.997694e-03	-1.000033e-02
8.291031927753958e-01	-3.290652e-05	2.637601e-06	9.997691e-03	-1.000033e-02
8.292031927753958e-01	-3.237932e-05	2.634461e-06	9.997689e-03	-1.000032e-02
8.293031927753958e-01	-3.185274e-05	2.631301e-06	9.997687e-03	-1.000032e-02
8.294031927753958e-01	-3.132680e-05	2.628121e-06	9.997685e-03	-1.000031e-02
8.295031927753957e-01	-3.080149e-05	2.624921e-06	9.997683e-03	-1.000031e-02
8.296031927753957e-01	-3.027683e-05	2.621701e-06	9.997681e-03	-1.000030e-02
8.297031927753957e-01	-2.975281e-05	2.618462e-06	9.997679e-03	-1.000030e-02
8.298031927753957e-01	-2.922945e-05	2.615202e-06	9.997677e-03	-1.000029e-02
8.299031927753957e-01	-2.870674e-05	2.611923e-06	9.997675e-03	-1.000029e-02
8.300031927753957e-01	-2.818468e-05	2.608625e-06	9.997673e-03	-1.000028e-02
8.301031927753957e-01	-2.766329e-05	2.605307e-06	9.997671e-03	-1.000028e-02
8.302031927753957e-01	-2.714256e-05	2.601970e-06	9.997670e-03	-1.000027e-02
8.303031927753957e-01	-2.662250e-05	2.598613e-06	9.997668e-03	-1.000027e-02
8.304031927753956e-01	-2.610312e-05	2.595238e-06	9.997666e-03	-1.000026e-02
8.305031927753956e-01	-2.558441e-05	2.591843e-06	9.997664e-03	-1.000026e-02
8.306031927753956e-01	-2.506638e-05	2.588429e-06	9.997662e-03	-1.000025e-02
8.307031927753956e-01	-2.454904e-05	2.584995e-06	9.997660e-03	-1.000025e-02
8.308031927753956e-01	-2.403239e-05	2.581543e-06	9.997658e-03	-1.000024e-02
8.309031927753956e-01	-2.351642e-05	2.578072e-06	9.997658e-03	-1.000024e-02
8.310031927753956e-01	-2.300116e-05	2.574582e-06	9.997656e-03	-1.000023e-02
8.311031927753956e-01	-2.248659e-05	2.571074e-06	9.997654e-03	-1.000023e-02
8.312031927753956e-01	-2.197273e-05	2.567547e-06	9.997652e-03	-1.000022e-02
8.313031927753955e-01	-2.145958e-05	2.564001e-06	9.997651e-03	-1.000021e-02
8.314031927753955e-01	-2.094713e-05	2.560436e-06	9.997649e-03	-1.000021e-02
8.315031927753955e-01	-2.043540e-05	2.556853e-06	9.997647e-03	-1.000020e-02
8.316031927753955e-01	-1.992439e-05	2.553252e-06	9.997646e-03	-1.000020e-02
8.317031927753955e-01	-1.941410e-05	2.549633e-06	9.997644e-03	-1.000019e-02
8.318031927753955e-01	-1.890454e-05	2.545995e-06	9.997643e-03	-1.000019e-02
8.319031927753955e-01	-1.839571e-05	2.542339e-06	9.997642e-03	-1.000018e-02
8.320031927753955e-01	-1.788761e-05	2.538665e-06	9.997640e-03	-1.000018e-02
8.321031927753955e-01	-1.738024e-05	2.534973e-06	9.997639e-03	-1.000017e-02
8.322031927753955e-01	-1.687362e-05	2.531263e-06	9.997637e-03	-1.000017e-02
8.323031927753954e-01	-1.636774e-05	2.527535e-06	9.997636e-03	-1.000016e-02
8.324031927753954e-01	-1.586261e-05	2.523789e-06	9.997635e-03	-1.000016e-02
8.325031927753954e-01	-1.535823e-05	2.520026e-06	9.997633e-03	-1.000015e-02
8.326031927753954e-01	-1.485460e-05	2.516245e-06	9.997632e-03	-1.000015e-02
8.327031927753954e-01	-1.435173e-05	2.512446e-06	9.997631e-03	-1.000014e-02
8.328031927753954e-01	-1.384962e-05	2.508630e-06	9.997630e-03	-1.000014e-02
8.329031927753954e-01	-1.334828e-05	2.504796e-06	9.997629e-03	-1.000013e-02
8.330031927753954e-01	-1.284771e-05	2.500945e-06	9.997628e-03	-1.000013e-02
8.331031927753954e-01	-1.234790e-05	2.497077e-06	9.997627e-03	-1.000012e-02
8.332031927753953e-01	-1.184888e-05	2.493192e-06	9.997625e-03	-1.000012e-02
8.333031927753953e-01	-1.135063e-05	2.489289e-06	9.997624e-03	-1.000011e-02
8.334031927753953e-01	-1.085316e-05	2.485369e-06	9.997623e-03	-1.000011e-02
8.335031927753953e-01	-1.035648e-05	2.481433e-06	9.997622e-03	-1.000010e-02
8.336031927753953e-01	-9.860591e-06	2.477479e-06	9.997621e-03	-1.000010e-02
8.337031927753953e-01	-9.365493e-06	2.473509e-06	9.997620e-03	-1.000009e-02
8.338031927753953e-01	-8.871189e-06	2.469521e-06	9.997619e-03	-1.000009e-02
8.339031927753953e-01	-8.377686e-06	2.465518e-06	9.997618e-03	-1.000008e-02
8.340031927753953e-01	-7.884984e-06	2.461497e-06	9.997617e-03	-1.000008e-02
8.341031927753952e-01	-7.393089e-06	2.457460e-06	9.997617e-03	-1.000007e-02
8.342031927753952e-01	-6.902002e-06	2.453406e-06	9.997616e-03	-1.000007e-02
8.343031927753952e-01	-6.411728e-06	2.449336e-06	9.997615e-03	-1.000006e-02
8.344031927753952e-01	-5.922269e-06	2.445250e-06	9.997614e-03	-1.000006e-02
8.345031927753952e-01	-5.433630e-06	2.441147e-06	9.997613e-03	-1.000005e-02
8.346031927753952e-01	-4.945812e-06	2.437028e-06	9.997613e-03	-1.000005e-02
8.347031927753952e-01	-4.458820e-06	2.432894e-06	9.997612e-03	-1.000004e-02
8.348031927753952e-01	-3.972656e-06	2.428742e-06	9.997611e-03	-1.000004e-02
8.349031927753952e-01	-3.487325e-06	2.424576e-06	9.997610e-03	-1.000004e-02
8.350031927753951e-01	-3.002828e-06	2.420393e-06	9.997610e-03	-1.000003e-02
8.351031927753951e-01	-2.519169e-06	2.416194e-06	9.997609e-03	-1.000002e-02
8.352031927753951e-01	-2.036352e-06	2.411980e-06	9.997608e-03	-1.000002e-02
8.353031927753951e-01	-1.554379e-06	2.407750e-06	9.997608e-03	-1.000002e-02
8.354031927753951e-01	-1.073253e-06	2.403504e-06	9.997607e-03	-1.000001e-02
8.355031927753951e-01	-5.929788e-07	2.399243e-06	9.997606e-03	-1.000001e-02
8.356031927753951e-01	-1.135579e-07	2.394966e-06	9.997606e-03	-1.000000e-02
8.357031927753951e-01	3.650061e-07	2.390674e-06	9.997605e-03	-9.999996e-03
8.358031927753951e-01	8.427101e-07	2.386367e-06	9.997605e-03	-9.999991e-03
8.359031927753950e-01	1.319551e-06	2.382044e-06	9.997604e-03	-9.999987e-03
8.360031927753950e-01	1.795526e-06	2.377706e-06	9.997604e-03	-9.999982e-03
8.361031927753950e-01	2.270632e-06	2.373353e-06	9.997603e-03	-9.999977e-03
8.362031927753950e-01	2.744866e-06	2.368986e-06	9.997603e-03	-9.999973e-03
8.363031927753950e-01	3.218225e-06	2.364603e-06	9.997603e-03	-9.999968e-03
8.364031927753950e-01	3.690706e-06	2.360205e-06	9.997603e-03	-9.999963e-03
8.365031927753950e-01	4.162306e-06	2.355793e-06	9.997603e-03	-9.999959e-03
8.366031927753950e-01	4.633021e-06	2.351366e-06	9.997603e-03	-9.999953e-03
8.367031927753950e-01	5.102850e-06	2.346924e-06	9.997602e-03	-9.999949e-03
8.368031927753949e-01	5.571790e-06	2.342467e-06	9.997602e-03	-9.999944e-03
8.369031927753949e-01	6.039836e-06	2.337996e-06	9.997602e-03	-9.999939e-03
8.370031927753949e-01	6.506987e-06	2.333511e-06	9.997602e-03	-9.999935e-03
8.371031927753949e-01	6.973239e-06	2.329012e-06	9.997602e-03	-9.999930e-03
8.372031927753949e-01	7.438590e-06	2.324498e-06	9.997601e-03	-9.999925e-03
8.373031927753949e-01	7.903037e-06	2.319970e-06	9.997601e-03	-9.999921e-03
8.374031927753949e-01	8.366576e-06	2.315427e-06	9.997601e-03	-9.999916e-03
8.375031927753949e-01	8.829206e-06	2.310871e-06	9.997601e-03	-9.999911e-03
8.376031927753949e-01	9.290923e-06	2.306301e-06	9.997601e-03	-9.999907e-03
8.377031927753948e-01	9.751725e-06	2.301716e-06	9.997601e-03	-9.999903e-03
8.378031927753948e-01	1.021161e-05	2.297118e-06	9.997601e-03	-9.999898e-03
8.379031927753948e-01	1.067057e-05	2.292507e-06	9.997601e-03	-9.999894e-03
8.380031927753948e-01	1.112861e-05	2.287881e-06	9.997601e-03	-9.999889e-03
8.381031927753948e-01	1.158572e-05	2.283242e-06	9.997601e-03	-9.999884e-03
8.382031927753948e-01	1.204191e-05	2.278589e-06	9.997601e-03	-9.999880e-03
8.383031927753948e-01	1.249716e-05	2.273923e-06	9.997601e-03	-9.999875e-03
8.384031927753948e-01	1.295147e-05	2.269244e-06	9.997602e-03	-9.999870e-03
8.385031927753948e-01	1.340485e-05	2.264551e-06	9.997602e-03	-9.999866e-03
8.386031927753947e-01	1.385729e-05	2.259845e-06	9.997602e-03	-9.999861e-03
8.387031927753947e-01	1.430879e-05	2.255126e-06	9.997602e-03	-9.999857e-03
8.388031927753947e-01	1.475934e-05	2.250393e-06	9.997602e-03	-9.999853e-03
8.389031927753947e-01	1.520895e-05	2.245648e-06	9.997603e-03	-9.999848e-03
8.390031927753947e-01	1.565760e-05	2.240890e-06	9.997603e-03	-9.999843e-03
8.391031927753947e-01	1.610530e-05	2.236118e-06	9.997603e-03	-9.999839e-03
8.392031927753947e-01	1.655205e-05	2.231334e-06	9.997603e-03	-9.999835e-03
8.393031927753947e-01	1.699783e-05	2.226538e-06	9.997603e-03	-9.999830e-03
8.394031927753947e-01	1.744266e-05	2.221728e-06	9.997603e-03	-9.999826e-03
8.395031927753946e-01	1.788652e-05	2.216906e-06	9.997604e-03	-9.999821e-03
8.396031927753946e-01	1.832942e-05	2.212072e-06	9.997604e-03	-9.999816e-03
8.397031927753946e-01	1.877135e-05	2.207225e-06	9.997605e-03	-9.999813e-03
8.398031927753946e-01	1.921231e-05	2.202366e-06	9.997605e-03	-9.999808e-03
