time	V(n001)	I(C1)	I(L1)	I(R1)
5.945449783101370e-01	5.187003e-03	-1.143496e-02	6.091626e-02	-4.948130e-02
5.946449783101370e-01	5.129836e-03	-1.143179e-02	6.091880e-02	-4.948702e-02
5.947449783101370e-01	5.072685e-03	-1.142859e-02	6.092133e-02	-4.949273e-02
5.948449783101369e-01	5.015550e-03	-1.142537e-02	6.092382e-02	-4.949845e-02
5.949449783101369e-01	4.958432e-03	-1.142212e-02	6.092628e-02	-4.950416e-02
5.950449783101369e-01	4.901329e-03	-1.141885e-02	6.092871e-02	-4.950987e-02
5.951449783101369e-01	4.844243e-03	-1.141555e-02	6.093112e-02	-4.951558e-02
5.952449783101369e-01	4.787174e-03	-1.141222e-02	6.093350e-02	-4.952128e-02
5.953449783101369e-01	4.730121e-03	-1.140886e-02	6.093585e-02	-4.952699e-02
5.954449783101369e-01	4.673085e-03	-1.140548e-02	6.093817e-02	-4.953269e-02
5.955449783101369e-01	4.616066e-03	-1.140207e-02	6.094046e-02	-4.953839e-02
5.956449783101369e-01	4.559065e-03	-1.139863e-02	6.094272e-02	-4.954409e-02
5.957449783101368e-01	4.502080e-03	-1.139517e-02	6.094496e-02	-4.954979e-02
5.958449783101368e-01	4.445113e-03	-1.139168e-02	6.094716e-02	-4.955549e-02
5.959449783101368e-01	4.388163e-03	-1.138816e-02	6.094934e-02	-4.956118e-02
5.960449783101368e-01	4.331232e-03	-1.138461e-02	6.095149e-02	-4.956688e-02
5.961449783101368e-01	4.274318e-03	-1.138104e-02	6.095361e-02	-4.957257e-02
5.962449783101368e-01	4.217421e-03	-1.137745e-02	6.095570e-02	-4.957826e-02
5.963449783101368e-01	4.160543e-03	-1.137382e-02	6.095777e-02	-4.958395e-02
5.964449783101368e-01	4.103683e-03	-1.137017e-02	6.095980e-02	-4.958963e-02
5.965449783101368e-01	4.046841e-03	-1.136650e-02	6.096181e-02	-4.959532e-02
5.966449783101367e-01	3.990018e-03	-1.136279e-02	6.096379e-02	-4.960100e-02
5.967449783101367e-01	3.933213e-03	-1.135906e-02	6.096574e-02	-4.960668e-02
5.968449783101367e-01	3.876427e-03	-1.135531e-02	6.096766e-02	-4.961236e-02
5.969449783101367e-01	3.819661e-03	-1.135152e-02	6.096956e-02	-4.961804e-02
5.970449783101367e-01	3.762912e-03	-1.134771e-02	6.097142e-02	-4.962371e-02
5.971449783101367e-01	3.706183e-03	-1.134388e-02	6.097326e-02	-4.962938e-02
5.972449783101367e-01	3.649474e-03	-1.134001e-02	6.097507e-02	-4.963505e-02
5.973449783101367e-01	3.592783e-03	-1.133612e-02	6.097685e-02	-4.964072e-02
5.974449783101367e-01	3.536112e-03	-1.133221e-02	6.097860e-02	-4.964639e-02
5.975449783101366e-01	3.479461e-03	-1.132827e-02	6.098032e-02	-4.965205e-02
5.976449783101366e-01	3.422830e-03	-1.132430e-02	6.098201e-02	-4.965772e-02
5.977449783101366e-01	3.366218e-03	-1.132031e-02	6.098368e-02	-4.966338e-02
5.978449783101366e-01	3.309627e-03	-1.131628e-02	6.098532e-02	-4.966904e-02
5.979449783101366e-01	3.253056e-03	-1.131224e-02	6.098693e-02	-4.967469e-02
5.980449783101366e-01	3.196504e-03	-1.130816e-02	6.098852e-02	-4.968035e-02
5.981449783101366e-01	3.139974e-03	-1.130406e-02	6.099007e-02	-4.968600e-02
5.982449783101366e-01	3.083464e-03	-1.129994e-02	6.099159e-02	-4.969165e-02
5.983449783101366e-01	3.026975e-03	-1.129579e-02	6.099309e-02	-4.969730e-02
5.984449783101365e-01	2.970506e-03	-1.129161e-02	6.099456e-02	-4.970295e-02
5.985449783101365e-01	2.914059e-03	-1.128741e-02	6.099600e-02	-4.970859e-02
5.986449783101365e-01	2.857632e-03	-1.128318e-02	6.099741e-02	-4.971424e-02
5.987449783101365e-01	2.801227e-03	-1.127892e-02	6.099880e-02	-4.971988e-02
5.988449783101365e-01	2.744843e-03	-1.127464e-02	6.100015e-02	-4.972551e-02
5.989449783101365e-01	2.688481e-03	-1.127033e-02	6.100148e-02	-4.973115e-02
5.990449783101365e-01	2.632140e-03	-1.126599e-02	6.100278e-02	-4.973679e-02
5.991449783101365e-01	2.575821e-03	-1.126163e-02	6.100405e-02	-4.974242e-02
5.992449783101365e-01	2.519523e-03	-1.125725e-02	6.100529e-02	-4.974805e-02
5.993449783101364e-01	2.463248e-03	-1.125283e-02	6.100651e-02	-4.975367e-02
5.994449783101364e-01	2.406995e-03	-1.124840e-02	6.100770e-02	-4.975930e-02
5.995449783101364e-01	2.350764e-03	-1.124393e-02	6.100886e-02	-4.976492e-02
5.996449783101364e-01	2.294556e-03	-1.123944e-02	6.100999e-02	-4.977055e-02
5.997449783101364e-01	2.238370e-03	-1.123493e-02	6.101109e-02	-4.977616e-02
5.998449783101364e-01	2.182207e-03	-1.123038e-02	6.101216e-02	-4.978178e-02
5.999449783101364e-01	2.126066e-03	-1.122582e-02	6.101321e-02	-4.978739e-02
6.000449783101364e-01	2.069949e-03	-1.122122e-02	6.101423e-02	-4.979300e-02
6.001449783101364e-01	2.013854e-03	-1.121661e-02	6.101522e-02	-4.979862e-02
6.002449783101363e-01	1.957783e-03	-1.121196e-02	6.101618e-02	-4.980422e-02
6.003449783101363e-01	1.901735e-03	-1.120729e-02	6.101711e-02	-4.980983e-02
6.004449783101363e-01	1.845710e-03	-1.120259e-02	6.101802e-02	-4.981543e-02
6.005449783101363e-01	1.789709e-03	-1.119787e-02	6.101890e-02	-4.982103e-02
6.006449783101363e-01	1.733731e-03	-1.119312e-02	6.101975e-02	-4.982663e-02
6.007449783101363e-01	1.677778e-03	-1.118835e-02	6.102058e-02	-4.983222e-02
6.008449783101363e-01	1.621848e-03	-1.118355e-02	6.102137e-02	-4.983782e-02
6.009449783101363e-01	1.565942e-03	-1.117873e-02	6.102213e-02	-4.984340e-02
6.010449783101363e-01	1.510061e-03	-1.117388e-02	6.102287e-02	-4.984899e-02
6.011449783101362e-01	1.454203e-03	-1.116900e-02	6.102358e-02	-4.985458e-02
6.012449783101362e-01	1.398371e-03	-1.116410e-02	6.102427e-02	-4.986016e-02
6.013449783101362e-01	1.342562e-03	-1.115918e-02	6.102492e-02	-4.986575e-02
6.014449783101362e-01	1.286779e-03	-1.115423e-02	6.102555e-02	-4.987132e-02
6.015449783101362e-01	1.231020e-03	-1.114925e-02	6.102614e-02	-4.987690e-02
6.016449783101362e-01	1.175286e-03	-1.114425e-02	6.102672e-02	-4.988247e-02
6.017449783101362e-01	1.119578e-03	-1.113922e-02	6.102726e-02	-4.988804e-02
6.018449783101362e-01	1.063894e-03	-1.113417e-02	6.102778e-02	-4.989361e-02
6.019449783101362e-01	1.008236e-03	-1.112909e-02	6.102826e-02	-4.989918e-02
6.020449783101361e-01	9.526035e-04	-1.112398e-02	6.102872e-02	-4.990474e-02
6.021449783101361e-01	8.969964e-04	-1.111886e-02	6.102915e-02	-4.991030e-02
6.022449783101361e-01	8.414150e-04	-1.111370e-02	6.102956e-02	-4.991586e-02
6.023449783101361e-01	7.858595e-04	-1.110852e-02	6.102994e-02	-4.992142e-02
6.024449783101361e-01	7.303299e-04	-1.110332e-02	6.103028e-02	-4.992697e-02
6.025449783101361e-01	6.748264e-04	-1.109809e-02	6.103060e-02	-4.993252e-02
6.026449783101361e-01	6.193491e-04	-1.109283e-02	6.103090e-02	-4.993806e-02
6.027449783101361e-01	5.638981e-04	-1.108755e-02	6.103116e-02	-4.994361e-02
6.028449783101361e-01	5.084736e-04	-1.108225e-02	6.103140e-02	-4.994915e-02
6.029449783101360e-01	4.530757e-04	-1.107692e-02	6.103161e-02	-4.995469e-02
6.030449783101360e-01	3.977045e-04	-1.107156e-02	6.103179e-02	-4.996023e-02
6.031449783101360e-01	3.423601e-04	-1.106618e-02	6.103195e-02	-4.996577e-02
6.032449783101360e-01	2.870427e-04	-1.106078e-02	6.103208e-02	-4.997130e-02
6.033449783101360e-01	2.317524e-04	-1.105535e-02	6.103217e-02	-4.997683e-02
6.034449783101360e-01	1.764893e-04	-1.104989e-02	6.103225e-02	-4.998235e-02
6.035449783101360e-01	1.212535e-04	-1.104441e-02	6.103229e-02	-4.998787e-02
6.036449783101360e-01	6.604520e-05	-1.103891e-02	6.103231e-02	-4.999340e-02
6.037449783101360e-01	1.086448e-05	-1.103338e-02	6.103230e-02	-4.999891e-02
6.038449783101359e-01	-4.428854e-05	-1.102783e-02	6.103225e-02	-5.000443e-02
6.039449783101359e-01	-9.941372e-05	-1.102225e-02	6.103219e-02	-5.000994e-02
6.040449783101359e-01	-1.545110e-04	-1.101664e-02	6.103209e-02	-5.001545e-02
6.041449783101359e-01	-2.095801e-04	-1.101101e-02	6.103197e-02	-5.002096e-02
6.042449783101359e-01	-2.646210e-04	-1.100536e-02	6.103183e-02	-5.002646e-02
6.043449783101359e-01	-3.196337e-04	-1.099968e-02	6.103165e-02	-5.003196e-02
6.044449783101359e-01	-3.746178e-04	-1.099398e-02	6.103144e-02	-5.003746e-02
6.045449783101359e-01	-4.295734e-04	-1.098825e-02	6.103121e-02	-5.004296e-02
6.046449783101359e-01	-4.845003e-04	-1.098250e-02	6.103095e-02	-5.004845e-02
6.047449783101359e-01	-5.393984e-04	-1.097673e-02	6.103067e-02	-5.005394e-02
6.048449783101358e-01	-5.942675e-04	-1.097093e-02	6.103035e-02	-5.005943e-02
6.049449783101358e-01	-6.491076e-04	-1.096510e-02	6.103001e-02	-5.006491e-02
6.050449783101358e-01	-7.039185e-04	-1.095925e-02	6.102964e-02	-5.007039e-02
6.051449783101358e-01	-7.587000e-04	-1.095338e-02	6.102924e-02	-5.007587e-02
6.052449783101358e-01	-8.134521e-04	-1.094748e-02	6.102882e-02	-5.008135e-02
6.053449783101358e-01	-8.681747e-04	-1.094155e-02	6.102837e-02	-5.008682e-02
6.054449783101358e-01	-9.228676e-04	-1.093561e-02	6.102789e-02	-5.009229e-02
6.055449783101358e-01	-9.775307e-04	-1.092963e-02	6.102739e-02	-5.009775e-02
6.056449783101358e-01	-1.032164e-03	-1.092364e-02	6.102686e-02	-5.010322e-02
6.057449783101357e-01	-1.086767e-03	-1.091762e-02	6.102629e-02	-5.010867e-02
6.058449783101357e-01	-1.141340e-03	-1.091157e-02	6.102571e-02	-5.011413e-02
6.059449783101357e-01	-1.195883e-03	-1.090550e-02	6.102509e-02	-5.011959e-02
6.060449783101357e-01	-1.250395e-03	-1.089941e-02	6.102445e-02	-5.012504e-02
6.061449783101357e-01	-1.304877e-03	-1.089329e-02	6.102378e-02	-5.013049e-02
6.062449783101357e-01	-1.359328e-03	-1.088715e-02	6.102308e-02	-5.013593e-02
6.063449783101357e-01	-1.413748e-03	-1.088099e-02	6.102236e-02	-5.014138e-02
6.064449783101357e-01	-1.468138e-03	-1.087480e-02	6.102161e-02	-5.014681e-02
6.065449783101357e-01	-1.522496e-03	-1.086858e-02	6.102083e-02	-5.015225e-02
6.066449783101356e-01	-1.576823e-03	-1.086234e-02	6.102002e-02	-5.015768e-02
6.067449783101356e-01	-1.631120e-03	-1.085608e-02	6.101919e-02	-5.016311e-02
6.068449783101356e-01	-1.685384e-03	-1.084980e-02	6.101833e-02	-5.016854e-02
6.069449783101356e-01	-1.739617e-03	-1.084349e-02	6.101745e-02	-5.017396e-02
6.070449783101356e-01	-1.793819e-03	-1.083715e-02	6.101653e-02	-5.017938e-02
6.071449783101356e-01	-1.847989e-03	-1.083079e-02	6.101559e-02	-5.018480e-02
6.072449783101356e-01	-1.902127e-03	-1.082441e-02	6.101462e-02	-5.019021e-02
6.073449783101356e-01	-1.956233e-03	-1.081801e-02	6.101363e-02	-5.019562e-02
6.074449783101356e-01	-2.010307e-03	-1.081158e-02	6.101261e-02	-5.020103e-02
6.075449783101355e-01	-2.064349e-03	-1.080512e-02	6.101156e-02	-5.020643e-02
6.076449783101355e-01	-2.118358e-03	-1.079865e-02	6.101048e-02	-5.021184e-02
6.077449783101355e-01	-2.172335e-03	-1.079214e-02	6.100938e-02	-5.021723e-02
6.078449783101355e-01	-2.226279e-03	-1.078562e-02	6.100825e-02	-5.022263e-02
6.079449783101355e-01	-2.280191e-03	-1.077907e-02	6.100709e-02	-5.022802e-02
6.080449783101355e-01	-2.334070e-03	-1.077250e-02	6.100591e-02	-5.023341e-02
6.081449783101355e-01	-2.387916e-03	-1.076590e-02	6.100469e-02	-5.023879e-02
6.082449783101355e-01	-2.441729e-03	-1.075929e-02	6.100346e-02	-5.024417e-02
6.083449783101355e-01	-2.495509e-03	-1.075264e-02	6.100219e-02	-5.024955e-02
6.084449783101354e-01	-2.549255e-03	-1.074598e-02	6.100090e-02	-5.025493e-02
6.085449783101354e-01	-2.602969e-03	-1.073929e-02	6.099958e-02	-5.026030e-02
6.086449783101354e-01	-2.656648e-03	-1.073257e-02	6.099824e-02	-5.026567e-02
6.087449783101354e-01	-2.710294e-03	-1.072584e-02	6.099686e-02	-5.027103e-02
6.088449783101354e-01	-2.763906e-03	-1.071908e-02	6.099547e-02	-5.027639e-02
6.089449783101354e-01	-2.817485e-03	-1.071229e-02	6.099404e-02	-5.028175e-02
6.090449783101354e-01	-2.871029e-03	-1.070549e-02	6.099259e-02	-5.028710e-02
6.091449783101354e-01	-2.924540e-03	-1.069865e-02	6.099111e-02	-5.029245e-02
6.092449783101354e-01	-2.978016e-03	-1.069180e-02	6.098960e-02	-5.029780e-02
6.093449783101353e-01	-3.031458e-03	-1.068492e-02	6.098807e-02	-5.030315e-02
6.094449783101353e-01	-3.084865e-03	-1.067802e-02	6.098651e-02	-5.030849e-02
6.095449783101353e-01	-3.138238e-03	-1.067110e-02	6.098492e-02	-5.031382e-02
6.096449783101353e-01	-3.191576e-03	-1.066415e-02	6.098331e-02	-5.031916e-02
6.097449783101353e-01	-3.244879e-03	-1.065718e-02	6.098167e-02	-5.032449e-02
6.098449783101353e-01	-3.298148e-03	-1.065019e-02	6.098000e-02	-5.032982e-02
6.099449783101353e-01	-3.351381e-03	-1.064317e-02	6.097831e-02	-5.033514e-02
6.100449783101353e-01	-3.404579e-03	-1.063614e-02	6.097659e-02	-5.034046e-02
6.101449783101353e-01	-3.457743e-03	-1.062907e-02	6.097485e-02	-5.034577e-02
6.102449783101352e-01	-3.510870e-03	-1.062199e-02	6.097307e-02	-5.035109e-02
6.103449783101352e-01	-3.563962e-03	-1.061488e-02	6.097127e-02	-5.035640e-02
6.104449783101352e-01	-3.617019e-03	-1.060775e-02	6.096945e-02	-5.036170e-02
6.105449783101352e-01	-3.670040e-03	-1.060059e-02	6.096760e-02	-5.036701e-02
6.106449783101352e-01	-3.723025e-03	-1.059342e-02	6.096572e-02	-5.037230e-02
6.107449783101352e-01	-3.775974e-03	-1.058622e-02	6.096381e-02	-5.037760e-02
6.108449783101352e-01	-3.828887e-03	-1.057899e-02	6.096188e-02	-5.038289e-02
6.109449783101352e-01	-3.881764e-03	-1.057175e-02	6.095992e-02	-5.038818e-02
6.110449783101352e-01	-3.934604e-03	-1.056448e-02	6.095794e-02	-5.039346e-02
6.111449783101351e-01	-3.987408e-03	-1.055719e-02	6.095593e-02	-5.039874e-02
6.112449783101351e-01	-4.040176e-03	-1.054987e-02	6.095389e-02	-5.040402e-02
6.113449783101351e-01	-4.092907e-03	-1.054254e-02	6.095183e-02	-5.040929e-02
6.114449783101351e-01	-4.145601e-03	-1.053518e-02	6.094974e-02	-5.041456e-02
6.115449783101351e-01	-4.198259e-03	-1.052779e-02	6.094762e-02	-5.041983e-02
6.116449783101351e-01	-4.250879e-03	-1.052039e-02	6.094548e-02	-5.042509e-02
6.117449783101351e-01	-4.303463e-03	-1.051296e-02	6.094331e-02	-5.043035e-02
6.118449783101351e-01	-4.356009e-03	-1.050551e-02	6.094111e-02	-5.043560e-02
6.119449783101351e-01	-4.408518e-03	-1.049804e-02	6.093889e-02	-5.044085e-02
6.120449783101350e-01	-4.460989e-03	-1.049054e-02	6.093664e-02	-5.044610e-02
6.121449783101350e-01	-4.513423e-03	-1.048303e-02	6.093437e-02	-5.045134e-02
6.122449783101350e-01	-4.565819e-03	-1.047549e-02	6.093207e-02	-5.045658e-02
6.123449783101350e-01	-4.618178e-03	-1.046792e-02	6.092974e-02	-5.046182e-02
6.124449783101350e-01	-4.670498e-03	-1.046034e-02	6.092739e-02	-5.046705e-02
6.125449783101350e-01	-4.722781e-03	-1.045273e-02	6.092501e-02	-5.047228e-02
6.126449783101350e-01	-4.775026e-03	-1.044510e-02	6.092260e-02	-5.047750e-02
6.127449783101350e-01	-4.827232e-03	-1.043745e-02	6.092018e-02	-5.048272e-02
6.128449783101350e-01	-4.879400e-03	-1.042978e-02	6.091772e-02	-5.048794e-02
6.129449783101349e-01	-4.931530e-03	-1.042208e-02	6.091524e-02	-5.049315e-02
6.130449783101349e-01	-4.983621e-03	-1.041436e-02	6.091272e-02	-5.049836e-02
6.131449783101349e-01	-5.035673e-03	-1.040662e-02	6.091019e-02	-5.050357e-02
6.132449783101349e-01	-5.087687e-03	-1.039886e-02	6.090763e-02	-5.050877e-02
6.133449783101349e-01	-5.139662e-03	-1.039108e-02	6.090504e-02	-5.051397e-02
6.134449783101349e-01	-5.191598e-03	-1.038327e-02	6.090243e-02	-5.051916e-02
6.135449783101349e-01	-5.243495e-03	-1.037544e-02	6.089979e-02	-5.052435e-02
6.136449783101349e-01	-5.295352e-03	-1.036759e-02	6.089712e-02	-5.052954e-02
6.137449783101349e-01	-5.347170e-03	-1.035972e-02	6.089443e-02	-5.053472e-02
6.138449783101348e-01	-5.398949e-03	-1.035182e-02	6.089171e-02	-5.053990e-02
6.139449783101348e-01	-5.450689e-03	-1.034390e-02	6.088897e-02	-5.054507e-02
6.140449783101348e-01	-5.502388e-03	-1.033597e-02	6.088620e-02	-5.055024e-02
6.141449783101348e-01	-5.554048e-03	-1.032801e-02	6.088341e-02	-5.055540e-02
6.142449783101348e-01	-5.605668e-03	-1.032002e-02	6.088059e-02	-5.056057e-02
6.143449783101348e-01	-5.657248e-03	-1.031202e-02	6.087774e-02	-5.056572e-02
6.144449783101348e-01	-5.708789e-03	-1.030399e-02	6.087487e-02	-5.057088e-02
6.145449783101348e-01	-5.760288e-03	-1.029594e-02	6.087197e-02	-5.057603e-02
6.146449783101348e-01	-5.811748e-03	-1.028788e-02	6.086905e-02	-5.058118e-02
6.147449783101347e-01	-5.863167e-03	-1.027978e-02	6.086610e-02	-5.058632e-02
6.148449783101347e-01	-5.914546e-03	-1.027167e-02	6.086313e-02	-5.059145e-02
6.149449783101347e-01	-5.965883e-03	-1.026354e-02	6.086013e-02	-5.059659e-02
6.150449783101347e-01	-6.017181e-03	-1.025538e-02	6.085710e-02	-5.060172e-02
6.151449783101347e-01	-6.068437e-03	-1.024720e-02	6.085405e-02	-5.060684e-02
6.152449783101347e-01	-6.119653e-03	-1.023901e-02	6.085097e-02	-5.061197e-02
6.153449783101347e-01	-6.170827e-03	-1.023078e-02	6.084787e-02	-5.061708e-02
6.154449783101347e-01	-6.221961e-03	-1.022254e-02	6.084474e-02	-5.062220e-02
6.155449783101347e-01	-6.273053e-03	-1.021428e-02	6.084158e-02	-5.062731e-02
6.156449783101346e-01	-6.324104e-03	-1.020599e-02	6.083841e-02	-5.063241e-02
6.157449783101346e-01	-6.375113e-03	-1.019769e-02	6.083520e-02	-5.063751e-02
6.158449783101346e-01	-6.426080e-03	-1.018936e-02	6.083197e-02	-5.064261e-02
6.159449783101346e-01	-6.477006e-03	-1.018101e-02	6.082871e-02	-5.064770e-02
6.160449783101346e-01	-6.527890e-03	-1.017264e-02	6.082543e-02	-5.065279e-02
6.161449783101346e-01	-6.578733e-03	-1.016425e-02	6.082212e-02	-5.065787e-02
6.162449783101346e-01	-6.629533e-03	-1.015584e-02	6.081879e-02	-5.066295e-02
6.163449783101346e-01	-6.680291e-03	-1.014740e-02	6.081543e-02	-5.066803e-02
6.164449783101346e-01	-6.731007e-03	-1.013895e-02	6.081205e-02	-5.067310e-02
6.165449783101346e-01	-6.781681e-03	-1.013047e-02	6.080864e-02	-5.067817e-02
6.166449783101345e-01	-6.832311e-03	-1.012198e-02	6.080521e-02	-5.068323e-02
6.167449783101345e-01	-6.882900e-03	-1.011346e-02	6.080175e-02	-5.068829e-02
6.168449783101345e-01	-6.933446e-03	-1.010492e-02	6.079827e-02	-5.069334e-02
6.169449783101345e-01	-6.983949e-03	-1.009636e-02	6.079476e-02	-5.069840e-02
6.170449783101345e-01	-7.034409e-03	-1.008778e-02	6.079122e-02	-5.070344e-02
6.171449783101345e-01	-7.084827e-03	-1.007918e-02	6.078766e-02	-5.070848e-02
6.172449783101345e-01	-7.135201e-03	-1.007055e-02	6.078407e-02	-5.071352e-02
6.173449783101345e-01	-7.185532e-03	-1.006191e-02	6.078046e-02	-5.071855e-02
6.174449783101345e-01	-7.235820e-03	-1.005325e-02	6.077683e-02	-5.072358e-02
6.175449783101344e-01	-7.286065e-03	-1.004456e-02	6.077317e-02	-5.072861e-02
6.176449783101344e-01	-7.336266e-03	-1.003585e-02	6.076948e-02	-5.073363e-02
6.177449783101344e-01	-7.386423e-03	-1.002713e-02	6.076577e-02	-5.073864e-02
6.178449783101344e-01	-7.436537e-03	-1.001838e-02	6.076203e-02	-5.074365e-02
6.179449783101344e-01	-7.486607e-03	-1.000961e-02	6.075827e-02	-5.074866e-02
6.180449783101344e-01	-7.536633e-03	-1.000082e-02	6.075449e-02	-5.075366e-02
6.181449783101344e-01	-7.586615e-03	-9.992013e-03	6.075067e-02	-5.075866e-02
6.182449783101344e-01	-7.636553e-03	-9.983183e-03	6.074684e-02	-5.076366e-02
6.183449783101344e-01	-7.686447e-03	-9.974333e-03	6.074298e-02	-5.076864e-02
6.184449783101343e-01	-7.736296e-03	-9.965462e-03	6.073909e-02	-5.077363e-02
6.185449783101343e-01	-7.786102e-03	-9.956570e-03	6.073518e-02	-5.077861e-02
6.186449783101343e-01	-7.835862e-03	-9.947659e-03	6.073124e-02	-5.078359e-02
6.187449783101343e-01	-7.885578e-03	-9.938726e-03	6.072728e-02	-5.078856e-02
6.188449783101343e-01	-7.935249e-03	-9.929773e-03	6.072330e-02	-5.079352e-02
6.189449783101343e-01	-7.984876e-03	-9.920800e-03	6.071929e-02	-5.079849e-02
6.190449783101343e-01	-8.034457e-03	-9.911807e-03	6.071525e-02	-5.080345e-02
6.191449783101343e-01	-8.083994e-03	-9.902793e-03	6.071119e-02	-5.080840e-02
6.192449783101343e-01	-8.133485e-03	-9.893759e-03	6.070711e-02	-5.081335e-02
6.193449783101342e-01	-8.182932e-03	-9.884706e-03	6.070300e-02	-5.081829e-02
6.194449783101342e-01	-8.232332e-03	-9.875631e-03	6.069886e-02	-5.082323e-02
6.195449783101342e-01	-8.281687e-03	-9.866537e-03	6.069471e-02	-5.082817e-02
6.196449783101342e-01	-8.330997e-03	-9.857422e-03	6.069052e-02	-5.083310e-02
6.197449783101342e-01	-8.380261e-03	-9.848287e-03	6.068631e-02	-5.083803e-02
6.198449783101342e-01	-8.429481e-03	-9.839133e-03	6.068208e-02	-5.084295e-02
6.199449783101342e-01	-8.478653e-03	-9.829958e-03	6.067782e-02	-5.084787e-02
6.200449783101342e-01	-8.527780e-03	-9.820764e-03	6.067354e-02	-5.085278e-02
6.201449783101342e-01	-8.576861e-03	-9.811549e-03	6.066924e-02	-5.085769e-02
6.202449783101341e-01	-8.625895e-03	-9.802314e-03	6.066490e-02	-5.086259e-02
6.203449783101341e-01	-8.674883e-03	-9.793060e-03	6.066055e-02	-5.086749e-02
6.204449783101341e-01	-8.723826e-03	-9.783786e-03	6.065617e-02	-5.087238e-02
6.205449783101341e-01	-8.772722e-03	-9.774492e-03	6.065176e-02	-5.087727e-02
6.206449783101341e-01	-8.821570e-03	-9.765178e-03	6.064733e-02	-5.088216e-02
6.207449783101341e-01	-8.870373e-03	-9.755844e-03	6.064288e-02	-5.088704e-02
6.208449783101341e-01	-8.919129e-03	-9.746491e-03	6.063841e-02	-5.089191e-02
6.209449783101341e-01	-8.967838e-03	-9.737118e-03	6.063390e-02	-5.089678e-02
6.210449783101341e-01	-9.016500e-03	-9.727726e-03	6.062938e-02	-5.090165e-02
6.211449783101340e-01	-9.065115e-03	-9.718314e-03	6.062483e-02	-5.090651e-02
6.212449783101340e-01	-9.113683e-03	-9.708881e-03	6.062025e-02	-5.091137e-02
6.213449783101340e-01	-9.162204e-03	-9.699430e-03	6.061565e-02	-5.091622e-02
6.214449783101340e-01	-9.210678e-03	-9.689960e-03	6.061103e-02	-5.092107e-02
6.215449783101340e-01	-9.259104e-03	-9.680470e-03	6.060638e-02	-5.092591e-02
6.216449783101340e-01	-9.307482e-03	-9.670959e-03	6.060171e-02	-5.093075e-02
6.217449783101340e-01	-9.355813e-03	-9.661430e-03	6.059701e-02	-5.093558e-02
6.218449783101340e-01	-9.404097e-03	-9.651882e-03	6.059229e-02	-5.094041e-02
6.219449783101340e-01	-9.452332e-03	-9.642313e-03	6.058755e-02	-5.094523e-02
6.220449783101339e-01	-9.500519e-03	-9.632726e-03	6.058278e-02	-5.095005e-02
6.221449783101339e-01	-9.548659e-03	-9.623120e-03	6.057798e-02	-5.095487e-02
6.222449783101339e-01	-9.596751e-03	-9.613494e-03	6.057317e-02	-5.095968e-02
6.223449783101339e-01	-9.644794e-03	-9.603849e-03	6.056833e-02	-5.096448e-02
6.224449783101339e-01	-9.692789e-03	-9.594184e-03	6.056346e-02	-5.096928e-02
