time	V(n001)	I(C1)	I(L1)	I(R1)
3.163539386294802e-01	-2.768975e-03	-6.200552e-04	1.564774e-02	-1.502769e-02
3.164539386294802e-01	-2.892859e-03	-6.187879e-04	1.564772e-02	-1.502893e-02
3.165539386294802e-01	-3.016490e-03	-6.175219e-04	1.564769e-02	-1.503017e-02
3.166539386294802e-01	-3.139868e-03	-6.162572e-04	1.564766e-02	-1.503140e-02
3.167539386294802e-01	-3.262993e-03	-6.149938e-04	1.564762e-02	-1.503263e-02
3.168539386294802e-01	-3.385866e-03	-6.137317e-04	1.564759e-02	-1.503386e-02
3.169539386294802e-01	-3.508486e-03	-6.124708e-04	1.564755e-02	-1.503508e-02
3.170539386294802e-01	-3.630854e-03	-6.112113e-04	1.564752e-02	-1.503631e-02
3.171539386294802e-01	-3.752970e-03	-6.099531e-04	1.564748e-02	-1.503753e-02
3.172539386294801e-01	-3.874835e-03	-6.086961e-04	1.564744e-02	-1.503875e-02
3.173539386294801e-01	-3.996449e-03	-6.074405e-04	1.564741e-02	-1.503996e-02
3.174539386294801e-01	-4.117812e-03	-6.061861e-04	1.564736e-02	-1.504118e-02
3.175539386294801e-01	-4.238924e-03	-6.049331e-04	1.564732e-02	-1.504239e-02
3.176539386294801e-01	-4.359785e-03	-6.036813e-04	1.564728e-02	-1.504360e-02
3.177539386294801e-01	-4.480396e-03	-6.024308e-04	1.564723e-02	-1.504480e-02
3.178539386294801e-01	-4.600758e-03	-6.011816e-04	1.564719e-02	-1.504601e-02
3.179539386294801e-01	-4.720869e-03	-5.999337e-04	1.564714e-02	-1.504721e-02
3.180539386294801e-01	-4.840731e-03	-5.986872e-04	1.564709e-02	-1.504841e-02
3.181539386294800e-01	-4.960344e-03	-5.974419e-04	1.564704e-02	-1.504960e-02
3.182539386294800e-01	-5.079708e-03	-5.961979e-04	1.564699e-02	-1.505080e-02
3.183539386294800e-01	-5.198823e-03	-5.949552e-04	1.564694e-02	-1.505199e-02
3.184539386294800e-01	-5.317690e-03	-5.937138e-04	1.564689e-02	-1.505318e-02
3.185539386294800e-01	-5.436309e-03	-5.924737e-04	1.564684e-02	-1.505436e-02
3.186539386294800e-01	-5.554680e-03	-5.912348e-04	1.564678e-02	-1.505555e-02
3.187539386294800e-01	-5.672803e-03	-5.899973e-04	1.564673e-02	-1.505673e-02
3.188539386294800e-01	-5.790679e-03	-5.887611e-04	1.564667e-02	-1.505791e-02
3.189539386294800e-01	-5.908308e-03	-5.875261e-04	1.564661e-02	-1.505908e-02
3.190539386294799e-01	-6.025690e-03	-5.862925e-04	1.564655e-02	-1.506026e-02
3.191539386294799e-01	-6.142825e-03	-5.850602e-04	1.564649e-02	-1.506143e-02
3.192539386294799e-01	-6.259714e-03	-5.838291e-04	1.564643e-02	-1.506260e-02
3.193539386294799e-01	-6.376356e-03	-5.825993e-04	1.564636e-02	-1.506376e-02
3.194539386294799e-01	-6.492754e-03	-5.813708e-04	1.564630e-02	-1.506493e-02
3.195539386294799e-01	-6.608905e-03	-5.801436e-04	1.564623e-02	-1.506609e-02
3.196539386294799e-01	-6.724811e-03	-5.789178e-04	1.564617e-02	-1.506725e-02
3.197539386294799e-01	-6.840472e-03	-5.776932e-04	1.564610e-02	-1.506840e-02
3.198539386294799e-01	-6.955889e-03	-5.764699e-04	1.564603e-02	-1.506956e-02
3.199539386294799e-01	-7.071060e-03	-5.752479e-04	1.564596e-02	-1.507071e-02
3.200539386294798e-01	-7.185988e-03	-5.740272e-04	1.564589e-02	-1.507186e-02
3.201539386294798e-01	-7.300671e-03	-5.728077e-04	1.564582e-02	-1.507301e-02
3.202539386294798e-01	-7.415111e-03	-5.715896e-04	1.564574e-02	-1.507415e-02
3.203539386294798e-01	-7.529307e-03	-5.703727e-04	1.564567e-02	-1.507529e-02
3.204539386294798e-01	-7.643260e-03	-5.691572e-04	1.564559e-02	-1.507643e-02
3.205539386294798e-01	-7.756970e-03	-5.679430e-04	1.564551e-02	-1.507757e-02
3.206539386294798e-01	-7.870438e-03	-5.667300e-04	1.564544e-02	-1.507870e-02
3.207539386294798e-01	-7.983662e-03	-5.655183e-04	1.564535e-02	-1.507984e-02
3.208539386294798e-01	-8.096645e-03	-5.643079e-04	1.564527e-02	-1.508097e-02
3.209539386294797e-01	-8.209386e-03	-5.630988e-04	1.564519e-02	-1.508209e-02
3.210539386294797e-01	-8.321885e-03	-5.618910e-04	1.564511e-02	-1.508322e-02
3.211539386294797e-01	-8.434142e-03	-5.606845e-04	1.564503e-02	-1.508434e-02
3.212539386294797e-01	-8.546159e-03	-5.594793e-04	1.564494e-02	-1.508546e-02
3.213539386294797e-01	-8.657934e-03	-5.582754e-04	1.564485e-02	-1.508658e-02
3.214539386294797e-01	-8.769469e-03	-5.570728e-04	1.564477e-02	-1.508769e-02
3.215539386294797e-01	-8.880763e-03	-5.558714e-04	1.564468e-02	-1.508881e-02
3.216539386294797e-01	-8.991818e-03	-5.546713e-04	1.564459e-02	-1.508992e-02
3.217539386294797e-01	-9.102632e-03	-5.534725e-04	1.564450e-02	-1.509103e-02
3.218539386294796e-01	-9.213206e-03	-5.522750e-04	1.564441e-02	-1.509213e-02
3.219539386294796e-01	-9.323542e-03	-5.510789e-04	1.564431e-02	-1.509324e-02
3.220539386294796e-01	-9.433638e-03	-5.498839e-04	1.564422e-02	-1.509434e-02
3.221539386294796e-01	-9.543496e-03	-5.486903e-04	1.564413e-02	-1.509544e-02
3.222539386294796e-01	-9.653115e-03	-5.474980e-04	1.564403e-02	-1.509653e-02
3.223539386294796e-01	-9.762495e-03	-5.463070e-04	1.564393e-02	-1.509762e-02
3.224539386294796e-01	-9.871637e-03	-5.451172e-04	1.564383e-02	-1.509872e-02
3.225539386294796e-01	-9.980543e-03	-5.439288e-04	1.564373e-02	-1.509981e-02
3.226539386294796e-01	-1.008921e-02	-5.427416e-04	1.564363e-02	-1.510089e-02
3.227539386294795e-01	-1.019764e-02	-5.415557e-04	1.564353e-02	-1.510198e-02
3.228539386294795e-01	-1.030583e-02	-5.403711e-04	1.564343e-02	-1.510306e-02
3.229539386294795e-01	-1.041379e-02	-5.391878e-04	1.564333e-02	-1.510414e-02
3.230539386294795e-01	-1.052151e-02	-5.380058e-04	1.564322e-02	-1.510521e-02
3.231539386294795e-01	-1.062899e-02	-5.368250e-04	1.564311e-02	-1.510629e-02
3.232539386294795e-01	-1.073624e-02	-5.356456e-04	1.564301e-02	-1.510736e-02
3.233539386294795e-01	-1.084325e-02	-5.344674e-04	1.564290e-02	-1.510843e-02
3.234539386294795e-01	-1.095002e-02	-5.332905e-04	1.564279e-02	-1.510950e-02
3.235539386294795e-01	-1.105656e-02	-5.321149e-04	1.564268e-02	-1.511057e-02
3.236539386294794e-01	-1.116287e-02	-5.309406e-04	1.564257e-02	-1.511163e-02
3.237539386294794e-01	-1.126894e-02	-5.297676e-04	1.564246e-02	-1.511269e-02
3.238539386294794e-01	-1.137478e-02	-5.285959e-04	1.564234e-02	-1.511375e-02
3.239539386294794e-01	-1.148038e-02	-5.274254e-04	1.564223e-02	-1.511480e-02
3.240539386294794e-01	-1.158575e-02	-5.262562e-04	1.564211e-02	-1.511586e-02
3.241539386294794e-01	-1.169088e-02	-5.250883e-04	1.564200e-02	-1.511691e-02
3.242539386294794e-01	-1.179578e-02	-5.239217e-04	1.564188e-02	-1.511796e-02
3.243539386294794e-01	-1.190045e-02	-5.227564e-04	1.564176e-02	-1.511900e-02
3.244539386294794e-01	-1.200489e-02	-5.215924e-04	1.564164e-02	-1.512005e-02
3.245539386294793e-01	-1.210909e-02	-5.204296e-04	1.564152e-02	-1.512109e-02
3.246539386294793e-01	-1.221306e-02	-5.192682e-04	1.564140e-02	-1.512213e-02
3.247539386294793e-01	-1.231680e-02	-5.181080e-04	1.564128e-02	-1.512317e-02
3.248539386294793e-01	-1.242030e-02	-5.169491e-04	1.564115e-02	-1.512420e-02
3.249539386294793e-01	-1.252357e-02	-5.157915e-04	1.564103e-02	-1.512524e-02
3.250539386294793e-01	-1.262662e-02	-5.146352e-04	1.564090e-02	-1.512627e-02
3.251539386294793e-01	-1.272943e-02	-5.134801e-04	1.564077e-02	-1.512729e-02
3.252539386294793e-01	-1.283201e-02	-5.123263e-04	1.564065e-02	-1.512832e-02
3.253539386294793e-01	-1.293436e-02	-5.111739e-04	1.564052e-02	-1.512934e-02
3.254539386294792e-01	-1.303648e-02	-5.100226e-04	1.564039e-02	-1.513036e-02
3.255539386294792e-01	-1.313837e-02	-5.088727e-04	1.564026e-02	-1.513138e-02
3.256539386294792e-01	-1.324003e-02	-5.077241e-04	1.564012e-02	-1.513240e-02
3.257539386294792e-01	-1.334146e-02	-5.065767e-04	1.563999e-02	-1.513341e-02
3.258539386294792e-01	-1.344266e-02	-5.054306e-04	1.563986e-02	-1.513443e-02
3.259539386294792e-01	-1.354363e-02	-5.042858e-04	1.563972e-02	-1.513544e-02
3.260539386294792e-01	-1.364437e-02	-5.031423e-04	1.563959e-02	-1.513644e-02
3.261539386294792e-01	-1.374489e-02	-5.020000e-04	1.563945e-02	-1.513745e-02
3.262539386294792e-01	-1.384517e-02	-5.008591e-04	1.563931e-02	-1.513845e-02
3.263539386294791e-01	-1.394523e-02	-4.997194e-04	1.563917e-02	-1.513945e-02
3.264539386294791e-01	-1.404506e-02	-4.985810e-04	1.563903e-02	-1.514045e-02
3.265539386294791e-01	-1.414466e-02	-4.974438e-04	1.563889e-02	-1.514145e-02
3.266539386294791e-01	-1.424404e-02	-4.963080e-04	1.563875e-02	-1.514244e-02
3.267539386294791e-01	-1.434319e-02	-4.951734e-04	1.563860e-02	-1.514343e-02
3.268539386294791e-01	-1.444211e-02	-4.940401e-04	1.563846e-02	-1.514442e-02
3.269539386294791e-01	-1.454080e-02	-4.929081e-04	1.563832e-02	-1.514541e-02
3.270539386294791e-01	-1.463927e-02	-4.917774e-04	1.563817e-02	-1.514639e-02
3.271539386294791e-01	-1.473751e-02	-4.906479e-04	1.563802e-02	-1.514737e-02
3.272539386294790e-01	-1.483553e-02	-4.895197e-04	1.563787e-02	-1.514836e-02
3.273539386294790e-01	-1.493332e-02	-4.883928e-04	1.563773e-02	-1.514933e-02
3.274539386294790e-01	-1.503089e-02	-4.872672e-04	1.563758e-02	-1.515031e-02
3.275539386294790e-01	-1.512823e-02	-4.861428e-04	1.563743e-02	-1.515128e-02
3.276539386294790e-01	-1.522535e-02	-4.850197e-04	1.563727e-02	-1.515225e-02
3.277539386294790e-01	-1.532224e-02	-4.838979e-04	1.563712e-02	-1.515322e-02
3.278539386294790e-01	-1.541891e-02	-4.827774e-04	1.563697e-02	-1.515419e-02
3.279539386294790e-01	-1.551535e-02	-4.816581e-04	1.563681e-02	-1.515515e-02
3.280539386294790e-01	-1.561157e-02	-4.805401e-04	1.563666e-02	-1.515612e-02
3.281539386294789e-01	-1.570757e-02	-4.794234e-04	1.563650e-02	-1.515708e-02
3.282539386294789e-01	-1.580334e-02	-4.783079e-04	1.563634e-02	-1.515803e-02
3.283539386294789e-01	-1.589889e-02	-4.771938e-04	1.563618e-02	-1.515899e-02
3.284539386294789e-01	-1.599422e-02	-4.760809e-04	1.563602e-02	-1.515994e-02
3.285539386294789e-01	-1.608932e-02	-4.749693e-04	1.563586e-02	-1.516089e-02
3.286539386294789e-01	-1.618420e-02	-4.738589e-04	1.563570e-02	-1.516184e-02
3.287539386294789e-01	-1.627886e-02	-4.727498e-04	1.563554e-02	-1.516279e-02
3.288539386294789e-01	-1.637330e-02	-4.716420e-04	1.563537e-02	-1.516373e-02
3.289539386294789e-01	-1.646752e-02	-4.705355e-04	1.563521e-02	-1.516468e-02
3.290539386294788e-01	-1.656152e-02	-4.694302e-04	1.563505e-02	-1.516561e-02
3.291539386294788e-01	-1.665529e-02	-4.683262e-04	1.563488e-02	-1.516655e-02
3.292539386294788e-01	-1.674885e-02	-4.672235e-04	1.563471e-02	-1.516749e-02
3.293539386294788e-01	-1.684218e-02	-4.661220e-04	1.563454e-02	-1.516842e-02
3.294539386294788e-01	-1.693530e-02	-4.650218e-04	1.563437e-02	-1.516935e-02
3.295539386294788e-01	-1.702819e-02	-4.639229e-04	1.563421e-02	-1.517028e-02
3.296539386294788e-01	-1.712087e-02	-4.628253e-04	1.563403e-02	-1.517121e-02
3.297539386294788e-01	-1.721332e-02	-4.617289e-04	1.563386e-02	-1.517213e-02
3.298539386294788e-01	-1.730556e-02	-4.606338e-04	1.563369e-02	-1.517306e-02
3.299539386294787e-01	-1.739758e-02	-4.595399e-04	1.563352e-02	-1.517398e-02
3.300539386294787e-01	-1.748938e-02	-4.584473e-04	1.563334e-02	-1.517489e-02
3.301539386294787e-01	-1.758096e-02	-4.573560e-04	1.563317e-02	-1.517581e-02
3.302539386294787e-01	-1.767232e-02	-4.562660e-04	1.563299e-02	-1.517672e-02
3.303539386294787e-01	-1.776346e-02	-4.551772e-04	1.563281e-02	-1.517763e-02
3.304539386294787e-01	-1.785439e-02	-4.540897e-04	1.563263e-02	-1.517854e-02
3.305539386294787e-01	-1.794510e-02	-4.530035e-04	1.563245e-02	-1.517945e-02
3.306539386294787e-01	-1.803559e-02	-4.519185e-04	1.563227e-02	-1.518036e-02
3.307539386294787e-01	-1.812587e-02	-4.508348e-04	1.563209e-02	-1.518126e-02
3.308539386294786e-01	-1.821592e-02	-4.497523e-04	1.563191e-02	-1.518216e-02
3.309539386294786e-01	-1.830577e-02	-4.486711e-04	1.563173e-02	-1.518306e-02
3.310539386294786e-01	-1.839539e-02	-4.475912e-04	1.563155e-02	-1.518395e-02
3.311539386294786e-01	-1.848480e-02	-4.465125e-04	1.563136e-02	-1.518485e-02
3.312539386294786e-01	-1.857400e-02	-4.454351e-04	1.563117e-02	-1.518574e-02
3.313539386294786e-01	-1.866298e-02	-4.443590e-04	1.563099e-02	-1.518663e-02
3.314539386294786e-01	-1.875174e-02	-4.432841e-04	1.563080e-02	-1.518752e-02
3.315539386294786e-01	-1.884029e-02	-4.422105e-04	1.563061e-02	-1.518840e-02
3.316539386294786e-01	-1.892863e-02	-4.411382e-04	1.563042e-02	-1.518929e-02
3.317539386294786e-01	-1.901675e-02	-4.400671e-04	1.563023e-02	-1.519017e-02
3.318539386294785e-01	-1.910465e-02	-4.389973e-04	1.563004e-02	-1.519105e-02
3.319539386294785e-01	-1.919235e-02	-4.379287e-04	1.562985e-02	-1.519192e-02
3.320539386294785e-01	-1.927982e-02	-4.368614e-04	1.562966e-02	-1.519280e-02
3.321539386294785e-01	-1.936709e-02	-4.357953e-04	1.562947e-02	-1.519367e-02
3.322539386294785e-01	-1.945414e-02	-4.347306e-04	1.562927e-02	-1.519454e-02
3.323539386294785e-01	-1.954098e-02	-4.336670e-04	1.562908e-02	-1.519541e-02
3.324539386294785e-01	-1.962761e-02	-4.326047e-04	1.562888e-02	-1.519628e-02
3.325539386294785e-01	-1.971402e-02	-4.315437e-04	1.562868e-02	-1.519714e-02
3.326539386294785e-01	-1.980023e-02	-4.304840e-04	1.562849e-02	-1.519800e-02
3.327539386294784e-01	-1.988622e-02	-4.294255e-04	1.562829e-02	-1.519886e-02
3.328539386294784e-01	-1.997200e-02	-4.283683e-04	1.562809e-02	-1.519972e-02
3.329539386294784e-01	-2.005757e-02	-4.273122e-04	1.562789e-02	-1.520058e-02
3.330539386294784e-01	-2.014292e-02	-4.262575e-04	1.562769e-02	-1.520143e-02
3.331539386294784e-01	-2.022807e-02	-4.252041e-04	1.562748e-02	-1.520228e-02
3.332539386294784e-01	-2.031300e-02	-4.241518e-04	1.562728e-02	-1.520313e-02
3.333539386294784e-01	-2.039773e-02	-4.231009e-04	1.562708e-02	-1.520398e-02
3.334539386294784e-01	-2.048225e-02	-4.220512e-04	1.562687e-02	-1.520482e-02
3.335539386294784e-01	-2.056655e-02	-4.210027e-04	1.562667e-02	-1.520567e-02
3.336539386294783e-01	-2.065065e-02	-4.199555e-04	1.562646e-02	-1.520651e-02
3.337539386294783e-01	-2.073453e-02	-4.189096e-04	1.562626e-02	-1.520735e-02
3.338539386294783e-01	-2.081821e-02	-4.178649e-04	1.562605e-02	-1.520818e-02
3.339539386294783e-01	-2.090168e-02	-4.168214e-04	1.562584e-02	-1.520902e-02
3.340539386294783e-01	-2.098494e-02	-4.157792e-04	1.562563e-02	-1.520985e-02
3.341539386294783e-01	-2.106799e-02	-4.147383e-04	1.562542e-02	-1.521068e-02
3.342539386294783e-01	-2.115083e-02	-4.136986e-04	1.562521e-02	-1.521151e-02
3.343539386294783e-01	-2.123347e-02	-4.126602e-04	1.562499e-02	-1.521233e-02
3.344539386294783e-01	-2.131590e-02	-4.116230e-04	1.562478e-02	-1.521316e-02
3.345539386294782e-01	-2.139812e-02	-4.105871e-04	1.562457e-02	-1.521398e-02
3.346539386294782e-01	-2.148013e-02	-4.095524e-04	1.562435e-02	-1.521480e-02
3.347539386294782e-01	-2.156194e-02	-4.085189e-04	1.562414e-02	-1.521562e-02
3.348539386294782e-01	-2.164354e-02	-4.074867e-04	1.562392e-02	-1.521644e-02
3.349539386294782e-01	-2.172494e-02	-4.064558e-04	1.562371e-02	-1.521725e-02
3.350539386294782e-01	-2.180612e-02	-4.054261e-04	1.562349e-02	-1.521806e-02
3.351539386294782e-01	-2.188710e-02	-4.043977e-04	1.562327e-02	-1.521887e-02
3.352539386294782e-01	-2.196788e-02	-4.033704e-04	1.562305e-02	-1.521968e-02
3.353539386294782e-01	-2.204845e-02	-4.023445e-04	1.562283e-02	-1.522048e-02
3.354539386294781e-01	-2.212882e-02	-4.013198e-04	1.562261e-02	-1.522129e-02
3.355539386294781e-01	-2.220898e-02	-4.002963e-04	1.562239e-02	-1.522209e-02
3.356539386294781e-01	-2.228894e-02	-3.992741e-04	1.562216e-02	-1.522289e-02
3.357539386294781e-01	-2.236869e-02	-3.982531e-04	1.562194e-02	-1.522369e-02
3.358539386294781e-01	-2.244824e-02	-3.972334e-04	1.562172e-02	-1.522448e-02
3.359539386294781e-01	-2.252758e-02	-3.962149e-04	1.562149e-02	-1.522528e-02
3.360539386294781e-01	-2.260673e-02	-3.951977e-04	1.562127e-02	-1.522607e-02
3.361539386294781e-01	-2.268566e-02	-3.941817e-04	1.562104e-02	-1.522686e-02
3.362539386294781e-01	-2.276440e-02	-3.931669e-04	1.562081e-02	-1.522764e-02
3.363539386294780e-01	-2.284293e-02	-3.921534e-04	1.562058e-02	-1.522843e-02
3.364539386294780e-01	-2.292126e-02	-3.911412e-04	1.562035e-02	-1.522921e-02
3.365539386294780e-01	-2.299939e-02	-3.901301e-04	1.562012e-02	-1.522999e-02
3.366539386294780e-01	-2.307731e-02	-3.891203e-04	1.561989e-02	-1.523077e-02
3.367539386294780e-01	-2.315504e-02	-3.881118e-04	1.561966e-02	-1.523155e-02
3.368539386294780e-01	-2.323256e-02	-3.871045e-04	1.561943e-02	-1.523233e-02
3.369539386294780e-01	-2.330988e-02	-3.860984e-04	1.561920e-02	-1.523310e-02
3.370539386294780e-01	-2.338700e-02	-3.850936e-04	1.561896e-02	-1.523387e-02
3.371539386294780e-01	-2.346392e-02	-3.840900e-04	1.561873e-02	-1.523464e-02
3.372539386294779e-01	-2.354063e-02	-3.830876e-04	1.561849e-02	-1.523541e-02
3.373539386294779e-01	-2.361715e-02	-3.820865e-04	1.561826e-02	-1.523617e-02
3.374539386294779e-01	-2.369347e-02	-3.810866e-04	1.561802e-02	-1.523693e-02
3.375539386294779e-01	-2.376959e-02	-3.800880e-04	1.561778e-02	-1.523770e-02
3.376539386294779e-01	-2.384550e-02	-3.790906e-04	1.561755e-02	-1.523846e-02
3.377539386294779e-01	-2.392122e-02	-3.780944e-04	1.561731e-02	-1.523921e-02
3.378539386294779e-01	-2.399674e-02	-3.770994e-04	1.561707e-02	-1.523997e-02
3.379539386294779e-01	-2.407206e-02	-3.761057e-04	1.561683e-02	-1.524072e-02
3.380539386294779e-01	-2.414718e-02	-3.751133e-04	1.561659e-02	-1.524147e-02
3.381539386294778e-01	-2.422211e-02	-3.741220e-04	1.561634e-02	-1.524222e-02
3.382539386294778e-01	-2.429683e-02	-3.731320e-04	1.561610e-02	-1.524297e-02
3.383539386294778e-01	-2.437136e-02	-3.721433e-04	1.561586e-02	-1.524371e-02
3.384539386294778e-01	-2.444569e-02	-3.711557e-04	1.561561e-02	-1.524446e-02
3.385539386294778e-01	-2.451982e-02	-3.701694e-04	1.561537e-02	-1.524520e-02
3.386539386294778e-01	-2.459376e-02	-3.691843e-04	1.561512e-02	-1.524594e-02
3.387539386294778e-01	-2.466750e-02	-3.682005e-04	1.561488e-02	-1.524668e-02
3.388539386294778e-01	-2.474104e-02	-3.672179e-04	1.561463e-02	-1.524741e-02
3.389539386294778e-01	-2.481438e-02	-3.662365e-04	1.561438e-02	-1.524814e-02
3.390539386294777e-01	-2.488753e-02	-3.652563e-04	1.561413e-02	-1.524888e-02
3.391539386294777e-01	-2.496049e-02	-3.642774e-04	1.561388e-02	-1.524961e-02
3.392539386294777e-01	-2.503324e-02	-3.632997e-04	1.561363e-02	-1.525033e-02
3.393539386294777e-01	-2.510581e-02	-3.623232e-04	1.561338e-02	-1.525106e-02
3.394539386294777e-01	-2.517817e-02	-3.613480e-04	1.561313e-02	-1.525178e-02
3.395539386294777e-01	-2.525035e-02	-3.603740e-04	1.561288e-02	-1.525250e-02
3.396539386294777e-01	-2.532232e-02	-3.594012e-04	1.561262e-02	-1.525322e-02
3.397539386294777e-01	-2.539411e-02	-3.584296e-04	1.561237e-02	-1.525394e-02
3.398539386294777e-01	-2.546570e-02	-3.574592e-04	1.561212e-02	-1.525466e-02
3.399539386294776e-01	-2.553709e-02	-3.564901e-04	1.561186e-02	-1.525537e-02
3.400539386294776e-01	-2.560829e-02	-3.555222e-04	1.561160e-02	-1.525608e-02
3.401539386294776e-01	-2.567930e-02	-3.545556e-04	1.561135e-02	-1.525679e-02
3.402539386294776e-01	-2.575011e-02	-3.535901e-04	1.561109e-02	-1.525750e-02
3.403539386294776e-01	-2.582074e-02	-3.526259e-04	1.561083e-02	-1.525821e-02
3.404539386294776e-01	-2.589116e-02	-3.516629e-04	1.561057e-02	-1.525891e-02
3.405539386294776e-01	-2.596140e-02	-3.507011e-04	1.561031e-02	-1.525961e-02
3.406539386294776e-01	-2.603145e-02	-3.497405e-04	1.561006e-02	-1.526031e-02
3.407539386294776e-01	-2.610130e-02	-3.487812e-04	1.560979e-02	-1.526101e-02
3.408539386294775e-01	-2.617096e-02	-3.478231e-04	1.560953e-02	-1.526171e-02
3.409539386294775e-01	-2.624043e-02	-3.468662e-04	1.560927e-02	-1.526240e-02
3.410539386294775e-01	-2.630970e-02	-3.459105e-04	1.560901e-02	-1.526310e-02
3.411539386294775e-01	-2.637879e-02	-3.449560e-04	1.560874e-02	-1.526379e-02
3.412539386294775e-01	-2.644769e-02	-3.440028e-04	1.560848e-02	-1.526448e-02
3.413539386294775e-01	-2.651639e-02	-3.430507e-04	1.560821e-02	-1.526516e-02
3.414539386294775e-01	-2.658491e-02	-3.420999e-04	1.560795e-02	-1.526585e-02
3.415539386294775e-01	-2.665323e-02	-3.411503e-04	1.560768e-02	-1.526653e-02
3.416539386294775e-01	-2.672137e-02	-3.402020e-04	1.560742e-02	-1.526721e-02
3.417539386294774e-01	-2.678931e-02	-3.392548e-04	1.560715e-02	-1.526789e-02
3.418539386294774e-01	-2.685707e-02	-3.383088e-04	1.560688e-02	-1.526857e-02
3.419539386294774e-01	-2.692464e-02	-3.373641e-04	1.560661e-02	-1.526925e-02
3.420539386294774e-01	-2.699202e-02	-3.364206e-04	1.560634e-02	-1.526992e-02
3.421539386294774e-01	-2.705920e-02	-3.354783e-04	1.560607e-02	-1.527059e-02
3.422539386294774e-01	-2.712621e-02	-3.345372e-04	1.560580e-02	-1.527126e-02
3.423539386294774e-01	-2.719302e-02	-3.335973e-04	1.560553e-02	-1.527193e-02
3.424539386294774e-01	-2.725965e-02	-3.326586e-04	1.560526e-02	-1.527260e-02
3.425539386294774e-01	-2.732608e-02	-3.317211e-04	1.560498e-02	-1.527326e-02
3.426539386294774e-01	-2.739233e-02	-3.307849e-04	1.560471e-02	-1.527392e-02
3.427539386294773e-01	-2.745840e-02	-3.298498e-04	1.560443e-02	-1.527458e-02
3.428539386294773e-01	-2.752427e-02	-3.289160e-04	1.560416e-02	-1.527524e-02
3.429539386294773e-01	-2.758996e-02	-3.279834e-04	1.560388e-02	-1.527590e-02
3.430539386294773e-01	-2.765547e-02	-3.270520e-04	1.560361e-02	-1.527655e-02
3.431539386294773e-01	-2.772078e-02	-3.261217e-04	1.560333e-02	-1.527721e-02
3.432539386294773e-01	-2.778592e-02	-3.251927e-04	1.560305e-02	-1.527786e-02
3.433539386294773e-01	-2.785086e-02	-3.242649e-04	1.560277e-02	-1.527851e-02
3.434539386294773e-01	-2.791562e-02	-3.233383e-04	1.560249e-02	-1.527916e-02
3.435539386294773e-01	-2.798020e-02	-3.224130e-04	1.560222e-02	-1.527980e-02
3.436539386294772e-01	-2.804459e-02	-3.214888e-04	1.560193e-02	-1.528045e-02
3.437539386294772e-01	-2.810879e-02	-3.205658e-04	1.560165e-02	-1.528109e-02
3.438539386294772e-01	-2.817282e-02	-3.196440e-04	1.560137e-02	-1.528173e-02
3.439539386294772e-01	-2.823665e-02	-3.187235e-04	1.560109e-02	-1.528237e-02
3.440539386294772e-01	-2.830030e-02	-3.178041e-04	1.560081e-02	-1.528300e-02
3.441539386294772e-01	-2.836377e-02	-3.168859e-04	1.560052e-02	-1.528364e-02
