time	V(n001)	I(C1)	I(L1)	I(R1)
2.841551882894236e-02	2.307539e-02	1.578722e-02	1.102675e-04	-1.589749e-02
2.851551882894236e-02	2.315432e-02	1.578382e-02	1.110380e-04	-1.589486e-02
2.861551882894236e-02	2.323323e-02	1.578042e-02	1.118111e-04	-1.589223e-02
2.871551882894236e-02	2.331213e-02	1.577701e-02	1.125869e-04	-1.588960e-02
2.881551882894236e-02	2.339100e-02	1.577360e-02	1.133653e-04	-1.588697e-02
2.891551882894236e-02	2.346986e-02	1.577019e-02	1.141463e-04	-1.588434e-02
2.901551882894236e-02	2.354870e-02	1.576678e-02	1.149299e-04	-1.588171e-02
2.911551882894236e-02	2.362753e-02	1.576337e-02	1.157162e-04	-1.587908e-02
2.921551882894236e-02	2.370634e-02	1.575995e-02	1.165051e-04	-1.587646e-02
2.931551882894236e-02	2.378513e-02	1.575653e-02	1.172966e-04	-1.587383e-02
2.941551882894236e-02	2.386390e-02	1.575311e-02	1.180907e-04	-1.587120e-02
2.951551882894236e-02	2.394266e-02	1.574969e-02	1.188875e-04	-1.586858e-02
2.961551882894236e-02	2.402140e-02	1.574627e-02	1.196869e-04	-1.586595e-02
2.971551882894236e-02	2.410012e-02	1.574284e-02	1.204889e-04	-1.586333e-02
2.981551882894235e-02	2.417883e-02	1.573941e-02	1.212936e-04	-1.586071e-02
2.991551882894235e-02	2.425752e-02	1.573598e-02	1.221009e-04	-1.585808e-02
3.001551882894235e-02	2.433619e-02	1.573255e-02	1.229107e-04	-1.585546e-02
3.011551882894235e-02	2.441484e-02	1.572912e-02	1.237232e-04	-1.585284e-02
3.021551882894235e-02	2.449348e-02	1.572568e-02	1.245384e-04	-1.585022e-02
3.031551882894235e-02	2.457210e-02	1.572224e-02	1.253561e-04	-1.584760e-02
3.041551882894235e-02	2.465070e-02	1.571880e-02	1.261765e-04	-1.584498e-02
3.051551882894235e-02	2.472929e-02	1.571536e-02	1.269995e-04	-1.584236e-02
3.061551882894235e-02	2.480785e-02	1.571191e-02	1.278251e-04	-1.583974e-02
3.071551882894235e-02	2.488641e-02	1.570847e-02	1.286534e-04	-1.583712e-02
3.081551882894235e-02	2.496494e-02	1.570502e-02	1.294842e-04	-1.583450e-02
3.091551882894235e-02	2.504346e-02	1.570157e-02	1.303177e-04	-1.583188e-02
3.101551882894235e-02	2.512196e-02	1.569811e-02	1.311538e-04	-1.582927e-02
3.111551882894235e-02	2.520044e-02	1.569466e-02	1.319925e-04	-1.582665e-02
3.121551882894235e-02	2.527890e-02	1.569120e-02	1.328338e-04	-1.582404e-02
3.131551882894235e-02	2.535735e-02	1.568774e-02	1.336777e-04	-1.582142e-02
3.141551882894235e-02	2.543578e-02	1.568428e-02	1.345243e-04	-1.581881e-02
3.151551882894235e-02	2.551419e-02	1.568082e-02	1.353734e-04	-1.581619e-02
3.161551882894235e-02	2.559259e-02	1.567736e-02	1.362252e-04	-1.581358e-02
3.171551882894236e-02	2.567096e-02	1.567389e-02	1.370796e-04	-1.581097e-02
3.181551882894236e-02	2.574933e-02	1.567042e-02	1.379366e-04	-1.580836e-02
3.191551882894236e-02	2.582767e-02	1.566695e-02	1.387962e-04	-1.580574e-02
3.201551882894237e-02	2.590599e-02	1.566347e-02	1.396584e-04	-1.580313e-02
3.211551882894237e-02	2.598430e-02	1.566000e-02	1.405233e-04	-1.580052e-02
3.221551882894237e-02	2.606259e-02	1.565652e-02	1.413907e-04	-1.579791e-02
3.231551882894237e-02	2.614087e-02	1.565304e-02	1.422608e-04	-1.579530e-02
3.241551882894238e-02	2.621913e-02	1.564956e-02	1.431334e-04	-1.579270e-02
3.251551882894238e-02	2.629736e-02	1.564608e-02	1.440087e-04	-1.579009e-02
3.261551882894238e-02	2.637559e-02	1.564259e-02	1.448866e-04	-1.578748e-02
3.271551882894239e-02	2.645379e-02	1.563911e-02	1.457671e-04	-1.578487e-02
3.281551882894239e-02	2.653198e-02	1.563562e-02	1.466501e-04	-1.578227e-02
3.291551882894239e-02	2.661015e-02	1.563213e-02	1.475358e-04	-1.577966e-02
3.301551882894239e-02	2.668830e-02	1.562863e-02	1.484242e-04	-1.577706e-02
3.311551882894240e-02	2.676643e-02	1.562514e-02	1.493150e-04	-1.577445e-02
3.321551882894240e-02	2.684455e-02	1.562164e-02	1.502086e-04	-1.577185e-02
3.331551882894240e-02	2.692265e-02	1.561814e-02	1.511047e-04	-1.576925e-02
3.341551882894241e-02	2.700073e-02	1.561464e-02	1.520034e-04	-1.576664e-02
3.351551882894241e-02	2.707880e-02	1.561114e-02	1.529047e-04	-1.576404e-02
3.361551882894241e-02	2.715684e-02	1.560763e-02	1.538086e-04	-1.576144e-02
3.371551882894241e-02	2.723487e-02	1.560412e-02	1.547152e-04	-1.575884e-02
3.381551882894242e-02	2.731288e-02	1.560061e-02	1.556243e-04	-1.575624e-02
3.391551882894242e-02	2.739088e-02	1.559710e-02	1.565360e-04	-1.575364e-02
3.401551882894242e-02	2.746885e-02	1.559359e-02	1.574503e-04	-1.575104e-02
3.411551882894243e-02	2.754681e-02	1.559007e-02	1.583673e-04	-1.574844e-02
3.421551882894243e-02	2.762476e-02	1.558656e-02	1.592868e-04	-1.574584e-02
3.431551882894243e-02	2.770268e-02	1.558304e-02	1.602089e-04	-1.574324e-02
3.441551882894243e-02	2.778059e-02	1.557951e-02	1.611336e-04	-1.574065e-02
3.451551882894244e-02	2.785848e-02	1.557599e-02	1.620609e-04	-1.573805e-02
3.461551882894244e-02	2.793635e-02	1.557246e-02	1.629908e-04	-1.573545e-02
3.471551882894244e-02	2.801420e-02	1.556894e-02	1.639233e-04	-1.573286e-02
3.481551882894245e-02	2.809204e-02	1.556541e-02	1.648584e-04	-1.573027e-02
3.491551882894245e-02	2.816985e-02	1.556187e-02	1.657961e-04	-1.572767e-02
3.501551882894245e-02	2.824765e-02	1.555834e-02	1.667364e-04	-1.572508e-02
3.511551882894245e-02	2.832544e-02	1.555481e-02	1.676793e-04	-1.572249e-02
3.521551882894246e-02	2.840320e-02	1.555127e-02	1.686248e-04	-1.571989e-02
3.531551882894246e-02	2.848095e-02	1.554773e-02	1.695728e-04	-1.571730e-02
3.541551882894246e-02	2.855868e-02	1.554419e-02	1.705235e-04	-1.571471e-02
3.551551882894247e-02	2.863639e-02	1.554064e-02	1.714767e-04	-1.571212e-02
3.561551882894247e-02	2.871408e-02	1.553710e-02	1.724326e-04	-1.570953e-02
3.571551882894247e-02	2.879176e-02	1.553355e-02	1.733910e-04	-1.570694e-02
3.581551882894247e-02	2.886942e-02	1.553000e-02	1.743520e-04	-1.570435e-02
3.591551882894248e-02	2.894706e-02	1.552645e-02	1.753156e-04	-1.570177e-02
3.601551882894248e-02	2.902469e-02	1.552290e-02	1.762818e-04	-1.569918e-02
3.611551882894248e-02	2.910229e-02	1.551934e-02	1.772506e-04	-1.569659e-02
3.621551882894249e-02	2.917988e-02	1.551578e-02	1.782219e-04	-1.569400e-02
3.631551882894249e-02	2.925745e-02	1.551222e-02	1.791959e-04	-1.569142e-02
3.641551882894249e-02	2.933500e-02	1.550866e-02	1.801724e-04	-1.568883e-02
3.651551882894249e-02	2.941254e-02	1.550510e-02	1.811515e-04	-1.568625e-02
3.661551882894250e-02	2.949005e-02	1.550153e-02	1.821332e-04	-1.568366e-02
3.671551882894250e-02	2.956755e-02	1.549796e-02	1.831175e-04	-1.568108e-02
3.681551882894250e-02	2.964503e-02	1.549439e-02	1.841044e-04	-1.567850e-02
3.691551882894251e-02	2.972250e-02	1.549082e-02	1.850939e-04	-1.567592e-02
3.701551882894251e-02	2.979994e-02	1.548725e-02	1.860859e-04	-1.567334e-02
3.711551882894251e-02	2.987737e-02	1.548367e-02	1.870805e-04	-1.567075e-02
3.721551882894251e-02	2.995478e-02	1.548010e-02	1.880777e-04	-1.566817e-02
3.731551882894252e-02	3.003217e-02	1.547652e-02	1.890775e-04	-1.566559e-02
3.741551882894252e-02	3.010954e-02	1.547294e-02	1.900798e-04	-1.566301e-02
3.751551882894252e-02	3.018690e-02	1.546935e-02	1.910848e-04	-1.566044e-02
3.761551882894253e-02	3.026424e-02	1.546577e-02	1.920923e-04	-1.565786e-02
3.771551882894253e-02	3.034156e-02	1.546218e-02	1.931024e-04	-1.565528e-02
3.781551882894253e-02	3.041886e-02	1.545859e-02	1.941150e-04	-1.565270e-02
3.791551882894253e-02	3.049614e-02	1.545500e-02	1.951303e-04	-1.565013e-02
3.801551882894254e-02	3.057341e-02	1.545141e-02	1.961481e-04	-1.564755e-02
3.811551882894254e-02	3.065065e-02	1.544781e-02	1.971685e-04	-1.564498e-02
3.821551882894254e-02	3.072789e-02	1.544421e-02	1.981915e-04	-1.564240e-02
3.831551882894255e-02	3.080510e-02	1.544061e-02	1.992170e-04	-1.563983e-02
3.841551882894255e-02	3.088229e-02	1.543701e-02	2.002451e-04	-1.563726e-02
3.851551882894255e-02	3.095947e-02	1.543341e-02	2.012758e-04	-1.563468e-02
3.861551882894255e-02	3.103663e-02	1.542980e-02	2.023091e-04	-1.563211e-02
3.871551882894256e-02	3.111377e-02	1.542620e-02	2.033449e-04	-1.562954e-02
3.881551882894256e-02	3.119089e-02	1.542259e-02	2.043833e-04	-1.562697e-02
3.891551882894256e-02	3.126799e-02	1.541898e-02	2.054243e-04	-1.562440e-02
3.901551882894257e-02	3.134508e-02	1.541536e-02	2.064678e-04	-1.562183e-02
3.911551882894257e-02	3.142215e-02	1.541175e-02	2.075139e-04	-1.561926e-02
3.921551882894257e-02	3.149920e-02	1.540813e-02	2.085626e-04	-1.561669e-02
3.931551882894257e-02	3.157623e-02	1.540451e-02	2.096139e-04	-1.561413e-02
3.941551882894258e-02	3.165324e-02	1.540089e-02	2.106677e-04	-1.561156e-02
3.951551882894258e-02	3.173023e-02	1.539727e-02	2.117241e-04	-1.560899e-02
3.961551882894258e-02	3.180721e-02	1.539364e-02	2.127830e-04	-1.560643e-02
3.971551882894259e-02	3.188417e-02	1.539002e-02	2.138445e-04	-1.560386e-02
3.981551882894259e-02	3.196111e-02	1.538639e-02	2.149086e-04	-1.560130e-02
3.991551882894259e-02	3.203804e-02	1.538276e-02	2.159753e-04	-1.559873e-02
4.001551882894260e-02	3.211494e-02	1.537912e-02	2.170445e-04	-1.559617e-02
4.011551882894260e-02	3.219183e-02	1.537549e-02	2.181163e-04	-1.559361e-02
4.021551882894260e-02	3.226870e-02	1.537185e-02	2.191906e-04	-1.559104e-02
4.031551882894260e-02	3.234554e-02	1.536821e-02	2.202675e-04	-1.558848e-02
4.041551882894261e-02	3.242238e-02	1.536457e-02	2.213469e-04	-1.558592e-02
4.051551882894261e-02	3.249919e-02	1.536093e-02	2.224290e-04	-1.558336e-02
4.061551882894261e-02	3.257599e-02	1.535729e-02	2.235135e-04	-1.558080e-02
4.071551882894262e-02	3.265277e-02	1.535364e-02	2.246007e-04	-1.557824e-02
4.081551882894262e-02	3.272952e-02	1.534999e-02	2.256904e-04	-1.557568e-02
4.091551882894262e-02	3.280626e-02	1.534634e-02	2.267826e-04	-1.557312e-02
4.101551882894262e-02	3.288298e-02	1.534269e-02	2.278774e-04	-1.557057e-02
4.111551882894263e-02	3.295969e-02	1.533904e-02	2.289748e-04	-1.556801e-02
4.121551882894263e-02	3.303638e-02	1.533538e-02	2.300747e-04	-1.556545e-02
4.131551882894263e-02	3.311304e-02	1.533172e-02	2.311772e-04	-1.556290e-02
4.141551882894264e-02	3.318970e-02	1.532806e-02	2.322823e-04	-1.556034e-02
4.151551882894264e-02	3.326632e-02	1.532440e-02	2.333899e-04	-1.555779e-02
4.161551882894264e-02	3.334294e-02	1.532074e-02	2.345000e-04	-1.555524e-02
4.171551882894264e-02	3.341953e-02	1.531707e-02	2.356127e-04	-1.555268e-02
4.181551882894265e-02	3.349611e-02	1.531340e-02	2.367280e-04	-1.555013e-02
4.191551882894265e-02	3.357267e-02	1.530973e-02	2.378458e-04	-1.554758e-02
4.201551882894265e-02	3.364921e-02	1.530606e-02	2.389661e-04	-1.554503e-02
4.211551882894266e-02	3.372573e-02	1.530239e-02	2.400890e-04	-1.554248e-02
4.221551882894266e-02	3.380223e-02	1.529871e-02	2.412145e-04	-1.553993e-02
4.231551882894266e-02	3.387871e-02	1.529503e-02	2.423425e-04	-1.553738e-02
4.241551882894266e-02	3.395518e-02	1.529135e-02	2.434730e-04	-1.553483e-02
4.251551882894267e-02	3.403163e-02	1.528767e-02	2.446061e-04	-1.553228e-02
4.261551882894267e-02	3.410806e-02	1.528399e-02	2.457418e-04	-1.552973e-02
4.271551882894267e-02	3.418447e-02	1.528030e-02	2.468800e-04	-1.552718e-02
4.281551882894268e-02	3.426086e-02	1.527662e-02	2.480207e-04	-1.552464e-02
4.291551882894268e-02	3.433723e-02	1.527293e-02	2.491640e-04	-1.552209e-02
4.301551882894268e-02	3.441359e-02	1.526924e-02	2.503099e-04	-1.551955e-02
4.311551882894268e-02	3.448993e-02	1.526554e-02	2.514583e-04	-1.551700e-02
4.321551882894269e-02	3.456625e-02	1.526185e-02	2.526092e-04	-1.551446e-02
4.331551882894269e-02	3.464254e-02	1.525815e-02	2.537627e-04	-1.551192e-02
4.341551882894269e-02	3.471883e-02	1.525445e-02	2.549187e-04	-1.550937e-02
4.351551882894270e-02	3.479509e-02	1.525075e-02	2.560772e-04	-1.550683e-02
4.361551882894270e-02	3.487133e-02	1.524705e-02	2.572383e-04	-1.550429e-02
4.371551882894270e-02	3.494756e-02	1.524335e-02	2.584020e-04	-1.550175e-02
4.381551882894270e-02	3.502377e-02	1.523964e-02	2.595682e-04	-1.549921e-02
4.391551882894271e-02	3.509996e-02	1.523593e-02	2.607369e-04	-1.549667e-02
4.401551882894271e-02	3.517613e-02	1.523222e-02	2.619081e-04	-1.549413e-02
4.411551882894271e-02	3.525228e-02	1.522851e-02	2.630819e-04	-1.549159e-02
4.421551882894272e-02	3.532841e-02	1.522479e-02	2.642583e-04	-1.548905e-02
4.431551882894272e-02	3.540453e-02	1.522108e-02	2.654371e-04	-1.548652e-02
4.441551882894272e-02	3.548062e-02	1.521736e-02	2.666186e-04	-1.548398e-02
4.451551882894272e-02	3.555670e-02	1.521364e-02	2.678025e-04	-1.548144e-02
4.461551882894273e-02	3.563276e-02	1.520992e-02	2.689890e-04	-1.547891e-02
4.471551882894273e-02	3.570880e-02	1.520620e-02	2.701780e-04	-1.547637e-02
4.481551882894273e-02	3.578482e-02	1.520247e-02	2.713696e-04	-1.547384e-02
4.491551882894274e-02	3.586083e-02	1.519874e-02	2.725636e-04	-1.547131e-02
4.501551882894274e-02	3.593681e-02	1.519501e-02	2.737603e-04	-1.546877e-02
4.511551882894274e-02	3.601277e-02	1.519128e-02	2.749594e-04	-1.546624e-02
4.521551882894274e-02	3.608872e-02	1.518755e-02	2.761611e-04	-1.546371e-02
4.531551882894275e-02	3.616465e-02	1.518381e-02	2.773653e-04	-1.546118e-02
4.541551882894275e-02	3.624056e-02	1.518008e-02	2.785720e-04	-1.545865e-02
4.551551882894275e-02	3.631645e-02	1.517634e-02	2.797813e-04	-1.545612e-02
4.561551882894276e-02	3.639232e-02	1.517260e-02	2.809931e-04	-1.545359e-02
4.571551882894276e-02	3.646817e-02	1.516885e-02	2.822074e-04	-1.545106e-02
4.581551882894276e-02	3.654401e-02	1.516511e-02	2.834243e-04	-1.544853e-02
4.591551882894276e-02	3.661983e-02	1.516136e-02	2.846437e-04	-1.544601e-02
4.601551882894277e-02	3.669563e-02	1.515761e-02	2.858656e-04	-1.544348e-02
4.611551882894277e-02	3.677140e-02	1.515386e-02	2.870900e-04	-1.544095e-02
4.621551882894277e-02	3.684716e-02	1.515011e-02	2.883170e-04	-1.543843e-02
4.631551882894278e-02	3.692291e-02	1.514636e-02	2.895465e-04	-1.543590e-02
4.641551882894278e-02	3.699863e-02	1.514260e-02	2.907785e-04	-1.543338e-02
4.651551882894278e-02	3.707433e-02	1.513884e-02	2.920131e-04	-1.543086e-02
4.661551882894278e-02	3.715001e-02	1.513508e-02	2.932501e-04	-1.542833e-02
4.671551882894279e-02	3.722568e-02	1.513132e-02	2.944897e-04	-1.542581e-02
4.681551882894279e-02	3.730133e-02	1.512756e-02	2.957318e-04	-1.542329e-02
4.691551882894279e-02	3.737696e-02	1.512379e-02	2.969764e-04	-1.542077e-02
4.701551882894280e-02	3.745257e-02	1.512002e-02	2.982236e-04	-1.541825e-02
4.711551882894280e-02	3.752816e-02	1.511625e-02	2.994733e-04	-1.541573e-02
4.721551882894280e-02	3.760373e-02	1.511248e-02	3.007255e-04	-1.541321e-02
4.731551882894280e-02	3.767928e-02	1.510871e-02	3.019802e-04	-1.541069e-02
4.741551882894281e-02	3.775482e-02	1.510494e-02	3.032374e-04	-1.540817e-02
4.751551882894281e-02	3.783033e-02	1.510116e-02	3.044971e-04	-1.540566e-02
4.761551882894281e-02	3.790583e-02	1.509738e-02	3.057594e-04	-1.540314e-02
4.771551882894282e-02	3.798131e-02	1.509360e-02	3.070242e-04	-1.540062e-02
4.781551882894282e-02	3.805676e-02	1.508982e-02	3.082915e-04	-1.539811e-02
4.791551882894282e-02	3.813220e-02	1.508603e-02	3.095613e-04	-1.539559e-02
4.801551882894282e-02	3.820762e-02	1.508225e-02	3.108336e-04	-1.539308e-02
4.811551882894283e-02	3.828302e-02	1.507846e-02	3.121084e-04	-1.539057e-02
4.821551882894283e-02	3.835841e-02	1.507467e-02	3.133858e-04	-1.538805e-02
4.831551882894283e-02	3.843377e-02	1.507088e-02	3.146656e-04	-1.538554e-02
4.841551882894284e-02	3.850912e-02	1.506708e-02	3.159480e-04	-1.538303e-02
4.851551882894284e-02	3.858444e-02	1.506329e-02	3.172329e-04	-1.538052e-02
4.861551882894284e-02	3.865975e-02	1.505949e-02	3.185203e-04	-1.537801e-02
4.871551882894284e-02	3.873504e-02	1.505569e-02	3.198102e-04	-1.537550e-02
4.881551882894285e-02	3.881031e-02	1.505189e-02	3.211026e-04	-1.537299e-02
4.891551882894285e-02	3.888556e-02	1.504808e-02	3.223975e-04	-1.537048e-02
4.901551882894285e-02	3.896079e-02	1.504428e-02	3.236949e-04	-1.536797e-02
4.911551882894286e-02	3.903600e-02	1.504047e-02	3.249949e-04	-1.536547e-02
4.921551882894286e-02	3.911119e-02	1.503666e-02	3.262973e-04	-1.536296e-02
4.931551882894286e-02	3.918637e-02	1.503285e-02	3.276023e-04	-1.536045e-02
4.941551882894286e-02	3.926152e-02	1.502904e-02	3.289097e-04	-1.535795e-02
4.951551882894287e-02	3.933666e-02	1.502523e-02	3.302197e-04	-1.535544e-02
4.961551882894287e-02	3.941177e-02	1.502141e-02	3.315321e-04	-1.535294e-02
4.971551882894287e-02	3.948687e-02	1.501759e-02	3.328471e-04	-1.535044e-02
4.981551882894288e-02	3.956195e-02	1.501377e-02	3.341646e-04	-1.534794e-02
4.991551882894288e-02	3.963701e-02	1.500995e-02	3.354845e-04	-1.534543e-02
5.001551882894288e-02	3.971205e-02	1.500612e-02	3.368070e-04	-1.534293e-02
5.011551882894288e-02	3.978707e-02	1.500230e-02	3.381320e-04	-1.534043e-02
5.021551882894289e-02	3.986207e-02	1.499847e-02	3.394595e-04	-1.533793e-02
5.031551882894289e-02	3.993705e-02	1.499464e-02	3.407894e-04	-1.533543e-02
5.041551882894289e-02	4.001202e-02	1.499081e-02	3.421219e-04	-1.533293e-02
5.051551882894290e-02	4.008696e-02	1.498698e-02	3.434569e-04	-1.533043e-02
5.061551882894290e-02	4.016189e-02	1.498314e-02	3.447944e-04	-1.532794e-02
5.071551882894290e-02	4.023679e-02	1.497931e-02	3.461343e-04	-1.532544e-02
5.081551882894290e-02	4.031168e-02	1.497547e-02	3.474768e-04	-1.532294e-02
5.091551882894291e-02	4.038655e-02	1.497163e-02	3.488217e-04	-1.532045e-02
5.101551882894291e-02	4.046140e-02	1.496778e-02	3.501692e-04	-1.531795e-02
5.111551882894291e-02	4.053622e-02	1.496394e-02	3.515191e-04	-1.531546e-02
5.121551882894292e-02	4.061104e-02	1.496009e-02	3.528716e-04	-1.531297e-02
5.131551882894292e-02	4.068583e-02	1.495625e-02	3.542265e-04	-1.531047e-02
5.141551882894292e-02	4.076060e-02	1.495240e-02	3.555839e-04	-1.530798e-02
5.151551882894292e-02	4.083535e-02	1.494854e-02	3.569439e-04	-1.530549e-02
5.161551882894293e-02	4.091008e-02	1.494469e-02	3.583063e-04	-1.530300e-02
5.171551882894293e-02	4.098480e-02	1.494084e-02	3.596712e-04	-1.530051e-02
5.181551882894293e-02	4.105949e-02	1.493698e-02	3.610386e-04	-1.529802e-02
5.191551882894294e-02	4.113417e-02	1.493312e-02	3.624085e-04	-1.529553e-02
5.201551882894294e-02	4.120882e-02	1.492926e-02	3.637808e-04	-1.529304e-02
5.211551882894294e-02	4.128346e-02	1.492540e-02	3.651557e-04	-1.529055e-02
5.221551882894294e-02	4.135808e-02	1.492153e-02	3.665330e-04	-1.528806e-02
5.231551882894295e-02	4.143267e-02	1.491766e-02	3.679129e-04	-1.528558e-02
5.241551882894295e-02	4.150726e-02	1.491380e-02	3.692952e-04	-1.528309e-02
5.251551882894295e-02	4.158181e-02	1.490993e-02	3.706800e-04	-1.528061e-02
5.261551882894296e-02	4.165635e-02	1.490605e-02	3.720673e-04	-1.527812e-02
5.271551882894296e-02	4.173087e-02	1.490218e-02	3.734571e-04	-1.527564e-02
5.281551882894296e-02	4.180538e-02	1.489830e-02	3.748493e-04	-1.527315e-02
5.291551882894296e-02	4.187986e-02	1.489443e-02	3.762440e-04	-1.527067e-02
5.301551882894297e-02	4.195432e-02	1.489055e-02	3.776413e-04	-1.526819e-02
5.311551882894297e-02	4.202876e-02	1.488667e-02	3.790410e-04	-1.526571e-02
5.321551882894297e-02	4.210319e-02	1.488278e-02	3.804432e-04	-1.526323e-02
5.331551882894298e-02	4.217759e-02	1.487890e-02	3.818478e-04	-1.526075e-02
5.341551882894298e-02	4.225197e-02	1.487501e-02	3.832550e-04	-1.525827e-02
5.351551882894298e-02	4.232634e-02	1.487112e-02	3.846646e-04	-1.525579e-02
5.361551882894298e-02	4.240069e-02	1.486723e-02	3.860767e-04	-1.525331e-02
5.371551882894299e-02	4.247501e-02	1.486334e-02	3.874913e-04	-1.525083e-02
5.381551882894299e-02	4.254932e-02	1.485945e-02	3.889084e-04	-1.524836e-02
5.391551882894299e-02	4.262361e-02	1.485555e-02	3.903279e-04	-1.524588e-02
5.401551882894300e-02	4.269788e-02	1.485165e-02	3.917499e-04	-1.524340e-02
5.411551882894300e-02	4.277213e-02	1.484775e-02	3.931744e-04	-1.524093e-02
5.421551882894300e-02	4.284635e-02	1.484385e-02	3.946013e-04	-1.523845e-02
5.431551882894300e-02	4.292056e-02	1.483995e-02	3.960308e-04	-1.523598e-02
5.441551882894301e-02	4.299475e-02	1.483605e-02	3.974627e-04	-1.523351e-02
5.451551882894301e-02	4.306892e-02	1.483214e-02	3.988971e-04	-1.523104e-02
5.461551882894301e-02	4.314307e-02	1.482823e-02	4.003339e-04	-1.522856e-02
5.471551882894302e-02	4.321720e-02	1.482432e-02	4.017733e-04	-1.522609e-02
5.481551882894302e-02	4.329132e-02	1.482041e-02	4.032151e-04	-1.522362e-02
5.491551882894302e-02	4.336541e-02	1.481649e-02	4.046593e-04	-1.522115e-02
5.501551882894302e-02	4.343948e-02	1.481258e-02	4.061061e-04	-1.521868e-02
5.511551882894303e-02	4.351354e-02	1.480866e-02	4.075553e-04	-1.521622e-02
5.521551882894303e-02	4.358757e-02	1.480474e-02	4.090069e-04	-1.521375e-02
5.531551882894303e-02	4.366158e-02	1.480082e-02	4.104611e-04	-1.521128e-02
5.541551882894304e-02	4.373558e-02	1.479690e-02	4.119177e-04	-1.520881e-02
5.551551882894304e-02	4.380955e-02	1.479297e-02	4.133768e-04	-1.520635e-02
5.561551882894304e-02	4.388351e-02	1.478904e-02	4.148383e-04	-1.520388e-02
5.571551882894304e-02	4.395744e-02	1.478512e-02	4.163023e-04	-1.520142e-02
5.581551882894305e-02	4.403136e-02	1.478119e-02	4.177688e-04	-1.519895e-02
5.591551882894305e-02	4.410525e-02	1.477725e-02	4.192377e-04	-1.519649e-02
5.601551882894305e-02	4.417913e-02	1.477332e-02	4.207091e-04	-1.519403e-02
5.611551882894306e-02	4.425299e-02	1.476938e-02	4.221829e-04	-1.519157e-02
5.621551882894306e-02	4.432682e-02	1.476545e-02	4.236593e-04	-1.518911e-02
5.631551882894306e-02	4.440064e-02	1.476151e-02	4.251380e-04	-1.518665e-02
5.641551882894306e-02	4.447444e-02	1.475757e-02	4.266193e-04	-1.518419e-02
5.651551882894307e-02	4.454822e-02	1.475362e-02	4.281030e-04	-1.518173e-02
5.661551882894307e-02	4.462197e-02	1.474968e-02	4.295891e-04	-1.517927e-02
