time	V(n001)	I(C1)	I(L1)	I(R1)
2.820456407034548e-02	1.297921e-01	8.324894e-02	3.771857e-03	-8.702079e-02
2.830456407034548e-02	1.302081e-01	8.318133e-02	3.797856e-03	-8.697919e-02
2.840456407034548e-02	1.306239e-01	8.311367e-02	3.823939e-03	-8.693761e-02
2.850456407034548e-02	1.310393e-01	8.304597e-02	3.850104e-03	-8.689607e-02
2.860456407034548e-02	1.314543e-01	8.297821e-02	3.876353e-03	-8.685456e-02
2.870456407034548e-02	1.318691e-01	8.291041e-02	3.902684e-03	-8.681309e-02
2.880456407034548e-02	1.322834e-01	8.284256e-02	3.929099e-03	-8.677165e-02
2.890456407034548e-02	1.326975e-01	8.277465e-02	3.955596e-03	-8.673025e-02
2.900456407034548e-02	1.331112e-01	8.270670e-02	3.982176e-03	-8.668888e-02
2.910456407034548e-02	1.335246e-01	8.263870e-02	4.008839e-03	-8.664754e-02
2.920456407034548e-02	1.339376e-01	8.257066e-02	4.035584e-03	-8.660624e-02
2.930456407034548e-02	1.343503e-01	8.250256e-02	4.062412e-03	-8.656497e-02
2.940456407034548e-02	1.347626e-01	8.243442e-02	4.089323e-03	-8.652374e-02
2.950456407034548e-02	1.351746e-01	8.236622e-02	4.116316e-03	-8.648254e-02
2.960456407034548e-02	1.355863e-01	8.229798e-02	4.143391e-03	-8.644138e-02
2.970456407034548e-02	1.359976e-01	8.222970e-02	4.170549e-03	-8.640024e-02
2.980456407034547e-02	1.364086e-01	8.216135e-02	4.197788e-03	-8.635914e-02
2.990456407034547e-02	1.368192e-01	8.209297e-02	4.225110e-03	-8.631808e-02
3.000456407034547e-02	1.372295e-01	8.202454e-02	4.252514e-03	-8.627705e-02
3.010456407034547e-02	1.376394e-01	8.195605e-02	4.280000e-03	-8.623605e-02
3.020456407034547e-02	1.380491e-01	8.188753e-02	4.307568e-03	-8.619510e-02
3.030456407034547e-02	1.384583e-01	8.181895e-02	4.335218e-03	-8.615417e-02
3.040456407034547e-02	1.388672e-01	8.175033e-02	4.362950e-03	-8.611327e-02
3.050456407034547e-02	1.392758e-01	8.168165e-02	4.390763e-03	-8.607242e-02
3.060456407034547e-02	1.396841e-01	8.161294e-02	4.418659e-03	-8.603159e-02
3.070456407034547e-02	1.400920e-01	8.154417e-02	4.446635e-03	-8.599080e-02
3.080456407034547e-02	1.404995e-01	8.147535e-02	4.474693e-03	-8.595005e-02
3.090456407034547e-02	1.409067e-01	8.140650e-02	4.502833e-03	-8.590933e-02
3.100456407034547e-02	1.413136e-01	8.133759e-02	4.531054e-03	-8.586864e-02
3.110456407034547e-02	1.417201e-01	8.126864e-02	4.559357e-03	-8.582799e-02
3.120456407034547e-02	1.421263e-01	8.119963e-02	4.587740e-03	-8.578737e-02
3.130456407034547e-02	1.425321e-01	8.113059e-02	4.616205e-03	-8.574679e-02
3.140456407034547e-02	1.429376e-01	8.106149e-02	4.644752e-03	-8.570624e-02
3.150456407034547e-02	1.433427e-01	8.099235e-02	4.673379e-03	-8.566573e-02
3.160456407034547e-02	1.437475e-01	8.092316e-02	4.702087e-03	-8.562525e-02
3.170456407034548e-02	1.441519e-01	8.085393e-02	4.730876e-03	-8.558480e-02
3.180456407034548e-02	1.445560e-01	8.078465e-02	4.759745e-03	-8.554440e-02
3.190456407034548e-02	1.449598e-01	8.071533e-02	4.788696e-03	-8.550403e-02
3.200456407034549e-02	1.453632e-01	8.064596e-02	4.817727e-03	-8.546368e-02
3.210456407034549e-02	1.457662e-01	8.057654e-02	4.846839e-03	-8.542338e-02
3.220456407034549e-02	1.461689e-01	8.050708e-02	4.876032e-03	-8.538310e-02
3.230456407034549e-02	1.465713e-01	8.043756e-02	4.905305e-03	-8.534287e-02
3.240456407034550e-02	1.469733e-01	8.036801e-02	4.934658e-03	-8.530267e-02
3.250456407034550e-02	1.473750e-01	8.029841e-02	4.964092e-03	-8.526250e-02
3.260456407034550e-02	1.477763e-01	8.022876e-02	4.993606e-03	-8.522237e-02
3.270456407034551e-02	1.481773e-01	8.015908e-02	5.023201e-03	-8.518227e-02
3.280456407034551e-02	1.485779e-01	8.008934e-02	5.052875e-03	-8.514221e-02
3.290456407034551e-02	1.489782e-01	8.001956e-02	5.082630e-03	-8.510219e-02
3.300456407034551e-02	1.493781e-01	7.994973e-02	5.112465e-03	-8.506219e-02
3.310456407034552e-02	1.497777e-01	7.987986e-02	5.142379e-03	-8.502223e-02
3.320456407034552e-02	1.501769e-01	7.980994e-02	5.172373e-03	-8.498231e-02
3.330456407034552e-02	1.505758e-01	7.973997e-02	5.202448e-03	-8.494242e-02
3.340456407034553e-02	1.509743e-01	7.966997e-02	5.232601e-03	-8.490257e-02
3.350456407034553e-02	1.513725e-01	7.959992e-02	5.262835e-03	-8.486275e-02
3.360456407034553e-02	1.517703e-01	7.952982e-02	5.293149e-03	-8.482298e-02
3.370456407034553e-02	1.521678e-01	7.945968e-02	5.323541e-03	-8.478323e-02
3.380456407034554e-02	1.525649e-01	7.938950e-02	5.354013e-03	-8.474351e-02
3.390456407034554e-02	1.529617e-01	7.931927e-02	5.384565e-03	-8.470383e-02
3.400456407034554e-02	1.533581e-01	7.924899e-02	5.415196e-03	-8.466420e-02
3.410456407034555e-02	1.537541e-01	7.917868e-02	5.445906e-03	-8.462459e-02
3.420456407034555e-02	1.541499e-01	7.910832e-02	5.476695e-03	-8.458501e-02
3.430456407034555e-02	1.545452e-01	7.903791e-02	5.507564e-03	-8.454548e-02
3.440456407034555e-02	1.549402e-01	7.896747e-02	5.538511e-03	-8.450598e-02
3.450456407034556e-02	1.553349e-01	7.889697e-02	5.569538e-03	-8.446651e-02
3.460456407034556e-02	1.557292e-01	7.882643e-02	5.600643e-03	-8.442708e-02
3.470456407034556e-02	1.561232e-01	7.875586e-02	5.631827e-03	-8.438768e-02
3.480456407034557e-02	1.565168e-01	7.868523e-02	5.663090e-03	-8.434832e-02
3.490456407034557e-02	1.569100e-01	7.861457e-02	5.694431e-03	-8.430900e-02
3.500456407034557e-02	1.573029e-01	7.854386e-02	5.725851e-03	-8.426971e-02
3.510456407034557e-02	1.576955e-01	7.847311e-02	5.757350e-03	-8.423045e-02
3.520456407034558e-02	1.580876e-01	7.840231e-02	5.788927e-03	-8.419123e-02
3.530456407034558e-02	1.584795e-01	7.833147e-02	5.820583e-03	-8.415205e-02
3.540456407034558e-02	1.588710e-01	7.826059e-02	5.852317e-03	-8.411290e-02
3.550456407034559e-02	1.592621e-01	7.818966e-02	5.884129e-03	-8.407379e-02
3.560456407034559e-02	1.596529e-01	7.811870e-02	5.916019e-03	-8.403471e-02
3.570456407034559e-02	1.600433e-01	7.804769e-02	5.947988e-03	-8.399567e-02
3.580456407034559e-02	1.604333e-01	7.797663e-02	5.980034e-03	-8.395667e-02
3.590456407034560e-02	1.608230e-01	7.790554e-02	6.012158e-03	-8.391770e-02
3.600456407034560e-02	1.612124e-01	7.783440e-02	6.044361e-03	-8.387876e-02
3.610456407034560e-02	1.616014e-01	7.776322e-02	6.076641e-03	-8.383986e-02
3.620456407034561e-02	1.619900e-01	7.769200e-02	6.108999e-03	-8.380100e-02
3.630456407034561e-02	1.623783e-01	7.762074e-02	6.141434e-03	-8.376217e-02
3.640456407034561e-02	1.627662e-01	7.754943e-02	6.173948e-03	-8.372337e-02
3.650456407034561e-02	1.631538e-01	7.747808e-02	6.206539e-03	-8.368462e-02
3.660456407034562e-02	1.635410e-01	7.740669e-02	6.239207e-03	-8.364590e-02
3.670456407034562e-02	1.639279e-01	7.733526e-02	6.271952e-03	-8.360721e-02
3.680456407034562e-02	1.643144e-01	7.726379e-02	6.304775e-03	-8.356857e-02
3.690456407034563e-02	1.647005e-01	7.719228e-02	6.337676e-03	-8.352995e-02
3.700456407034563e-02	1.650863e-01	7.712072e-02	6.370653e-03	-8.349137e-02
3.710456407034563e-02	1.654717e-01	7.704912e-02	6.403707e-03	-8.345283e-02
3.720456407034563e-02	1.658568e-01	7.697748e-02	6.436839e-03	-8.341432e-02
3.730456407034564e-02	1.662415e-01	7.690580e-02	6.470047e-03	-8.337585e-02
3.740456407034564e-02	1.666258e-01	7.683408e-02	6.503333e-03	-8.333742e-02
3.750456407034564e-02	1.670098e-01	7.676233e-02	6.536695e-03	-8.329902e-02
3.760456407034565e-02	1.673935e-01	7.669052e-02	6.570134e-03	-8.326066e-02
3.770456407034565e-02	1.677767e-01	7.661868e-02	6.603650e-03	-8.322233e-02
3.780456407034565e-02	1.681596e-01	7.654680e-02	6.637242e-03	-8.318403e-02
3.790456407034565e-02	1.685422e-01	7.647487e-02	6.670911e-03	-8.314578e-02
3.800456407034566e-02	1.689244e-01	7.640290e-02	6.704656e-03	-8.310756e-02
3.810456407034566e-02	1.693062e-01	7.633090e-02	6.738478e-03	-8.306938e-02
3.820456407034566e-02	1.696877e-01	7.625885e-02	6.772376e-03	-8.303123e-02
3.830456407034567e-02	1.700688e-01	7.618677e-02	6.806351e-03	-8.299312e-02
3.840456407034567e-02	1.704496e-01	7.611464e-02	6.840401e-03	-8.295504e-02
3.850456407034567e-02	1.708300e-01	7.604247e-02	6.874528e-03	-8.291700e-02
3.860456407034567e-02	1.712100e-01	7.597027e-02	6.908730e-03	-8.287900e-02
3.870456407034568e-02	1.715897e-01	7.589802e-02	6.943009e-03	-8.284103e-02
3.880456407034568e-02	1.719690e-01	7.582574e-02	6.977363e-03	-8.280310e-02
3.890456407034568e-02	1.723479e-01	7.575341e-02	7.011794e-03	-8.276521e-02
3.900456407034569e-02	1.727265e-01	7.568105e-02	7.046300e-03	-8.272735e-02
3.910456407034569e-02	1.731047e-01	7.560865e-02	7.080881e-03	-8.268952e-02
3.920456407034569e-02	1.734826e-01	7.553620e-02	7.115539e-03	-8.265174e-02
3.930456407034569e-02	1.738601e-01	7.546372e-02	7.150271e-03	-8.261399e-02
3.940456407034570e-02	1.742372e-01	7.539120e-02	7.185080e-03	-8.257627e-02
3.950456407034570e-02	1.746140e-01	7.531863e-02	7.219963e-03	-8.253860e-02
3.960456407034570e-02	1.749904e-01	7.524604e-02	7.254922e-03	-8.250096e-02
3.970456407034571e-02	1.753665e-01	7.517340e-02	7.289957e-03	-8.246335e-02
3.980456407034571e-02	1.757421e-01	7.510072e-02	7.325066e-03	-8.242579e-02
3.990456407034571e-02	1.761175e-01	7.502800e-02	7.360251e-03	-8.238825e-02
4.000456407034571e-02	1.764924e-01	7.495525e-02	7.395510e-03	-8.235076e-02
4.010456407034572e-02	1.768670e-01	7.488246e-02	7.430844e-03	-8.231330e-02
4.020456407034572e-02	1.772413e-01	7.480962e-02	7.466254e-03	-8.227587e-02
4.030456407034572e-02	1.776151e-01	7.473675e-02	7.501738e-03	-8.223849e-02
4.040456407034573e-02	1.779886e-01	7.466384e-02	7.537297e-03	-8.220114e-02
4.050456407034573e-02	1.783618e-01	7.459089e-02	7.572930e-03	-8.216383e-02
4.060456407034573e-02	1.787345e-01	7.451791e-02	7.608639e-03	-8.212655e-02
4.070456407034573e-02	1.791069e-01	7.444488e-02	7.644421e-03	-8.208930e-02
4.080456407034574e-02	1.794790e-01	7.437182e-02	7.680278e-03	-8.205210e-02
4.090456407034574e-02	1.798507e-01	7.429872e-02	7.716210e-03	-8.201493e-02
4.100456407034574e-02	1.802220e-01	7.422559e-02	7.752215e-03	-8.197781e-02
4.110456407034575e-02	1.805929e-01	7.415241e-02	7.788295e-03	-8.194071e-02
4.120456407034575e-02	1.809635e-01	7.407920e-02	7.824450e-03	-8.190365e-02
4.130456407034575e-02	1.813337e-01	7.400595e-02	7.860677e-03	-8.186663e-02
4.140456407034575e-02	1.817036e-01	7.393266e-02	7.896979e-03	-8.182964e-02
4.150456407034576e-02	1.820730e-01	7.385934e-02	7.933356e-03	-8.179270e-02
4.160456407034576e-02	1.824421e-01	7.378598e-02	7.969806e-03	-8.175579e-02
4.170456407034576e-02	1.828109e-01	7.371258e-02	8.006330e-03	-8.171891e-02
4.180456407034577e-02	1.831793e-01	7.363915e-02	8.042927e-03	-8.168207e-02
4.190456407034577e-02	1.835473e-01	7.356568e-02	8.079598e-03	-8.164527e-02
4.200456407034577e-02	1.839149e-01	7.349216e-02	8.116342e-03	-8.160850e-02
4.210456407034577e-02	1.842822e-01	7.341862e-02	8.153160e-03	-8.157178e-02
4.220456407034578e-02	1.846491e-01	7.334504e-02	8.190052e-03	-8.153509e-02
4.230456407034578e-02	1.850156e-01	7.327142e-02	8.227017e-03	-8.149844e-02
4.240456407034578e-02	1.853818e-01	7.319776e-02	8.264055e-03	-8.146182e-02
4.250456407034579e-02	1.857476e-01	7.312407e-02	8.301166e-03	-8.142523e-02
4.260456407034579e-02	1.861131e-01	7.305034e-02	8.338351e-03	-8.138870e-02
4.270456407034579e-02	1.864781e-01	7.297658e-02	8.375608e-03	-8.135219e-02
4.280456407034579e-02	1.868428e-01	7.290278e-02	8.412939e-03	-8.131572e-02
4.290456407034580e-02	1.872072e-01	7.282894e-02	8.450341e-03	-8.127929e-02
4.300456407034580e-02	1.875711e-01	7.275507e-02	8.487818e-03	-8.124289e-02
4.310456407034580e-02	1.879347e-01	7.268116e-02	8.525367e-03	-8.120653e-02
4.320456407034581e-02	1.882979e-01	7.260722e-02	8.562989e-03	-8.117021e-02
4.330456407034581e-02	1.886608e-01	7.253324e-02	8.600683e-03	-8.113392e-02
4.340456407034581e-02	1.890233e-01	7.245922e-02	8.638449e-03	-8.109767e-02
4.350456407034582e-02	1.893854e-01	7.238518e-02	8.676289e-03	-8.106146e-02
4.360456407034582e-02	1.897471e-01	7.231109e-02	8.714200e-03	-8.102529e-02
4.370456407034582e-02	1.901085e-01	7.223697e-02	8.752184e-03	-8.098915e-02
4.380456407034582e-02	1.904695e-01	7.216281e-02	8.790240e-03	-8.095305e-02
4.390456407034583e-02	1.908301e-01	7.208862e-02	8.828368e-03	-8.091699e-02
4.400456407034583e-02	1.911904e-01	7.201439e-02	8.866568e-03	-8.088096e-02
4.410456407034583e-02	1.915503e-01	7.194013e-02	8.904841e-03	-8.084498e-02
4.420456407034584e-02	1.919098e-01	7.186583e-02	8.943184e-03	-8.080902e-02
4.430456407034584e-02	1.922689e-01	7.179151e-02	8.981600e-03	-8.077311e-02
4.440456407034584e-02	1.926277e-01	7.171714e-02	9.020088e-03	-8.073723e-02
4.450456407034584e-02	1.929861e-01	7.164274e-02	9.058648e-03	-8.070139e-02
4.460456407034585e-02	1.933441e-01	7.156831e-02	9.097279e-03	-8.066559e-02
4.470456407034585e-02	1.937018e-01	7.149384e-02	9.135982e-03	-8.062983e-02
4.480456407034585e-02	1.940591e-01	7.141934e-02	9.174757e-03	-8.059409e-02
4.490456407034586e-02	1.944160e-01	7.134480e-02	9.213602e-03	-8.055840e-02
4.500456407034586e-02	1.947725e-01	7.127023e-02	9.252519e-03	-8.052275e-02
4.510456407034586e-02	1.951287e-01	7.119562e-02	9.291507e-03	-8.048713e-02
4.520456407034586e-02	1.954845e-01	7.112098e-02	9.330567e-03	-8.045156e-02
4.530456407034587e-02	1.958399e-01	7.104632e-02	9.369697e-03	-8.041601e-02
4.540456407034587e-02	1.961949e-01	7.097161e-02	9.408899e-03	-8.038051e-02
4.550456407034587e-02	1.965496e-01	7.089687e-02	9.448172e-03	-8.034504e-02
4.560456407034588e-02	1.969039e-01	7.082210e-02	9.487515e-03	-8.030961e-02
4.570456407034588e-02	1.972578e-01	7.074729e-02	9.526929e-03	-8.027422e-02
4.580456407034588e-02	1.976114e-01	7.067245e-02	9.566414e-03	-8.023886e-02
4.590456407034588e-02	1.979645e-01	7.059757e-02	9.605970e-03	-8.020355e-02
4.600456407034589e-02	1.983173e-01	7.052267e-02	9.645596e-03	-8.016827e-02
4.610456407034589e-02	1.986698e-01	7.044773e-02	9.685293e-03	-8.013302e-02
4.620456407034589e-02	1.990218e-01	7.037276e-02	9.725060e-03	-8.009782e-02
4.630456407034590e-02	1.993735e-01	7.029776e-02	9.764898e-03	-8.006265e-02
4.640456407034590e-02	1.997248e-01	7.022271e-02	9.804806e-03	-8.002752e-02
4.650456407034590e-02	2.000757e-01	7.014764e-02	9.844784e-03	-7.999243e-02
4.660456407034590e-02	2.004263e-01	7.007254e-02	9.884832e-03	-7.995737e-02
4.670456407034591e-02	2.007764e-01	6.999741e-02	9.924950e-03	-7.992236e-02
4.680456407034591e-02	2.011262e-01	6.992224e-02	9.965139e-03	-7.988738e-02
4.690456407034591e-02	2.014757e-01	6.984704e-02	1.000540e-02	-7.985243e-02
4.700456407034592e-02	2.018247e-01	6.977180e-02	1.004572e-02	-7.981753e-02
4.710456407034592e-02	2.021734e-01	6.969654e-02	1.008612e-02	-7.978266e-02
4.720456407034592e-02	2.025217e-01	6.962124e-02	1.012659e-02	-7.974783e-02
4.730456407034592e-02	2.028696e-01	6.954591e-02	1.016713e-02	-7.971304e-02
4.740456407034593e-02	2.032171e-01	6.947055e-02	1.020773e-02	-7.967829e-02
4.750456407034593e-02	2.035643e-01	6.939516e-02	1.024841e-02	-7.964357e-02
4.760456407034593e-02	2.039111e-01	6.931973e-02	1.028915e-02	-7.960889e-02
4.770456407034594e-02	2.042575e-01	6.924428e-02	1.032997e-02	-7.957425e-02
4.780456407034594e-02	2.046035e-01	6.916879e-02	1.037085e-02	-7.953965e-02
4.790456407034594e-02	2.049492e-01	6.909327e-02	1.041181e-02	-7.950508e-02
4.800456407034594e-02	2.052945e-01	6.901772e-02	1.045283e-02	-7.947055e-02
4.810456407034595e-02	2.056394e-01	6.894214e-02	1.049392e-02	-7.943606e-02
4.820456407034595e-02	2.059839e-01	6.886653e-02	1.053508e-02	-7.940161e-02
4.830456407034595e-02	2.063280e-01	6.879089e-02	1.057631e-02	-7.936720e-02
4.840456407034596e-02	2.066718e-01	6.871521e-02	1.061761e-02	-7.933282e-02
4.850456407034596e-02	2.070152e-01	6.863951e-02	1.065897e-02	-7.929848e-02
4.860456407034596e-02	2.073582e-01	6.856377e-02	1.070041e-02	-7.926418e-02
4.870456407034596e-02	2.077008e-01	6.848800e-02	1.074191e-02	-7.922992e-02
4.880456407034597e-02	2.080431e-01	6.841221e-02	1.078349e-02	-7.919569e-02
4.890456407034597e-02	2.083849e-01	6.833638e-02	1.082513e-02	-7.916150e-02
4.900456407034597e-02	2.087264e-01	6.826052e-02	1.086684e-02	-7.912736e-02
4.910456407034598e-02	2.090676e-01	6.818463e-02	1.090861e-02	-7.909325e-02
4.920456407034598e-02	2.094083e-01	6.810872e-02	1.095046e-02	-7.905917e-02
4.930456407034598e-02	2.097486e-01	6.803276e-02	1.099237e-02	-7.902513e-02
4.940456407034598e-02	2.100886e-01	6.795678e-02	1.103435e-02	-7.899114e-02
4.950456407034599e-02	2.104282e-01	6.788078e-02	1.107640e-02	-7.895718e-02
4.960456407034599e-02	2.107674e-01	6.780474e-02	1.111852e-02	-7.892326e-02
4.970456407034599e-02	2.111063e-01	6.772867e-02	1.116071e-02	-7.888938e-02
4.980456407034600e-02	2.114447e-01	6.765257e-02	1.120296e-02	-7.885553e-02
4.990456407034600e-02	2.117828e-01	6.757645e-02	1.124528e-02	-7.882173e-02
5.000456407034600e-02	2.121205e-01	6.750029e-02	1.128767e-02	-7.878795e-02
5.010456407034600e-02	2.124578e-01	6.742410e-02	1.133012e-02	-7.875422e-02
5.020456407034601e-02	2.127947e-01	6.734788e-02	1.137265e-02	-7.872053e-02
5.030456407034601e-02	2.131312e-01	6.727164e-02	1.141524e-02	-7.868688e-02
5.040456407034601e-02	2.134674e-01	6.719536e-02	1.145789e-02	-7.865326e-02
5.050456407034602e-02	2.138032e-01	6.711906e-02	1.150062e-02	-7.861968e-02
5.060456407034602e-02	2.141386e-01	6.704273e-02	1.154341e-02	-7.858614e-02
5.070456407034602e-02	2.144736e-01	6.696637e-02	1.158627e-02	-7.855263e-02
5.080456407034602e-02	2.148083e-01	6.688998e-02	1.162919e-02	-7.851917e-02
5.090456407034603e-02	2.151425e-01	6.681356e-02	1.167219e-02	-7.848575e-02
5.100456407034603e-02	2.154764e-01	6.673712e-02	1.171525e-02	-7.845236e-02
5.110456407034603e-02	2.158099e-01	6.666064e-02	1.175837e-02	-7.841901e-02
5.120456407034604e-02	2.161430e-01	6.658413e-02	1.180157e-02	-7.838570e-02
5.130456407034604e-02	2.164758e-01	6.650760e-02	1.184482e-02	-7.835242e-02
5.140456407034604e-02	2.168081e-01	6.643104e-02	1.188815e-02	-7.831919e-02
5.150456407034604e-02	2.171401e-01	6.635445e-02	1.193154e-02	-7.828599e-02
5.160456407034605e-02	2.174716e-01	6.627783e-02	1.197500e-02	-7.825284e-02
5.170456407034605e-02	2.178028e-01	6.620119e-02	1.201853e-02	-7.821972e-02
5.180456407034605e-02	2.181337e-01	6.612451e-02	1.206212e-02	-7.818663e-02
5.190456407034606e-02	2.184641e-01	6.604782e-02	1.210578e-02	-7.815360e-02
5.200456407034606e-02	2.187941e-01	6.597108e-02	1.214950e-02	-7.812059e-02
5.210456407034606e-02	2.191238e-01	6.589433e-02	1.219329e-02	-7.808762e-02
5.220456407034606e-02	2.194531e-01	6.581755e-02	1.223714e-02	-7.805470e-02
5.230456407034607e-02	2.197820e-01	6.574073e-02	1.228107e-02	-7.802180e-02
5.240456407034607e-02	2.201105e-01	6.566390e-02	1.232505e-02	-7.798895e-02
5.250456407034607e-02	2.204386e-01	6.558704e-02	1.236910e-02	-7.795614e-02
5.260456407034608e-02	2.207664e-01	6.551014e-02	1.241322e-02	-7.792336e-02
5.270456407034608e-02	2.210937e-01	6.543323e-02	1.245741e-02	-7.789063e-02
5.280456407034608e-02	2.214207e-01	6.535628e-02	1.250166e-02	-7.785793e-02
5.290456407034608e-02	2.217473e-01	6.527930e-02	1.254597e-02	-7.782527e-02
5.300456407034609e-02	2.220735e-01	6.520230e-02	1.259035e-02	-7.779265e-02
5.310456407034609e-02	2.223993e-01	6.512528e-02	1.263479e-02	-7.776007e-02
5.320456407034609e-02	2.227247e-01	6.504823e-02	1.267930e-02	-7.772753e-02
5.330456407034610e-02	2.230498e-01	6.497114e-02	1.272388e-02	-7.769502e-02
5.340456407034610e-02	2.233744e-01	6.489404e-02	1.276852e-02	-7.766256e-02
5.350456407034610e-02	2.236987e-01	6.481691e-02	1.281322e-02	-7.763012e-02
5.360456407034610e-02	2.240226e-01	6.473975e-02	1.285799e-02	-7.759774e-02
5.370456407034611e-02	2.243461e-01	6.466256e-02	1.290283e-02	-7.756539e-02
5.380456407034611e-02	2.246692e-01	6.458535e-02	1.294773e-02	-7.753307e-02
5.390456407034611e-02	2.249920e-01	6.450811e-02	1.299269e-02	-7.750081e-02
5.400456407034612e-02	2.253143e-01	6.443085e-02	1.303772e-02	-7.746857e-02
5.410456407034612e-02	2.256363e-01	6.435356e-02	1.308281e-02	-7.743637e-02
5.420456407034612e-02	2.259579e-01	6.427625e-02	1.312797e-02	-7.740422e-02
5.430456407034612e-02	2.262790e-01	6.419891e-02	1.317319e-02	-7.737210e-02
5.440456407034613e-02	2.265998e-01	6.412154e-02	1.321847e-02	-7.734001e-02
5.450456407034613e-02	2.269202e-01	6.404416e-02	1.326382e-02	-7.730798e-02
5.460456407034613e-02	2.272403e-01	6.396674e-02	1.330924e-02	-7.727597e-02
5.470456407034614e-02	2.275599e-01	6.388929e-02	1.335471e-02	-7.724401e-02
5.480456407034614e-02	2.278792e-01	6.381183e-02	1.340025e-02	-7.721208e-02
5.490456407034614e-02	2.281980e-01	6.373434e-02	1.344586e-02	-7.718020e-02
5.500456407034614e-02	2.285165e-01	6.365682e-02	1.349153e-02	-7.714835e-02
5.510456407034615e-02	2.288346e-01	6.357928e-02	1.353726e-02	-7.711654e-02
5.520456407034615e-02	2.291523e-01	6.350172e-02	1.358306e-02	-7.708477e-02
5.530456407034615e-02	2.294696e-01	6.342412e-02	1.362892e-02	-7.705304e-02
5.540456407034616e-02	2.297865e-01	6.334651e-02	1.367484e-02	-7.702135e-02
5.550456407034616e-02	2.301031e-01	6.326886e-02	1.372083e-02	-7.698969e-02
5.560456407034616e-02	2.304192e-01	6.319120e-02	1.376687e-02	-7.695808e-02
5.570456407034616e-02	2.307350e-01	6.311351e-02	1.381299e-02	-7.692650e-02
5.580456407034617e-02	2.310504e-01	6.303580e-02	1.385916e-02	-7.689496e-02
5.590456407034617e-02	2.313654e-01	6.295806e-02	1.390540e-02	-7.686347e-02
5.600456407034617e-02	2.316800e-01	6.288030e-02	1.395170e-02	-7.683200e-02
5.610456407034618e-02	2.319942e-01	6.280252e-02	1.399807e-02	-7.680058e-02
5.620456407034618e-02	2.323080e-01	6.272471e-02	1.404450e-02	-7.676920e-02
5.630456407034618e-02	2.326214e-01	6.264687e-02	1.409099e-02	-7.673786e-02
5.640456407034618e-02	2.329344e-01	6.256901e-02	1.413754e-02	-7.670656e-02
