time	V(n001)	I(C1)	I(L1)	I(R1)
2.827529963617690e-02	2.734392e-02	4.648310e-02	7.825095e-04	-4.726561e-02
2.837529963617690e-02	2.743687e-02	4.646832e-02	7.879874e-04	-4.725631e-02
2.847529963617689e-02	2.752979e-02	4.645354e-02	7.934839e-04	-4.724702e-02
2.857529963617689e-02	2.762269e-02	4.643873e-02	7.989990e-04	-4.723773e-02
2.867529963617689e-02	2.771555e-02	4.642391e-02	8.045327e-04	-4.722844e-02
2.877529963617689e-02	2.780838e-02	4.640908e-02	8.100849e-04	-4.721916e-02
2.887529963617689e-02	2.790119e-02	4.639423e-02	8.156557e-04	-4.720988e-02
2.897529963617689e-02	2.799396e-02	4.637936e-02	8.212450e-04	-4.720061e-02
2.907529963617689e-02	2.808670e-02	4.636448e-02	8.268529e-04	-4.719133e-02
2.917529963617689e-02	2.817942e-02	4.634958e-02	8.324794e-04	-4.718206e-02
2.927529963617689e-02	2.827210e-02	4.633467e-02	8.381244e-04	-4.717279e-02
2.937529963617689e-02	2.836476e-02	4.631974e-02	8.437879e-04	-4.716352e-02
2.947529963617689e-02	2.845738e-02	4.630479e-02	8.494699e-04	-4.715426e-02
2.957529963617689e-02	2.854997e-02	4.628983e-02	8.551705e-04	-4.714500e-02
2.967529963617689e-02	2.864254e-02	4.627486e-02	8.608896e-04	-4.713574e-02
2.977529963617689e-02	2.873508e-02	4.625987e-02	8.666271e-04	-4.712649e-02
2.987529963617689e-02	2.882758e-02	4.624486e-02	8.723832e-04	-4.711724e-02
2.997529963617689e-02	2.892005e-02	4.622984e-02	8.781579e-04	-4.710799e-02
3.007529963617689e-02	2.901250e-02	4.621480e-02	8.839509e-04	-4.709875e-02
3.017529963617688e-02	2.910491e-02	4.619975e-02	8.897625e-04	-4.708951e-02
3.027529963617688e-02	2.919730e-02	4.618468e-02	8.955925e-04	-4.708027e-02
3.037529963617688e-02	2.928965e-02	4.616959e-02	9.014410e-04	-4.707104e-02
3.047529963617688e-02	2.938198e-02	4.615450e-02	9.073080e-04	-4.706180e-02
3.057529963617688e-02	2.947427e-02	4.613938e-02	9.131934e-04	-4.705257e-02
3.067529963617688e-02	2.956653e-02	4.612425e-02	9.190973e-04	-4.704335e-02
3.077529963617688e-02	2.965877e-02	4.610910e-02	9.250197e-04	-4.703412e-02
3.087529963617688e-02	2.975097e-02	4.609394e-02	9.309605e-04	-4.702490e-02
3.097529963617688e-02	2.984314e-02	4.607877e-02	9.369197e-04	-4.701569e-02
3.107529963617688e-02	2.993529e-02	4.606358e-02	9.428973e-04	-4.700647e-02
3.117529963617688e-02	3.002740e-02	4.604837e-02	9.488934e-04	-4.699726e-02
3.127529963617688e-02	3.011948e-02	4.603314e-02	9.549080e-04	-4.698805e-02
3.137529963617688e-02	3.021153e-02	4.601791e-02	9.609408e-04	-4.697885e-02
3.147529963617689e-02	3.030355e-02	4.600265e-02	9.669922e-04	-4.696964e-02
3.157529963617689e-02	3.039554e-02	4.598738e-02	9.730619e-04	-4.696045e-02
3.167529963617689e-02	3.048750e-02	4.597210e-02	9.791499e-04	-4.695125e-02
3.177529963617690e-02	3.057943e-02	4.595680e-02	9.852565e-04	-4.694206e-02
3.187529963617690e-02	3.067133e-02	4.594149e-02	9.913814e-04	-4.693287e-02
3.197529963617690e-02	3.076319e-02	4.592616e-02	9.975246e-04	-4.692368e-02
3.207529963617690e-02	3.085503e-02	4.591081e-02	1.003686e-03	-4.691450e-02
3.217529963617691e-02	3.094684e-02	4.589545e-02	1.009866e-03	-4.690532e-02
3.227529963617691e-02	3.103861e-02	4.588008e-02	1.016065e-03	-4.689614e-02
3.237529963617691e-02	3.113036e-02	4.586468e-02	1.022281e-03	-4.688697e-02
3.247529963617692e-02	3.122207e-02	4.584927e-02	1.028516e-03	-4.687779e-02
3.257529963617692e-02	3.131375e-02	4.583386e-02	1.034770e-03	-4.686863e-02
3.267529963617692e-02	3.140541e-02	4.581842e-02	1.041041e-03	-4.685946e-02
3.277529963617692e-02	3.149703e-02	4.580297e-02	1.047331e-03	-4.685030e-02
3.287529963617693e-02	3.158862e-02	4.578750e-02	1.053640e-03	-4.684114e-02
3.297529963617693e-02	3.168018e-02	4.577202e-02	1.059966e-03	-4.683198e-02
3.307529963617693e-02	3.177171e-02	4.575652e-02	1.066311e-03	-4.682283e-02
3.317529963617694e-02	3.186321e-02	4.574100e-02	1.072675e-03	-4.681368e-02
3.327529963617694e-02	3.195467e-02	4.572548e-02	1.079056e-03	-4.680453e-02
3.337529963617694e-02	3.204611e-02	4.570993e-02	1.085456e-03	-4.679539e-02
3.347529963617694e-02	3.213751e-02	4.569437e-02	1.091874e-03	-4.678625e-02
3.357529963617695e-02	3.222888e-02	4.567880e-02	1.098311e-03	-4.677711e-02
3.367529963617695e-02	3.232023e-02	4.566321e-02	1.104765e-03	-4.676798e-02
3.377529963617695e-02	3.241154e-02	4.564761e-02	1.111238e-03	-4.675885e-02
3.387529963617696e-02	3.250282e-02	4.563199e-02	1.117730e-03	-4.674972e-02
3.397529963617696e-02	3.259407e-02	4.561635e-02	1.124239e-03	-4.674060e-02
3.407529963617696e-02	3.268528e-02	4.560070e-02	1.130767e-03	-4.673147e-02
3.417529963617696e-02	3.277647e-02	4.558504e-02	1.137313e-03	-4.672235e-02
3.427529963617697e-02	3.286762e-02	4.556936e-02	1.143877e-03	-4.671324e-02
3.437529963617697e-02	3.295875e-02	4.555367e-02	1.150459e-03	-4.670412e-02
3.447529963617697e-02	3.304984e-02	4.553796e-02	1.157060e-03	-4.669502e-02
3.457529963617698e-02	3.314090e-02	4.552223e-02	1.163679e-03	-4.668591e-02
3.467529963617698e-02	3.323193e-02	4.550649e-02	1.170316e-03	-4.667681e-02
3.477529963617698e-02	3.332292e-02	4.549074e-02	1.176971e-03	-4.666771e-02
3.487529963617698e-02	3.341389e-02	4.547497e-02	1.183645e-03	-4.665861e-02
3.497529963617699e-02	3.350482e-02	4.545918e-02	1.190336e-03	-4.664952e-02
3.507529963617699e-02	3.359573e-02	4.544338e-02	1.197046e-03	-4.664043e-02
3.517529963617699e-02	3.368660e-02	4.542757e-02	1.203774e-03	-4.663134e-02
3.527529963617700e-02	3.377743e-02	4.541174e-02	1.210520e-03	-4.662226e-02
3.537529963617700e-02	3.386824e-02	4.539589e-02	1.217284e-03	-4.661318e-02
3.547529963617700e-02	3.395902e-02	4.538003e-02	1.224067e-03	-4.660410e-02
3.557529963617700e-02	3.404976e-02	4.536416e-02	1.230867e-03	-4.659502e-02
3.567529963617701e-02	3.414048e-02	4.534826e-02	1.237686e-03	-4.658595e-02
3.577529963617701e-02	3.423116e-02	4.533236e-02	1.244523e-03	-4.657688e-02
3.587529963617701e-02	3.432180e-02	4.531644e-02	1.251378e-03	-4.656782e-02
3.597529963617702e-02	3.441242e-02	4.530051e-02	1.258251e-03	-4.655876e-02
3.607529963617702e-02	3.450301e-02	4.528456e-02	1.265143e-03	-4.654970e-02
3.617529963617702e-02	3.459356e-02	4.526859e-02	1.272052e-03	-4.654064e-02
3.627529963617702e-02	3.468408e-02	4.525261e-02	1.278980e-03	-4.653159e-02
3.637529963617703e-02	3.477457e-02	4.523662e-02	1.285925e-03	-4.652254e-02
3.647529963617703e-02	3.486503e-02	4.522061e-02	1.292889e-03	-4.651350e-02
3.657529963617703e-02	3.495545e-02	4.520458e-02	1.299871e-03	-4.650445e-02
3.667529963617704e-02	3.504585e-02	4.518855e-02	1.306871e-03	-4.649542e-02
3.677529963617704e-02	3.513621e-02	4.517249e-02	1.313889e-03	-4.648638e-02
3.687529963617704e-02	3.522654e-02	4.515642e-02	1.320925e-03	-4.647735e-02
3.697529963617704e-02	3.531683e-02	4.514034e-02	1.327979e-03	-4.646832e-02
3.707529963617705e-02	3.540710e-02	4.512424e-02	1.335051e-03	-4.645929e-02
3.717529963617705e-02	3.549733e-02	4.510812e-02	1.342141e-03	-4.645027e-02
3.727529963617705e-02	3.558753e-02	4.509200e-02	1.349249e-03	-4.644125e-02
3.737529963617706e-02	3.567770e-02	4.507586e-02	1.356375e-03	-4.643223e-02
3.747529963617706e-02	3.576783e-02	4.505970e-02	1.363520e-03	-4.642322e-02
3.757529963617706e-02	3.585794e-02	4.504352e-02	1.370682e-03	-4.641421e-02
3.767529963617706e-02	3.594801e-02	4.502734e-02	1.377862e-03	-4.640520e-02
3.777529963617707e-02	3.603804e-02	4.501113e-02	1.385061e-03	-4.639620e-02
3.787529963617707e-02	3.612805e-02	4.499492e-02	1.392277e-03	-4.638720e-02
3.797529963617707e-02	3.621802e-02	4.497869e-02	1.399511e-03	-4.637820e-02
3.807529963617708e-02	3.630797e-02	4.496244e-02	1.406764e-03	-4.636920e-02
3.817529963617708e-02	3.639787e-02	4.494618e-02	1.414034e-03	-4.636021e-02
3.827529963617708e-02	3.648775e-02	4.492990e-02	1.421322e-03	-4.635122e-02
3.837529963617708e-02	3.657759e-02	4.491361e-02	1.428628e-03	-4.634224e-02
3.847529963617709e-02	3.666741e-02	4.489731e-02	1.435953e-03	-4.633326e-02
3.857529963617709e-02	3.675719e-02	4.488099e-02	1.443295e-03	-4.632428e-02
3.867529963617709e-02	3.684693e-02	4.486465e-02	1.450655e-03	-4.631531e-02
3.877529963617710e-02	3.693664e-02	4.484830e-02	1.458033e-03	-4.630633e-02
3.887529963617710e-02	3.702632e-02	4.483194e-02	1.465429e-03	-4.629737e-02
3.897529963617710e-02	3.711597e-02	4.481556e-02	1.472843e-03	-4.628840e-02
3.907529963617710e-02	3.720558e-02	4.479917e-02	1.480275e-03	-4.627944e-02
3.917529963617711e-02	3.729517e-02	4.478276e-02	1.487725e-03	-4.627048e-02
3.927529963617711e-02	3.738471e-02	4.476634e-02	1.495192e-03	-4.626153e-02
3.937529963617711e-02	3.747423e-02	4.474990e-02	1.502678e-03	-4.625258e-02
3.947529963617712e-02	3.756372e-02	4.473345e-02	1.510181e-03	-4.624363e-02
3.957529963617712e-02	3.765317e-02	4.471698e-02	1.517703e-03	-4.623468e-02
3.967529963617712e-02	3.774258e-02	4.470050e-02	1.525242e-03	-4.622574e-02
3.977529963617712e-02	3.783197e-02	4.468400e-02	1.532799e-03	-4.621680e-02
3.987529963617713e-02	3.792132e-02	4.466749e-02	1.540374e-03	-4.620787e-02
3.997529963617713e-02	3.801064e-02	4.465097e-02	1.547967e-03	-4.619893e-02
4.007529963617713e-02	3.809992e-02	4.463443e-02	1.555578e-03	-4.619001e-02
4.017529963617714e-02	3.818918e-02	4.461788e-02	1.563206e-03	-4.618108e-02
4.027529963617714e-02	3.827839e-02	4.460131e-02	1.570853e-03	-4.617216e-02
4.037529963617714e-02	3.836758e-02	4.458473e-02	1.578517e-03	-4.616324e-02
4.047529963617714e-02	3.845673e-02	4.456813e-02	1.586199e-03	-4.615433e-02
4.057529963617715e-02	3.854585e-02	4.455151e-02	1.593899e-03	-4.614541e-02
4.067529963617715e-02	3.863494e-02	4.453489e-02	1.601617e-03	-4.613651e-02
4.077529963617715e-02	3.872399e-02	4.451825e-02	1.609353e-03	-4.612760e-02
4.087529963617716e-02	3.881301e-02	4.450159e-02	1.617106e-03	-4.611870e-02
4.097529963617716e-02	3.890200e-02	4.448492e-02	1.624877e-03	-4.610980e-02
4.107529963617716e-02	3.899095e-02	4.446824e-02	1.632666e-03	-4.610090e-02
4.117529963617717e-02	3.907987e-02	4.445154e-02	1.640473e-03	-4.609201e-02
4.127529963617717e-02	3.916876e-02	4.443483e-02	1.648297e-03	-4.608312e-02
4.137529963617717e-02	3.925761e-02	4.441810e-02	1.656140e-03	-4.607424e-02
4.147529963617717e-02	3.934643e-02	4.440136e-02	1.664000e-03	-4.606536e-02
4.157529963617718e-02	3.943522e-02	4.438460e-02	1.671878e-03	-4.605648e-02
4.167529963617718e-02	3.952397e-02	4.436783e-02	1.679773e-03	-4.604760e-02
4.177529963617718e-02	3.961269e-02	4.435105e-02	1.687686e-03	-4.603873e-02
4.187529963617719e-02	3.970137e-02	4.433424e-02	1.695618e-03	-4.602986e-02
4.197529963617719e-02	3.979003e-02	4.431743e-02	1.703566e-03	-4.602100e-02
4.207529963617719e-02	3.987864e-02	4.430060e-02	1.711533e-03	-4.601214e-02
4.217529963617719e-02	3.996723e-02	4.428376e-02	1.719517e-03	-4.600328e-02
4.227529963617720e-02	4.005578e-02	4.426690e-02	1.727519e-03	-4.599442e-02
4.237529963617720e-02	4.014429e-02	4.425003e-02	1.735539e-03	-4.598557e-02
4.247529963617720e-02	4.023278e-02	4.423315e-02	1.743576e-03	-4.597672e-02
4.257529963617721e-02	4.032123e-02	4.421625e-02	1.751631e-03	-4.596788e-02
4.267529963617721e-02	4.040964e-02	4.419933e-02	1.759704e-03	-4.595904e-02
4.277529963617721e-02	4.049803e-02	4.418240e-02	1.767794e-03	-4.595020e-02
4.287529963617721e-02	4.058637e-02	4.416546e-02	1.775902e-03	-4.594136e-02
4.297529963617722e-02	4.067469e-02	4.414850e-02	1.784028e-03	-4.593253e-02
4.307529963617722e-02	4.076297e-02	4.413153e-02	1.792172e-03	-4.592370e-02
4.317529963617722e-02	4.085121e-02	4.411454e-02	1.800333e-03	-4.591488e-02
4.327529963617723e-02	4.093942e-02	4.409755e-02	1.808511e-03	-4.590606e-02
4.337529963617723e-02	4.102760e-02	4.408053e-02	1.816708e-03	-4.589724e-02
4.347529963617723e-02	4.111575e-02	4.406350e-02	1.824922e-03	-4.588842e-02
4.357529963617723e-02	4.120386e-02	4.404646e-02	1.833153e-03	-4.587961e-02
4.367529963617724e-02	4.129193e-02	4.402940e-02	1.841402e-03	-4.587081e-02
4.377529963617724e-02	4.137997e-02	4.401233e-02	1.849669e-03	-4.586200e-02
4.387529963617724e-02	4.146798e-02	4.399525e-02	1.857954e-03	-4.585320e-02
4.397529963617725e-02	4.155596e-02	4.397815e-02	1.866256e-03	-4.584441e-02
4.407529963617725e-02	4.164390e-02	4.396104e-02	1.874575e-03	-4.583561e-02
4.417529963617725e-02	4.173180e-02	4.394391e-02	1.882912e-03	-4.582682e-02
4.427529963617725e-02	4.181967e-02	4.392676e-02	1.891267e-03	-4.581803e-02
4.437529963617726e-02	4.190751e-02	4.390961e-02	1.899640e-03	-4.580925e-02
4.447529963617726e-02	4.199531e-02	4.389244e-02	1.908030e-03	-4.580047e-02
4.457529963617726e-02	4.208308e-02	4.387525e-02	1.916437e-03	-4.579169e-02
4.467529963617727e-02	4.217081e-02	4.385806e-02	1.924862e-03	-4.578292e-02
4.477529963617727e-02	4.225851e-02	4.384084e-02	1.933304e-03	-4.577415e-02
4.487529963617727e-02	4.234617e-02	4.382362e-02	1.941765e-03	-4.576538e-02
4.497529963617727e-02	4.243380e-02	4.380638e-02	1.950242e-03	-4.575662e-02
4.507529963617728e-02	4.252140e-02	4.378912e-02	1.958737e-03	-4.574786e-02
4.517529963617728e-02	4.260896e-02	4.377186e-02	1.967250e-03	-4.573910e-02
4.527529963617728e-02	4.269649e-02	4.375457e-02	1.975780e-03	-4.573035e-02
4.537529963617729e-02	4.278398e-02	4.373727e-02	1.984328e-03	-4.572160e-02
4.547529963617729e-02	4.287143e-02	4.371996e-02	1.992893e-03	-4.571285e-02
4.557529963617729e-02	4.295886e-02	4.370264e-02	2.001476e-03	-4.570412e-02
4.567529963617729e-02	4.304625e-02	4.368530e-02	2.010076e-03	-4.569538e-02
4.577529963617730e-02	4.313360e-02	4.366795e-02	2.018693e-03	-4.568664e-02
4.587529963617730e-02	4.322092e-02	4.365058e-02	2.027328e-03	-4.567791e-02
4.597529963617730e-02	4.330820e-02	4.363320e-02	2.035981e-03	-4.566918e-02
4.607529963617731e-02	4.339545e-02	4.361580e-02	2.044651e-03	-4.566045e-02
4.617529963617731e-02	4.348266e-02	4.359839e-02	2.053338e-03	-4.565173e-02
4.627529963617731e-02	4.356984e-02	4.358097e-02	2.062043e-03	-4.564302e-02
4.637529963617731e-02	4.365699e-02	4.356354e-02	2.070765e-03	-4.563430e-02
4.647529963617732e-02	4.374410e-02	4.354608e-02	2.079505e-03	-4.562559e-02
4.657529963617732e-02	4.383117e-02	4.352862e-02	2.088262e-03	-4.561688e-02
4.667529963617732e-02	4.391821e-02	4.351114e-02	2.097037e-03	-4.560818e-02
4.677529963617733e-02	4.400522e-02	4.349365e-02	2.105829e-03	-4.559948e-02
4.687529963617733e-02	4.409219e-02	4.347614e-02	2.114638e-03	-4.559078e-02
4.697529963617733e-02	4.417912e-02	4.345862e-02	2.123465e-03	-4.558209e-02
4.707529963617733e-02	4.426602e-02	4.344109e-02	2.132309e-03	-4.557340e-02
4.717529963617734e-02	4.435289e-02	4.342354e-02	2.141170e-03	-4.556471e-02
4.727529963617734e-02	4.443971e-02	4.340598e-02	2.150049e-03	-4.555603e-02
4.737529963617734e-02	4.452651e-02	4.338840e-02	2.158945e-03	-4.554735e-02
4.747529963617735e-02	4.461327e-02	4.337081e-02	2.167859e-03	-4.553867e-02
4.757529963617735e-02	4.469999e-02	4.335321e-02	2.176790e-03	-4.553000e-02
4.767529963617735e-02	4.478668e-02	4.333559e-02	2.185738e-03	-4.552133e-02
4.777529963617735e-02	4.487333e-02	4.331796e-02	2.194703e-03	-4.551267e-02
4.787529963617736e-02	4.495995e-02	4.330032e-02	2.203686e-03	-4.550400e-02
4.797529963617736e-02	4.504654e-02	4.328266e-02	2.212686e-03	-4.549535e-02
4.807529963617736e-02	4.513308e-02	4.326499e-02	2.221704e-03	-4.548669e-02
4.817529963617737e-02	4.521960e-02	4.324730e-02	2.230739e-03	-4.547804e-02
4.827529963617737e-02	4.530608e-02	4.322960e-02	2.239791e-03	-4.546939e-02
4.837529963617737e-02	4.539252e-02	4.321189e-02	2.248860e-03	-4.546075e-02
4.847529963617737e-02	4.547892e-02	4.319416e-02	2.257947e-03	-4.545211e-02
4.857529963617738e-02	4.556529e-02	4.317642e-02	2.267051e-03	-4.544347e-02
4.867529963617738e-02	4.565163e-02	4.315867e-02	2.276172e-03	-4.543484e-02
4.877529963617738e-02	4.573793e-02	4.314090e-02	2.285311e-03	-4.542621e-02
4.887529963617739e-02	4.582419e-02	4.312311e-02	2.294466e-03	-4.541758e-02
4.897529963617739e-02	4.591042e-02	4.310532e-02	2.303639e-03	-4.540896e-02
4.907529963617739e-02	4.599661e-02	4.308751e-02	2.312830e-03	-4.540034e-02
4.917529963617739e-02	4.608277e-02	4.306969e-02	2.322037e-03	-4.539172e-02
4.927529963617740e-02	4.616889e-02	4.305185e-02	2.331262e-03	-4.538311e-02
4.937529963617740e-02	4.625498e-02	4.303400e-02	2.340504e-03	-4.537450e-02
4.947529963617740e-02	4.634103e-02	4.301614e-02	2.349763e-03	-4.536590e-02
4.957529963617741e-02	4.642704e-02	4.299826e-02	2.359039e-03	-4.535729e-02
4.967529963617741e-02	4.651302e-02	4.298037e-02	2.368333e-03	-4.534870e-02
4.977529963617741e-02	4.659896e-02	4.296246e-02	2.377643e-03	-4.534010e-02
4.987529963617741e-02	4.668487e-02	4.294454e-02	2.386971e-03	-4.533151e-02
4.997529963617742e-02	4.677074e-02	4.292661e-02	2.396317e-03	-4.532292e-02
5.007529963617742e-02	4.685657e-02	4.290866e-02	2.405679e-03	-4.531434e-02
5.017529963617742e-02	4.694238e-02	4.289071e-02	2.415058e-03	-4.530576e-02
5.027529963617743e-02	4.702814e-02	4.287273e-02	2.424455e-03	-4.529719e-02
5.037529963617743e-02	4.711387e-02	4.285474e-02	2.433868e-03	-4.528861e-02
5.047529963617743e-02	4.719956e-02	4.283674e-02	2.443299e-03	-4.528004e-02
5.057529963617743e-02	4.728521e-02	4.281873e-02	2.452747e-03	-4.527148e-02
5.067529963617744e-02	4.737083e-02	4.280071e-02	2.462212e-03	-4.526292e-02
5.077529963617744e-02	4.745642e-02	4.278266e-02	2.471695e-03	-4.525436e-02
5.087529963617744e-02	4.754196e-02	4.276461e-02	2.481194e-03	-4.524580e-02
5.097529963617745e-02	4.762748e-02	4.274654e-02	2.490710e-03	-4.523725e-02
5.107529963617745e-02	4.771295e-02	4.272846e-02	2.500244e-03	-4.522870e-02
5.117529963617745e-02	4.779839e-02	4.271037e-02	2.509795e-03	-4.522016e-02
5.127529963617745e-02	4.788379e-02	4.269226e-02	2.519362e-03	-4.521162e-02
5.137529963617746e-02	4.796916e-02	4.267414e-02	2.528947e-03	-4.520309e-02
5.147529963617746e-02	4.805449e-02	4.265600e-02	2.538549e-03	-4.519455e-02
5.157529963617746e-02	4.813978e-02	4.263785e-02	2.548168e-03	-4.518602e-02
5.167529963617747e-02	4.822504e-02	4.261969e-02	2.557804e-03	-4.517750e-02
5.177529963617747e-02	4.831026e-02	4.260152e-02	2.567457e-03	-4.516897e-02
5.187529963617747e-02	4.839544e-02	4.258333e-02	2.577127e-03	-4.516045e-02
5.197529963617747e-02	4.848059e-02	4.256513e-02	2.586814e-03	-4.515194e-02
5.207529963617748e-02	4.856570e-02	4.254691e-02	2.596518e-03	-4.514343e-02
5.217529963617748e-02	4.865078e-02	4.252868e-02	2.606239e-03	-4.513492e-02
5.227529963617748e-02	4.873582e-02	4.251044e-02	2.615977e-03	-4.512642e-02
5.237529963617749e-02	4.882082e-02	4.249218e-02	2.625732e-03	-4.511792e-02
5.247529963617749e-02	4.890579e-02	4.247392e-02	2.635505e-03	-4.510942e-02
5.257529963617749e-02	4.899072e-02	4.245564e-02	2.645294e-03	-4.510093e-02
5.267529963617749e-02	4.907561e-02	4.243734e-02	2.655100e-03	-4.509244e-02
5.277529963617750e-02	4.916047e-02	4.241903e-02	2.664923e-03	-4.508395e-02
5.287529963617750e-02	4.924529e-02	4.240071e-02	2.674763e-03	-4.507547e-02
5.297529963617750e-02	4.933007e-02	4.238237e-02	2.684620e-03	-4.506699e-02
5.307529963617751e-02	4.941482e-02	4.236402e-02	2.694494e-03	-4.505852e-02
5.317529963617751e-02	4.949953e-02	4.234566e-02	2.704385e-03	-4.505005e-02
5.327529963617751e-02	4.958420e-02	4.232729e-02	2.714293e-03	-4.504158e-02
5.337529963617751e-02	4.966884e-02	4.230890e-02	2.724217e-03	-4.503312e-02
5.347529963617752e-02	4.975343e-02	4.229050e-02	2.734159e-03	-4.502466e-02
5.357529963617752e-02	4.983800e-02	4.227208e-02	2.744118e-03	-4.501620e-02
5.367529963617752e-02	4.992252e-02	4.225365e-02	2.754093e-03	-4.500775e-02
5.377529963617753e-02	5.000701e-02	4.223521e-02	2.764086e-03	-4.499930e-02
5.387529963617753e-02	5.009146e-02	4.221676e-02	2.774095e-03	-4.499085e-02
5.397529963617753e-02	5.017588e-02	4.219829e-02	2.784121e-03	-4.498241e-02
5.407529963617753e-02	5.026026e-02	4.217981e-02	2.794164e-03	-4.497397e-02
5.417529963617754e-02	5.034460e-02	4.216132e-02	2.804224e-03	-4.496554e-02
5.427529963617754e-02	5.042890e-02	4.214281e-02	2.814301e-03	-4.495711e-02
5.437529963617754e-02	5.051317e-02	4.212429e-02	2.824394e-03	-4.494868e-02
5.447529963617755e-02	5.059740e-02	4.210576e-02	2.834505e-03	-4.494026e-02
5.457529963617755e-02	5.068159e-02	4.208721e-02	2.844632e-03	-4.493184e-02
5.467529963617755e-02	5.076575e-02	4.206865e-02	2.854777e-03	-4.492342e-02
5.477529963617755e-02	5.084987e-02	4.205007e-02	2.864938e-03	-4.491501e-02
5.487529963617756e-02	5.093395e-02	4.203149e-02	2.875115e-03	-4.490661e-02
5.497529963617756e-02	5.101799e-02	4.201289e-02	2.885310e-03	-4.489820e-02
5.507529963617756e-02	5.110200e-02	4.199428e-02	2.895521e-03	-4.488980e-02
5.517529963617757e-02	5.118597e-02	4.197565e-02	2.905749e-03	-4.488140e-02
5.527529963617757e-02	5.126990e-02	4.195701e-02	2.915994e-03	-4.487301e-02
5.537529963617757e-02	5.135380e-02	4.193836e-02	2.926256e-03	-4.486462e-02
5.547529963617757e-02	5.143766e-02	4.191970e-02	2.936535e-03	-4.485624e-02
5.557529963617758e-02	5.152148e-02	4.190102e-02	2.946830e-03	-4.484785e-02
5.567529963617758e-02	5.160526e-02	4.188233e-02	2.957142e-03	-4.483948e-02
5.577529963617758e-02	5.168901e-02	4.186363e-02	2.967471e-03	-4.483110e-02
5.587529963617759e-02	5.177271e-02	4.184491e-02	2.977817e-03	-4.482273e-02
5.597529963617759e-02	5.185639e-02	4.182618e-02	2.988179e-03	-4.481436e-02
5.607529963617759e-02	5.194002e-02	4.180744e-02	2.998558e-03	-4.480600e-02
5.617529963617759e-02	5.202362e-02	4.178869e-02	3.008954e-03	-4.479764e-02
5.627529963617760e-02	5.210717e-02	4.176991e-02	3.019366e-03	-4.478928e-02
5.637529963617760e-02	5.219069e-02	4.175114e-02	3.029796e-03	-4.478093e-02
5.647529963617760e-02	5.227418e-02	4.173234e-02	3.040241e-03	-4.477258e-02
