time	V(n001)	I(C1)	I(L1)	I(R1)
9.481817218669953e-01	-1.007935e-01	1.147470e-02	2.521842e-02	-3.669312e-02
9.482817218669953e-01	-1.007361e-01	1.147951e-02	2.521170e-02	-3.669120e-02
9.483817218669953e-01	-1.006787e-01	1.148431e-02	2.520498e-02	-3.668929e-02
9.484817218669953e-01	-1.006213e-01	1.148911e-02	2.519827e-02	-3.668738e-02
9.485817218669953e-01	-1.005638e-01	1.149390e-02	2.519156e-02	-3.668546e-02
9.486817218669953e-01	-1.005064e-01	1.149869e-02	2.518486e-02	-3.668354e-02
9.487817218669953e-01	-1.004488e-01	1.150347e-02	2.517816e-02	-3.668163e-02
9.488817218669953e-01	-1.003913e-01	1.150825e-02	2.517146e-02	-3.667971e-02
9.489817218669953e-01	-1.003338e-01	1.151302e-02	2.516477e-02	-3.667779e-02
9.490817218669952e-01	-1.002762e-01	1.151779e-02	2.515808e-02	-3.667587e-02
9.491817218669952e-01	-1.002186e-01	1.152256e-02	2.515140e-02	-3.667395e-02
9.492817218669952e-01	-1.001610e-01	1.152732e-02	2.514471e-02	-3.667203e-02
9.493817218669952e-01	-1.001033e-01	1.153207e-02	2.513804e-02	-3.667011e-02
9.494817218669952e-01	-1.000456e-01	1.153682e-02	2.513137e-02	-3.666819e-02
9.495817218669952e-01	-9.998794e-02	1.154157e-02	2.512470e-02	-3.666626e-02
9.496817218669952e-01	-9.993022e-02	1.154631e-02	2.511803e-02	-3.666434e-02
9.497817218669952e-01	-9.987248e-02	1.155105e-02	2.511137e-02	-3.666241e-02
9.498817218669952e-01	-9.981471e-02	1.155578e-02	2.510471e-02	-3.666049e-02
9.499817218669951e-01	-9.975692e-02	1.156051e-02	2.509806e-02	-3.665856e-02
9.500817218669951e-01	-9.969910e-02	1.156523e-02	2.509141e-02	-3.665664e-02
9.501817218669951e-01	-9.964126e-02	1.156995e-02	2.508476e-02	-3.665471e-02
9.502817218669951e-01	-9.958340e-02	1.157466e-02	2.507812e-02	-3.665278e-02
9.503817218669951e-01	-9.952552e-02	1.157937e-02	2.507148e-02	-3.665085e-02
9.504817218669951e-01	-9.946761e-02	1.158408e-02	2.506484e-02	-3.664892e-02
9.505817218669951e-01	-9.940968e-02	1.158878e-02	2.505821e-02	-3.664699e-02
9.506817218669951e-01	-9.935173e-02	1.159347e-02	2.505159e-02	-3.664506e-02
9.507817218669951e-01	-9.929375e-02	1.159816e-02	2.504496e-02	-3.664313e-02
9.508817218669950e-01	-9.923574e-02	1.160285e-02	2.503834e-02	-3.664119e-02
9.509817218669950e-01	-9.917772e-02	1.160753e-02	2.503173e-02	-3.663926e-02
9.510817218669950e-01	-9.911966e-02	1.161221e-02	2.502512e-02	-3.663732e-02
9.511817218669950e-01	-9.906159e-02	1.161688e-02	2.501851e-02	-3.663539e-02
9.512817218669950e-01	-9.900350e-02	1.162155e-02	2.501190e-02	-3.663345e-02
9.513817218669950e-01	-9.894538e-02	1.162621e-02	2.500531e-02	-3.663151e-02
9.514817218669950e-01	-9.888723e-02	1.163087e-02	2.499871e-02	-3.662958e-02
9.515817218669950e-01	-9.882907e-02	1.163552e-02	2.499212e-02	-3.662764e-02
9.516817218669950e-01	-9.877088e-02	1.164017e-02	2.498553e-02	-3.662569e-02
9.517817218669949e-01	-9.871267e-02	1.164481e-02	2.497894e-02	-3.662376e-02
9.518817218669949e-01	-9.865443e-02	1.164945e-02	2.497236e-02	-3.662181e-02
9.519817218669949e-01	-9.859617e-02	1.165409e-02	2.496579e-02	-3.661987e-02
9.520817218669949e-01	-9.853789e-02	1.165872e-02	2.495921e-02	-3.661793e-02
9.521817218669949e-01	-9.847958e-02	1.166334e-02	2.495264e-02	-3.661599e-02
9.522817218669949e-01	-9.842126e-02	1.166796e-02	2.494608e-02	-3.661404e-02
9.523817218669949e-01	-9.836291e-02	1.167258e-02	2.493952e-02	-3.661210e-02
9.524817218669949e-01	-9.830453e-02	1.167719e-02	2.493296e-02	-3.661015e-02
9.525817218669949e-01	-9.824613e-02	1.168180e-02	2.492641e-02	-3.660820e-02
9.526817218669948e-01	-9.818771e-02	1.168640e-02	2.491986e-02	-3.660626e-02
9.527817218669948e-01	-9.812927e-02	1.169100e-02	2.491331e-02	-3.660431e-02
9.528817218669948e-01	-9.807081e-02	1.169559e-02	2.490677e-02	-3.660236e-02
9.529817218669948e-01	-9.801231e-02	1.170018e-02	2.490023e-02	-3.660041e-02
9.530817218669948e-01	-9.795380e-02	1.170476e-02	2.489370e-02	-3.659846e-02
9.531817218669948e-01	-9.789526e-02	1.170934e-02	2.488717e-02	-3.659651e-02
9.532817218669948e-01	-9.783671e-02	1.171391e-02	2.488064e-02	-3.659456e-02
9.533817218669948e-01	-9.777813e-02	1.171848e-02	2.487412e-02	-3.659260e-02
9.534817218669948e-01	-9.771953e-02	1.172305e-02	2.486760e-02	-3.659065e-02
9.535817218669947e-01	-9.766090e-02	1.172761e-02	2.486109e-02	-3.658869e-02
9.536817218669947e-01	-9.760225e-02	1.173216e-02	2.485458e-02	-3.658674e-02
9.537817218669947e-01	-9.754357e-02	1.173671e-02	2.484807e-02	-3.658479e-02
9.538817218669947e-01	-9.748488e-02	1.174126e-02	2.484157e-02	-3.658283e-02
9.539817218669947e-01	-9.742616e-02	1.174580e-02	2.483507e-02	-3.658087e-02
9.540817218669947e-01	-9.736742e-02	1.175034e-02	2.482858e-02	-3.657891e-02
9.541817218669947e-01	-9.730866e-02	1.175487e-02	2.482209e-02	-3.657696e-02
9.542817218669947e-01	-9.724987e-02	1.175940e-02	2.481560e-02	-3.657500e-02
9.543817218669947e-01	-9.719107e-02	1.176392e-02	2.480911e-02	-3.657303e-02
9.544817218669946e-01	-9.713224e-02	1.176844e-02	2.480264e-02	-3.657107e-02
9.545817218669946e-01	-9.707338e-02	1.177295e-02	2.479616e-02	-3.656911e-02
9.546817218669946e-01	-9.701451e-02	1.177746e-02	2.478969e-02	-3.656715e-02
9.547817218669946e-01	-9.695560e-02	1.178196e-02	2.478322e-02	-3.656519e-02
9.548817218669946e-01	-9.689669e-02	1.178646e-02	2.477676e-02	-3.656322e-02
9.549817218669946e-01	-9.683774e-02	1.179096e-02	2.477030e-02	-3.656126e-02
9.550817218669946e-01	-9.677878e-02	1.179545e-02	2.476384e-02	-3.655929e-02
9.551817218669946e-01	-9.671979e-02	1.179993e-02	2.475739e-02	-3.655733e-02
9.552817218669946e-01	-9.666078e-02	1.180441e-02	2.475094e-02	-3.655536e-02
9.553817218669945e-01	-9.660175e-02	1.180889e-02	2.474450e-02	-3.655339e-02
9.554817218669945e-01	-9.654269e-02	1.181336e-02	2.473806e-02	-3.655142e-02
9.555817218669945e-01	-9.648361e-02	1.181783e-02	2.473162e-02	-3.654945e-02
9.556817218669945e-01	-9.642451e-02	1.182229e-02	2.472519e-02	-3.654748e-02
9.557817218669945e-01	-9.636538e-02	1.182675e-02	2.471877e-02	-3.654551e-02
9.558817218669945e-01	-9.630624e-02	1.183120e-02	2.471234e-02	-3.654354e-02
9.559817218669945e-01	-9.624708e-02	1.183565e-02	2.470592e-02	-3.654157e-02
9.560817218669945e-01	-9.618789e-02	1.184009e-02	2.469951e-02	-3.653960e-02
9.561817218669945e-01	-9.612867e-02	1.184453e-02	2.469309e-02	-3.653762e-02
9.562817218669944e-01	-9.606944e-02	1.184896e-02	2.468668e-02	-3.653565e-02
9.563817218669944e-01	-9.601019e-02	1.185339e-02	2.468028e-02	-3.653367e-02
9.564817218669944e-01	-9.595091e-02	1.185782e-02	2.467388e-02	-3.653170e-02
9.565817218669944e-01	-9.589161e-02	1.186224e-02	2.466748e-02	-3.652972e-02
9.566817218669944e-01	-9.583229e-02	1.186665e-02	2.466109e-02	-3.652774e-02
9.567817218669944e-01	-9.577294e-02	1.187106e-02	2.465470e-02	-3.652576e-02
9.568817218669944e-01	-9.571358e-02	1.187547e-02	2.464832e-02	-3.652379e-02
9.569817218669944e-01	-9.565419e-02	1.187987e-02	2.464194e-02	-3.652181e-02
9.570817218669944e-01	-9.559478e-02	1.188426e-02	2.463556e-02	-3.651983e-02
9.571817218669944e-01	-9.553535e-02	1.188866e-02	2.462919e-02	-3.651784e-02
9.572817218669943e-01	-9.547589e-02	1.189304e-02	2.462282e-02	-3.651586e-02
9.573817218669943e-01	-9.541641e-02	1.189743e-02	2.461646e-02	-3.651388e-02
9.574817218669943e-01	-9.535691e-02	1.190180e-02	2.461009e-02	-3.651190e-02
9.575817218669943e-01	-9.529740e-02	1.190618e-02	2.460374e-02	-3.650991e-02
9.576817218669943e-01	-9.523785e-02	1.191054e-02	2.459738e-02	-3.650793e-02
9.577817218669943e-01	-9.517829e-02	1.191491e-02	2.459104e-02	-3.650594e-02
9.578817218669943e-01	-9.511870e-02	1.191927e-02	2.458469e-02	-3.650396e-02
9.579817218669943e-01	-9.505910e-02	1.192362e-02	2.457835e-02	-3.650197e-02
9.580817218669943e-01	-9.499947e-02	1.192797e-02	2.457201e-02	-3.649998e-02
9.581817218669942e-01	-9.493982e-02	1.193231e-02	2.456568e-02	-3.649800e-02
9.582817218669942e-01	-9.488014e-02	1.193665e-02	2.455935e-02	-3.649601e-02
9.583817218669942e-01	-9.482045e-02	1.194099e-02	2.455303e-02	-3.649402e-02
9.584817218669942e-01	-9.476074e-02	1.194532e-02	2.454671e-02	-3.649202e-02
9.585817218669942e-01	-9.470100e-02	1.194965e-02	2.454039e-02	-3.649003e-02
9.586817218669942e-01	-9.464124e-02	1.195397e-02	2.453407e-02	-3.648804e-02
9.587817218669942e-01	-9.458145e-02	1.195828e-02	2.452777e-02	-3.648605e-02
9.588817218669942e-01	-9.452166e-02	1.196259e-02	2.452146e-02	-3.648406e-02
9.589817218669942e-01	-9.446183e-02	1.196690e-02	2.451516e-02	-3.648206e-02
9.590817218669941e-01	-9.440199e-02	1.197120e-02	2.450886e-02	-3.648007e-02
9.591817218669941e-01	-9.434212e-02	1.197550e-02	2.450257e-02	-3.647807e-02
9.592817218669941e-01	-9.428223e-02	1.197979e-02	2.449628e-02	-3.647608e-02
9.593817218669941e-01	-9.422232e-02	1.198408e-02	2.449000e-02	-3.647408e-02
9.594817218669941e-01	-9.416239e-02	1.198837e-02	2.448371e-02	-3.647208e-02
9.595817218669941e-01	-9.410244e-02	1.199264e-02	2.447744e-02	-3.647008e-02
9.596817218669941e-01	-9.404247e-02	1.199692e-02	2.447116e-02	-3.646808e-02
9.597817218669941e-01	-9.398247e-02	1.200119e-02	2.446489e-02	-3.646608e-02
9.598817218669941e-01	-9.392245e-02	1.200545e-02	2.445863e-02	-3.646408e-02
9.599817218669940e-01	-9.386241e-02	1.200971e-02	2.445237e-02	-3.646208e-02
9.600817218669940e-01	-9.380236e-02	1.201397e-02	2.444611e-02	-3.646008e-02
9.601817218669940e-01	-9.374227e-02	1.201822e-02	2.443986e-02	-3.645808e-02
9.602817218669940e-01	-9.368217e-02	1.202246e-02	2.443361e-02	-3.645607e-02
9.603817218669940e-01	-9.362205e-02	1.202670e-02	2.442736e-02	-3.645407e-02
9.604817218669940e-01	-9.356191e-02	1.203094e-02	2.442112e-02	-3.645206e-02
9.605817218669940e-01	-9.350174e-02	1.203517e-02	2.441489e-02	-3.645006e-02
9.606817218669940e-01	-9.344155e-02	1.203940e-02	2.440865e-02	-3.644805e-02
9.607817218669940e-01	-9.338135e-02	1.204362e-02	2.440242e-02	-3.644605e-02
9.608817218669939e-01	-9.332112e-02	1.204784e-02	2.439620e-02	-3.644404e-02
9.609817218669939e-01	-9.326087e-02	1.205205e-02	2.438998e-02	-3.644203e-02
9.610817218669939e-01	-9.320060e-02	1.205626e-02	2.438376e-02	-3.644002e-02
9.611817218669939e-01	-9.314030e-02	1.206046e-02	2.437755e-02	-3.643801e-02
9.612817218669939e-01	-9.307999e-02	1.206466e-02	2.437134e-02	-3.643600e-02
9.613817218669939e-01	-9.301966e-02	1.206885e-02	2.436513e-02	-3.643399e-02
9.614817218669939e-01	-9.295931e-02	1.207304e-02	2.435893e-02	-3.643198e-02
9.615817218669939e-01	-9.289893e-02	1.207723e-02	2.435274e-02	-3.642996e-02
9.616817218669939e-01	-9.283853e-02	1.208141e-02	2.434654e-02	-3.642795e-02
9.617817218669938e-01	-9.277812e-02	1.208558e-02	2.434035e-02	-3.642594e-02
9.618817218669938e-01	-9.271768e-02	1.208975e-02	2.433417e-02	-3.642392e-02
9.619817218669938e-01	-9.265722e-02	1.209392e-02	2.432799e-02	-3.642191e-02
9.620817218669938e-01	-9.259674e-02	1.209808e-02	2.432181e-02	-3.641989e-02
9.621817218669938e-01	-9.253623e-02	1.210224e-02	2.431564e-02	-3.641788e-02
9.622817218669938e-01	-9.247571e-02	1.210639e-02	2.430947e-02	-3.641586e-02
9.623817218669938e-01	-9.241518e-02	1.211053e-02	2.430331e-02	-3.641384e-02
9.624817218669938e-01	-9.235461e-02	1.211467e-02	2.429715e-02	-3.641182e-02
9.625817218669938e-01	-9.229403e-02	1.211881e-02	2.429099e-02	-3.640980e-02
9.626817218669937e-01	-9.223342e-02	1.212294e-02	2.428484e-02	-3.640778e-02
9.627817218669937e-01	-9.217279e-02	1.212707e-02	2.427869e-02	-3.640576e-02
9.628817218669937e-01	-9.211215e-02	1.213119e-02	2.427254e-02	-3.640374e-02
9.629817218669937e-01	-9.205148e-02	1.213531e-02	2.426640e-02	-3.640172e-02
9.630817218669937e-01	-9.199080e-02	1.213943e-02	2.426027e-02	-3.639969e-02
9.631817218669937e-01	-9.193009e-02	1.214354e-02	2.425413e-02	-3.639767e-02
9.632817218669937e-01	-9.186936e-02	1.214764e-02	2.424801e-02	-3.639565e-02
9.633817218669937e-01	-9.180862e-02	1.215174e-02	2.424188e-02	-3.639362e-02
9.634817218669937e-01	-9.174784e-02	1.215583e-02	2.423576e-02	-3.639159e-02
9.635817218669936e-01	-9.168705e-02	1.215992e-02	2.422965e-02	-3.638957e-02
9.636817218669936e-01	-9.162625e-02	1.216401e-02	2.422353e-02	-3.638754e-02
9.637817218669936e-01	-9.156542e-02	1.216809e-02	2.421742e-02	-3.638551e-02
9.638817218669936e-01	-9.150457e-02	1.217216e-02	2.421132e-02	-3.638349e-02
9.639817218669936e-01	-9.144370e-02	1.217624e-02	2.420522e-02	-3.638146e-02
9.640817218669936e-01	-9.138280e-02	1.218030e-02	2.419913e-02	-3.637943e-02
9.641817218669936e-01	-9.132189e-02	1.218436e-02	2.419303e-02	-3.637740e-02
9.642817218669936e-01	-9.126096e-02	1.218842e-02	2.418695e-02	-3.637537e-02
9.643817218669936e-01	-9.120001e-02	1.219247e-02	2.418086e-02	-3.637333e-02
9.644817218669935e-01	-9.113903e-02	1.219652e-02	2.417478e-02	-3.637130e-02
9.645817218669935e-01	-9.107804e-02	1.220056e-02	2.416871e-02	-3.636927e-02
9.646817218669935e-01	-9.101703e-02	1.220460e-02	2.416264e-02	-3.636723e-02
9.647817218669935e-01	-9.095600e-02	1.220863e-02	2.415657e-02	-3.636520e-02
9.648817218669935e-01	-9.089494e-02	1.221266e-02	2.415051e-02	-3.636317e-02
9.649817218669935e-01	-9.083387e-02	1.221668e-02	2.414445e-02	-3.636113e-02
9.650817218669935e-01	-9.077278e-02	1.222070e-02	2.413839e-02	-3.635909e-02
9.651817218669935e-01	-9.071166e-02	1.222472e-02	2.413234e-02	-3.635706e-02
9.652817218669935e-01	-9.065053e-02	1.222872e-02	2.412629e-02	-3.635502e-02
9.653817218669934e-01	-9.058937e-02	1.223273e-02	2.412025e-02	-3.635298e-02
9.654817218669934e-01	-9.052821e-02	1.223673e-02	2.411421e-02	-3.635094e-02
9.655817218669934e-01	-9.046701e-02	1.224072e-02	2.410818e-02	-3.634890e-02
9.656817218669934e-01	-9.040579e-02	1.224471e-02	2.410215e-02	-3.634686e-02
9.657817218669934e-01	-9.034456e-02	1.224870e-02	2.409612e-02	-3.634482e-02
9.658817218669934e-01	-9.028330e-02	1.225268e-02	2.409010e-02	-3.634278e-02
9.659817218669934e-01	-9.022203e-02	1.225666e-02	2.408408e-02	-3.634074e-02
9.660817218669934e-01	-9.016074e-02	1.226063e-02	2.407806e-02	-3.633869e-02
9.661817218669934e-01	-9.009942e-02	1.226459e-02	2.407205e-02	-3.633665e-02
9.662817218669933e-01	-9.003810e-02	1.226856e-02	2.406605e-02	-3.633460e-02
9.663817218669933e-01	-8.997674e-02	1.227251e-02	2.406004e-02	-3.633256e-02
9.664817218669933e-01	-8.991537e-02	1.227647e-02	2.405405e-02	-3.633051e-02
9.665817218669933e-01	-8.985398e-02	1.228041e-02	2.404805e-02	-3.632846e-02
9.666817218669933e-01	-8.979256e-02	1.228436e-02	2.404206e-02	-3.632642e-02
9.667817218669933e-01	-8.973113e-02	1.228829e-02	2.403608e-02	-3.632437e-02
9.668817218669933e-01	-8.966968e-02	1.229223e-02	2.403010e-02	-3.632232e-02
9.669817218669933e-01	-8.960821e-02	1.229616e-02	2.402412e-02	-3.632027e-02
9.670817218669933e-01	-8.954672e-02	1.230008e-02	2.401814e-02	-3.631822e-02
9.671817218669932e-01	-8.948521e-02	1.230400e-02	2.401218e-02	-3.631618e-02
9.672817218669932e-01	-8.942368e-02	1.230791e-02	2.400621e-02	-3.631412e-02
9.673817218669932e-01	-8.936213e-02	1.231182e-02	2.400025e-02	-3.631207e-02
9.674817218669932e-01	-8.930057e-02	1.231573e-02	2.399429e-02	-3.631002e-02
9.675817218669932e-01	-8.923897e-02	1.231963e-02	2.398834e-02	-3.630796e-02
9.676817218669932e-01	-8.917737e-02	1.232352e-02	2.398239e-02	-3.630591e-02
9.677817218669932e-01	-8.911574e-02	1.232741e-02	2.397645e-02	-3.630386e-02
9.678817218669932e-01	-8.905409e-02	1.233130e-02	2.397051e-02	-3.630180e-02
9.679817218669932e-01	-8.899242e-02	1.233518e-02	2.396457e-02	-3.629975e-02
9.680817218669932e-01	-8.893074e-02	1.233905e-02	2.395864e-02	-3.629769e-02
9.681817218669931e-01	-8.886904e-02	1.234293e-02	2.395271e-02	-3.629563e-02
9.682817218669931e-01	-8.880731e-02	1.234679e-02	2.394678e-02	-3.629358e-02
9.683817218669931e-01	-8.874557e-02	1.235066e-02	2.394086e-02	-3.629152e-02
9.684817218669931e-01	-8.868381e-02	1.235451e-02	2.393495e-02	-3.628946e-02
9.685817218669931e-01	-8.862203e-02	1.235836e-02	2.392904e-02	-3.628740e-02
9.686817218669931e-01	-8.856022e-02	1.236221e-02	2.392313e-02	-3.628534e-02
9.687817218669931e-01	-8.849840e-02	1.236605e-02	2.391722e-02	-3.628328e-02
9.688817218669931e-01	-8.843656e-02	1.236989e-02	2.391133e-02	-3.628122e-02
9.689817218669931e-01	-8.837470e-02	1.237373e-02	2.390543e-02	-3.627916e-02
9.690817218669930e-01	-8.831283e-02	1.237755e-02	2.389954e-02	-3.627709e-02
9.691817218669930e-01	-8.825093e-02	1.238138e-02	2.389365e-02	-3.627503e-02
9.692817218669930e-01	-8.818901e-02	1.238520e-02	2.388777e-02	-3.627297e-02
9.693817218669930e-01	-8.812708e-02	1.238901e-02	2.388189e-02	-3.627090e-02
9.694817218669930e-01	-8.806512e-02	1.239282e-02	2.387602e-02	-3.626884e-02
9.695817218669930e-01	-8.800314e-02	1.239663e-02	2.387015e-02	-3.626677e-02
9.696817218669930e-01	-8.794115e-02	1.240043e-02	2.386428e-02	-3.626471e-02
9.697817218669930e-01	-8.787914e-02	1.240422e-02	2.385842e-02	-3.626264e-02
9.698817218669930e-01	-8.781711e-02	1.240801e-02	2.385256e-02	-3.626057e-02
9.699817218669929e-01	-8.775506e-02	1.241180e-02	2.384670e-02	-3.625850e-02
9.700817218669929e-01	-8.769299e-02	1.241558e-02	2.384085e-02	-3.625643e-02
9.701817218669929e-01	-8.763091e-02	1.241935e-02	2.383501e-02	-3.625436e-02
9.702817218669929e-01	-8.756880e-02	1.242313e-02	2.382917e-02	-3.625229e-02
9.703817218669929e-01	-8.750667e-02	1.242689e-02	2.382333e-02	-3.625022e-02
9.704817218669929e-01	-8.744453e-02	1.243065e-02	2.381750e-02	-3.624815e-02
9.705817218669929e-01	-8.738237e-02	1.243441e-02	2.381167e-02	-3.624608e-02
9.706817218669929e-01	-8.732019e-02	1.243816e-02	2.380584e-02	-3.624400e-02
9.707817218669929e-01	-8.725799e-02	1.244191e-02	2.380002e-02	-3.624193e-02
9.708817218669928e-01	-8.719577e-02	1.244565e-02	2.379420e-02	-3.623986e-02
9.709817218669928e-01	-8.713353e-02	1.244939e-02	2.378839e-02	-3.623778e-02
9.710817218669928e-01	-8.707128e-02	1.245312e-02	2.378258e-02	-3.623571e-02
9.711817218669928e-01	-8.700900e-02	1.245685e-02	2.377678e-02	-3.623363e-02
9.712817218669928e-01	-8.694670e-02	1.246058e-02	2.377098e-02	-3.623156e-02
9.713817218669928e-01	-8.688439e-02	1.246430e-02	2.376518e-02	-3.622948e-02
9.714817218669928e-01	-8.682206e-02	1.246801e-02	2.375939e-02	-3.622740e-02
9.715817218669928e-01	-8.675972e-02	1.247172e-02	2.375360e-02	-3.622532e-02
9.716817218669928e-01	-8.669735e-02	1.247542e-02	2.374782e-02	-3.622324e-02
9.717817218669927e-01	-8.663496e-02	1.247912e-02	2.374204e-02	-3.622117e-02
9.718817218669927e-01	-8.657255e-02	1.248282e-02	2.373627e-02	-3.621909e-02
9.719817218669927e-01	-8.651013e-02	1.248651e-02	2.373050e-02	-3.621700e-02
9.720817218669927e-01	-8.644769e-02	1.249019e-02	2.372473e-02	-3.621492e-02
9.721817218669927e-01	-8.638523e-02	1.249387e-02	2.371897e-02	-3.621284e-02
9.722817218669927e-01	-8.632275e-02	1.249755e-02	2.371321e-02	-3.621076e-02
9.723817218669927e-01	-8.626025e-02	1.250122e-02	2.370745e-02	-3.620867e-02
9.724817218669927e-01	-8.619774e-02	1.250489e-02	2.370170e-02	-3.620659e-02
9.725817218669927e-01	-8.613520e-02	1.250855e-02	2.369596e-02	-3.620451e-02
9.726817218669926e-01	-8.607265e-02	1.251221e-02	2.369021e-02	-3.620242e-02
9.727817218669926e-01	-8.601008e-02	1.251586e-02	2.368448e-02	-3.620034e-02
9.728817218669926e-01	-8.594749e-02	1.251951e-02	2.367874e-02	-3.619825e-02
9.729817218669926e-01	-8.588488e-02	1.252315e-02	2.367301e-02	-3.619616e-02
9.730817218669926e-01	-8.582226e-02	1.252679e-02	2.366729e-02	-3.619407e-02
9.731817218669926e-01	-8.575962e-02	1.253042e-02	2.366157e-02	-3.619199e-02
9.732817218669926e-01	-8.569696e-02	1.253405e-02	2.365585e-02	-3.618990e-02
9.733817218669926e-01	-8.563428e-02	1.253767e-02	2.365014e-02	-3.618781e-02
9.734817218669926e-01	-8.557158e-02	1.254129e-02	2.364443e-02	-3.618572e-02
9.735817218669925e-01	-8.550887e-02	1.254490e-02	2.363873e-02	-3.618363e-02
9.736817218669925e-01	-8.544613e-02	1.254851e-02	2.363303e-02	-3.618154e-02
9.737817218669925e-01	-8.538338e-02	1.255212e-02	2.362733e-02	-3.617945e-02
9.738817218669925e-01	-8.532061e-02	1.255572e-02	2.362164e-02	-3.617735e-02
9.739817218669925e-01	-8.525782e-02	1.255931e-02	2.361595e-02	-3.617526e-02
9.740817218669925e-01	-8.519502e-02	1.256290e-02	2.361027e-02	-3.617317e-02
9.741817218669925e-01	-8.513220e-02	1.256648e-02	2.360459e-02	-3.617107e-02
9.742817218669925e-01	-8.506935e-02	1.257007e-02	2.359891e-02	-3.616898e-02
9.743817218669925e-01	-8.500650e-02	1.257364e-02	2.359324e-02	-3.616688e-02
9.744817218669924e-01	-8.494361e-02	1.257721e-02	2.358758e-02	-3.616479e-02
9.745817218669924e-01	-8.488072e-02	1.258078e-02	2.358191e-02	-3.616269e-02
9.746817218669924e-01	-8.481781e-02	1.258434e-02	2.357626e-02	-3.616059e-02
9.747817218669924e-01	-8.475488e-02	1.258789e-02	2.357060e-02	-3.615849e-02
9.748817218669924e-01	-8.469193e-02	1.259145e-02	2.356495e-02	-3.615640e-02
9.749817218669924e-01	-8.462896e-02	1.259499e-02	2.355931e-02	-3.615430e-02
9.750817218669924e-01	-8.456598e-02	1.259854e-02	2.355366e-02	-3.615220e-02
9.751817218669924e-01	-8.450298e-02	1.260207e-02	2.354803e-02	-3.615010e-02
9.752817218669924e-01	-8.443996e-02	1.260560e-02	2.354239e-02	-3.614800e-02
9.753817218669923e-01	-8.437692e-02	1.260913e-02	2.353677e-02	-3.614590e-02
9.754817218669923e-01	-8.431387e-02	1.261265e-02	2.353114e-02	-3.614379e-02
9.755817218669923e-01	-8.425079e-02	1.261617e-02	2.352552e-02	-3.614169e-02
9.756817218669923e-01	-8.418771e-02	1.261969e-02	2.351991e-02	-3.613959e-02
9.757817218669923e-01	-8.412460e-02	1.262319e-02	2.351429e-02	-3.613749e-02
9.758817218669923e-01	-8.406147e-02	1.262670e-02	2.350868e-02	-3.613538e-02
9.759817218669923e-01	-8.399833e-02	1.263020e-02	2.350308e-02	-3.613328e-02
9.760817218669923e-01	-8.393517e-02	1.263369e-02	2.349748e-02	-3.613117e-02
9.761817218669923e-01	-8.387200e-02	1.263718e-02	2.349189e-02	-3.612906e-02
9.762817218669922e-01	-8.380880e-02	1.264066e-02	2.348630e-02	-3.612696e-02
9.763817218669922e-01	-8.374559e-02	1.264414e-02	2.348071e-02	-3.612485e-02
