time	V(n001)	I(C1)	I(L1)	I(R1)
9.467045596695870e-01	-1.618890e-01	7.832998e-03	4.756330e-02	-5.539630e-02
9.468045596695870e-01	-1.618106e-01	7.835783e-03	4.755791e-02	-5.539369e-02
9.469045596695870e-01	-1.617322e-01	7.838565e-03	4.755251e-02	-5.539107e-02
9.470045596695870e-01	-1.616538e-01	7.841343e-03	4.754712e-02	-5.538846e-02
9.471045596695870e-01	-1.615754e-01	7.844117e-03	4.754173e-02	-5.538585e-02
9.472045596695869e-01	-1.614970e-01	7.846888e-03	4.753634e-02	-5.538323e-02
9.473045596695869e-01	-1.614185e-01	7.849656e-03	4.753096e-02	-5.538062e-02
9.474045596695869e-01	-1.613400e-01	7.852420e-03	4.752558e-02	-5.537800e-02
9.475045596695869e-01	-1.612614e-01	7.855181e-03	4.752020e-02	-5.537538e-02
9.476045596695869e-01	-1.611829e-01	7.857937e-03	4.751483e-02	-5.537276e-02
9.477045596695869e-01	-1.611043e-01	7.860690e-03	4.750945e-02	-5.537014e-02
9.478045596695869e-01	-1.610257e-01	7.863440e-03	4.750408e-02	-5.536752e-02
9.479045596695869e-01	-1.609470e-01	7.866186e-03	4.749871e-02	-5.536490e-02
9.480045596695869e-01	-1.608683e-01	7.868929e-03	4.749335e-02	-5.536228e-02
9.481045596695868e-01	-1.607896e-01	7.871668e-03	4.748799e-02	-5.535965e-02
9.482045596695868e-01	-1.607109e-01	7.874403e-03	4.748262e-02	-5.535703e-02
9.483045596695868e-01	-1.606321e-01	7.877136e-03	4.747727e-02	-5.535441e-02
9.484045596695868e-01	-1.605534e-01	7.879864e-03	4.747191e-02	-5.535178e-02
9.485045596695868e-01	-1.604745e-01	7.882589e-03	4.746656e-02	-5.534915e-02
9.486045596695868e-01	-1.603957e-01	7.885311e-03	4.746121e-02	-5.534652e-02
9.487045596695868e-01	-1.603168e-01	7.888028e-03	4.745587e-02	-5.534390e-02
9.488045596695868e-01	-1.602379e-01	7.890743e-03	4.745052e-02	-5.534127e-02
9.489045596695868e-01	-1.601590e-01	7.893453e-03	4.744518e-02	-5.533863e-02
9.490045596695867e-01	-1.600801e-01	7.896161e-03	4.743984e-02	-5.533600e-02
9.491045596695867e-01	-1.600011e-01	7.898864e-03	4.743451e-02	-5.533337e-02
9.492045596695867e-01	-1.599221e-01	7.901565e-03	4.742917e-02	-5.533073e-02
9.493045596695867e-01	-1.598431e-01	7.904261e-03	4.742384e-02	-5.532810e-02
9.494045596695867e-01	-1.597640e-01	7.906955e-03	4.741851e-02	-5.532547e-02
9.495045596695867e-01	-1.596849e-01	7.909644e-03	4.741319e-02	-5.532283e-02
9.496045596695867e-01	-1.596058e-01	7.912330e-03	4.740786e-02	-5.532019e-02
9.497045596695867e-01	-1.595267e-01	7.915013e-03	4.740254e-02	-5.531755e-02
9.498045596695867e-01	-1.594475e-01	7.917692e-03	4.739723e-02	-5.531492e-02
9.499045596695866e-01	-1.593683e-01	7.920368e-03	4.739191e-02	-5.531228e-02
9.500045596695866e-01	-1.592891e-01	7.923040e-03	4.738660e-02	-5.530964e-02
9.501045596695866e-01	-1.592099e-01	7.925708e-03	4.738129e-02	-5.530700e-02
9.502045596695866e-01	-1.591306e-01	7.928373e-03	4.737598e-02	-5.530435e-02
9.503045596695866e-01	-1.590513e-01	7.931034e-03	4.737068e-02	-5.530171e-02
9.504045596695866e-01	-1.589720e-01	7.933692e-03	4.736537e-02	-5.529907e-02
9.505045596695866e-01	-1.588926e-01	7.936346e-03	4.736007e-02	-5.529642e-02
9.506045596695866e-01	-1.588133e-01	7.938997e-03	4.735478e-02	-5.529378e-02
9.507045596695866e-01	-1.587338e-01	7.941645e-03	4.734948e-02	-5.529113e-02
9.508045596695865e-01	-1.586544e-01	7.944289e-03	4.734419e-02	-5.528848e-02
9.509045596695865e-01	-1.585750e-01	7.946928e-03	4.733890e-02	-5.528583e-02
9.510045596695865e-01	-1.584955e-01	7.949565e-03	4.733362e-02	-5.528318e-02
9.511045596695865e-01	-1.584160e-01	7.952198e-03	4.732833e-02	-5.528053e-02
9.512045596695865e-01	-1.583364e-01	7.954828e-03	4.732305e-02	-5.527788e-02
9.513045596695865e-01	-1.582569e-01	7.957454e-03	4.731778e-02	-5.527523e-02
9.514045596695865e-01	-1.581773e-01	7.960076e-03	4.731250e-02	-5.527258e-02
9.515045596695865e-01	-1.580977e-01	7.962695e-03	4.730723e-02	-5.526992e-02
9.516045596695865e-01	-1.580180e-01	7.965311e-03	4.730196e-02	-5.526727e-02
9.517045596695864e-01	-1.579384e-01	7.967923e-03	4.729669e-02	-5.526461e-02
9.518045596695864e-01	-1.578587e-01	7.970531e-03	4.729142e-02	-5.526195e-02
9.519045596695864e-01	-1.577789e-01	7.973136e-03	4.728616e-02	-5.525930e-02
9.520045596695864e-01	-1.576992e-01	7.975738e-03	4.728090e-02	-5.525664e-02
9.521045596695864e-01	-1.576194e-01	7.978336e-03	4.727565e-02	-5.525398e-02
9.522045596695864e-01	-1.575396e-01	7.980930e-03	4.727039e-02	-5.525132e-02
9.523045596695864e-01	-1.574598e-01	7.983521e-03	4.726514e-02	-5.524866e-02
9.524045596695864e-01	-1.573800e-01	7.986108e-03	4.725989e-02	-5.524600e-02
9.525045596695864e-01	-1.573001e-01	7.988692e-03	4.725464e-02	-5.524334e-02
9.526045596695863e-01	-1.572202e-01	7.991272e-03	4.724940e-02	-5.524067e-02
9.527045596695863e-01	-1.571403e-01	7.993849e-03	4.724416e-02	-5.523801e-02
9.528045596695863e-01	-1.570603e-01	7.996422e-03	4.723892e-02	-5.523534e-02
9.529045596695863e-01	-1.569804e-01	7.998992e-03	4.723369e-02	-5.523268e-02
9.530045596695863e-01	-1.569003e-01	8.001558e-03	4.722845e-02	-5.523001e-02
9.531045596695863e-01	-1.568203e-01	8.004121e-03	4.722322e-02	-5.522734e-02
9.532045596695863e-01	-1.567403e-01	8.006680e-03	4.721799e-02	-5.522468e-02
9.533045596695863e-01	-1.566602e-01	8.009235e-03	4.721277e-02	-5.522200e-02
9.534045596695863e-01	-1.565801e-01	8.011787e-03	4.720755e-02	-5.521934e-02
9.535045596695862e-01	-1.564999e-01	8.014336e-03	4.720233e-02	-5.521667e-02
9.536045596695862e-01	-1.564198e-01	8.016881e-03	4.719711e-02	-5.521399e-02
9.537045596695862e-01	-1.563396e-01	8.019422e-03	4.719190e-02	-5.521132e-02
9.538045596695862e-01	-1.562594e-01	8.021960e-03	4.718669e-02	-5.520865e-02
9.539045596695862e-01	-1.561792e-01	8.024495e-03	4.718148e-02	-5.520597e-02
9.540045596695862e-01	-1.560989e-01	8.027025e-03	4.717627e-02	-5.520330e-02
9.541045596695862e-01	-1.560186e-01	8.029553e-03	4.717107e-02	-5.520062e-02
9.542045596695862e-01	-1.559383e-01	8.032077e-03	4.716587e-02	-5.519794e-02
9.543045596695862e-01	-1.558580e-01	8.034597e-03	4.716067e-02	-5.519526e-02
9.544045596695861e-01	-1.557776e-01	8.037115e-03	4.715547e-02	-5.519259e-02
9.545045596695861e-01	-1.556972e-01	8.039628e-03	4.715028e-02	-5.518991e-02
9.546045596695861e-01	-1.556168e-01	8.042138e-03	4.714509e-02	-5.518723e-02
9.547045596695861e-01	-1.555364e-01	8.044644e-03	4.713990e-02	-5.518455e-02
9.548045596695861e-01	-1.554559e-01	8.047147e-03	4.713472e-02	-5.518186e-02
9.549045596695861e-01	-1.553755e-01	8.049646e-03	4.712953e-02	-5.517918e-02
9.550045596695861e-01	-1.552950e-01	8.052142e-03	4.712436e-02	-5.517650e-02
9.551045596695861e-01	-1.552144e-01	8.054635e-03	4.711918e-02	-5.517381e-02
9.552045596695861e-01	-1.551339e-01	8.057123e-03	4.711401e-02	-5.517113e-02
9.553045596695861e-01	-1.550533e-01	8.059608e-03	4.710883e-02	-5.516844e-02
9.554045596695860e-01	-1.549727e-01	8.062090e-03	4.710367e-02	-5.516576e-02
9.555045596695860e-01	-1.548920e-01	8.064568e-03	4.709850e-02	-5.516307e-02
9.556045596695860e-01	-1.548114e-01	8.067043e-03	4.709334e-02	-5.516038e-02
9.557045596695860e-01	-1.547307e-01	8.069514e-03	4.708818e-02	-5.515769e-02
9.558045596695860e-01	-1.546500e-01	8.071981e-03	4.708302e-02	-5.515500e-02
9.559045596695860e-01	-1.545693e-01	8.074446e-03	4.707786e-02	-5.515231e-02
9.560045596695860e-01	-1.544885e-01	8.076906e-03	4.707271e-02	-5.514961e-02
9.561045596695860e-01	-1.544077e-01	8.079364e-03	4.706756e-02	-5.514693e-02
9.562045596695860e-01	-1.543269e-01	8.081817e-03	4.706241e-02	-5.514423e-02
9.563045596695859e-01	-1.542461e-01	8.084267e-03	4.705727e-02	-5.514153e-02
9.564045596695859e-01	-1.541652e-01	8.086714e-03	4.705213e-02	-5.513884e-02
9.565045596695859e-01	-1.540843e-01	8.089157e-03	4.704699e-02	-5.513614e-02
9.566045596695859e-01	-1.540034e-01	8.091597e-03	4.704185e-02	-5.513345e-02
9.567045596695859e-01	-1.539225e-01	8.094032e-03	4.703672e-02	-5.513075e-02
9.568045596695859e-01	-1.538416e-01	8.096465e-03	4.703159e-02	-5.512805e-02
9.569045596695859e-01	-1.537606e-01	8.098894e-03	4.702646e-02	-5.512535e-02
9.570045596695859e-01	-1.536796e-01	8.101320e-03	4.702133e-02	-5.512265e-02
9.571045596695859e-01	-1.535985e-01	8.103741e-03	4.701621e-02	-5.511995e-02
9.572045596695858e-01	-1.535175e-01	8.106160e-03	4.701109e-02	-5.511725e-02
9.573045596695858e-01	-1.534364e-01	8.108575e-03	4.700597e-02	-5.511455e-02
9.574045596695858e-01	-1.533553e-01	8.110987e-03	4.700086e-02	-5.511184e-02
9.575045596695858e-01	-1.532742e-01	8.113394e-03	4.699574e-02	-5.510914e-02
9.576045596695858e-01	-1.531931e-01	8.115799e-03	4.699064e-02	-5.510643e-02
9.577045596695858e-01	-1.531119e-01	8.118200e-03	4.698553e-02	-5.510373e-02
9.578045596695858e-01	-1.530307e-01	8.120597e-03	4.698043e-02	-5.510102e-02
9.579045596695858e-01	-1.529495e-01	8.122992e-03	4.697533e-02	-5.509832e-02
9.580045596695858e-01	-1.528682e-01	8.125382e-03	4.697023e-02	-5.509561e-02
9.581045596695857e-01	-1.527870e-01	8.127769e-03	4.696513e-02	-5.509290e-02
9.582045596695857e-01	-1.527057e-01	8.130153e-03	4.696004e-02	-5.509019e-02
9.583045596695857e-01	-1.526244e-01	8.132532e-03	4.695494e-02	-5.508748e-02
9.584045596695857e-01	-1.525430e-01	8.134909e-03	4.694986e-02	-5.508477e-02
9.585045596695857e-01	-1.524617e-01	8.137282e-03	4.694477e-02	-5.508206e-02
9.586045596695857e-01	-1.523803e-01	8.139651e-03	4.693969e-02	-5.507934e-02
9.587045596695857e-01	-1.522989e-01	8.142017e-03	4.693461e-02	-5.507663e-02
9.588045596695857e-01	-1.522174e-01	8.144380e-03	4.692953e-02	-5.507391e-02
9.589045596695857e-01	-1.521360e-01	8.146739e-03	4.692446e-02	-5.507120e-02
9.590045596695856e-01	-1.520545e-01	8.149094e-03	4.691939e-02	-5.506849e-02
9.591045596695856e-01	-1.519730e-01	8.151446e-03	4.691432e-02	-5.506577e-02
9.592045596695856e-01	-1.518915e-01	8.153794e-03	4.690925e-02	-5.506305e-02
9.593045596695856e-01	-1.518099e-01	8.156139e-03	4.690419e-02	-5.506033e-02
9.594045596695856e-01	-1.517284e-01	8.158481e-03	4.689913e-02	-5.505761e-02
9.595045596695856e-01	-1.516468e-01	8.160818e-03	4.689407e-02	-5.505489e-02
9.596045596695856e-01	-1.515651e-01	8.163153e-03	4.688902e-02	-5.505217e-02
9.597045596695856e-01	-1.514835e-01	8.165484e-03	4.688397e-02	-5.504945e-02
9.598045596695856e-01	-1.514018e-01	8.167812e-03	4.687892e-02	-5.504673e-02
9.599045596695855e-01	-1.513201e-01	8.170135e-03	4.687387e-02	-5.504401e-02
9.600045596695855e-01	-1.512384e-01	8.172456e-03	4.686882e-02	-5.504128e-02
9.601045596695855e-01	-1.511567e-01	8.174773e-03	4.686378e-02	-5.503856e-02
9.602045596695855e-01	-1.510749e-01	8.177087e-03	4.685875e-02	-5.503583e-02
9.603045596695855e-01	-1.509932e-01	8.179396e-03	4.685371e-02	-5.503311e-02
9.604045596695855e-01	-1.509113e-01	8.181702e-03	4.684868e-02	-5.503038e-02
9.605045596695855e-01	-1.508295e-01	8.184006e-03	4.684364e-02	-5.502765e-02
9.606045596695855e-01	-1.507477e-01	8.186305e-03	4.683862e-02	-5.502492e-02
9.607045596695855e-01	-1.506658e-01	8.188601e-03	4.683359e-02	-5.502219e-02
9.608045596695854e-01	-1.505839e-01	8.190894e-03	4.682857e-02	-5.501946e-02
9.609045596695854e-01	-1.505020e-01	8.193183e-03	4.682355e-02	-5.501673e-02
9.610045596695854e-01	-1.504200e-01	8.195468e-03	4.681853e-02	-5.501400e-02
9.611045596695854e-01	-1.503381e-01	8.197750e-03	4.681352e-02	-5.501127e-02
9.612045596695854e-01	-1.502561e-01	8.200029e-03	4.680851e-02	-5.500853e-02
9.613045596695854e-01	-1.501741e-01	8.202303e-03	4.680350e-02	-5.500580e-02
9.614045596695854e-01	-1.500920e-01	8.204575e-03	4.679849e-02	-5.500307e-02
9.615045596695854e-01	-1.500100e-01	8.206843e-03	4.679349e-02	-5.500033e-02
9.616045596695854e-01	-1.499279e-01	8.209107e-03	4.678849e-02	-5.499760e-02
9.617045596695853e-01	-1.498458e-01	8.211369e-03	4.678349e-02	-5.499486e-02
9.618045596695853e-01	-1.497637e-01	8.213626e-03	4.677850e-02	-5.499212e-02
9.619045596695853e-01	-1.496815e-01	8.215880e-03	4.677350e-02	-5.498938e-02
9.620045596695853e-01	-1.495994e-01	8.218131e-03	4.676851e-02	-5.498664e-02
9.621045596695853e-01	-1.495172e-01	8.220378e-03	4.676353e-02	-5.498391e-02
9.622045596695853e-01	-1.494349e-01	8.222622e-03	4.675854e-02	-5.498116e-02
9.623045596695853e-01	-1.493527e-01	8.224862e-03	4.675356e-02	-5.497842e-02
9.624045596695853e-01	-1.492704e-01	8.227098e-03	4.674858e-02	-5.497568e-02
9.625045596695853e-01	-1.491882e-01	8.229331e-03	4.674361e-02	-5.497294e-02
9.626045596695852e-01	-1.491059e-01	8.231561e-03	4.673864e-02	-5.497019e-02
9.627045596695852e-01	-1.490235e-01	8.233787e-03	4.673366e-02	-5.496745e-02
9.628045596695852e-01	-1.489412e-01	8.236010e-03	4.672870e-02	-5.496471e-02
9.629045596695852e-01	-1.488588e-01	8.238229e-03	4.672373e-02	-5.496196e-02
9.630045596695852e-01	-1.487764e-01	8.240445e-03	4.671877e-02	-5.495922e-02
9.631045596695852e-01	-1.486940e-01	8.242656e-03	4.671381e-02	-5.495647e-02
9.632045596695852e-01	-1.486116e-01	8.244866e-03	4.670885e-02	-5.495372e-02
9.633045596695852e-01	-1.485291e-01	8.247071e-03	4.670390e-02	-5.495097e-02
9.634045596695852e-01	-1.484466e-01	8.249273e-03	4.669895e-02	-5.494822e-02
9.635045596695851e-01	-1.483641e-01	8.251471e-03	4.669400e-02	-5.494547e-02
9.636045596695851e-01	-1.482816e-01	8.253666e-03	4.668906e-02	-5.494272e-02
9.637045596695851e-01	-1.481991e-01	8.255857e-03	4.668411e-02	-5.493997e-02
9.638045596695851e-01	-1.481165e-01	8.258045e-03	4.667917e-02	-5.493722e-02
9.639045596695851e-01	-1.480339e-01	8.260230e-03	4.667423e-02	-5.493446e-02
9.640045596695851e-01	-1.479513e-01	8.262410e-03	4.666930e-02	-5.493171e-02
9.641045596695851e-01	-1.478686e-01	8.264587e-03	4.666437e-02	-5.492895e-02
9.642045596695851e-01	-1.477860e-01	8.266761e-03	4.665944e-02	-5.492620e-02
9.643045596695851e-01	-1.477033e-01	8.268932e-03	4.665451e-02	-5.492344e-02
9.644045596695850e-01	-1.476206e-01	8.271099e-03	4.664959e-02	-5.492069e-02
9.645045596695850e-01	-1.475379e-01	8.273263e-03	4.664467e-02	-5.491793e-02
9.646045596695850e-01	-1.474551e-01	8.275422e-03	4.663975e-02	-5.491517e-02
9.647045596695850e-01	-1.473724e-01	8.277579e-03	4.663483e-02	-5.491241e-02
9.648045596695850e-01	-1.472896e-01	8.279731e-03	4.662992e-02	-5.490965e-02
9.649045596695850e-01	-1.472068e-01	8.281881e-03	4.662501e-02	-5.490689e-02
9.650045596695850e-01	-1.471239e-01	8.284028e-03	4.662010e-02	-5.490413e-02
9.651045596695850e-01	-1.470411e-01	8.286170e-03	4.661520e-02	-5.490137e-02
9.652045596695850e-01	-1.469582e-01	8.288309e-03	4.661030e-02	-5.489861e-02
9.653045596695849e-01	-1.468753e-01	8.290445e-03	4.660540e-02	-5.489584e-02
9.654045596695849e-01	-1.467924e-01	8.292577e-03	4.660050e-02	-5.489308e-02
9.655045596695849e-01	-1.467095e-01	8.294705e-03	4.659561e-02	-5.489032e-02
9.656045596695849e-01	-1.466265e-01	8.296831e-03	4.659072e-02	-5.488755e-02
9.657045596695849e-01	-1.465435e-01	8.298953e-03	4.658583e-02	-5.488478e-02
9.658045596695849e-01	-1.464605e-01	8.301071e-03	4.658095e-02	-5.488202e-02
9.659045596695849e-01	-1.463775e-01	8.303186e-03	4.657606e-02	-5.487925e-02
9.660045596695849e-01	-1.462945e-01	8.305297e-03	4.657118e-02	-5.487648e-02
9.661045596695849e-01	-1.462114e-01	8.307405e-03	4.656631e-02	-5.487371e-02
9.662045596695849e-01	-1.461283e-01	8.309510e-03	4.656143e-02	-5.487094e-02
9.663045596695848e-01	-1.460452e-01	8.311611e-03	4.655656e-02	-5.486817e-02
9.664045596695848e-01	-1.459621e-01	8.313708e-03	4.655170e-02	-5.486540e-02
9.665045596695848e-01	-1.458790e-01	8.315802e-03	4.654683e-02	-5.486263e-02
9.666045596695848e-01	-1.457958e-01	8.317892e-03	4.654197e-02	-5.485986e-02
9.667045596695848e-01	-1.457126e-01	8.319980e-03	4.653711e-02	-5.485709e-02
9.668045596695848e-01	-1.456294e-01	8.322063e-03	4.653225e-02	-5.485431e-02
9.669045596695848e-01	-1.455462e-01	8.324143e-03	4.652740e-02	-5.485154e-02
9.670045596695848e-01	-1.454629e-01	8.326219e-03	4.652254e-02	-5.484876e-02
9.671045596695848e-01	-1.453796e-01	8.328293e-03	4.651770e-02	-5.484599e-02
9.672045596695847e-01	-1.452963e-01	8.330363e-03	4.651285e-02	-5.484321e-02
9.673045596695847e-01	-1.452130e-01	8.332429e-03	4.650801e-02	-5.484043e-02
9.674045596695847e-01	-1.451297e-01	8.334491e-03	4.650316e-02	-5.483766e-02
9.675045596695847e-01	-1.450463e-01	8.336551e-03	4.649833e-02	-5.483488e-02
9.676045596695847e-01	-1.449630e-01	8.338607e-03	4.649349e-02	-5.483210e-02
9.677045596695847e-01	-1.448796e-01	8.340659e-03	4.648866e-02	-5.482932e-02
9.678045596695847e-01	-1.447961e-01	8.342708e-03	4.648383e-02	-5.482654e-02
9.679045596695847e-01	-1.447127e-01	8.344754e-03	4.647900e-02	-5.482376e-02
9.680045596695847e-01	-1.446293e-01	8.346795e-03	4.647418e-02	-5.482097e-02
9.681045596695846e-01	-1.445458e-01	8.348834e-03	4.646936e-02	-5.481819e-02
9.682045596695846e-01	-1.444623e-01	8.350869e-03	4.646454e-02	-5.481541e-02
9.683045596695846e-01	-1.443788e-01	8.352901e-03	4.645972e-02	-5.481263e-02
9.684045596695846e-01	-1.442952e-01	8.354928e-03	4.645491e-02	-5.480984e-02
9.685045596695846e-01	-1.442116e-01	8.356953e-03	4.645010e-02	-5.480706e-02
9.686045596695846e-01	-1.441281e-01	8.358975e-03	4.644530e-02	-5.480427e-02
9.687045596695846e-01	-1.440445e-01	8.360992e-03	4.644049e-02	-5.480148e-02
9.688045596695846e-01	-1.439608e-01	8.363007e-03	4.643569e-02	-5.479870e-02
9.689045596695846e-01	-1.438772e-01	8.365017e-03	4.643089e-02	-5.479591e-02
9.690045596695845e-01	-1.437936e-01	8.367025e-03	4.642610e-02	-5.479312e-02
9.691045596695845e-01	-1.437099e-01	8.369029e-03	4.642130e-02	-5.479033e-02
9.692045596695845e-01	-1.436262e-01	8.371029e-03	4.641651e-02	-5.478754e-02
9.693045596695845e-01	-1.435425e-01	8.373027e-03	4.641172e-02	-5.478475e-02
9.694045596695845e-01	-1.434587e-01	8.375020e-03	4.640694e-02	-5.478196e-02
9.695045596695845e-01	-1.433749e-01	8.377010e-03	4.640216e-02	-5.477916e-02
9.696045596695845e-01	-1.432912e-01	8.378997e-03	4.639738e-02	-5.477637e-02
9.697045596695845e-01	-1.432074e-01	8.380980e-03	4.639260e-02	-5.477358e-02
9.698045596695845e-01	-1.431236e-01	8.382959e-03	4.638783e-02	-5.477079e-02
9.699045596695844e-01	-1.430397e-01	8.384936e-03	4.638305e-02	-5.476799e-02
9.700045596695844e-01	-1.429559e-01	8.386909e-03	4.637828e-02	-5.476519e-02
9.701045596695844e-01	-1.428720e-01	8.388878e-03	4.637352e-02	-5.476240e-02
9.702045596695844e-01	-1.427881e-01	8.390844e-03	4.636876e-02	-5.475960e-02
9.703045596695844e-01	-1.427042e-01	8.392806e-03	4.636400e-02	-5.475681e-02
9.704045596695844e-01	-1.426202e-01	8.394766e-03	4.635924e-02	-5.475401e-02
9.705045596695844e-01	-1.425363e-01	8.396721e-03	4.635449e-02	-5.475121e-02
9.706045596695844e-01	-1.424523e-01	8.398673e-03	4.634974e-02	-5.474841e-02
9.707045596695844e-01	-1.423683e-01	8.400622e-03	4.634499e-02	-5.474561e-02
9.708045596695843e-01	-1.422843e-01	8.402567e-03	4.634024e-02	-5.474281e-02
9.709045596695843e-01	-1.422002e-01	8.404509e-03	4.633550e-02	-5.474001e-02
9.710045596695843e-01	-1.421162e-01	8.406447e-03	4.633076e-02	-5.473721e-02
9.711045596695843e-01	-1.420321e-01	8.408383e-03	4.632602e-02	-5.473441e-02
9.712045596695843e-01	-1.419480e-01	8.410313e-03	4.632129e-02	-5.473160e-02
9.713045596695843e-01	-1.418639e-01	8.412242e-03	4.631656e-02	-5.472880e-02
9.714045596695843e-01	-1.417798e-01	8.414166e-03	4.631183e-02	-5.472599e-02
9.715045596695843e-01	-1.416956e-01	8.416087e-03	4.630710e-02	-5.472319e-02
9.716045596695843e-01	-1.416115e-01	8.418005e-03	4.630238e-02	-5.472038e-02
9.717045596695842e-01	-1.415273e-01	8.419919e-03	4.629765e-02	-5.471757e-02
9.718045596695842e-01	-1.414431e-01	8.421830e-03	4.629294e-02	-5.471477e-02
9.719045596695842e-01	-1.413588e-01	8.423737e-03	4.628822e-02	-5.471196e-02
9.720045596695842e-01	-1.412746e-01	8.425641e-03	4.628351e-02	-5.470915e-02
9.721045596695842e-01	-1.411903e-01	8.427542e-03	4.627880e-02	-5.470634e-02
9.722045596695842e-01	-1.411060e-01	8.429439e-03	4.627410e-02	-5.470353e-02
9.723045596695842e-01	-1.410217e-01	8.431332e-03	4.626939e-02	-5.470072e-02
9.724045596695842e-01	-1.409374e-01	8.433222e-03	4.626469e-02	-5.469791e-02
9.725045596695842e-01	-1.408531e-01	8.435109e-03	4.625999e-02	-5.469510e-02
9.726045596695841e-01	-1.407687e-01	8.436992e-03	4.625530e-02	-5.469229e-02
9.727045596695841e-01	-1.406843e-01	8.438871e-03	4.625060e-02	-5.468948e-02
9.728045596695841e-01	-1.405999e-01	8.440748e-03	4.624592e-02	-5.468667e-02
9.729045596695841e-01	-1.405155e-01	8.442621e-03	4.624123e-02	-5.468385e-02
9.730045596695841e-01	-1.404311e-01	8.444490e-03	4.623654e-02	-5.468104e-02
9.731045596695841e-01	-1.403466e-01	8.446356e-03	4.623187e-02	-5.467822e-02
9.732045596695841e-01	-1.402621e-01	8.448219e-03	4.622719e-02	-5.467540e-02
9.733045596695841e-01	-1.401777e-01	8.450078e-03	4.622251e-02	-5.467259e-02
9.734045596695841e-01	-1.400931e-01	8.451934e-03	4.621784e-02	-5.466977e-02
9.735045596695840e-01	-1.400086e-01	8.453786e-03	4.621317e-02	-5.466696e-02
9.736045596695840e-01	-1.399241e-01	8.455635e-03	4.620850e-02	-5.466413e-02
9.737045596695840e-01	-1.398395e-01	8.457480e-03	4.620384e-02	-5.466131e-02
9.738045596695840e-01	-1.397549e-01	8.459322e-03	4.619918e-02	-5.465850e-02
9.739045596695840e-01	-1.396703e-01	8.461161e-03	4.619452e-02	-5.465568e-02
9.740045596695840e-01	-1.395857e-01	8.462996e-03	4.618986e-02	-5.465285e-02
9.741045596695840e-01	-1.395011e-01	8.464828e-03	4.618521e-02	-5.465003e-02
9.742045596695840e-01	-1.394164e-01	8.466656e-03	4.618056e-02	-5.464721e-02
9.743045596695840e-01	-1.393317e-01	8.468481e-03	4.617591e-02	-5.464439e-02
9.744045596695839e-01	-1.392470e-01	8.470302e-03	4.617127e-02	-5.464157e-02
9.745045596695839e-01	-1.391623e-01	8.472120e-03	4.616662e-02	-5.463874e-02
9.746045596695839e-01	-1.390776e-01	8.473935e-03	4.616198e-02	-5.463592e-02
9.747045596695839e-01	-1.389928e-01	8.475746e-03	4.615735e-02	-5.463310e-02
9.748045596695839e-01	-1.389081e-01	8.477554e-03	4.615271e-02	-5.463027e-02
9.749045596695839e-01	-1.388233e-01	8.479358e-03	4.614808e-02	-5.462744e-02
