time,V,IC,IL,IR,R,L,C,vs
0.4763817218670473,0.08001523,-0.02179278,0.05245893,-0.03066616,30,1.5,0.02,1.0
0.4764817218670473,0.07990627,-0.02179447,0.05246426,-0.03066979,30,1.5,0.02,1.0
0.4765817218670473,0.07979729,-0.02179616,0.05246958,-0.03067342,30,1.5,0.02,1.0
0.4766817218670473,0.07968831,-0.02179784,0.05247489,-0.03067706,30,1.5,0.02,1.0
0.4767817218670473,0.07957932,-0.02179951,0.0524802,-0.03068069,30,1.5,0.02,1.0
0.4768817218670472,0.07947031,-0.02180117,0.0524855,-0.03068432,30,1.5,0.02,1.0
0.4769817218670472,0.0793613,-0.02180283,0.05249079,-0.03068796,30,1.5,0.02,1.0
0.4770817218670472,0.07925229,-0.02180448,0.05249607,-0.03069159,30,1.5,0.02,1.0
0.4771817218670472,0.07914326,-0.02180612,0.05250135,-0.03069522,30,1.5,0.02,1.0
0.4772817218670472,0.07903422,-0.02180776,0.05250662,-0.03069886,30,1.5,0.02,1.0
0.4773817218670472,0.07892518,-0.02180938,0.05251188,-0.03070249,30,1.5,0.02,1.0
0.4774817218670472,0.07881613,-0.021811,0.05251713,-0.03070613,30,1.5,0.02,1.0
0.4775817218670472,0.07870707,-0.02181262,0.05252238,-0.03070976,30,1.5,0.02,1.0
0.4776817218670472,0.078598,-0.02181422,0.05252762,-0.0307134,30,1.5,0.02,1.0
0.4777817218670471,0.07848893,-0.02181582,0.05253285,-0.03071704,30,1.5,0.02,1.0
0.4778817218670471,0.07837985,-0.02181741,0.05253808,-0.03072067,30,1.5,0.02,1.0
0.4779817218670471,0.07827076,-0.02181899,0.0525433,-0.03072431,30,1.5,0.02,1.0
0.4780817218670471,0.07816166,-0.02182056,0.05254851,-0.03072795,30,1.5,0.02,1.0
0.4781817218670471,0.07805255,-0.02182213,0.05255371,-0.03073158,30,1.5,0.02,1.0
0.4782817218670471,0.07794344,-0.02182369,0.05255891,-0.03073522,30,1.5,0.02,1.0
0.4783817218670471,0.07783431,-0.02182524,0.0525641,-0.03073886,30,1.5,0.02,1.0
0.4784817218670471,0.07772518,-0.02182679,0.05256928,-0.03074249,30,1.5,0.02,1.0
0.4785817218670471,0.07761604,-0.02182832,0.05257445,-0.03074613,30,1.5,0.02,1.0
0.478681721867047,0.0775069,-0.02182985,0.05257962,-0.03074977,30,1.5,0.02,1.0
0.478781721867047,0.07739775,-0.02183137,0.05258478,-0.03075341,30,1.5,0.02,1.0
0.478881721867047,0.07728858,-0.02183289,0.05258993,-0.03075705,30,1.5,0.02,1.0
0.478981721867047,0.07717942,-0.02183439,0.05259508,-0.03076069,30,1.5,0.02,1.0
0.479081721867047,0.07707024,-0.02183589,0.05260022,-0.03076432,30,1.5,0.02,1.0
0.479181721867047,0.07696106,-0.02183738,0.05260535,-0.03076796,30,1.5,0.02,1.0
0.479281721867047,0.07685187,-0.02183887,0.05261047,-0.0307716,30,1.5,0.02,1.0
0.479381721867047,0.07674267,-0.02184034,0.05261559,-0.03077525,30,1.5,0.02,1.0
0.479481721867047,0.07663346,-0.02184181,0.0526207,-0.03077888,30,1.5,0.02,1.0
0.479581721867047,0.07652425,-0.02184327,0.0526258,-0.03078252,30,1.5,0.02,1.0
0.4796817218670469,0.07641503,-0.02184473,0.05263089,-0.03078617,30,1.5,0.02,1.0
0.4797817218670469,0.07630581,-0.02184617,0.05263598,-0.03078981,30,1.5,0.02,1.0
0.4798817218670469,0.07619657,-0.02184761,0.05264106,-0.03079345,30,1.5,0.02,1.0
0.4799817218670469,0.07608733,-0.02184904,0.05264613,-0.03079709,30,1.5,0.02,1.0
0.4800817218670469,0.07597808,-0.02185047,0.0526512,-0.03080073,30,1.5,0.02,1.0
0.4801817218670469,0.07586882,-0.02185188,0.05265626,-0.03080437,30,1.5,0.02,1.0
0.4802817218670469,0.07575956,-0.02185329,0.05266131,-0.03080801,30,1.5,0.02,1.0
0.4803817218670469,0.07565029,-0.02185469,0.05266635,-0.03081166,30,1.5,0.02,1.0
0.4804817218670469,0.07554101,-0.02185609,0.05267139,-0.0308153,30,1.5,0.02,1.0
0.4805817218670468,0.07543173,-0.02185747,0.05267642,-0.03081894,30,1.5,0.02,1.0
0.4806817218670468,0.07532244,-0.02185885,0.05268144,-0.03082259,30,1.5,0.02,1.0
0.4807817218670468,0.07521314,-0.02186022,0.05268645,-0.03082623,30,1.5,0.02,1.0
0.4808817218670468,0.07510383,-0.02186159,0.05269146,-0.03082987,30,1.5,0.02,1.0
0.4809817218670468,0.07499453,-0.02186294,0.05269646,-0.03083352,30,1.5,0.02,1.0
0.4810817218670468,0.0748852,-0.02186429,0.05270145,-0.03083716,30,1.5,0.02,1.0
0.4811817218670468,0.07477588,-0.02186563,0.05270644,-0.0308408,30,1.5,0.02,1.0
0.4812817218670468,0.07466655,-0.02186697,0.05271141,-0.03084445,30,1.5,0.02,1.0
0.4813817218670468,0.07455721,-0.02186829,0.05271639,-0.03084809,30,1.5,0.02,1.0
0.4814817218670467,0.07444787,-0.02186961,0.05272135,-0.03085174,30,1.5,0.02,1.0
0.4815817218670467,0.07433852,-0.02187092,0.0527263,-0.03085538,30,1.5,0.02,1.0
0.4816817218670467,0.07422916,-0.02187222,0.05273125,-0.03085903,30,1.5,0.02,1.0
0.4817817218670467,0.07411979,-0.02187352,0.05273619,-0.03086267,30,1.5,0.02,1.0
0.4818817218670467,0.07401042,-0.02187481,0.05274113,-0.03086632,30,1.5,0.02,1.0
0.4819817218670467,0.07390104,-0.02187609,0.05274605,-0.03086996,30,1.5,0.02,1.0
0.4820817218670467,0.07379166,-0.02187736,0.05275097,-0.03087361,30,1.5,0.02,1.0
0.4821817218670467,0.07368227,-0.02187863,0.05275589,-0.03087726,30,1.5,0.02,1.0
0.4822817218670467,0.07357287,-0.02187989,0.05276079,-0.0308809,30,1.5,0.02,1.0
0.4823817218670466,0.07346347,-0.02188114,0.05276569,-0.03088455,30,1.5,0.02,1.0
0.4824817218670466,0.07335407,-0.02188238,0.05277058,-0.0308882,30,1.5,0.02,1.0
0.4825817218670466,0.07324465,-0.02188362,0.05277546,-0.03089185,30,1.5,0.02,1.0
0.4826817218670466,0.07313523,-0.02188485,0.05278034,-0.03089549,30,1.5,0.02,1.0
0.4827817218670466,0.0730258,-0.02188607,0.05278521,-0.03089914,30,1.5,0.02,1.0
0.4828817218670466,0.07291637,-0.02188728,0.05279007,-0.03090279,30,1.5,0.02,1.0
0.4829817218670466,0.07280692,-0.02188849,0.05279492,-0.03090644,30,1.5,0.02,1.0
0.4830817218670466,0.07269748,-0.02188968,0.05279977,-0.03091008,30,1.5,0.02,1.0
0.4831817218670466,0.07258803,-0.02189088,0.05280461,-0.03091373,30,1.5,0.02,1.0
0.4832817218670465,0.07247858,-0.02189206,0.05280944,-0.03091738,30,1.5,0.02,1.0
0.4833817218670465,0.07236911,-0.02189323,0.05281426,-0.03092103,30,1.5,0.02,1.0
0.4834817218670465,0.07225964,-0.0218944,0.05281908,-0.03092468,30,1.5,0.02,1.0
0.4835817218670465,0.07215016,-0.02189557,0.05282389,-0.03092833,30,1.5,0.02,1.0
0.4836817218670465,0.07204068,-0.02189672,0.0528287,-0.03093198,30,1.5,0.02,1.0
0.4837817218670465,0.0719312,-0.02189787,0.05283349,-0.03093563,30,1.5,0.02,1.0
0.4838817218670465,0.0718217,-0.021899,0.05283828,-0.03093928,30,1.5,0.02,1.0
0.4839817218670465,0.07171221,-0.02190013,0.05284306,-0.03094293,30,1.5,0.02,1.0
0.4840817218670465,0.07160271,-0.02190126,0.05284783,-0.03094658,30,1.5,0.02,1.0
0.4841817218670464,0.07149319,-0.02190237,0.0528526,-0.03095023,30,1.5,0.02,1.0
0.4842817218670464,0.07138368,-0.02190348,0.05285736,-0.03095388,30,1.5,0.02,1.0
0.4843817218670464,0.07127416,-0.02190458,0.05286211,-0.03095753,30,1.5,0.02,1.0
0.4844817218670464,0.07116464,-0.02190568,0.05286685,-0.03096118,30,1.5,0.02,1.0
0.4845817218670464,0.07105511,-0.02190676,0.05287159,-0.03096483,30,1.5,0.02,1.0
0.4846817218670464,0.07094557,-0.02190784,0.05287632,-0.03096848,30,1.5,0.02,1.0
0.4847817218670464,0.07083603,-0.02190891,0.05288104,-0.03097213,30,1.5,0.02,1.0
0.4848817218670464,0.07072648,-0.02190998,0.05288576,-0.03097578,30,1.5,0.02,1.0
0.4849817218670464,0.07061693,-0.02191103,0.05289047,-0.03097944,30,1.5,0.02,1.0
0.4850817218670463,0.07050737,-0.02191208,0.05289517,-0.03098309,30,1.5,0.02,1.0
0.4851817218670463,0.07039781,-0.02191312,0.05289986,-0.03098674,30,1.5,0.02,1.0
0.4852817218670463,0.07028824,-0.02191416,0.05290455,-0.03099039,30,1.5,0.02,1.0
0.4853817218670463,0.07017867,-0.02191518,0.05290923,-0.03099404,30,1.5,0.02,1.0
0.4854817218670463,0.07006909,-0.0219162,0.0529139,-0.0309977,30,1.5,0.02,1.0
0.4855817218670463,0.06995951,-0.02191721,0.05291856,-0.03100135,30,1.5,0.02,1.0
0.4856817218670463,0.06984992,-0.02191822,0.05292322,-0.031005,30,1.5,0.02,1.0
0.4857817218670463,0.06974032,-0.02191921,0.05292787,-0.03100866,30,1.5,0.02,1.0
0.4858817218670463,0.06963072,-0.0219202,0.05293251,-0.03101231,30,1.5,0.02,1.0
0.4859817218670462,0.06952112,-0.02192118,0.05293715,-0.03101596,30,1.5,0.02,1.0
0.4860817218670462,0.06941151,-0.02192216,0.05294177,-0.03101962,30,1.5,0.02,1.0
0.4861817218670462,0.0693019,-0.02192312,0.05294639,-0.03102327,30,1.5,0.02,1.0
0.4862817218670462,0.06919228,-0.02192408,0.05295101,-0.03102692,30,1.5,0.02,1.0
0.4863817218670462,0.06908266,-0.02192503,0.05295561,-0.03103058,30,1.5,0.02,1.0
0.4864817218670462,0.06897303,-0.02192598,0.05296021,-0.03103423,30,1.5,0.02,1.0
0.4865817218670462,0.0688634,-0.02192692,0.0529648,-0.03103789,30,1.5,0.02,1.0
0.4866817218670462,0.06875376,-0.02192784,0.05296938,-0.03104154,30,1.5,0.02,1.0
0.4867817218670462,0.06864412,-0.02192876,0.05297396,-0.0310452,30,1.5,0.02,1.0
0.4868817218670461,0.06853447,-0.02192968,0.05297853,-0.03104885,30,1.5,0.02,1.0
0.4869817218670461,0.06842482,-0.02193059,0.05298309,-0.03105251,30,1.5,0.02,1.0
0.4870817218670461,0.06831516,-0.02193149,0.05298765,-0.03105616,30,1.5,0.02,1.0
0.4871817218670461,0.06820551,-0.02193238,0.05299219,-0.03105982,30,1.5,0.02,1.0
0.4872817218670461,0.06809584,-0.02193326,0.05299673,-0.03106347,30,1.5,0.02,1.0
0.4873817218670461,0.06798618,-0.02193414,0.05300127,-0.03106713,30,1.5,0.02,1.0
0.4874817218670461,0.0678765,-0.02193501,0.05300579,-0.03107078,30,1.5,0.02,1.0
0.4875817218670461,0.06776682,-0.02193587,0.05301031,-0.03107444,30,1.5,0.02,1.0
0.4876817218670461,0.06765714,-0.02193672,0.05301482,-0.03107809,30,1.5,0.02,1.0
0.487781721867046,0.06754746,-0.02193757,0.05301932,-0.03108175,30,1.5,0.02,1.0
0.487881721867046,0.06743777,-0.02193841,0.05302382,-0.03108541,30,1.5,0.02,1.0
0.487981721867046,0.06732807,-0.02193924,0.05302831,-0.03108906,30,1.5,0.02,1.0
0.488081721867046,0.06721837,-0.02194007,0.05303279,-0.03109272,30,1.5,0.02,1.0
0.488181721867046,0.06710867,-0.02194089,0.05303726,-0.03109638,30,1.5,0.02,1.0
0.488281721867046,0.06699897,-0.0219417,0.05304173,-0.03110003,30,1.5,0.02,1.0
0.488381721867046,0.06688926,-0.0219425,0.05304619,-0.03110369,30,1.5,0.02,1.0
0.488481721867046,0.06677954,-0.02194329,0.05305064,-0.03110735,30,1.5,0.02,1.0
0.488581721867046,0.06666982,-0.02194408,0.05305509,-0.03111101,30,1.5,0.02,1.0
0.4886817218670459,0.0665601,-0.02194486,0.05305952,-0.03111466,30,1.5,0.02,1.0
0.4887817218670459,0.06645037,-0.02194563,0.05306396,-0.03111832,30,1.5,0.02,1.0
0.4888817218670459,0.06634064,-0.0219464,0.05306838,-0.03112198,30,1.5,0.02,1.0
0.4889817218670459,0.06623091,-0.02194716,0.05307279,-0.03112564,30,1.5,0.02,1.0
0.4890817218670459,0.06612117,-0.02194791,0.0530772,-0.0311293,30,1.5,0.02,1.0
0.4891817218670459,0.06601143,-0.02194865,0.0530816,-0.03113295,30,1.5,0.02,1.0
0.4892817218670459,0.06590169,-0.02194938,0.05308599,-0.03113661,30,1.5,0.02,1.0
0.4893817218670459,0.06579193,-0.02195011,0.05309038,-0.03114027,30,1.5,0.02,1.0
0.4894817218670459,0.06568219,-0.02195083,0.05309476,-0.03114393,30,1.5,0.02,1.0
0.4895817218670458,0.06557243,-0.02195155,0.05309913,-0.03114759,30,1.5,0.02,1.0
0.4896817218670458,0.06546267,-0.02195225,0.0531035,-0.03115124,30,1.5,0.02,1.0
0.4897817218670458,0.06535291,-0.02195295,0.05310785,-0.0311549,30,1.5,0.02,1.0
0.4898817218670458,0.06524314,-0.02195364,0.0531122,-0.03115856,30,1.5,0.02,1.0
0.4899817218670458,0.06513337,-0.02195432,0.05311655,-0.03116222,30,1.5,0.02,1.0
0.4900817218670458,0.06502359,-0.021955,0.05312088,-0.03116588,30,1.5,0.02,1.0
0.4901817218670458,0.06491382,-0.02195567,0.05312521,-0.03116954,30,1.5,0.02,1.0
0.4902817218670458,0.06480404,-0.02195633,0.05312953,-0.0311732,30,1.5,0.02,1.0
0.4903817218670458,0.06469426,-0.02195698,0.05313384,-0.03117686,30,1.5,0.02,1.0
0.4904817218670458,0.06458447,-0.02195763,0.05313815,-0.03118052,30,1.5,0.02,1.0
0.4905817218670457,0.06447468,-0.02195827,0.05314245,-0.03118418,30,1.5,0.02,1.0
0.4906817218670457,0.06436489,-0.0219589,0.05314673,-0.03118784,30,1.5,0.02,1.0
0.4907817218670457,0.06425509,-0.02195952,0.05315102,-0.0311915,30,1.5,0.02,1.0
0.4908817218670457,0.06414529,-0.02196014,0.0531553,-0.03119516,30,1.5,0.02,1.0
0.4909817218670457,0.06403549,-0.02196075,0.05315956,-0.03119882,30,1.5,0.02,1.0
0.4910817218670457,0.06392568,-0.02196135,0.05316383,-0.03120248,30,1.5,0.02,1.0
0.4911817218670457,0.06381588,-0.02196194,0.05316808,-0.03120614,30,1.5,0.02,1.0
0.4912817218670457,0.06370606,-0.02196253,0.05317233,-0.0312098,30,1.5,0.02,1.0
0.4913817218670457,0.06359625,-0.02196311,0.05317657,-0.03121346,30,1.5,0.02,1.0
0.4914817218670456,0.06348643,-0.02196368,0.0531808,-0.03121712,30,1.5,0.02,1.0
0.4915817218670456,0.06337661,-0.02196425,0.05318503,-0.03122078,30,1.5,0.02,1.0
0.4916817218670456,0.06326679,-0.02196481,0.05318924,-0.03122444,30,1.5,0.02,1.0
0.4917817218670456,0.06315696,-0.02196535,0.05319346,-0.0312281,30,1.5,0.02,1.0
0.4918817218670456,0.06304714,-0.0219659,0.05319766,-0.03123176,30,1.5,0.02,1.0
0.4919817218670456,0.0629373,-0.02196643,0.05320185,-0.03123542,30,1.5,0.02,1.0
0.4920817218670456,0.06282748,-0.02196696,0.05320605,-0.03123908,30,1.5,0.02,1.0
0.4921817218670456,0.06271764,-0.02196748,0.05321022,-0.03124274,30,1.5,0.02,1.0
0.4922817218670456,0.0626078,-0.02196799,0.0532144,-0.03124641,30,1.5,0.02,1.0
0.4923817218670455,0.06249796,-0.0219685,0.05321857,-0.03125007,30,1.5,0.02,1.0
0.4924817218670455,0.06238811,-0.02196899,0.05322272,-0.03125373,30,1.5,0.02,1.0
0.4925817218670455,0.06227827,-0.02196949,0.05322688,-0.03125739,30,1.5,0.02,1.0
0.4926817218670455,0.06216842,-0.02196997,0.05323102,-0.03126105,30,1.5,0.02,1.0
0.4927817218670455,0.06205857,-0.02197044,0.05323516,-0.03126471,30,1.5,0.02,1.0
0.4928817218670455,0.06194871,-0.02197091,0.05323929,-0.03126838,30,1.5,0.02,1.0
0.4929817218670455,0.06183886,-0.02197137,0.05324341,-0.03127204,30,1.5,0.02,1.0
0.4930817218670455,0.061729,-0.02197183,0.05324753,-0.0312757,30,1.5,0.02,1.0
0.4931817218670455,0.06161914,-0.02197227,0.05325164,-0.03127936,30,1.5,0.02,1.0
0.4932817218670454,0.06150928,-0.02197271,0.05325574,-0.03128302,30,1.5,0.02,1.0
0.4933817218670454,0.06139942,-0.02197314,0.05325983,-0.03128669,30,1.5,0.02,1.0
0.4934817218670454,0.06128955,-0.02197357,0.05326391,-0.03129035,30,1.5,0.02,1.0
0.4935817218670454,0.06117968,-0.02197398,0.05326799,-0.03129401,30,1.5,0.02,1.0
0.4936817218670454,0.06106981,-0.02197439,0.05327206,-0.03129767,30,1.5,0.02,1.0
0.4937817218670454,0.06095994,-0.02197479,0.05327613,-0.03130133,30,1.5,0.02,1.0
0.4938817218670454,0.06085006,-0.02197519,0.05328019,-0.031305,30,1.5,0.02,1.0
0.4939817218670454,0.06074018,-0.02197558,0.05328424,-0.03130866,30,1.5,0.02,1.0
0.4940817218670454,0.0606303,-0.02197595,0.05328828,-0.03131232,30,1.5,0.02,1.0
0.4941817218670453,0.06052042,-0.02197633,0.05329231,-0.03131599,30,1.5,0.02,1.0
0.4942817218670453,0.06041054,-0.02197669,0.05329634,-0.03131965,30,1.5,0.02,1.0
0.4943817218670453,0.06030066,-0.02197705,0.05330036,-0.03132331,30,1.5,0.02,1.0
0.4944817218670453,0.06019077,-0.0219774,0.05330437,-0.03132698,30,1.5,0.02,1.0
0.4945817218670453,0.06008088,-0.02197774,0.05330838,-0.03133064,30,1.5,0.02,1.0
0.4946817218670453,0.05997099,-0.02197808,0.05331238,-0.0313343,30,1.5,0.02,1.0
0.4947817218670453,0.0598611,-0.0219784,0.05331637,-0.03133796,30,1.5,0.02,1.0
0.4948817218670453,0.05975121,-0.02197872,0.05332035,-0.03134163,30,1.5,0.02,1.0
0.4949817218670453,0.05964131,-0.02197904,0.05332433,-0.03134529,30,1.5,0.02,1.0
0.4950817218670452,0.05953142,-0.02197934,0.05332829,-0.03134895,30,1.5,0.02,1.0
0.4951817218670452,0.05942152,-0.02197964,0.05333226,-0.03135262,30,1.5,0.02,1.0
0.4952817218670452,0.05931162,-0.02197993,0.05333621,-0.03135628,30,1.5,0.02,1.0
0.4953817218670452,0.05920172,-0.02198022,0.05334016,-0.03135994,30,1.5,0.02,1.0
0.4954817218670452,0.05909182,-0.02198049,0.0533441,-0.03136361,30,1.5,0.02,1.0
0.4955817218670452,0.05898192,-0.02198076,0.05334803,-0.03136727,30,1.5,0.02,1.0
0.4956817218670452,0.05887201,-0.02198102,0.05335195,-0.03137093,30,1.5,0.02,1.0
0.4957817218670452,0.05876211,-0.02198128,0.05335587,-0.0313746,30,1.5,0.02,1.0
0.4958817218670452,0.0586522,-0.02198152,0.05335978,-0.03137826,30,1.5,0.02,1.0
0.4959817218670451,0.05854229,-0.02198176,0.05336368,-0.03138192,30,1.5,0.02,1.0
0.4960817218670451,0.05843238,-0.02198199,0.05336758,-0.03138559,30,1.5,0.02,1.0
0.4961817218670451,0.05832247,-0.02198222,0.05337147,-0.03138925,30,1.5,0.02,1.0
0.4962817218670451,0.05821256,-0.02198244,0.05337535,-0.03139291,30,1.5,0.02,1.0
0.4963817218670451,0.05810264,-0.02198265,0.05337922,-0.03139658,30,1.5,0.02,1.0
0.4964817218670451,0.05799273,-0.02198285,0.05338309,-0.03140024,30,1.5,0.02,1.0
0.4965817218670451,0.05788282,-0.02198304,0.05338695,-0.03140391,30,1.5,0.02,1.0
0.4966817218670451,0.0577729,-0.02198323,0.0533908,-0.03140757,30,1.5,0.02,1.0
0.4967817218670451,0.05766299,-0.02198341,0.05339465,-0.03141123,30,1.5,0.02,1.0
0.496881721867045,0.05755307,-0.02198358,0.05339848,-0.0314149,30,1.5,0.02,1.0
0.496981721867045,0.05744315,-0.02198375,0.05340231,-0.03141856,30,1.5,0.02,1.0
0.497081721867045,0.05733323,-0.02198391,0.05340613,-0.03142222,30,1.5,0.02,1.0
0.497181721867045,0.05722331,-0.02198406,0.05340995,-0.03142589,30,1.5,0.02,1.0
0.497281721867045,0.05711339,-0.0219842,0.05341376,-0.03142956,30,1.5,0.02,1.0
0.497381721867045,0.05700347,-0.02198434,0.05341756,-0.03143322,30,1.5,0.02,1.0
0.497481721867045,0.05689355,-0.02198447,0.05342135,-0.03143688,30,1.5,0.02,1.0
0.497581721867045,0.05678362,-0.02198459,0.05342514,-0.03144054,30,1.5,0.02,1.0
0.497681721867045,0.0566737,-0.0219847,0.05342891,-0.03144421,30,1.5,0.02,1.0
0.4977817218670449,0.05656378,-0.02198481,0.05343268,-0.03144787,30,1.5,0.02,1.0
0.4978817218670449,0.05645385,-0.02198491,0.05343645,-0.03145154,30,1.5,0.02,1.0
0.4979817218670449,0.05634393,-0.021985,0.05344021,-0.0314552,30,1.5,0.02,1.0
0.4980817218670449,0.056234,-0.02198509,0.05344395,-0.03145887,30,1.5,0.02,1.0
0.4981817218670449,0.05612408,-0.02198517,0.0534477,-0.03146253,30,1.5,0.02,1.0
0.4982817218670449,0.05601415,-0.02198524,0.05345143,-0.03146619,30,1.5,0.02,1.0
0.4983817218670449,0.05590422,-0.0219853,0.05345516,-0.03146986,30,1.5,0.02,1.0
0.4984817218670449,0.0557943,-0.02198535,0.05345888,-0.03147352,30,1.5,0.02,1.0
0.4985817218670449,0.05568437,-0.0219854,0.05346259,-0.03147719,30,1.5,0.02,1.0
0.4986817218670448,0.05557444,-0.02198544,0.05346629,-0.03148085,30,1.5,0.02,1.0
0.4987817218670448,0.05546452,-0.02198548,0.05346999,-0.03148451,30,1.5,0.02,1.0
0.4988817218670448,0.05535459,-0.0219855,0.05347368,-0.03148818,30,1.5,0.02,1.0
0.4989817218670448,0.05524466,-0.02198552,0.05347737,-0.03149185,30,1.5,0.02,1.0
0.4990817218670448,0.05513474,-0.02198553,0.05348104,-0.03149551,30,1.5,0.02,1.0
0.4991817218670448,0.05502481,-0.02198554,0.05348471,-0.03149917,30,1.5,0.02,1.0
0.4992817218670448,0.05491488,-0.02198553,0.05348837,-0.03150284,30,1.5,0.02,1.0
0.4993817218670448,0.05480495,-0.02198552,0.05349202,-0.0315065,30,1.5,0.02,1.0
0.4994817218670448,0.05469503,-0.02198551,0.05349567,-0.03151017,30,1.5,0.02,1.0
0.4995817218670447,0.0545851,-0.02198548,0.05349931,-0.03151383,30,1.5,0.02,1.0
0.4996817218670447,0.05447517,-0.02198545,0.05350294,-0.03151749,30,1.5,0.02,1.0
0.4997817218670447,0.05436524,-0.02198541,0.05350657,-0.03152116,30,1.5,0.02,1.0
0.4998817218670447,0.05425531,-0.02198536,0.05351019,-0.03152482,30,1.5,0.02,1.0
0.4999817218670447,0.05414539,-0.02198531,0.0535138,-0.03152849,30,1.5,0.02,1.0
0.5000817218670447,0.05403546,-0.02198525,0.0535174,-0.03153215,30,1.5,0.02,1.0
0.5001817218670447,0.05392554,-0.02198518,0.05352099,-0.03153582,30,1.5,0.02,1.0
0.5002817218670447,0.05381561,-0.0219851,0.05352458,-0.03153948,30,1.5,0.02,1.0
0.5003817218670447,0.05370568,-0.02198502,0.05352816,-0.03154314,30,1.5,0.02,1.0
0.5004817218670446,0.05359576,-0.02198493,0.05353173,-0.03154681,30,1.5,0.02,1.0
0.5005817218670446,0.05348584,-0.02198483,0.0535353,-0.03155047,30,1.5,0.02,1.0
0.5006817218670446,0.05337591,-0.02198472,0.05353886,-0.03155414,30,1.5,0.02,1.0
0.5007817218670446,0.05326599,-0.02198461,0.05354241,-0.0315578,30,1.5,0.02,1.0
0.5008817218670446,0.05315607,-0.02198449,0.05354595,-0.03156146,30,1.5,0.02,1.0
0.5009817218670446,0.05304614,-0.02198436,0.05354949,-0.03156513,30,1.5,0.02,1.0
0.5010817218670446,0.05293622,-0.02198423,0.05355302,-0.03156879,30,1.5,0.02,1.0
0.5011817218670446,0.0528263,-0.02198408,0.05355654,-0.03157246,30,1.5,0.02,1.0
0.5012817218670446,0.05271638,-0.02198393,0.05356006,-0.03157612,30,1.5,0.02,1.0
0.5013817218670445,0.05260646,-0.02198378,0.05356356,-0.03157979,30,1.5,0.02,1.0
0.5014817218670445,0.05249655,-0.02198361,0.05356706,-0.03158345,30,1.5,0.02,1.0
0.5015817218670445,0.05238663,-0.02198344,0.05357055,-0.03158711,30,1.5,0.02,1.0
0.5016817218670445,0.05227671,-0.02198326,0.05357404,-0.03159077,30,1.5,0.02,1.0
0.5017817218670445,0.05216679,-0.02198308,0.05357752,-0.03159444,30,1.5,0.02,1.0
0.5018817218670445,0.05205688,-0.02198288,0.05358099,-0.0315981,30,1.5,0.02,1.0
0.5019817218670445,0.05194696,-0.02198268,0.05358445,-0.03160177,30,1.5,0.02,1.0
0.5020817218670445,0.05183705,-0.02198247,0.05358791,-0.03160543,30,1.5,0.02,1.0
0.5021817218670445,0.05172714,-0.02198226,0.05359136,-0.0316091,30,1.5,0.02,1.0
0.5022817218670445,0.05161723,-0.02198204,0.0535948,-0.03161276,30,1.5,0.02,1.0
0.5023817218670444,0.05150732,-0.02198181,0.05359823,-0.03161642,30,1.5,0.02,1.0
0.5024817218670444,0.05139741,-0.02198157,0.05360166,-0.03162009,30,1.5,0.02,1.0
0.5025817218670444,0.0512875,-0.02198133,0.05360508,-0.03162375,30,1.5,0.02,1.0
0.5026817218670444,0.0511776,-0.02198108,0.05360849,-0.03162741,30,1.5,0.02,1.0
0.5027817218670444,0.05106769,-0.02198082,0.05361189,-0.03163108,30,1.5,0.02,1.0
0.5028817218670444,0.05095779,-0.02198055,0.05361529,-0.03163474,30,1.5,0.02,1.0
0.5029817218670444,0.05084789,-0.02198028,0.05361868,-0.0316384,30,1.5,0.02,1.0
0.5030817218670444,0.05073799,-0.02198,0.05362206,-0.03164207,30,1.5,0.02,1.0
0.5031817218670444,0.05062809,-0.02197971,0.05362544,-0.03164573,30,1.5,0.02,1.0
0.5032817218670443,0.05051819,-0.02197941,0.05362881,-0.03164939,30,1.5,0.02,1.0
0.5033817218670443,0.05040829,-0.02197911,0.05363217,-0.03165306,30,1.5,0.02,1.0
0.5034817218670443,0.0502984,-0.0219788,0.05363552,-0.03165672,30,1.5,0.02,1.0
0.5035817218670443,0.0501885,-0.02197848,0.05363886,-0.03166038,30,1.5,0.02,1.0
0.5036817218670443,0.05007862,-0.02197816,0.05364221,-0.03166405,30,1.5,0.02,1.0
0.5037817218670443,0.04996872,-0.02197783,0.05364554,-0.03166771,30,1.5,0.02,1.0
