time,V,IC,IL,IR,R,L,C,vs
0.2455753317519846,0.4723908,0.03267801,0.0700829,-0.1027609,10,1,0.05,1.5
0.2456753317519846,0.4724561,0.03262424,0.07013014,-0.1027544,10,1,0.05,1.5
0.2457753317519846,0.4725213,0.03257049,0.07017738,-0.1027479,10,1,0.05,1.5
0.2458753317519846,0.4725864,0.03251673,0.07022463,-0.1027414,10,1,0.05,1.5
0.2459753317519846,0.4726514,0.03246297,0.07027189,-0.1027349,10,1,0.05,1.5
0.2460753317519846,0.4727163,0.03240922,0.07031915,-0.1027284,10,1,0.05,1.5
0.2461753317519846,0.472781,0.03235548,0.07036641,-0.1027219,10,1,0.05,1.5
0.2462753317519845,0.4728457,0.03230174,0.07041369,-0.1027154,10,1,0.05,1.5
0.2463753317519845,0.4729103,0.03224801,0.07046097,-0.102709,10,1,0.05,1.5
0.2464753317519845,0.4729747,0.03219428,0.07050826,-0.1027025,10,1,0.05,1.5
0.2465753317519845,0.473039,0.03214055,0.07055555,-0.1026961,10,1,0.05,1.5
0.2466753317519845,0.4731033,0.03208682,0.07060285,-0.1026897,10,1,0.05,1.5
0.2467753317519845,0.4731674,0.0320331,0.07065016,-0.1026833,10,1,0.05,1.5
0.2468753317519845,0.4732314,0.03197939,0.07069747,-0.1026769,10,1,0.05,1.5
0.2469753317519845,0.4732953,0.03192568,0.07074479,-0.1026705,10,1,0.05,1.5
0.2470753317519845,0.4733591,0.03187198,0.07079212,-0.1026641,10,1,0.05,1.5
0.2471753317519844,0.4734228,0.03181827,0.07083945,-0.1026577,10,1,0.05,1.5
0.2472753317519844,0.4734864,0.03176458,0.07088678,-0.1026514,10,1,0.05,1.5
0.2473753317519844,0.4735498,0.03171089,0.07093413,-0.102645,10,1,0.05,1.5
0.2474753317519844,0.4736132,0.0316572,0.07098148,-0.1026387,10,1,0.05,1.5
0.2475753317519844,0.4736765,0.03160352,0.07102884,-0.1026324,10,1,0.05,1.5
0.2476753317519844,0.4737396,0.03154984,0.0710762,-0.102626,10,1,0.05,1.5
0.2477753317519844,0.4738027,0.03149616,0.07112357,-0.1026197,10,1,0.05,1.5
0.2478753317519844,0.4738656,0.03144249,0.07117095,-0.1026134,10,1,0.05,1.5
0.2479753317519844,0.4739284,0.03138883,0.07121833,-0.1026072,10,1,0.05,1.5
0.2480753317519843,0.4739912,0.03133516,0.07126572,-0.1026009,10,1,0.05,1.5
0.2481753317519843,0.4740538,0.03128151,0.07131311,-0.1025946,10,1,0.05,1.5
0.2482753317519843,0.4741163,0.03122786,0.07136051,-0.1025884,10,1,0.05,1.5
0.2483753317519843,0.4741787,0.03117421,0.07140792,-0.1025821,10,1,0.05,1.5
0.2484753317519843,0.474241,0.03112056,0.07145534,-0.1025759,10,1,0.05,1.5
0.2485753317519843,0.4743032,0.03106693,0.07150276,-0.1025697,10,1,0.05,1.5
0.2486753317519843,0.4743652,0.03101329,0.07155018,-0.1025635,10,1,0.05,1.5
0.2487753317519843,0.4744272,0.03095966,0.07159762,-0.1025573,10,1,0.05,1.5
0.2488753317519843,0.4744891,0.03090604,0.07164506,-0.1025511,10,1,0.05,1.5
0.2489753317519842,0.4745508,0.03085241,0.0716925,-0.1025449,10,1,0.05,1.5
0.2490753317519842,0.4746125,0.0307988,0.07173995,-0.1025387,10,1,0.05,1.5
0.2491753317519842,0.474674,0.03074519,0.07178741,-0.1025326,10,1,0.05,1.5
0.2492753317519842,0.4747355,0.03069158,0.07183487,-0.1025265,10,1,0.05,1.5
0.2493753317519842,0.4747968,0.03063798,0.07188234,-0.1025203,10,1,0.05,1.5
0.2494753317519842,0.474858,0.03058438,0.07192982,-0.1025142,10,1,0.05,1.5
0.2495753317519842,0.4749191,0.03053079,0.0719773,-0.1025081,10,1,0.05,1.5
0.2496753317519842,0.4749801,0.0304772,0.07202478,-0.102502,10,1,0.05,1.5
0.2497753317519842,0.4750411,0.03042362,0.07207228,-0.1024959,10,1,0.05,1.5
0.2498753317519841,0.4751018,0.03037004,0.07211978,-0.1024898,10,1,0.05,1.5
0.2499753317519841,0.4751625,0.03031646,0.07216728,-0.1024837,10,1,0.05,1.5
0.2500753317519842,0.4752231,0.03026289,0.0722148,-0.1024777,10,1,0.05,1.5
0.2501753317519841,0.4752836,0.03020933,0.07226232,-0.1024716,10,1,0.05,1.5
0.2502753317519841,0.4753439,0.03015576,0.07230984,-0.1024656,10,1,0.05,1.5
0.2503753317519841,0.4754042,0.03010221,0.07235737,-0.1024596,10,1,0.05,1.5
0.2504753317519841,0.4754643,0.03004866,0.07240491,-0.1024536,10,1,0.05,1.5
0.2505753317519841,0.4755244,0.02999511,0.07245245,-0.1024476,10,1,0.05,1.5
0.2506753317519841,0.4755843,0.02994157,0.0725,-0.1024416,10,1,0.05,1.5
0.2507753317519841,0.4756442,0.02988803,0.07254755,-0.1024356,10,1,0.05,1.5
0.2508753317519841,0.4757039,0.0298345,0.07259511,-0.1024296,10,1,0.05,1.5
0.2509753317519841,0.4757635,0.02978097,0.07264268,-0.1024237,10,1,0.05,1.5
0.251075331751984,0.475823,0.02972745,0.07269025,-0.1024177,10,1,0.05,1.5
0.251175331751984,0.4758824,0.02967393,0.07273783,-0.1024118,10,1,0.05,1.5
0.251275331751984,0.4759417,0.02962042,0.07278541,-0.1024058,10,1,0.05,1.5
0.251375331751984,0.4760009,0.02956691,0.072833,-0.1023999,10,1,0.05,1.5
0.251475331751984,0.47606,0.02951341,0.0728806,-0.102394,10,1,0.05,1.5
0.251575331751984,0.476119,0.02945991,0.0729282,-0.1023881,10,1,0.05,1.5
0.251675331751984,0.4761778,0.02940641,0.07297581,-0.1023822,10,1,0.05,1.5
0.251775331751984,0.4762366,0.02935292,0.07302342,-0.1023763,10,1,0.05,1.5
0.251875331751984,0.4762952,0.02929944,0.07307104,-0.1023705,10,1,0.05,1.5
0.2519753317519839,0.4763538,0.02924596,0.07311866,-0.1023646,10,1,0.05,1.5
0.2520753317519839,0.4764122,0.02919248,0.0731663,-0.1023588,10,1,0.05,1.5
0.2521753317519839,0.4764705,0.02913901,0.07321393,-0.1023529,10,1,0.05,1.5
0.2522753317519839,0.4765288,0.02908555,0.07326157,-0.1023471,10,1,0.05,1.5
0.2523753317519839,0.4765869,0.02903209,0.07330922,-0.1023413,10,1,0.05,1.5
0.2524753317519839,0.4766449,0.02897863,0.07335687,-0.1023355,10,1,0.05,1.5
0.2525753317519839,0.4767028,0.02892518,0.07340454,-0.1023297,10,1,0.05,1.5
0.2526753317519839,0.4767606,0.02887174,0.0734522,-0.1023239,10,1,0.05,1.5
0.2527753317519839,0.4768183,0.0288183,0.07349987,-0.1023182,10,1,0.05,1.5
0.2528753317519838,0.4768759,0.02876486,0.07354755,-0.1023124,10,1,0.05,1.5
0.2529753317519838,0.4769333,0.02871143,0.07359523,-0.1023067,10,1,0.05,1.5
0.2530753317519838,0.4769907,0.028658,0.07364292,-0.1023009,10,1,0.05,1.5
0.2531753317519838,0.477048,0.02860458,0.07369062,-0.1022952,10,1,0.05,1.5
0.2532753317519838,0.4771051,0.02855117,0.07373832,-0.1022895,10,1,0.05,1.5
0.2533753317519838,0.4771622,0.02849776,0.07378603,-0.1022838,10,1,0.05,1.5
0.2534753317519838,0.4772191,0.02844435,0.07383373,-0.1022781,10,1,0.05,1.5
0.2535753317519838,0.477276,0.02839095,0.07388145,-0.1022724,10,1,0.05,1.5
0.2536753317519838,0.4773327,0.02833756,0.07392918,-0.1022667,10,1,0.05,1.5
0.2537753317519837,0.4773893,0.02828416,0.0739769,-0.1022611,10,1,0.05,1.5
0.2538753317519837,0.4774458,0.02823078,0.07402464,-0.1022554,10,1,0.05,1.5
0.2539753317519837,0.4775022,0.0281774,0.07407238,-0.1022498,10,1,0.05,1.5
0.2540753317519837,0.4775585,0.02812402,0.07412013,-0.1022441,10,1,0.05,1.5
0.2541753317519837,0.4776147,0.02807065,0.07416788,-0.1022385,10,1,0.05,1.5
0.2542753317519837,0.4776708,0.02801728,0.07421564,-0.1022329,10,1,0.05,1.5
0.2543753317519837,0.4777268,0.02796392,0.07426339,-0.1022273,10,1,0.05,1.5
0.2544753317519837,0.4777827,0.02791057,0.07431117,-0.1022217,10,1,0.05,1.5
0.2545753317519837,0.4778384,0.02785722,0.07435894,-0.1022162,10,1,0.05,1.5
0.2546753317519836,0.4778941,0.02780387,0.07440672,-0.1022106,10,1,0.05,1.5
0.2547753317519836,0.4779496,0.02775053,0.0744545,-0.102205,10,1,0.05,1.5
0.2548753317519836,0.4780051,0.0276972,0.07450229,-0.1021995,10,1,0.05,1.5
0.2549753317519836,0.4780605,0.02764387,0.07455008,-0.102194,10,1,0.05,1.5
0.2550753317519836,0.4781157,0.02759054,0.07459789,-0.1021884,10,1,0.05,1.5
0.2551753317519836,0.4781708,0.02753722,0.0746457,-0.1021829,10,1,0.05,1.5
0.2552753317519836,0.4782258,0.02748391,0.07469351,-0.1021774,10,1,0.05,1.5
0.2553753317519836,0.4782808,0.0274306,0.07474133,-0.1021719,10,1,0.05,1.5
0.2554753317519836,0.4783356,0.02737729,0.07478915,-0.1021664,10,1,0.05,1.5
0.2555753317519835,0.4783902,0.027324,0.07483698,-0.102161,10,1,0.05,1.5
0.2556753317519835,0.4784448,0.0272707,0.07488481,-0.1021555,10,1,0.05,1.5
0.2557753317519835,0.4784993,0.02721741,0.07493265,-0.1021501,10,1,0.05,1.5
0.2558753317519835,0.4785537,0.02716413,0.0749805,-0.1021446,10,1,0.05,1.5
0.2559753317519835,0.478608,0.02711085,0.07502834,-0.1021392,10,1,0.05,1.5
0.2560753317519835,0.4786622,0.02705758,0.07507621,-0.1021338,10,1,0.05,1.5
0.2561753317519835,0.4787162,0.02700431,0.07512406,-0.1021284,10,1,0.05,1.5
0.2562753317519835,0.4787702,0.02695105,0.07517193,-0.102123,10,1,0.05,1.5
0.2563753317519835,0.478824,0.02689779,0.0752198,-0.1021176,10,1,0.05,1.5
0.2564753317519834,0.4788778,0.02684454,0.07526768,-0.1021122,10,1,0.05,1.5
0.2565753317519834,0.4789314,0.0267913,0.07531556,-0.1021069,10,1,0.05,1.5
0.2566753317519834,0.4789849,0.02673805,0.07536346,-0.1021015,10,1,0.05,1.5
0.2567753317519834,0.4790384,0.02668482,0.07541135,-0.1020962,10,1,0.05,1.5
0.2568753317519834,0.4790917,0.02663159,0.07545925,-0.1020908,10,1,0.05,1.5
0.2569753317519834,0.4791449,0.02657836,0.07550715,-0.1020855,10,1,0.05,1.5
0.2570753317519834,0.479198,0.02652514,0.07555506,-0.1020802,10,1,0.05,1.5
0.2571753317519834,0.479251,0.02647193,0.07560298,-0.1020749,10,1,0.05,1.5
0.2572753317519834,0.4793039,0.02641872,0.07565089,-0.1020696,10,1,0.05,1.5
0.2573753317519833,0.4793566,0.02636551,0.07569882,-0.1020643,10,1,0.05,1.5
0.2574753317519833,0.4794093,0.02631232,0.07574675,-0.1020591,10,1,0.05,1.5
0.2575753317519833,0.4794619,0.02625912,0.07579469,-0.1020538,10,1,0.05,1.5
0.2576753317519833,0.4795144,0.02620593,0.07584263,-0.1020486,10,1,0.05,1.5
0.2577753317519833,0.4795667,0.02615275,0.07589058,-0.1020433,10,1,0.05,1.5
0.2578753317519833,0.479619,0.02609958,0.07593853,-0.1020381,10,1,0.05,1.5
0.2579753317519833,0.4796711,0.0260464,0.07598648,-0.1020329,10,1,0.05,1.5
0.2580753317519833,0.4797232,0.02599324,0.07603445,-0.1020277,10,1,0.05,1.5
0.2581753317519833,0.4797751,0.02594008,0.07608242,-0.1020225,10,1,0.05,1.5
0.2582753317519833,0.4798269,0.02588692,0.07613038,-0.1020173,10,1,0.05,1.5
0.2583753317519832,0.4798786,0.02583377,0.07617836,-0.1020121,10,1,0.05,1.5
0.2584753317519832,0.4799303,0.02578063,0.07622635,-0.102007,10,1,0.05,1.5
0.2585753317519832,0.4799818,0.02572749,0.07627434,-0.1020018,10,1,0.05,1.5
0.2586753317519832,0.4800332,0.02567436,0.07632232,-0.1019967,10,1,0.05,1.5
0.2587753317519832,0.4800845,0.02562123,0.07637033,-0.1019916,10,1,0.05,1.5
0.2588753317519832,0.4801356,0.02556811,0.07641833,-0.1019864,10,1,0.05,1.5
0.2589753317519832,0.4801867,0.02551499,0.07646634,-0.1019813,10,1,0.05,1.5
0.2590753317519832,0.4802377,0.02546188,0.07651435,-0.1019762,10,1,0.05,1.5
0.2591753317519832,0.4802886,0.02540877,0.07656237,-0.1019711,10,1,0.05,1.5
0.2592753317519831,0.4803393,0.02535567,0.07661039,-0.1019661,10,1,0.05,1.5
0.2593753317519831,0.48039,0.02530258,0.07665842,-0.101961,10,1,0.05,1.5
0.2594753317519831,0.4804406,0.02524949,0.07670645,-0.1019559,10,1,0.05,1.5
0.2595753317519831,0.480491,0.02519641,0.0767545,-0.1019509,10,1,0.05,1.5
0.2596753317519831,0.4805413,0.02514333,0.07680254,-0.1019459,10,1,0.05,1.5
0.2597753317519831,0.4805916,0.02509025,0.07685059,-0.1019408,10,1,0.05,1.5
0.2598753317519831,0.4806417,0.02503719,0.07689864,-0.1019358,10,1,0.05,1.5
0.2599753317519831,0.4806917,0.02498413,0.0769467,-0.1019308,10,1,0.05,1.5
0.2600753317519831,0.4807416,0.02493107,0.07699476,-0.1019258,10,1,0.05,1.5
0.260175331751983,0.4807914,0.02487802,0.07704283,-0.1019209,10,1,0.05,1.5
0.260275331751983,0.4808412,0.02482498,0.0770909,-0.1019159,10,1,0.05,1.5
0.260375331751983,0.4808908,0.02477194,0.07713899,-0.1019109,10,1,0.05,1.5
0.260475331751983,0.4809403,0.0247189,0.07718707,-0.101906,10,1,0.05,1.5
0.260575331751983,0.4809896,0.02466588,0.07723516,-0.101901,10,1,0.05,1.5
0.260675331751983,0.4810389,0.02461286,0.07728326,-0.1018961,10,1,0.05,1.5
0.260775331751983,0.4810881,0.02455984,0.07733135,-0.1018912,10,1,0.05,1.5
0.260875331751983,0.4811372,0.02450683,0.07737946,-0.1018863,10,1,0.05,1.5
0.260975331751983,0.4811861,0.02445383,0.07742757,-0.1018814,10,1,0.05,1.5
0.2610753317519829,0.481235,0.02440083,0.07747567,-0.1018765,10,1,0.05,1.5
0.2611753317519829,0.4812837,0.02434783,0.0775238,-0.1018716,10,1,0.05,1.5
0.2612753317519829,0.4813324,0.02429485,0.07757192,-0.1018668,10,1,0.05,1.5
0.2613753317519829,0.4813809,0.02424186,0.07762004,-0.1018619,10,1,0.05,1.5
0.2614753317519829,0.4814293,0.02418889,0.07766818,-0.1018571,10,1,0.05,1.5
0.2615753317519829,0.4814776,0.02413592,0.07771631,-0.1018522,10,1,0.05,1.5
0.2616753317519829,0.4815259,0.02408295,0.07776446,-0.1018474,10,1,0.05,1.5
0.2617753317519829,0.481574,0.02403,0.0778126,-0.1018426,10,1,0.05,1.5
0.2618753317519829,0.481622,0.02397704,0.07786076,-0.1018378,10,1,0.05,1.5
0.2619753317519828,0.4816699,0.0239241,0.07790892,-0.101833,10,1,0.05,1.5
0.2620753317519828,0.4817177,0.02387116,0.07795708,-0.1018282,10,1,0.05,1.5
0.2621753317519828,0.4817654,0.02381822,0.07800524,-0.1018235,10,1,0.05,1.5
0.2622753317519828,0.481813,0.02376529,0.07805341,-0.1018187,10,1,0.05,1.5
0.2623753317519828,0.4818604,0.02371237,0.07810159,-0.101814,10,1,0.05,1.5
0.2624753317519828,0.4819078,0.02365945,0.07814977,-0.1018092,10,1,0.05,1.5
0.2625753317519828,0.4819551,0.02360654,0.07819796,-0.1018045,10,1,0.05,1.5
0.2626753317519828,0.4820022,0.02355363,0.07824615,-0.1017998,10,1,0.05,1.5
0.2627753317519828,0.4820493,0.02350073,0.07829434,-0.1017951,10,1,0.05,1.5
0.2628753317519827,0.4820962,0.02344784,0.07834254,-0.1017904,10,1,0.05,1.5
0.2629753317519827,0.4821431,0.02339495,0.07839075,-0.1017857,10,1,0.05,1.5
0.2630753317519827,0.4821898,0.02334207,0.07843895,-0.101781,10,1,0.05,1.5
0.2631753317519827,0.4822364,0.02328919,0.07848717,-0.1017764,10,1,0.05,1.5
0.2632753317519827,0.482283,0.02323632,0.07853539,-0.1017717,10,1,0.05,1.5
0.2633753317519827,0.4823294,0.02318345,0.07858361,-0.1017671,10,1,0.05,1.5
0.2634753317519827,0.4823757,0.0231306,0.07863183,-0.1017624,10,1,0.05,1.5
0.2635753317519827,0.4824219,0.02307774,0.07868007,-0.1017578,10,1,0.05,1.5
0.2636753317519827,0.482468,0.0230249,0.0787283,-0.1017532,10,1,0.05,1.5
0.2637753317519826,0.482514,0.02297205,0.07877655,-0.1017486,10,1,0.05,1.5
0.2638753317519826,0.4825599,0.02291922,0.07882479,-0.101744,10,1,0.05,1.5
0.2639753317519826,0.4826057,0.02286639,0.07887304,-0.1017394,10,1,0.05,1.5
0.2640753317519826,0.4826514,0.02281357,0.0789213,-0.1017349,10,1,0.05,1.5
0.2641753317519826,0.482697,0.02276075,0.07896955,-0.1017303,10,1,0.05,1.5
0.2642753317519826,0.4827424,0.02270794,0.07901782,-0.1017258,10,1,0.05,1.5
0.2643753317519826,0.4827878,0.02265514,0.07906609,-0.1017212,10,1,0.05,1.5
0.2644753317519826,0.482833,0.02260234,0.07911436,-0.1017167,10,1,0.05,1.5
0.2645753317519826,0.4828782,0.02254954,0.07916263,-0.1017122,10,1,0.05,1.5
0.2646753317519825,0.4829232,0.02249676,0.07921092,-0.1017077,10,1,0.05,1.5
0.2647753317519825,0.4829682,0.02244398,0.07925921,-0.1017032,10,1,0.05,1.5
0.2648753317519825,0.483013,0.0223912,0.0793075,-0.1016987,10,1,0.05,1.5
0.2649753317519825,0.4830577,0.02233843,0.07935579,-0.1016942,10,1,0.05,1.5
0.2650753317519825,0.4831024,0.02228567,0.07940409,-0.1016898,10,1,0.05,1.5
0.2651753317519825,0.4831469,0.02223291,0.0794524,-0.1016853,10,1,0.05,1.5
0.2652753317519825,0.4831913,0.02218016,0.07950071,-0.1016809,10,1,0.05,1.5
0.2653753317519825,0.4832356,0.02212742,0.07954902,-0.1016764,10,1,0.05,1.5
0.2654753317519825,0.4832798,0.02207468,0.07959734,-0.101672,10,1,0.05,1.5
0.2655753317519824,0.4833239,0.02202195,0.07964566,-0.1016676,10,1,0.05,1.5
0.2656753317519824,0.4833679,0.02196922,0.07969399,-0.1016632,10,1,0.05,1.5
0.2657753317519824,0.4834118,0.0219165,0.07974232,-0.1016588,10,1,0.05,1.5
0.2658753317519824,0.4834556,0.02186379,0.07979065,-0.1016544,10,1,0.05,1.5
0.2659753317519824,0.4834992,0.02181108,0.07983899,-0.1016501,10,1,0.05,1.5
0.2660753317519824,0.4835428,0.02175838,0.07988734,-0.1016457,10,1,0.05,1.5
0.2661753317519824,0.4835863,0.02170569,0.07993568,-0.1016414,10,1,0.05,1.5
0.2662753317519824,0.4836296,0.021653,0.07998404,-0.101637,10,1,0.05,1.5
0.2663753317519824,0.4836729,0.02160032,0.08003239,-0.1016327,10,1,0.05,1.5
0.2664753317519823,0.483716,0.02154764,0.08008076,-0.1016284,10,1,0.05,1.5
0.2665753317519823,0.4837591,0.02149497,0.08012912,-0.1016241,10,1,0.05,1.5
0.2666753317519823,0.483802,0.02144231,0.08017749,-0.1016198,10,1,0.05,1.5
0.2667753317519823,0.4838448,0.02138965,0.08022587,-0.1016155,10,1,0.05,1.5
0.2668753317519823,0.4838876,0.021337,0.08027425,-0.1016112,10,1,0.05,1.5
0.2669753317519823,0.4839302,0.02128435,0.08032263,-0.101607,10,1,0.05,1.5
0.2670753317519823,0.4839727,0.02123171,0.08037101,-0.1016027,10,1,0.05,1.5
0.2671753317519823,0.4840151,0.02117908,0.08041941,-0.1015985,10,1,0.05,1.5
0.2672753317519823,0.4840574,0.02112645,0.08046781,-0.1015943,10,1,0.05,1.5
0.2673753317519822,0.4840996,0.02107383,0.0805162,-0.10159,10,1,0.05,1.5
0.2674753317519822,0.4841417,0.02102122,0.08056461,-0.1015858,10,1,0.05,1.5
0.2675753317519822,0.4841837,0.02096861,0.08061302,-0.1015816,10,1,0.05,1.5
0.2676753317519822,0.4842256,0.02091601,0.08066143,-0.1015774,10,1,0.05,1.5
0.2677753317519822,0.4842674,0.02086342,0.08070984,-0.1015733,10,1,0.05,1.5
0.2678753317519822,0.484309,0.02081083,0.08075827,-0.1015691,10,1,0.05,1.5
0.2679753317519822,0.4843506,0.02075825,0.08080669,-0.1015649,10,1,0.05,1.5
0.2680753317519822,0.4843921,0.02070567,0.08085512,-0.1015608,10,1,0.05,1.5
0.2681753317519822,0.4844334,0.0206531,0.08090355,-0.1015567,10,1,0.05,1.5
0.2682753317519821,0.4844747,0.02060054,0.08095199,-0.1015525,10,1,0.05,1.5
0.2683753317519821,0.4845158,0.02054799,0.08100043,-0.1015484,10,1,0.05,1.5
0.2684753317519821,0.4845569,0.02049544,0.08104888,-0.1015443,10,1,0.05,1.5
0.2685753317519821,0.4845978,0.02044289,0.08109733,-0.1015402,10,1,0.05,1.5
0.2686753317519821,0.4846387,0.02039036,0.08114578,-0.1015361,10,1,0.05,1.5
0.2687753317519821,0.4846794,0.02033783,0.08119424,-0.1015321,10,1,0.05,1.5
0.2688753317519821,0.48472,0.0202853,0.0812427,-0.101528,10,1,0.05,1.5
0.2689753317519821,0.4847605,0.02023278,0.08129117,-0.101524,10,1,0.05,1.5
0.2690753317519821,0.4848009,0.02018027,0.08133963,-0.1015199,10,1,0.05,1.5
0.269175331751982,0.4848412,0.02012777,0.08138811,-0.1015159,10,1,0.05,1.5
0.269275331751982,0.4848814,0.02007527,0.08143659,-0.1015119,10,1,0.05,1.5
0.269375331751982,0.4849215,0.02002278,0.08148507,-0.1015078,10,1,0.05,1.5
0.269475331751982,0.4849615,0.01997029,0.08153356,-0.1015038,10,1,0.05,1.5
0.269575331751982,0.4850014,0.01991781,0.08158205,-0.1014999,10,1,0.05,1.5
0.269675331751982,0.4850412,0.01986534,0.08163054,-0.1014959,10,1,0.05,1.5
0.269775331751982,0.4850809,0.01981287,0.08167904,-0.1014919,10,1,0.05,1.5
0.269875331751982,0.4851204,0.01976041,0.08172754,-0.101488,10,1,0.05,1.5
0.269975331751982,0.4851599,0.01970796,0.08177605,-0.101484,10,1,0.05,1.5
0.270075331751982,0.4851993,0.01965552,0.08182456,-0.1014801,10,1,0.05,1.5
0.2701753317519819,0.4852386,0.01960308,0.08187307,-0.1014761,10,1,0.05,1.5
0.2702753317519819,0.4852777,0.01955064,0.08192158,-0.1014722,10,1,0.05,1.5
0.2703753317519819,0.4853168,0.01949822,0.08197011,-0.1014683,10,1,0.05,1.5
0.2704753317519819,0.4853557,0.0194458,0.08201864,-0.1014644,10,1,0.05,1.5
0.2705753317519819,0.4853945,0.01939338,0.08206716,-0.1014605,10,1,0.05,1.5
0.2706753317519819,0.4854333,0.01934098,0.08211569,-0.1014567,10,1,0.05,1.5
0.2707753317519819,0.4854719,0.01928858,0.08216424,-0.1014528,10,1,0.05,1.5
0.2708753317519819,0.4855104,0.01923618,0.08221278,-0.101449,10,1,0.05,1.5
0.2709753317519819,0.4855489,0.0191838,0.08226132,-0.1014451,10,1,0.05,1.5
0.2710753317519818,0.4855871,0.01913142,0.08230986,-0.1014413,10,1,0.05,1.5
0.2711753317519818,0.4856254,0.01907904,0.08235842,-0.1014375,10,1,0.05,1.5
0.2712753317519818,0.4856635,0.01902668,0.08240698,-0.1014336,10,1,0.05,1.5
0.2713753317519818,0.4857015,0.01897432,0.08245554,-0.1014298,10,1,0.05,1.5
0.2714753317519818,0.4857394,0.01892196,0.0825041,-0.1014261,10,1,0.05,1.5
0.2715753317519818,0.4857772,0.01886962,0.08255266,-0.1014223,10,1,0.05,1.5
0.2716753317519818,0.4858148,0.01881728,0.08260123,-0.1014185,10,1,0.05,1.5
0.2717753317519818,0.4858524,0.01876494,0.08264981,-0.1014148,10,1,0.05,1.5
0.2718753317519818,0.4858899,0.01871262,0.08269839,-0.101411,10,1,0.05,1.5
0.2719753317519817,0.4859273,0.0186603,0.08274698,-0.1014073,10,1,0.05,1.5
0.2720753317519817,0.4859645,0.01860799,0.08279556,-0.1014035,10,1,0.05,1.5
0.2721753317519817,0.4860017,0.01855568,0.08284415,-0.1013998,10,1,0.05,1.5
0.2722753317519817,0.4860388,0.01850338,0.08289275,-0.1013961,10,1,0.05,1.5
0.2723753317519817,0.4860757,0.01845109,0.08294134,-0.1013924,10,1,0.05,1.5
0.2724753317519817,0.4861126,0.0183988,0.08298995,-0.1013887,10,1,0.05,1.5
0.2725753317519817,0.4861493,0.01834652,0.08303855,-0.1013851,10,1,0.05,1.5
0.2726753317519817,0.486186,0.01829425,0.08308715,-0.1013814,10,1,0.05,1.5
0.2727753317519817,0.4862225,0.01824198,0.08313577,-0.1013777,10,1,0.05,1.5
0.2728753317519816,0.4862589,0.01818972,0.08318438,-0.1013741,10,1,0.05,1.5
0.2729753317519816,0.4862953,0.01813747,0.08323301,-0.1013705,10,1,0.05,1.5
0.2730753317519816,0.4863315,0.01808523,0.08328163,-0.1013669,10,1,0.05,1.5
0.2731753317519816,0.4863676,0.01803299,0.08333025,-0.1013632,10,1,0.05,1.5
0.2732753317519816,0.4864036,0.01798076,0.08337888,-0.1013596,10,1,0.05,1.5
0.2733753317519816,0.4864395,0.01792853,0.08342752,-0.101356,10,1,0.05,1.5
0.2734753317519816,0.4864753,0.01787631,0.08347616,-0.1013525,10,1,0.05,1.5
0.2735753317519816,0.486511,0.0178241,0.08352479,-0.1013489,10,1,0.05,1.5
0.2736753317519816,0.4865466,0.0177719,0.08357344,-0.1013453,10,1,0.05,1.5
0.2737753317519815,0.4865821,0.0177197,0.08362209,-0.1013418,10,1,0.05,1.5
0.2738753317519815,0.4866175,0.01766751,0.08367074,-0.1013383,10,1,0.05,1.5
0.2739753317519815,0.4866528,0.01761533,0.0837194,-0.1013347,10,1,0.05,1.5
0.2740753317519815,0.486688,0.01756315,0.08376805,-0.1013312,10,1,0.05,1.5
0.2741753317519815,0.486723,0.01751098,0.08381671,-0.1013277,10,1,0.05,1.5
0.2742753317519815,0.486758,0.01745882,0.08386538,-0.1013242,10,1,0.05,1.5
0.2743753317519815,0.4867929,0.01740666,0.08391405,-0.1013207,10,1,0.05,1.5
0.2744753317519815,0.4868276,0.01735451,0.08396272,-0.1013172,10,1,0.05,1.5
0.2745753317519815,0.4868623,0.01730237,0.0840114,-0.1013138,10,1,0.05,1.5
