time,V,IC,IL,IR,R,L,C,vs
0.0266031927754706,0.3658463,0.003521017,0.00282052,-0.006341537,100,2,0.0005,1
0.0267031927754706,0.366548,0.00349569,0.00283883,-0.00633452,100,2,0.0005,1
0.0268031927754706,0.3672446,0.003470379,0.002857174,-0.006327554,100,2,0.0005,1
0.0269031927754706,0.3679362,0.003445085,0.002875554,-0.006320639,100,2,0.0005,1
0.0270031927754706,0.3686227,0.003419806,0.002893968,-0.006313773,100,2,0.0005,1
0.0271031927754706,0.3693041,0.003394543,0.002912416,-0.006306959,100,2,0.0005,1
0.0272031927754706,0.3699805,0.003369298,0.002930898,-0.006300195,100,2,0.0005,1
0.0273031927754706,0.3706518,0.003344069,0.002949413,-0.006293482,100,2,0.0005,1
0.0274031927754706,0.3713181,0.003318857,0.002967962,-0.006286819,100,2,0.0005,1
0.0275031927754706,0.3719794,0.003293662,0.002986545,-0.006280207,100,2,0.0005,1
0.0276031927754706,0.3726356,0.003268484,0.00300516,-0.006273645,100,2,0.0005,1
0.0277031927754706,0.3732868,0.003243325,0.003023808,-0.006267133,100,2,0.0005,1
0.0278031927754706,0.3739329,0.003218183,0.003042488,-0.006260671,100,2,0.0005,1
0.0279031927754706,0.374574,0.003193059,0.003061201,-0.00625426,100,2,0.0005,1
0.0280031927754706,0.3752101,0.003167954,0.003079945,-0.006247899,100,2,0.0005,1
0.0281031927754706,0.3758412,0.003142867,0.003098721,-0.006241588,100,2,0.0005,1
0.0282031927754706,0.3764673,0.003117799,0.003117529,-0.006235327,100,2,0.0005,1
0.0283031927754706,0.3770883,0.003092749,0.003136368,-0.006229117,100,2,0.0005,1
0.0284031927754706,0.3777044,0.003067719,0.003155237,-0.006222956,100,2,0.0005,1
0.0285031927754706,0.3783154,0.003042708,0.003174138,-0.006216846,100,2,0.0005,1
0.0286031927754706,0.3789214,0.003017717,0.003193068,-0.006210785,100,2,0.0005,1
0.0287031927754706,0.3795225,0.002992746,0.003212029,-0.006204775,100,2,0.0005,1
0.0288031927754706,0.3801185,0.002967794,0.00323102,-0.006198815,100,2,0.0005,1
0.0289031927754706,0.3807096,0.002942863,0.003250041,-0.006192904,100,2,0.0005,1
0.0290031927754706,0.3812957,0.002917952,0.003269091,-0.006187043,100,2,0.0005,1
0.0291031927754706,0.3818768,0.002893062,0.00328817,-0.006181232,100,2,0.0005,1
0.0292031927754706,0.3824529,0.002868193,0.003307278,-0.006175471,100,2,0.0005,1
0.0293031927754706,0.3830241,0.002843345,0.003326415,-0.006169759,100,2,0.0005,1
0.0294031927754706,0.3835903,0.002818518,0.00334558,-0.006164097,100,2,0.0005,1
0.0295031927754706,0.3841515,0.002793712,0.003364773,-0.006158485,100,2,0.0005,1
0.0296031927754706,0.3847077,0.002768928,0.003383995,-0.006152922,100,2,0.0005,1
0.0297031927754706,0.3852591,0.002744166,0.003403243,-0.006147409,100,2,0.0005,1
0.0298031927754706,0.3858054,0.002719426,0.00342252,-0.006141946,100,2,0.0005,1
0.0299031927754706,0.3863468,0.002694708,0.003441824,-0.006136531,100,2,0.0005,1
0.0300031927754706,0.3868833,0.002670013,0.003461154,-0.006131167,100,2,0.0005,1
0.0301031927754705,0.3874148,0.00264534,0.003480511,-0.006125852,100,2,0.0005,1
0.0302031927754705,0.3879414,0.00262069,0.003499895,-0.006120585,100,2,0.0005,1
0.0303031927754705,0.3884631,0.002596064,0.003519305,-0.006115369,100,2,0.0005,1
0.0304031927754705,0.3889799,0.00257146,0.003538741,-0.006110201,100,2,0.0005,1
0.0305031927754705,0.3894917,0.00254688,0.003558203,-0.006105083,100,2,0.0005,1
0.0306031927754705,0.3899986,0.002522324,0.00357769,-0.006100014,100,2,0.0005,1
0.0307031927754705,0.3905006,0.002497792,0.003597202,-0.006094994,100,2,0.0005,1
0.0308031927754705,0.3909977,0.002473283,0.003616739,-0.006090023,100,2,0.0005,1
0.0309031927754705,0.39149,0.002448799,0.003636301,-0.006085101,100,2,0.0005,1
0.0310031927754705,0.3919773,0.00242434,0.003655888,-0.006080227,100,2,0.0005,1
0.0311031927754705,0.3924597,0.002399904,0.003675499,-0.006075403,100,2,0.0005,1
0.0312031927754705,0.3929372,0.002375494,0.003695133,-0.006070628,100,2,0.0005,1
0.0313031927754705,0.3934099,0.002351109,0.003714792,-0.006065901,100,2,0.0005,1
0.0314031927754705,0.3938777,0.002326749,0.003734474,-0.006061223,100,2,0.0005,1
0.0315031927754706,0.3943406,0.002302415,0.003754179,-0.006056594,100,2,0.0005,1
0.0316031927754706,0.3947987,0.002278106,0.003773907,-0.006052013,100,2,0.0005,1
0.0317031927754706,0.3952518,0.002253823,0.003793658,-0.006047482,100,2,0.0005,1
0.0318031927754706,0.3957002,0.002229566,0.003813432,-0.006042998,100,2,0.0005,1
0.0319031927754706,0.3961437,0.002205335,0.003833228,-0.006038563,100,2,0.0005,1
0.0320031927754706,0.3965823,0.002181131,0.003853046,-0.006034177,100,2,0.0005,1
0.0321031927754706,0.3970161,0.002156953,0.003872886,-0.006029839,100,2,0.0005,1
0.0322031927754706,0.3974451,0.002132802,0.003892747,-0.006025549,100,2,0.0005,1
0.0323031927754706,0.3978693,0.002108678,0.00391263,-0.006021307,100,2,0.0005,1
0.0324031927754706,0.3982886,0.002084581,0.003932533,-0.006017114,100,2,0.0005,1
0.0325031927754706,0.3987031,0.002060511,0.003952458,-0.006012969,100,2,0.0005,1
0.0326031927754706,0.3991128,0.002036469,0.003972403,-0.006008872,100,2,0.0005,1
0.0327031927754706,0.3995177,0.002012454,0.003992369,-0.006004823,100,2,0.0005,1
0.0328031927754706,0.3999178,0.001988468,0.004012354,-0.006000822,100,2,0.0005,1
0.0329031927754706,0.4003131,0.001964509,0.00403236,-0.005996869,100,2,0.0005,1
0.0330031927754706,0.4007036,0.001940579,0.004052385,-0.005992964,100,2,0.0005,1
0.0331031927754706,0.4010893,0.001916677,0.00407243,-0.005989107,100,2,0.0005,1
0.0332031927754706,0.4014702,0.001892804,0.004092494,-0.005985298,100,2,0.0005,1
0.0333031927754706,0.4018464,0.001868959,0.004112576,-0.005981536,100,2,0.0005,1
0.0334031927754706,0.4022178,0.001845144,0.004132678,-0.005977822,100,2,0.0005,1
0.0335031927754706,0.4025845,0.001821358,0.004152798,-0.005974155,100,2,0.0005,1
0.0336031927754706,0.4029464,0.001797601,0.004172936,-0.005970536,100,2,0.0005,1
0.0337031927754706,0.4033035,0.001773873,0.004193092,-0.005966965,100,2,0.0005,1
0.0338031927754706,0.4036559,0.001750175,0.004213266,-0.005963441,100,2,0.0005,1
0.0339031927754706,0.4040036,0.001726507,0.004233457,-0.005959964,100,2,0.0005,1
0.0340031927754706,0.4043466,0.001702869,0.004253665,-0.005956535,100,2,0.0005,1
0.0341031927754706,0.4046848,0.001679262,0.004273891,-0.005953153,100,2,0.0005,1
0.0342031927754706,0.4050182,0.001655684,0.004294133,-0.005949818,100,2,0.0005,1
0.0343031927754706,0.405347,0.001632138,0.004314392,-0.00594653,100,2,0.0005,1
0.0344031927754706,0.4056711,0.001608622,0.004334667,-0.005943289,100,2,0.0005,1
0.0345031927754706,0.4059905,0.001585137,0.004354959,-0.005940095,100,2,0.0005,1
0.0346031927754706,0.4063052,0.001561683,0.004375266,-0.005936949,100,2,0.0005,1
0.0347031927754706,0.4066152,0.00153826,0.004395589,-0.005933848,100,2,0.0005,1
0.0348031927754706,0.4069205,0.001514868,0.004415927,-0.005930795,100,2,0.0005,1
0.0349031927754706,0.4072211,0.001491509,0.00443628,-0.005927789,100,2,0.0005,1
0.0350031927754707,0.4075171,0.001468181,0.004456648,-0.005924829,100,2,0.0005,1
0.0351031927754707,0.4078084,0.001444885,0.004477031,-0.005921916,100,2,0.0005,1
0.0352031927754707,0.408095,0.001421621,0.004497428,-0.005919049,100,2,0.0005,1
0.0353031927754707,0.4083771,0.001398389,0.00451784,-0.005916229,100,2,0.0005,1
0.0354031927754707,0.4086544,0.00137519,0.004538266,-0.005913456,100,2,0.0005,1
0.0355031927754707,0.4089271,0.001352024,0.004558705,-0.005910729,100,2,0.0005,1
0.0356031927754707,0.4091952,0.00132889,0.004579158,-0.005908048,100,2,0.0005,1
0.0357031927754707,0.4094587,0.001305789,0.004599624,-0.005905413,100,2,0.0005,1
0.0358031927754707,0.4097175,0.001282722,0.004620103,-0.005902825,100,2,0.0005,1
0.0359031927754707,0.4099718,0.001259687,0.004640595,-0.005900282,100,2,0.0005,1
0.0360031927754707,0.4102214,0.001236686,0.0046611,-0.005897786,100,2,0.0005,1
0.0361031927754707,0.4104664,0.001213719,0.004681617,-0.005895336,100,2,0.0005,1
0.0362031927754707,0.4107069,0.001190785,0.004702146,-0.005892931,100,2,0.0005,1
0.0363031927754707,0.4109428,0.001167885,0.004722687,-0.005890572,100,2,0.0005,1
0.0364031927754707,0.4111741,0.00114502,0.004743239,-0.00588826,100,2,0.0005,1
0.0365031927754707,0.4114008,0.001122189,0.004763803,-0.005885992,100,2,0.0005,1
0.0366031927754707,0.4116229,0.001099392,0.004784379,-0.005883771,100,2,0.0005,1
0.0367031927754707,0.4118405,0.001076629,0.004804966,-0.005881594,100,2,0.0005,1
0.0368031927754707,0.4120536,0.001053902,0.004825563,-0.005879464,100,2,0.0005,1
0.0369031927754707,0.4122621,0.001031209,0.00484617,-0.005877379,100,2,0.0005,1
0.0370031927754707,0.4124661,0.001008551,0.004866788,-0.005875339,100,2,0.0005,1
0.0371031927754707,0.4126655,0.0009859287,0.004887416,-0.005873345,100,2,0.0005,1
0.0372031927754707,0.4128605,0.0009633414,0.004908054,-0.005871396,100,2,0.0005,1
0.0373031927754707,0.4130509,0.0009407898,0.004928702,-0.005869491,100,2,0.0005,1
0.0374031927754707,0.4132368,0.0009182738,0.004949358,-0.005867632,100,2,0.0005,1
0.0375031927754707,0.4134182,0.0008957936,0.004970025,-0.005865818,100,2,0.0005,1
0.0376031927754707,0.4135951,0.0008733494,0.0049907,-0.005864049,100,2,0.0005,1
0.0377031927754707,0.4137675,0.0008509413,0.005011383,-0.005862325,100,2,0.0005,1
0.0378031927754707,0.4139355,0.0008285694,0.005032076,-0.005860645,100,2,0.0005,1
0.0379031927754707,0.4140989,0.000806234,0.005052777,-0.00585901,100,2,0.0005,1
0.0380031927754707,0.414258,0.0007839352,0.005073485,-0.00585742,100,2,0.0005,1
0.0381031927754707,0.4144125,0.0007616731,0.005094202,-0.005855875,100,2,0.0005,1
0.0382031927754707,0.4145626,0.0007394478,0.005114926,-0.005854374,100,2,0.0005,1
0.0383031927754707,0.4147083,0.0007172596,0.005135657,-0.005852917,100,2,0.0005,1
0.0384031927754707,0.4148495,0.0006951086,0.005156396,-0.005851504,100,2,0.0005,1
0.0385031927754708,0.4149864,0.0006729948,0.005177142,-0.005850136,100,2,0.0005,1
0.0386031927754708,0.4151188,0.0006509185,0.005197894,-0.005848812,100,2,0.0005,1
0.0387031927754708,0.4152467,0.0006288798,0.005218653,-0.005847533,100,2,0.0005,1
0.0388031927754708,0.4153703,0.0006068789,0.005239418,-0.005846297,100,2,0.0005,1
0.0389031927754708,0.4154895,0.0005849159,0.005260189,-0.005845105,100,2,0.0005,1
0.0390031927754708,0.4156043,0.0005629909,0.005280966,-0.005843957,100,2,0.0005,1
0.0391031927754708,0.4157147,0.0005411041,0.005301749,-0.005842853,100,2,0.0005,1
0.0392031927754708,0.4158207,0.0005192556,0.005322537,-0.005841793,100,2,0.0005,1
0.0393031927754708,0.4159224,0.0004974456,0.005343331,-0.005840776,100,2,0.0005,1
0.0394031927754708,0.4160197,0.0004756742,0.005364129,-0.005839803,100,2,0.0005,1
0.0395031927754708,0.4161127,0.0004539416,0.005384932,-0.005838873,100,2,0.0005,1
0.0396031927754708,0.4162013,0.0004322478,0.005405739,-0.005837987,100,2,0.0005,1
0.0397031927754708,0.4162856,0.000410593,0.005426551,-0.005837144,100,2,0.0005,1
0.0398031927754708,0.4163655,0.0003889775,0.005447367,-0.005836345,100,2,0.0005,1
0.0399031927754708,0.4164412,0.0003674012,0.005468187,-0.005835589,100,2,0.0005,1
0.0400031927754708,0.4165125,0.0003458644,0.005489011,-0.005834875,100,2,0.0005,1
0.0401031927754708,0.4165795,0.0003243671,0.005509838,-0.005834205,100,2,0.0005,1
0.0402031927754708,0.4166422,0.0003029096,0.005530668,-0.005833578,100,2,0.0005,1
0.0403031927754708,0.4167007,0.0002814918,0.005551501,-0.005832993,100,2,0.0005,1
0.0404031927754708,0.4167548,0.0002601141,0.005572338,-0.005832451,100,2,0.0005,1
0.0405031927754708,0.4168047,0.0002387765,0.005593176,-0.005831953,100,2,0.0005,1
0.0406031927754708,0.4168504,0.0002174792,0.005614017,-0.005831496,100,2,0.0005,1
0.0407031927754708,0.4168917,0.0001962222,0.005634861,-0.005831083,100,2,0.0005,1
0.0408031927754708,0.4169289,0.0001750058,0.005655706,-0.005830712,100,2,0.0005,1
0.0409031927754708,0.4169617,0.0001538299,0.005676553,-0.005830382,100,2,0.0005,1
0.0410031927754708,0.4169904,0.0001326949,0.005697401,-0.005830096,100,2,0.0005,1
0.0411031927754708,0.4170148,0.0001116008,0.005718251,-0.005829852,100,2,0.0005,1
0.0412031927754708,0.417035,9.054764e-05,0.005739102,-0.00582965,100,2,0.0005,1
0.0413031927754708,0.417051,6.953569e-05,0.005759954,-0.00582949,100,2,0.0005,1
0.0414031927754708,0.4170628,4.856504e-05,0.005780806,-0.005829372,100,2,0.0005,1
0.0415031927754708,0.4170705,2.763579e-05,0.00580166,-0.005829295,100,2,0.0005,1
0.0416031927754708,0.4170739,6.74809e-06,0.005822513,-0.005829261,100,2,0.0005,1
0.0417031927754708,0.4170732,-1.409795e-05,0.005843366,-0.005829268,100,2,0.0005,1
0.0418031927754708,0.4170683,-3.490219e-05,0.005864219,-0.005829317,100,2,0.0005,1
0.0419031927754708,0.4170592,-5.566451e-05,0.005885073,-0.005829408,100,2,0.0005,1
0.0420031927754709,0.417046,-7.63848e-05,0.005905925,-0.00582954,100,2,0.0005,1
0.0421031927754709,0.4170287,-9.706293e-05,0.005926776,-0.005829713,100,2,0.0005,1
0.0422031927754709,0.4170072,-0.0001176988,0.005947627,-0.005829928,100,2,0.0005,1
0.0423031927754709,0.4169816,-0.0001382922,0.005968476,-0.005830184,100,2,0.0005,1
0.0424031927754709,0.4169519,-0.0001588431,0.005989324,-0.005830481,100,2,0.0005,1
0.0425031927754709,0.4169181,-0.0001793514,0.006010171,-0.005830819,100,2,0.0005,1
0.0426031927754709,0.4168801,-0.0001998168,0.006031015,-0.005831199,100,2,0.0005,1
0.0427031927754709,0.4168381,-0.0002202394,0.006051858,-0.005831619,100,2,0.0005,1
0.0428031927754709,0.416792,-0.000240619,0.006072699,-0.005832079,100,2,0.0005,1
0.0429031927754709,0.4167419,-0.0002609555,0.006093537,-0.005832581,100,2,0.0005,1
0.0430031927754709,0.4166877,-0.0002812487,0.006114372,-0.005833123,100,2,0.0005,1
0.0431031927754709,0.4166294,-0.0003014986,0.006135205,-0.005833706,100,2,0.0005,1
0.0432031927754709,0.4165671,-0.000321705,0.006156034,-0.005834329,100,2,0.0005,1
0.0433031927754709,0.4165007,-0.0003418678,0.006176861,-0.005834993,100,2,0.0005,1
0.0434031927754709,0.4164303,-0.0003619869,0.006197684,-0.005835697,100,2,0.0005,1
0.0435031927754709,0.4163559,-0.0003820622,0.006218503,-0.005836441,100,2,0.0005,1
0.0436031927754709,0.4162775,-0.0004020936,0.006239318,-0.005837225,100,2,0.0005,1
0.0437031927754709,0.4161951,-0.0004220809,0.00626013,-0.005838049,100,2,0.0005,1
0.0438031927754709,0.4161087,-0.0004420241,0.006280937,-0.005838913,100,2,0.0005,1
0.0439031927754709,0.4160183,-0.000461923,0.00630174,-0.005839817,100,2,0.0005,1
0.0440031927754709,0.4159239,-0.0004817775,0.006322538,-0.005840761,100,2,0.0005,1
0.0441031927754709,0.4158256,-0.0005015876,0.006343332,-0.005841744,100,2,0.0005,1
0.0442031927754709,0.4157233,-0.000521353,0.00636412,-0.005842767,100,2,0.0005,1
0.0443031927754709,0.415617,-0.0005410739,0.006384904,-0.005843829,100,2,0.0005,1
0.0444031927754709,0.4155069,-0.0005607498,0.006405681,-0.005844932,100,2,0.0005,1
0.0445031927754709,0.4153928,-0.0005803808,0.006426453,-0.005846072,100,2,0.0005,1
0.0446031927754709,0.4152747,-0.0005999669,0.00644722,-0.005847253,100,2,0.0005,1
0.0447031927754709,0.4151528,-0.0006195077,0.00646798,-0.005848472,100,2,0.0005,1
0.0448031927754709,0.4150269,-0.0006390034,0.006488734,-0.005849731,100,2,0.0005,1
0.0449031927754709,0.4148972,-0.0006584537,0.006509482,-0.005851028,100,2,0.0005,1
0.0450031927754709,0.4147635,-0.0006778586,0.006530223,-0.005852364,100,2,0.0005,1
0.0451031927754709,0.414626,-0.0006972179,0.006550957,-0.00585374,100,2,0.0005,1
0.0452031927754709,0.4144846,-0.0007165316,0.006571685,-0.005855153,100,2,0.0005,1
0.0453031927754709,0.4143394,-0.0007357995,0.006592405,-0.005856606,100,2,0.0005,1
0.0454031927754709,0.4141904,-0.0007550216,0.006613118,-0.005858097,100,2,0.0005,1
0.045503192775471,0.4140374,-0.0007741978,0.006633824,-0.005859626,100,2,0.0005,1
0.045603192775471,0.4138807,-0.0007933279,0.006654521,-0.005861193,100,2,0.0005,1
0.045703192775471,0.4137201,-0.0008124118,0.006675211,-0.005862799,100,2,0.0005,1
0.045803192775471,0.4135557,-0.0008314495,0.006695893,-0.005864443,100,2,0.0005,1
0.045903192775471,0.4133875,-0.0008504409,0.006716566,-0.005866125,100,2,0.0005,1
0.046003192775471,0.4132155,-0.0008693858,0.00673723,-0.005867844,100,2,0.0005,1
0.046103192775471,0.4130398,-0.0008882842,0.006757887,-0.005869602,100,2,0.0005,1
0.046203192775471,0.4128602,-0.0009071359,0.006778534,-0.005871398,100,2,0.0005,1
0.046303192775471,0.4126769,-0.0009259409,0.006799172,-0.005873231,100,2,0.0005,1
0.046403192775471,0.4124899,-0.0009446991,0.0068198,-0.005875101,100,2,0.0005,1
0.046503192775471,0.412299,-0.0009634104,0.00684042,-0.00587701,100,2,0.0005,1
0.046603192775471,0.4121045,-0.0009820746,0.00686103,-0.005878955,100,2,0.0005,1
0.046703192775471,0.4119062,-0.001000692,0.00688163,-0.005880938,100,2,0.0005,1
0.046803192775471,0.4117042,-0.001019262,0.00690222,-0.005882958,100,2,0.0005,1
0.046903192775471,0.4114985,-0.001037784,0.006922799,-0.005885015,100,2,0.0005,1
0.047003192775471,0.4112891,-0.00105626,0.006943369,-0.005887109,100,2,0.0005,1
0.047103192775471,0.411076,-0.001074688,0.006963927,-0.00588924,100,2,0.0005,1
0.047203192775471,0.4108593,-0.001093068,0.006984476,-0.005891407,100,2,0.0005,1
0.047303192775471,0.4106388,-0.0011114,0.007005013,-0.005893612,100,2,0.0005,1
0.047403192775471,0.4104147,-0.001129685,0.007025538,-0.005895853,100,2,0.0005,1
0.047503192775471,0.4101869,-0.001147922,0.007046053,-0.005898131,100,2,0.0005,1
0.047603192775471,0.4099555,-0.001166112,0.007066556,-0.005900445,100,2,0.0005,1
0.047703192775471,0.4097205,-0.001184253,0.007087048,-0.005902795,100,2,0.0005,1
0.047803192775471,0.4094818,-0.001202346,0.007107527,-0.005905182,100,2,0.0005,1
0.047903192775471,0.4092396,-0.001220391,0.007127995,-0.005907604,100,2,0.0005,1
0.048003192775471,0.4089937,-0.001238388,0.007148451,-0.005910063,100,2,0.0005,1
0.048103192775471,0.4087442,-0.001256336,0.007168894,-0.005912558,100,2,0.0005,1
0.048203192775471,0.4084911,-0.001274236,0.007189325,-0.005915089,100,2,0.0005,1
0.048303192775471,0.4082345,-0.001292087,0.007209742,-0.005917655,100,2,0.0005,1
0.048403192775471,0.4079743,-0.00130989,0.007230147,-0.005920257,100,2,0.0005,1
0.048503192775471,0.4077106,-0.001327644,0.007250539,-0.005922894,100,2,0.0005,1
0.048603192775471,0.4074433,-0.00134535,0.007270917,-0.005925567,100,2,0.0005,1
0.048703192775471,0.4071724,-0.001363007,0.007291283,-0.005928276,100,2,0.0005,1
0.048803192775471,0.4068981,-0.001380614,0.007311634,-0.005931019,100,2,0.0005,1
0.0489031927754711,0.4066202,-0.001398173,0.007331972,-0.005933798,100,2,0.0005,1
0.0490031927754711,0.4063388,-0.001415683,0.007352295,-0.005936612,100,2,0.0005,1
0.0491031927754711,0.4060539,-0.001433144,0.007372604,-0.005939461,100,2,0.0005,1
0.0492031927754711,0.4057656,-0.001450555,0.0073929,-0.005942345,100,2,0.0005,1
0.0493031927754711,0.4054737,-0.001467917,0.00741318,-0.005945263,100,2,0.0005,1
0.0494031927754711,0.4051784,-0.00148523,0.007433446,-0.005948216,100,2,0.0005,1
0.0495031927754711,0.4048796,-0.001502493,0.007453697,-0.005951204,100,2,0.0005,1
0.0496031927754711,0.4045774,-0.001519707,0.007473933,-0.005954226,100,2,0.0005,1
0.0497031927754711,0.4042718,-0.001536871,0.007494154,-0.005957283,100,2,0.0005,1
0.0498031927754711,0.4039626,-0.001553986,0.007514359,-0.005960374,100,2,0.0005,1
0.0499031927754711,0.4036501,-0.001571051,0.00753455,-0.005963499,100,2,0.0005,1
0.0500031927754711,0.4033342,-0.001588066,0.007554724,-0.005966658,100,2,0.0005,1
0.0501031927754711,0.4030149,-0.001605031,0.007574882,-0.005969851,100,2,0.0005,1
0.0502031927754711,0.4026922,-0.001621947,0.007595025,-0.005973078,100,2,0.0005,1
0.0503031927754711,0.4023662,-0.001638812,0.00761515,-0.005976338,100,2,0.0005,1
0.0504031927754711,0.4020367,-0.001655627,0.00763526,-0.005979633,100,2,0.0005,1
0.0505031927754711,0.4017039,-0.001672392,0.007655353,-0.005982961,100,2,0.0005,1
0.0506031927754711,0.4013678,-0.001689107,0.00767543,-0.005986323,100,2,0.0005,1
0.0507031927754711,0.4010283,-0.001705772,0.007695489,-0.005989717,100,2,0.0005,1
0.0508031927754711,0.4006855,-0.001722386,0.007715532,-0.005993146,100,2,0.0005,1
0.0509031927754711,0.4003393,-0.00173895,0.007735557,-0.005996607,100,2,0.0005,1
0.0510031927754711,0.3999899,-0.001755463,0.007755565,-0.006000101,100,2,0.0005,1
0.0511031927754711,0.3996371,-0.001771926,0.007775555,-0.006003628,100,2,0.0005,1
0.0512031927754711,0.3992811,-0.001788339,0.007795528,-0.006007189,100,2,0.0005,1
0.0513031927754711,0.3989218,-0.0018047,0.007815482,-0.006010782,100,2,0.0005,1
0.0514031927754711,0.3985592,-0.001821011,0.007835419,-0.006014408,100,2,0.0005,1
0.0515031927754711,0.3981934,-0.001837271,0.007855337,-0.006018066,100,2,0.0005,1
