time,V,IC,IL,IR,R,L,C,vs
0.508951262363756,-0.1132011,0.0263342,0.08498591,-0.1113201,10,0.2,0.05,1.0
0.509051262363756,-0.1131484,0.02638556,0.08492928,-0.1113148,10,0.2,0.05,1.0
0.509151262363756,-0.1130956,0.02643688,0.08487268,-0.1113096,10,0.2,0.05,1.0
0.509251262363756,-0.1130427,0.02648817,0.0848161,-0.1113043,10,0.2,0.05,1.0
0.5093512623637559,-0.1129896,0.02653941,0.08475955,-0.111299,10,0.2,0.05,1.0
0.5094512623637559,-0.1129365,0.02659062,0.08470303,-0.1112937,10,0.2,0.05,1.0
0.5095512623637559,-0.1128833,0.0266418,0.08464653,-0.1112883,10,0.2,0.05,1.0
0.5096512623637559,-0.1128299,0.02669293,0.08459006,-0.111283,10,0.2,0.05,1.0
0.5097512623637559,-0.1127765,0.02674404,0.08453362,-0.1112776,10,0.2,0.05,1.0
0.5098512623637559,-0.1127229,0.0267951,0.08447719,-0.1112723,10,0.2,0.05,1.0
0.5099512623637559,-0.1126693,0.02684612,0.08442081,-0.1112669,10,0.2,0.05,1.0
0.5100512623637559,-0.1126156,0.02689711,0.08436444,-0.1112616,10,0.2,0.05,1.0
0.5101512623637559,-0.1125617,0.02694807,0.0843081,-0.1112562,10,0.2,0.05,1.0
0.5102512623637558,-0.1125078,0.02699898,0.0842518,-0.1112508,10,0.2,0.05,1.0
0.5103512623637558,-0.1124537,0.02704986,0.08419552,-0.1112454,10,0.2,0.05,1.0
0.5104512623637558,-0.1123996,0.0271007,0.08413926,-0.11124,10,0.2,0.05,1.0
0.5105512623637558,-0.1123453,0.0271515,0.08408303,-0.1112345,10,0.2,0.05,1.0
0.5106512623637558,-0.112291,0.02720227,0.08402683,-0.1112291,10,0.2,0.05,1.0
0.5107512623637558,-0.1122365,0.027253,0.08397066,-0.1112237,10,0.2,0.05,1.0
0.5108512623637558,-0.112182,0.02730369,0.08391451,-0.1112182,10,0.2,0.05,1.0
0.5109512623637558,-0.1121273,0.02735434,0.08385839,-0.1112127,10,0.2,0.05,1.0
0.5110512623637558,-0.1120725,0.02740496,0.0838023,-0.1112073,10,0.2,0.05,1.0
0.5111512623637557,-0.1120177,0.02745553,0.08374623,-0.1112018,10,0.2,0.05,1.0
0.5112512623637557,-0.1119627,0.02750608,0.0836902,-0.1111963,10,0.2,0.05,1.0
0.5113512623637557,-0.1119077,0.02755658,0.08363419,-0.1111908,10,0.2,0.05,1.0
0.5114512623637557,-0.1118525,0.02760704,0.08357821,-0.1111853,10,0.2,0.05,1.0
0.5115512623637557,-0.1117972,0.02765747,0.08352225,-0.1111797,10,0.2,0.05,1.0
0.5116512623637557,-0.1117419,0.02770786,0.08346632,-0.1111742,10,0.2,0.05,1.0
0.5117512623637557,-0.1116864,0.02775821,0.08341043,-0.1111686,10,0.2,0.05,1.0
0.5118512623637557,-0.1116308,0.02780853,0.08335456,-0.1111631,10,0.2,0.05,1.0
0.5119512623637557,-0.1115752,0.0278588,0.08329871,-0.1111575,10,0.2,0.05,1.0
0.5120512623637556,-0.1115194,0.02790904,0.08324289,-0.1111519,10,0.2,0.05,1.0
0.5121512623637556,-0.1114635,0.02795924,0.08318711,-0.1111464,10,0.2,0.05,1.0
0.5122512623637556,-0.1114076,0.02800941,0.08313135,-0.1111408,10,0.2,0.05,1.0
0.5123512623637556,-0.1113515,0.02805953,0.08307562,-0.1111351,10,0.2,0.05,1.0
0.5124512623637556,-0.1112953,0.02810962,0.08301991,-0.1111295,10,0.2,0.05,1.0
0.5125512623637556,-0.111239,0.02815966,0.08296424,-0.1111239,10,0.2,0.05,1.0
0.5126512623637556,-0.1111827,0.02820968,0.08290859,-0.1111183,10,0.2,0.05,1.0
0.5127512623637556,-0.1111262,0.02825965,0.08285297,-0.1111126,10,0.2,0.05,1.0
0.5128512623637556,-0.1110696,0.02830958,0.08279739,-0.111107,10,0.2,0.05,1.0
0.5129512623637555,-0.111013,0.02835947,0.08274182,-0.1111013,10,0.2,0.05,1.0
0.5130512623637555,-0.1109562,0.02840933,0.08268629,-0.1110956,10,0.2,0.05,1.0
0.5131512623637555,-0.1108993,0.02845915,0.08263078,-0.1110899,10,0.2,0.05,1.0
0.5132512623637555,-0.1108424,0.02850893,0.08257531,-0.1110842,10,0.2,0.05,1.0
0.5133512623637555,-0.1107853,0.02855867,0.08251986,-0.1110785,10,0.2,0.05,1.0
0.5134512623637555,-0.1107281,0.02860837,0.08246444,-0.1110728,10,0.2,0.05,1.0
0.5135512623637555,-0.1106709,0.02865804,0.08240905,-0.1110671,10,0.2,0.05,1.0
0.5136512623637555,-0.1106135,0.02870766,0.08235369,-0.1110613,10,0.2,0.05,1.0
0.5137512623637555,-0.110556,0.02875725,0.08229835,-0.1110556,10,0.2,0.05,1.0
0.5138512623637554,-0.1104985,0.0288068,0.08224305,-0.1110498,10,0.2,0.05,1.0
0.5139512623637554,-0.1104408,0.02885631,0.08218777,-0.1110441,10,0.2,0.05,1.0
0.5140512623637554,-0.110383,0.02890578,0.08213253,-0.1110383,10,0.2,0.05,1.0
0.5141512623637554,-0.1103252,0.02895521,0.08207731,-0.1110325,10,0.2,0.05,1.0
0.5142512623637554,-0.1102672,0.02900461,0.08202212,-0.1110267,10,0.2,0.05,1.0
0.5143512623637554,-0.1102092,0.02905396,0.08196696,-0.1110209,10,0.2,0.05,1.0
0.5144512623637554,-0.110151,0.02910328,0.08191182,-0.1110151,10,0.2,0.05,1.0
0.5145512623637554,-0.1100928,0.02915255,0.08185672,-0.1110093,10,0.2,0.05,1.0
0.5146512623637554,-0.1100344,0.02920179,0.08180165,-0.1110034,10,0.2,0.05,1.0
0.5147512623637553,-0.1099759,0.02925099,0.08174661,-0.1109976,10,0.2,0.05,1.0
0.5148512623637553,-0.1099174,0.02930015,0.08169159,-0.1109917,10,0.2,0.05,1.0
0.5149512623637553,-0.1098587,0.02934927,0.08163661,-0.1109859,10,0.2,0.05,1.0
0.5150512623637553,-0.1098,0.02939835,0.08158165,-0.11098,10,0.2,0.05,1.0
0.5151512623637553,-0.1097412,0.02944739,0.08152673,-0.1109741,10,0.2,0.05,1.0
0.5152512623637553,-0.1096822,0.02949639,0.08147183,-0.1109682,10,0.2,0.05,1.0
0.5153512623637553,-0.1096232,0.02954535,0.08141696,-0.1109623,10,0.2,0.05,1.0
0.5154512623637553,-0.109564,0.02959428,0.08136213,-0.1109564,10,0.2,0.05,1.0
0.5155512623637553,-0.1095048,0.02964316,0.08130731,-0.1109505,10,0.2,0.05,1.0
0.5156512623637552,-0.1094455,0.02969201,0.08125254,-0.1109445,10,0.2,0.05,1.0
0.5157512623637552,-0.109386,0.02974081,0.08119779,-0.1109386,10,0.2,0.05,1.0
0.5158512623637552,-0.1093265,0.02978958,0.08114307,-0.1109326,10,0.2,0.05,1.0
0.5159512623637552,-0.1092669,0.0298383,0.08108839,-0.1109267,10,0.2,0.05,1.0
0.5160512623637552,-0.1092071,0.02988699,0.08103372,-0.1109207,10,0.2,0.05,1.0
0.5161512623637552,-0.1091473,0.02993564,0.08097909,-0.1109147,10,0.2,0.05,1.0
0.5162512623637552,-0.1090874,0.02998424,0.0809245,-0.1109087,10,0.2,0.05,1.0
0.5163512623637552,-0.1090274,0.03003281,0.08086993,-0.1109027,10,0.2,0.05,1.0
0.5164512623637552,-0.1089673,0.03008134,0.08081539,-0.1108967,10,0.2,0.05,1.0
0.5165512623637551,-0.1089071,0.03012983,0.08076088,-0.1108907,10,0.2,0.05,1.0
0.5166512623637551,-0.1088467,0.03017827,0.0807064,-0.1108847,10,0.2,0.05,1.0
0.5167512623637551,-0.1087863,0.03022668,0.08065195,-0.1108786,10,0.2,0.05,1.0
0.5168512623637551,-0.1087258,0.03027505,0.08059753,-0.1108726,10,0.2,0.05,1.0
0.5169512623637551,-0.1086652,0.03032338,0.08054315,-0.1108665,10,0.2,0.05,1.0
0.5170512623637551,-0.1086045,0.03037167,0.08048879,-0.1108605,10,0.2,0.05,1.0
0.5171512623637551,-0.1085438,0.03041991,0.08043446,-0.1108544,10,0.2,0.05,1.0
0.5172512623637551,-0.1084829,0.03046812,0.08038016,-0.1108483,10,0.2,0.05,1.0
0.5173512623637551,-0.1084219,0.03051629,0.08032589,-0.1108422,10,0.2,0.05,1.0
0.517451262363755,-0.1083608,0.03056442,0.08027166,-0.1108361,10,0.2,0.05,1.0
0.517551262363755,-0.1082996,0.03061251,0.08021746,-0.11083,10,0.2,0.05,1.0
0.517651262363755,-0.1082383,0.03066055,0.08016329,-0.1108238,10,0.2,0.05,1.0
0.517751262363755,-0.108177,0.03070856,0.08010913,-0.1108177,10,0.2,0.05,1.0
0.517851262363755,-0.1081155,0.03075653,0.08005502,-0.1108116,10,0.2,0.05,1.0
0.517951262363755,-0.108054,0.03080445,0.08000094,-0.1108054,10,0.2,0.05,1.0
0.518051262363755,-0.1079923,0.03085234,0.07994689,-0.1107992,10,0.2,0.05,1.0
0.518151262363755,-0.1079305,0.03090018,0.07989287,-0.1107931,10,0.2,0.05,1.0
0.518251262363755,-0.1078687,0.03094799,0.07983888,-0.1107869,10,0.2,0.05,1.0
0.518351262363755,-0.1078067,0.03099575,0.07978492,-0.1107807,10,0.2,0.05,1.0
0.5184512623637549,-0.1077447,0.03104348,0.07973099,-0.1107745,10,0.2,0.05,1.0
0.5185512623637549,-0.1076826,0.03109116,0.0796771,-0.1107683,10,0.2,0.05,1.0
0.5186512623637549,-0.1076204,0.0311388,0.07962323,-0.110762,10,0.2,0.05,1.0
0.5187512623637549,-0.107558,0.03118641,0.0795694,-0.1107558,10,0.2,0.05,1.0
0.5188512623637549,-0.1074956,0.03123397,0.07951559,-0.1107496,10,0.2,0.05,1.0
0.5189512623637549,-0.1074331,0.03128149,0.07946182,-0.1107433,10,0.2,0.05,1.0
0.5190512623637549,-0.1073705,0.03132896,0.07940808,-0.110737,10,0.2,0.05,1.0
0.5191512623637549,-0.1073078,0.03137641,0.07935438,-0.1107308,10,0.2,0.05,1.0
0.5192512623637549,-0.107245,0.0314238,0.07930069,-0.1107245,10,0.2,0.05,1.0
0.5193512623637548,-0.1071821,0.03147116,0.07924705,-0.1107182,10,0.2,0.05,1.0
0.5194512623637548,-0.1071191,0.03151847,0.07919344,-0.1107119,10,0.2,0.05,1.0
0.5195512623637548,-0.107056,0.03156575,0.07913985,-0.1107056,10,0.2,0.05,1.0
0.5196512623637548,-0.1069928,0.03161298,0.0790863,-0.1106993,10,0.2,0.05,1.0
0.5197512623637548,-0.1069295,0.03166018,0.07903278,-0.110693,10,0.2,0.05,1.0
0.5198512623637548,-0.1068662,0.03170733,0.07897929,-0.1106866,10,0.2,0.05,1.0
0.5199512623637548,-0.1068027,0.03175444,0.07892583,-0.1106803,10,0.2,0.05,1.0
0.5200512623637548,-0.1067392,0.03180151,0.0788724,-0.1106739,10,0.2,0.05,1.0
0.5201512623637548,-0.1066755,0.03184854,0.07881901,-0.1106675,10,0.2,0.05,1.0
0.5202512623637547,-0.1066118,0.03189552,0.07876565,-0.1106612,10,0.2,0.05,1.0
0.5203512623637547,-0.1065479,0.03194247,0.07871232,-0.1106548,10,0.2,0.05,1.0
0.5204512623637547,-0.106484,0.03198937,0.07865903,-0.1106484,10,0.2,0.05,1.0
0.5205512623637547,-0.10642,0.03203624,0.07860576,-0.110642,10,0.2,0.05,1.0
0.5206512623637547,-0.1063559,0.03208306,0.07855253,-0.1106356,10,0.2,0.05,1.0
0.5207512623637547,-0.1062916,0.03212984,0.07849932,-0.1106292,10,0.2,0.05,1.0
0.5208512623637547,-0.1062273,0.03217658,0.07844616,-0.1106227,10,0.2,0.05,1.0
0.5209512623637547,-0.1061629,0.03222327,0.07839302,-0.1106163,10,0.2,0.05,1.0
0.5210512623637547,-0.1060984,0.03226993,0.07833992,-0.1106098,10,0.2,0.05,1.0
0.5211512623637546,-0.1060339,0.03231654,0.07828684,-0.1106034,10,0.2,0.05,1.0
0.5212512623637546,-0.1059692,0.03236311,0.0782338,-0.1105969,10,0.2,0.05,1.0
0.5213512623637546,-0.1059044,0.03240964,0.0781808,-0.1105904,10,0.2,0.05,1.0
0.5214512623637546,-0.1058395,0.03245613,0.07812782,-0.110584,10,0.2,0.05,1.0
0.5215512623637546,-0.1057746,0.03250258,0.07807488,-0.1105775,10,0.2,0.05,1.0
0.5216512623637546,-0.1057095,0.03254898,0.07802197,-0.110571,10,0.2,0.05,1.0
0.5217512623637546,-0.1056444,0.03259535,0.07796909,-0.1105644,10,0.2,0.05,1.0
0.5218512623637546,-0.1055791,0.03264167,0.07791625,-0.1105579,10,0.2,0.05,1.0
0.5219512623637546,-0.1055138,0.03268795,0.07786343,-0.1105514,10,0.2,0.05,1.0
0.5220512623637545,-0.1054484,0.03273419,0.07781065,-0.1105448,10,0.2,0.05,1.0
0.5221512623637545,-0.1053829,0.03278038,0.07775791,-0.1105383,10,0.2,0.05,1.0
0.5222512623637545,-0.1053173,0.03282653,0.0777052,-0.1105317,10,0.2,0.05,1.0
0.5223512623637545,-0.1052516,0.03287264,0.07765251,-0.1105252,10,0.2,0.05,1.0
0.5224512623637545,-0.1051858,0.03291871,0.07759987,-0.1105186,10,0.2,0.05,1.0
0.5225512623637545,-0.1051199,0.03296474,0.07754725,-0.110512,10,0.2,0.05,1.0
0.5226512623637545,-0.1050539,0.03301072,0.07749467,-0.1105054,10,0.2,0.05,1.0
0.5227512623637545,-0.1049879,0.03305667,0.07744212,-0.1104988,10,0.2,0.05,1.0
0.5228512623637545,-0.1049217,0.03310257,0.07738961,-0.1104922,10,0.2,0.05,1.0
0.5229512623637544,-0.1048554,0.03314843,0.07733712,-0.1104855,10,0.2,0.05,1.0
0.5230512623637544,-0.1047891,0.03319424,0.07728467,-0.1104789,10,0.2,0.05,1.0
0.5231512623637544,-0.1047227,0.03324001,0.07723226,-0.1104723,10,0.2,0.05,1.0
0.5232512623637544,-0.1046561,0.03328574,0.07717987,-0.1104656,10,0.2,0.05,1.0
0.5233512623637544,-0.1045895,0.03333143,0.07712752,-0.110459,10,0.2,0.05,1.0
0.5234512623637544,-0.1045228,0.03337708,0.07707521,-0.1104523,10,0.2,0.05,1.0
0.5235512623637544,-0.104456,0.03342268,0.07702292,-0.1104456,10,0.2,0.05,1.0
0.5236512623637544,-0.1043891,0.03346824,0.07697067,-0.1104389,10,0.2,0.05,1.0
0.5237512623637544,-0.1043222,0.03351376,0.07691845,-0.1104322,10,0.2,0.05,1.0
0.5238512623637543,-0.1042551,0.03355924,0.07686627,-0.1104255,10,0.2,0.05,1.0
0.5239512623637543,-0.1041879,0.03360467,0.07681412,-0.1104188,10,0.2,0.05,1.0
0.5240512623637543,-0.1041207,0.03365006,0.07676201,-0.1104121,10,0.2,0.05,1.0
0.5241512623637543,-0.1040533,0.03369541,0.07670993,-0.1104053,10,0.2,0.05,1.0
0.5242512623637543,-0.1039859,0.03374071,0.07665788,-0.1103986,10,0.2,0.05,1.0
0.5243512623637543,-0.1039183,0.03378597,0.07660586,-0.1103918,10,0.2,0.05,1.0
0.5244512623637543,-0.1038507,0.03383119,0.07655388,-0.1103851,10,0.2,0.05,1.0
0.5245512623637543,-0.103783,0.03387637,0.07650194,-0.1103783,10,0.2,0.05,1.0
0.5246512623637543,-0.1037152,0.0339215,0.07645002,-0.1103715,10,0.2,0.05,1.0
0.5247512623637542,-0.1036473,0.03396659,0.07639814,-0.1103647,10,0.2,0.05,1.0
0.5248512623637542,-0.1035794,0.03401164,0.0763463,-0.1103579,10,0.2,0.05,1.0
0.5249512623637542,-0.1035113,0.03405664,0.07629449,-0.1103511,10,0.2,0.05,1.0
0.5250512623637542,-0.1034431,0.0341016,0.07624271,-0.1103443,10,0.2,0.05,1.0
0.5251512623637542,-0.1033749,0.03414652,0.07619097,-0.1103375,10,0.2,0.05,1.0
0.5252512623637542,-0.1033065,0.0341914,0.07613926,-0.1103307,10,0.2,0.05,1.0
0.5253512623637542,-0.1032381,0.03423623,0.07608759,-0.1103238,10,0.2,0.05,1.0
0.5254512623637542,-0.1031696,0.03428102,0.07603595,-0.110317,10,0.2,0.05,1.0
0.5255512623637542,-0.103101,0.03432576,0.07598434,-0.1103101,10,0.2,0.05,1.0
0.5256512623637541,-0.1030323,0.03437046,0.07593277,-0.1103032,10,0.2,0.05,1.0
0.5257512623637541,-0.1029635,0.03441512,0.07588124,-0.1102964,10,0.2,0.05,1.0
0.5258512623637541,-0.1028946,0.03445973,0.07582973,-0.1102895,10,0.2,0.05,1.0
0.5259512623637541,-0.1028257,0.03450431,0.07577826,-0.1102826,10,0.2,0.05,1.0
0.5260512623637541,-0.1027566,0.03454883,0.07572683,-0.1102757,10,0.2,0.05,1.0
0.5261512623637541,-0.1026875,0.03459332,0.07567543,-0.1102687,10,0.2,0.05,1.0
0.5262512623637541,-0.1026182,0.03463776,0.07562406,-0.1102618,10,0.2,0.05,1.0
0.5263512623637541,-0.1025489,0.03468216,0.07557274,-0.1102549,10,0.2,0.05,1.0
0.5264512623637541,-0.1024795,0.03472651,0.07552144,-0.110248,10,0.2,0.05,1.0
0.526551262363754,-0.10241,0.03477082,0.07547018,-0.110241,10,0.2,0.05,1.0
0.526651262363754,-0.1023404,0.03481509,0.07541896,-0.110234,10,0.2,0.05,1.0
0.526751262363754,-0.1022708,0.03485931,0.07536776,-0.1102271,10,0.2,0.05,1.0
0.526851262363754,-0.102201,0.03490349,0.07531661,-0.1102201,10,0.2,0.05,1.0
0.526951262363754,-0.1021311,0.03494763,0.07526549,-0.1102131,10,0.2,0.05,1.0
0.527051262363754,-0.1020612,0.03499172,0.0752144,-0.1102061,10,0.2,0.05,1.0
0.527151262363754,-0.1019912,0.03503577,0.07516335,-0.1101991,10,0.2,0.05,1.0
0.527251262363754,-0.1019211,0.03507977,0.07511234,-0.1101921,10,0.2,0.05,1.0
0.527351262363754,-0.1018509,0.03512373,0.07506136,-0.1101851,10,0.2,0.05,1.0
0.527451262363754,-0.1017806,0.03516765,0.07501041,-0.1101781,10,0.2,0.05,1.0
0.5275512623637539,-0.1017102,0.03521152,0.0749595,-0.110171,10,0.2,0.05,1.0
0.5276512623637539,-0.1016397,0.03525535,0.07490862,-0.110164,10,0.2,0.05,1.0
0.5277512623637539,-0.1015692,0.03529913,0.07485779,-0.1101569,10,0.2,0.05,1.0
0.5278512623637539,-0.1014985,0.03534287,0.07480698,-0.1101499,10,0.2,0.05,1.0
0.5279512623637539,-0.1014278,0.03538657,0.07475621,-0.1101428,10,0.2,0.05,1.0
0.5280512623637539,-0.101357,0.03543022,0.07470548,-0.1101357,10,0.2,0.05,1.0
0.5281512623637539,-0.1012861,0.03547383,0.07465478,-0.1101286,10,0.2,0.05,1.0
0.5282512623637539,-0.1012151,0.03551739,0.07460412,-0.1101215,10,0.2,0.05,1.0
0.5283512623637538,-0.101144,0.03556091,0.07455349,-0.1101144,10,0.2,0.05,1.0
0.5284512623637538,-0.1010728,0.03560438,0.0745029,-0.1101073,10,0.2,0.05,1.0
0.5285512623637538,-0.1010016,0.03564782,0.07445234,-0.1101002,10,0.2,0.05,1.0
0.5286512623637538,-0.1009303,0.0356912,0.07440183,-0.110093,10,0.2,0.05,1.0
0.5287512623637538,-0.1008588,0.03573454,0.07435134,-0.1100859,10,0.2,0.05,1.0
0.5288512623637538,-0.1007873,0.03577784,0.07430089,-0.1100787,10,0.2,0.05,1.0
0.5289512623637538,-0.1007157,0.0358211,0.07425047,-0.1100716,10,0.2,0.05,1.0
0.5290512623637538,-0.100644,0.0358643,0.0742001,-0.1100644,10,0.2,0.05,1.0
0.5291512623637538,-0.1005723,0.03590747,0.07414976,-0.1100572,10,0.2,0.05,1.0
0.5292512623637537,-0.1005004,0.03595059,0.07409945,-0.11005,10,0.2,0.05,1.0
0.5293512623637537,-0.1004285,0.03599366,0.07404918,-0.1100428,10,0.2,0.05,1.0
0.5294512623637537,-0.1003564,0.03603669,0.07399895,-0.1100356,10,0.2,0.05,1.0
0.5295512623637537,-0.1002843,0.03607967,0.07394876,-0.1100284,10,0.2,0.05,1.0
0.5296512623637537,-0.1002121,0.03612262,0.07389859,-0.1100212,10,0.2,0.05,1.0
0.5297512623637537,-0.1001398,0.03616551,0.07384847,-0.110014,10,0.2,0.05,1.0
0.5298512623637537,-0.1000674,0.03620837,0.07379838,-0.1100067,10,0.2,0.05,1.0
0.5299512623637537,-0.09999498,0.03625117,0.07374833,-0.1099995,10,0.2,0.05,1.0
0.5300512623637537,-0.09992244,0.03629393,0.07369831,-0.1099922,10,0.2,0.05,1.0
0.5301512623637537,-0.09984981,0.03633665,0.07364833,-0.109985,10,0.2,0.05,1.0
0.5302512623637536,-0.0997771,0.03637932,0.07359838,-0.1099777,10,0.2,0.05,1.0
0.5303512623637536,-0.09970429,0.03642195,0.07354848,-0.1099704,10,0.2,0.05,1.0
0.5304512623637536,-0.09963141,0.03646453,0.07349861,-0.1099631,10,0.2,0.05,1.0
0.5305512623637536,-0.09955844,0.03650707,0.07344878,-0.1099558,10,0.2,0.05,1.0
0.5306512623637536,-0.09948537,0.03654956,0.07339898,-0.1099485,10,0.2,0.05,1.0
0.5307512623637536,-0.09941223,0.03659201,0.07334922,-0.1099412,10,0.2,0.05,1.0
0.5308512623637536,-0.09933901,0.03663441,0.07329949,-0.1099339,10,0.2,0.05,1.0
0.5309512623637536,-0.09926569,0.03667676,0.0732498,-0.1099266,10,0.2,0.05,1.0
0.5310512623637536,-0.0991923,0.03671908,0.07320015,-0.1099192,10,0.2,0.05,1.0
0.5311512623637535,-0.09911882,0.03676134,0.07315054,-0.1099119,10,0.2,0.05,1.0
0.5312512623637535,-0.09904525,0.03680357,0.07310096,-0.1099045,10,0.2,0.05,1.0
0.5313512623637535,-0.09897161,0.03684574,0.07305142,-0.1098972,10,0.2,0.05,1.0
0.5314512623637535,-0.09889787,0.03688787,0.07300191,-0.1098898,10,0.2,0.05,1.0
0.5315512623637535,-0.09882405,0.03692996,0.07295245,-0.1098824,10,0.2,0.05,1.0
0.5316512623637535,-0.09875015,0.036972,0.07290302,-0.109875,10,0.2,0.05,1.0
0.5317512623637535,-0.09867617,0.03701399,0.07285362,-0.1098676,10,0.2,0.05,1.0
0.5318512623637535,-0.09860209,0.03705594,0.07280427,-0.1098602,10,0.2,0.05,1.0
0.5319512623637535,-0.09852795,0.03709784,0.07275495,-0.1098528,10,0.2,0.05,1.0
0.5320512623637534,-0.09845371,0.0371397,0.07270567,-0.1098454,10,0.2,0.05,1.0
0.5321512623637534,-0.09837938,0.03718151,0.07265642,-0.1098379,10,0.2,0.05,1.0
0.5322512623637534,-0.09830498,0.03722328,0.07260722,-0.1098305,10,0.2,0.05,1.0
0.5323512623637534,-0.09823049,0.037265,0.07255805,-0.109823,10,0.2,0.05,1.0
0.5324512623637534,-0.09815592,0.03730668,0.07250892,-0.1098156,10,0.2,0.05,1.0
0.5325512623637534,-0.09808126,0.03734831,0.07245982,-0.1098081,10,0.2,0.05,1.0
0.5326512623637534,-0.09800652,0.03738989,0.07241076,-0.1098007,10,0.2,0.05,1.0
0.5327512623637534,-0.09793171,0.03743143,0.07236174,-0.1097932,10,0.2,0.05,1.0
0.5328512623637534,-0.0978568,0.03747292,0.07231276,-0.1097857,10,0.2,0.05,1.0
0.5329512623637533,-0.09778181,0.03751437,0.07226381,-0.1097782,10,0.2,0.05,1.0
0.5330512623637533,-0.09770674,0.03755577,0.0722149,-0.1097707,10,0.2,0.05,1.0
0.5331512623637533,-0.09763159,0.03759713,0.07216603,-0.1097632,10,0.2,0.05,1.0
0.5332512623637533,-0.09755635,0.03763844,0.0721172,-0.1097556,10,0.2,0.05,1.0
0.5333512623637533,-0.09748103,0.0376797,0.0720684,-0.1097481,10,0.2,0.05,1.0
0.5334512623637533,-0.09740563,0.03772092,0.07201964,-0.1097406,10,0.2,0.05,1.0
0.5335512623637533,-0.09733015,0.03776209,0.07197092,-0.109733,10,0.2,0.05,1.0
0.5336512623637533,-0.09725459,0.03780321,0.07192224,-0.1097255,10,0.2,0.05,1.0
0.5337512623637533,-0.09717894,0.03784429,0.0718736,-0.1097179,10,0.2,0.05,1.0
0.5338512623637532,-0.09710321,0.03788533,0.07182499,-0.1097103,10,0.2,0.05,1.0
0.5339512623637532,-0.0970274,0.03792632,0.07177643,-0.1097027,10,0.2,0.05,1.0
0.5340512623637532,-0.09695151,0.03796726,0.07172789,-0.1096952,10,0.2,0.05,1.0
0.5341512623637532,-0.09687553,0.03800815,0.0716794,-0.1096876,10,0.2,0.05,1.0
0.5342512623637532,-0.09679947,0.038049,0.07163095,-0.1096799,10,0.2,0.05,1.0
0.5343512623637532,-0.09672333,0.0380898,0.07158253,-0.1096723,10,0.2,0.05,1.0
0.5344512623637532,-0.09664711,0.03813056,0.07153415,-0.1096647,10,0.2,0.05,1.0
0.5345512623637532,-0.09657081,0.03817127,0.07148581,-0.1096571,10,0.2,0.05,1.0
0.5346512623637532,-0.09649443,0.03821193,0.07143751,-0.1096494,10,0.2,0.05,1.0
0.5347512623637531,-0.09641796,0.03825255,0.07138924,-0.1096418,10,0.2,0.05,1.0
0.5348512623637531,-0.09634142,0.03829312,0.07134102,-0.1096341,10,0.2,0.05,1.0
0.5349512623637531,-0.09626479,0.03833365,0.07129283,-0.1096265,10,0.2,0.05,1.0
0.5350512623637531,-0.09618808,0.03837412,0.07124469,-0.1096188,10,0.2,0.05,1.0
0.5351512623637531,-0.0961113,0.03841456,0.07119657,-0.1096111,10,0.2,0.05,1.0
0.5352512623637531,-0.09603442,0.03845494,0.0711485,-0.1096034,10,0.2,0.05,1.0
0.5353512623637531,-0.09595747,0.03849528,0.07110047,-0.1095957,10,0.2,0.05,1.0
0.5354512623637531,-0.09588044,0.03853557,0.07105248,-0.109588,10,0.2,0.05,1.0
0.5355512623637531,-0.09580334,0.03857582,0.07100452,-0.1095803,10,0.2,0.05,1.0
0.535651262363753,-0.09572614,0.03861602,0.0709566,-0.1095726,10,0.2,0.05,1.0
0.535751262363753,-0.09564887,0.03865617,0.07090872,-0.1095649,10,0.2,0.05,1.0
0.535851262363753,-0.09557152,0.03869627,0.07086088,-0.1095572,10,0.2,0.05,1.0
0.535951262363753,-0.09549408,0.03873633,0.07081307,-0.1095494,10,0.2,0.05,1.0
0.536051262363753,-0.09541657,0.03877634,0.07076532,-0.1095417,10,0.2,0.05,1.0
0.536151262363753,-0.09533898,0.03881631,0.07071759,-0.1095339,10,0.2,0.05,1.0
0.536251262363753,-0.09526131,0.03885623,0.0706699,-0.1095261,10,0.2,0.05,1.0
0.536351262363753,-0.09518355,0.0388961,0.07062226,-0.1095184,10,0.2,0.05,1.0
0.536451262363753,-0.09510572,0.03893592,0.07057465,-0.1095106,10,0.2,0.05,1.0
0.536551262363753,-0.09502781,0.0389757,0.07052708,-0.1095028,10,0.2,0.05,1.0
0.5366512623637529,-0.09494982,0.03901543,0.07047955,-0.109495,10,0.2,0.05,1.0
0.5367512623637529,-0.09487175,0.03905511,0.07043206,-0.1094872,10,0.2,0.05,1.0
0.5368512623637529,-0.0947936,0.03909475,0.07038461,-0.1094794,10,0.2,0.05,1.0
0.5369512623637529,-0.09471537,0.03913434,0.0703372,-0.1094715,10,0.2,0.05,1.0
0.5370512623637529,-0.09463706,0.03917388,0.07028983,-0.1094637,10,0.2,0.05,1.0
0.5371512623637529,-0.09455867,0.03921338,0.07024249,-0.1094559,10,0.2,0.05,1.0
0.5372512623637529,-0.09448021,0.03925283,0.0701952,-0.109448,10,0.2,0.05,1.0
0.5373512623637529,-0.09440167,0.03929223,0.07014794,-0.1094402,10,0.2,0.05,1.0
0.5374512623637528,-0.09432304,0.03933158,0.07010072,-0.1094323,10,0.2,0.05,1.0
0.5375512623637528,-0.09424434,0.03937089,0.07005355,-0.1094244,10,0.2,0.05,1.0
