time,V,IC,IL,IR,R,L,C,vs
0.0247752996361769,0.02407224,0.04699024,0.000602537,-0.04759277,10,0.5,0.05,0.5
0.0248752996361769,0.02416621,0.04697602,0.0006073607,-0.04758338,10,0.5,0.05,0.5
0.0249752996361769,0.02426015,0.04696178,0.0006122033,-0.04757398,10,0.5,0.05,0.5
0.0250752996361769,0.02435406,0.04694753,0.0006170646,-0.0475646,10,0.5,0.05,0.5
0.0251752996361769,0.02444794,0.04693326,0.0006219447,-0.04755521,10,0.5,0.05,0.5
0.0252752996361769,0.02454179,0.04691898,0.0006268435,-0.04754582,10,0.5,0.05,0.5
0.0253752996361769,0.02463561,0.04690468,0.0006317611,-0.04753644,10,0.5,0.05,0.5
0.0254752996361769,0.02472941,0.04689036,0.0006366975,-0.04752706,10,0.5,0.05,0.5
0.0255752996361769,0.02482317,0.04687603,0.0006416526,-0.04751768,10,0.5,0.05,0.5
0.0256752996361769,0.02491691,0.04686168,0.0006466265,-0.04750831,10,0.5,0.05,0.5
0.0257752996361769,0.02501062,0.04684732,0.0006516191,-0.04749894,10,0.5,0.05,0.5
0.0258752996361769,0.0251043,0.04683294,0.0006566305,-0.04748957,10,0.5,0.05,0.5
0.0259752996361769,0.02519795,0.04681854,0.0006616606,-0.0474802,10,0.5,0.05,0.5
0.0260752996361769,0.02529158,0.04680413,0.0006667094,-0.04747084,10,0.5,0.05,0.5
0.0261752996361769,0.02538517,0.04678971,0.0006717769,-0.04746148,10,0.5,0.05,0.5
0.0262752996361769,0.02547873,0.04677526,0.0006768632,-0.04745213,10,0.5,0.05,0.5
0.0263752996361769,0.02557227,0.0467608,0.0006819682,-0.04744277,10,0.5,0.05,0.5
0.0264752996361769,0.02566578,0.04674633,0.0006870918,-0.04743342,10,0.5,0.05,0.5
0.0265752996361769,0.02575926,0.04673184,0.0006922342,-0.04742407,10,0.5,0.05,0.5
0.0266752996361769,0.0258527,0.04671733,0.0006973952,-0.04741473,10,0.5,0.05,0.5
0.0267752996361769,0.02594612,0.04670281,0.000702575,-0.04740539,10,0.5,0.05,0.5
0.0268752996361769,0.02603951,0.04668827,0.0007077734,-0.04739605,10,0.5,0.05,0.5
0.0269752996361769,0.02613288,0.04667372,0.0007129905,-0.04738671,10,0.5,0.05,0.5
0.0270752996361769,0.02622621,0.04665915,0.0007182262,-0.04737738,10,0.5,0.05,0.5
0.0271752996361769,0.02631951,0.04664457,0.0007234807,-0.04736805,10,0.5,0.05,0.5
0.0272752996361769,0.02641279,0.04662997,0.0007287538,-0.04735872,10,0.5,0.05,0.5
0.0273752996361769,0.02650603,0.04661535,0.0007340455,-0.0473494,10,0.5,0.05,0.5
0.0274752996361769,0.02659925,0.04660072,0.0007393559,-0.04734008,10,0.5,0.05,0.5
0.0275752996361769,0.02669244,0.04658607,0.0007446849,-0.04733076,10,0.5,0.05,0.5
0.0276752996361769,0.02678559,0.04657141,0.0007500325,-0.04732144,10,0.5,0.05,0.5
0.0277752996361769,0.02687872,0.04655673,0.0007553988,-0.04731213,10,0.5,0.05,0.5
0.0278752996361769,0.02697182,0.04654203,0.0007607837,-0.04730282,10,0.5,0.05,0.5
0.0279752996361769,0.02706489,0.04652732,0.0007661873,-0.04729351,10,0.5,0.05,0.5
0.0280752996361769,0.02715793,0.0465126,0.0007716094,-0.04728421,10,0.5,0.05,0.5
0.0281752996361769,0.02725094,0.04649786,0.0007770502,-0.04727491,10,0.5,0.05,0.5
0.0282752996361769,0.02734392,0.0464831,0.0007825095,-0.04726561,10,0.5,0.05,0.5
0.0283752996361769,0.02743687,0.04646832,0.0007879874,-0.04725631,10,0.5,0.05,0.5
0.0284752996361768,0.02752979,0.04645354,0.0007934839,-0.04724702,10,0.5,0.05,0.5
0.0285752996361768,0.02762269,0.04643873,0.000798999,-0.04723773,10,0.5,0.05,0.5
0.0286752996361768,0.02771555,0.04642391,0.0008045327,-0.04722844,10,0.5,0.05,0.5
0.0287752996361768,0.02780838,0.04640908,0.0008100849,-0.04721916,10,0.5,0.05,0.5
0.0288752996361768,0.02790119,0.04639423,0.0008156557,-0.04720988,10,0.5,0.05,0.5
0.0289752996361768,0.02799396,0.04637936,0.000821245,-0.04720061,10,0.5,0.05,0.5
0.0290752996361768,0.0280867,0.04636448,0.0008268529,-0.04719133,10,0.5,0.05,0.5
0.0291752996361768,0.02817942,0.04634958,0.0008324794,-0.04718206,10,0.5,0.05,0.5
0.0292752996361768,0.0282721,0.04633467,0.0008381244,-0.04717279,10,0.5,0.05,0.5
0.0293752996361768,0.02836476,0.04631974,0.0008437879,-0.04716352,10,0.5,0.05,0.5
0.0294752996361768,0.02845738,0.04630479,0.0008494699,-0.04715426,10,0.5,0.05,0.5
0.0295752996361768,0.02854997,0.04628983,0.0008551705,-0.047145,10,0.5,0.05,0.5
0.0296752996361768,0.02864254,0.04627486,0.0008608896,-0.04713574,10,0.5,0.05,0.5
0.0297752996361768,0.02873508,0.04625987,0.0008666271,-0.04712649,10,0.5,0.05,0.5
0.0298752996361768,0.02882758,0.04624486,0.0008723832,-0.04711724,10,0.5,0.05,0.5
0.0299752996361768,0.02892005,0.04622984,0.0008781579,-0.04710799,10,0.5,0.05,0.5
0.0300752996361768,0.0290125,0.0462148,0.0008839509,-0.04709875,10,0.5,0.05,0.5
0.0301752996361768,0.02910491,0.04619975,0.0008897625,-0.04708951,10,0.5,0.05,0.5
0.0302752996361768,0.0291973,0.04618468,0.0008955925,-0.04708027,10,0.5,0.05,0.5
0.0303752996361768,0.02928965,0.04616959,0.000901441,-0.04707104,10,0.5,0.05,0.5
0.0304752996361768,0.02938198,0.0461545,0.000907308,-0.0470618,10,0.5,0.05,0.5
0.0305752996361768,0.02947427,0.04613938,0.0009131934,-0.04705257,10,0.5,0.05,0.5
0.0306752996361768,0.02956653,0.04612425,0.0009190973,-0.04704335,10,0.5,0.05,0.5
0.0307752996361768,0.02965877,0.0461091,0.0009250197,-0.04703412,10,0.5,0.05,0.5
0.0308752996361768,0.02975097,0.04609394,0.0009309605,-0.0470249,10,0.5,0.05,0.5
0.0309752996361768,0.02984314,0.04607877,0.0009369197,-0.04701569,10,0.5,0.05,0.5
0.0310752996361768,0.02993529,0.04606358,0.0009428973,-0.04700647,10,0.5,0.05,0.5
0.0311752996361768,0.0300274,0.04604837,0.0009488934,-0.04699726,10,0.5,0.05,0.5
0.0312752996361768,0.03011948,0.04603314,0.000954908,-0.04698805,10,0.5,0.05,0.5
0.0313752996361768,0.03021153,0.04601791,0.0009609408,-0.04697885,10,0.5,0.05,0.5
0.0314752996361768,0.03030355,0.04600265,0.0009669922,-0.04696964,10,0.5,0.05,0.5
0.0315752996361768,0.03039554,0.04598738,0.0009730619,-0.04696045,10,0.5,0.05,0.5
0.0316752996361768,0.0304875,0.0459721,0.0009791499,-0.04695125,10,0.5,0.05,0.5
0.0317752996361769,0.03057943,0.0459568,0.0009852565,-0.04694206,10,0.5,0.05,0.5
0.0318752996361769,0.03067133,0.04594149,0.0009913814,-0.04693287,10,0.5,0.05,0.5
0.0319752996361769,0.03076319,0.04592616,0.0009975246,-0.04692368,10,0.5,0.05,0.5
0.0320752996361769,0.03085503,0.04591081,0.001003686,-0.0469145,10,0.5,0.05,0.5
0.0321752996361769,0.03094684,0.04589545,0.001009866,-0.04690532,10,0.5,0.05,0.5
0.0322752996361769,0.03103861,0.04588008,0.001016065,-0.04689614,10,0.5,0.05,0.5
0.0323752996361769,0.03113036,0.04586468,0.001022281,-0.04688697,10,0.5,0.05,0.5
0.0324752996361769,0.03122207,0.04584927,0.001028516,-0.04687779,10,0.5,0.05,0.5
0.0325752996361769,0.03131375,0.04583386,0.00103477,-0.04686863,10,0.5,0.05,0.5
0.0326752996361769,0.03140541,0.04581842,0.001041041,-0.04685946,10,0.5,0.05,0.5
0.0327752996361769,0.03149703,0.04580297,0.001047331,-0.0468503,10,0.5,0.05,0.5
0.0328752996361769,0.03158862,0.0457875,0.00105364,-0.04684114,10,0.5,0.05,0.5
0.0329752996361769,0.03168018,0.04577202,0.001059966,-0.04683198,10,0.5,0.05,0.5
0.0330752996361769,0.03177171,0.04575652,0.001066311,-0.04682283,10,0.5,0.05,0.5
0.0331752996361769,0.03186321,0.045741,0.001072675,-0.04681368,10,0.5,0.05,0.5
0.0332752996361769,0.03195467,0.04572548,0.001079056,-0.04680453,10,0.5,0.05,0.5
0.0333752996361769,0.03204611,0.04570993,0.001085456,-0.04679539,10,0.5,0.05,0.5
0.0334752996361769,0.03213751,0.04569437,0.001091874,-0.04678625,10,0.5,0.05,0.5
0.0335752996361769,0.03222888,0.0456788,0.001098311,-0.04677711,10,0.5,0.05,0.5
0.0336752996361769,0.03232023,0.04566321,0.001104765,-0.04676798,10,0.5,0.05,0.5
0.0337752996361769,0.03241154,0.04564761,0.001111238,-0.04675885,10,0.5,0.05,0.5
0.0338752996361769,0.03250282,0.04563199,0.00111773,-0.04674972,10,0.5,0.05,0.5
0.0339752996361769,0.03259407,0.04561635,0.001124239,-0.0467406,10,0.5,0.05,0.5
0.0340752996361769,0.03268528,0.0456007,0.001130767,-0.04673147,10,0.5,0.05,0.5
0.0341752996361769,0.03277647,0.04558504,0.001137313,-0.04672235,10,0.5,0.05,0.5
0.0342752996361769,0.03286762,0.04556936,0.001143877,-0.04671324,10,0.5,0.05,0.5
0.0343752996361769,0.03295875,0.04555367,0.001150459,-0.04670412,10,0.5,0.05,0.5
0.0344752996361769,0.03304984,0.04553796,0.00115706,-0.04669502,10,0.5,0.05,0.5
0.0345752996361769,0.0331409,0.04552223,0.001163679,-0.04668591,10,0.5,0.05,0.5
0.0346752996361769,0.03323193,0.04550649,0.001170316,-0.04667681,10,0.5,0.05,0.5
0.0347752996361769,0.03332292,0.04549074,0.001176971,-0.04666771,10,0.5,0.05,0.5
0.0348752996361769,0.03341389,0.04547497,0.001183645,-0.04665861,10,0.5,0.05,0.5
0.0349752996361769,0.03350482,0.04545918,0.001190336,-0.04664952,10,0.5,0.05,0.5
0.0350752996361769,0.03359573,0.04544338,0.001197046,-0.04664043,10,0.5,0.05,0.5
0.0351752996361769,0.0336866,0.04542757,0.001203774,-0.04663134,10,0.5,0.05,0.5
0.035275299636177,0.03377743,0.04541174,0.00121052,-0.04662226,10,0.5,0.05,0.5
0.035375299636177,0.03386824,0.04539589,0.001217284,-0.04661318,10,0.5,0.05,0.5
0.035475299636177,0.03395902,0.04538003,0.001224067,-0.0466041,10,0.5,0.05,0.5
0.035575299636177,0.03404976,0.04536416,0.001230867,-0.04659502,10,0.5,0.05,0.5
0.035675299636177,0.03414048,0.04534826,0.001237686,-0.04658595,10,0.5,0.05,0.5
0.035775299636177,0.03423116,0.04533236,0.001244523,-0.04657688,10,0.5,0.05,0.5
0.035875299636177,0.0343218,0.04531644,0.001251378,-0.04656782,10,0.5,0.05,0.5
0.035975299636177,0.03441242,0.04530051,0.001258251,-0.04655876,10,0.5,0.05,0.5
0.036075299636177,0.03450301,0.04528456,0.001265143,-0.0465497,10,0.5,0.05,0.5
0.036175299636177,0.03459356,0.04526859,0.001272052,-0.04654064,10,0.5,0.05,0.5
0.036275299636177,0.03468408,0.04525261,0.00127898,-0.04653159,10,0.5,0.05,0.5
0.036375299636177,0.03477457,0.04523662,0.001285925,-0.04652254,10,0.5,0.05,0.5
0.036475299636177,0.03486503,0.04522061,0.001292889,-0.0465135,10,0.5,0.05,0.5
0.036575299636177,0.03495545,0.04520458,0.001299871,-0.04650445,10,0.5,0.05,0.5
0.036675299636177,0.03504585,0.04518855,0.001306871,-0.04649542,10,0.5,0.05,0.5
0.036775299636177,0.03513621,0.04517249,0.001313889,-0.04648638,10,0.5,0.05,0.5
0.036875299636177,0.03522654,0.04515642,0.001320925,-0.04647735,10,0.5,0.05,0.5
0.036975299636177,0.03531683,0.04514034,0.001327979,-0.04646832,10,0.5,0.05,0.5
0.037075299636177,0.0354071,0.04512424,0.001335051,-0.04645929,10,0.5,0.05,0.5
0.037175299636177,0.03549733,0.04510812,0.001342141,-0.04645027,10,0.5,0.05,0.5
0.037275299636177,0.03558753,0.045092,0.001349249,-0.04644125,10,0.5,0.05,0.5
0.037375299636177,0.0356777,0.04507586,0.001356375,-0.04643223,10,0.5,0.05,0.5
0.037475299636177,0.03576783,0.0450597,0.00136352,-0.04642322,10,0.5,0.05,0.5
0.037575299636177,0.03585794,0.04504352,0.001370682,-0.04641421,10,0.5,0.05,0.5
0.037675299636177,0.03594801,0.04502734,0.001377862,-0.0464052,10,0.5,0.05,0.5
0.037775299636177,0.03603804,0.04501113,0.001385061,-0.0463962,10,0.5,0.05,0.5
0.037875299636177,0.03612805,0.04499492,0.001392277,-0.0463872,10,0.5,0.05,0.5
0.037975299636177,0.03621802,0.04497869,0.001399511,-0.0463782,10,0.5,0.05,0.5
0.038075299636177,0.03630797,0.04496244,0.001406764,-0.0463692,10,0.5,0.05,0.5
0.038175299636177,0.03639787,0.04494618,0.001414034,-0.04636021,10,0.5,0.05,0.5
0.038275299636177,0.03648775,0.0449299,0.001421322,-0.04635122,10,0.5,0.05,0.5
0.038375299636177,0.03657759,0.04491361,0.001428628,-0.04634224,10,0.5,0.05,0.5
0.038475299636177,0.03666741,0.04489731,0.001435953,-0.04633326,10,0.5,0.05,0.5
0.038575299636177,0.03675719,0.04488099,0.001443295,-0.04632428,10,0.5,0.05,0.5
0.038675299636177,0.03684693,0.04486465,0.001450655,-0.04631531,10,0.5,0.05,0.5
0.0387752996361771,0.03693664,0.0448483,0.001458033,-0.04630633,10,0.5,0.05,0.5
0.0388752996361771,0.03702632,0.04483194,0.001465429,-0.04629737,10,0.5,0.05,0.5
0.0389752996361771,0.03711597,0.04481556,0.001472843,-0.0462884,10,0.5,0.05,0.5
0.0390752996361771,0.03720558,0.04479917,0.001480275,-0.04627944,10,0.5,0.05,0.5
0.0391752996361771,0.03729517,0.04478276,0.001487725,-0.04627048,10,0.5,0.05,0.5
0.0392752996361771,0.03738471,0.04476634,0.001495192,-0.04626153,10,0.5,0.05,0.5
0.0393752996361771,0.03747423,0.0447499,0.001502678,-0.04625258,10,0.5,0.05,0.5
0.0394752996361771,0.03756372,0.04473345,0.001510181,-0.04624363,10,0.5,0.05,0.5
0.0395752996361771,0.03765317,0.04471698,0.001517703,-0.04623468,10,0.5,0.05,0.5
0.0396752996361771,0.03774258,0.0447005,0.001525242,-0.04622574,10,0.5,0.05,0.5
0.0397752996361771,0.03783197,0.044684,0.001532799,-0.0462168,10,0.5,0.05,0.5
0.0398752996361771,0.03792132,0.04466749,0.001540374,-0.04620787,10,0.5,0.05,0.5
0.0399752996361771,0.03801064,0.04465097,0.001547967,-0.04619893,10,0.5,0.05,0.5
0.0400752996361771,0.03809992,0.04463443,0.001555578,-0.04619001,10,0.5,0.05,0.5
0.0401752996361771,0.03818918,0.04461788,0.001563206,-0.04618108,10,0.5,0.05,0.5
0.0402752996361771,0.03827839,0.04460131,0.001570853,-0.04617216,10,0.5,0.05,0.5
0.0403752996361771,0.03836758,0.04458473,0.001578517,-0.04616324,10,0.5,0.05,0.5
0.0404752996361771,0.03845673,0.04456813,0.001586199,-0.04615433,10,0.5,0.05,0.5
0.0405752996361771,0.03854585,0.04455151,0.001593899,-0.04614541,10,0.5,0.05,0.5
0.0406752996361771,0.03863494,0.04453489,0.001601617,-0.04613651,10,0.5,0.05,0.5
0.0407752996361771,0.03872399,0.04451825,0.001609353,-0.0461276,10,0.5,0.05,0.5
0.0408752996361771,0.03881301,0.04450159,0.001617106,-0.0461187,10,0.5,0.05,0.5
0.0409752996361771,0.038902,0.04448492,0.001624877,-0.0461098,10,0.5,0.05,0.5
0.0410752996361771,0.03899095,0.04446824,0.001632666,-0.0461009,10,0.5,0.05,0.5
0.0411752996361771,0.03907987,0.04445154,0.001640473,-0.04609201,10,0.5,0.05,0.5
0.0412752996361771,0.03916876,0.04443483,0.001648297,-0.04608312,10,0.5,0.05,0.5
0.0413752996361771,0.03925761,0.0444181,0.00165614,-0.04607424,10,0.5,0.05,0.5
0.0414752996361771,0.03934643,0.04440136,0.001664,-0.04606536,10,0.5,0.05,0.5
0.0415752996361771,0.03943522,0.0443846,0.001671878,-0.04605648,10,0.5,0.05,0.5
0.0416752996361771,0.03952397,0.04436783,0.001679773,-0.0460476,10,0.5,0.05,0.5
0.0417752996361771,0.03961269,0.04435105,0.001687686,-0.04603873,10,0.5,0.05,0.5
0.0418752996361771,0.03970137,0.04433424,0.001695618,-0.04602986,10,0.5,0.05,0.5
0.0419752996361771,0.03979003,0.04431743,0.001703566,-0.046021,10,0.5,0.05,0.5
0.0420752996361771,0.03987864,0.0443006,0.001711533,-0.04601214,10,0.5,0.05,0.5
0.0421752996361771,0.03996723,0.04428376,0.001719517,-0.04600328,10,0.5,0.05,0.5
0.0422752996361772,0.04005578,0.0442669,0.001727519,-0.04599442,10,0.5,0.05,0.5
0.0423752996361772,0.04014429,0.04425003,0.001735539,-0.04598557,10,0.5,0.05,0.5
0.0424752996361772,0.04023278,0.04423315,0.001743576,-0.04597672,10,0.5,0.05,0.5
0.0425752996361772,0.04032123,0.04421625,0.001751631,-0.04596788,10,0.5,0.05,0.5
0.0426752996361772,0.04040964,0.04419933,0.001759704,-0.04595904,10,0.5,0.05,0.5
0.0427752996361772,0.04049803,0.0441824,0.001767794,-0.0459502,10,0.5,0.05,0.5
0.0428752996361772,0.04058637,0.04416546,0.001775902,-0.04594136,10,0.5,0.05,0.5
0.0429752996361772,0.04067469,0.0441485,0.001784028,-0.04593253,10,0.5,0.05,0.5
0.0430752996361772,0.04076297,0.04413153,0.001792172,-0.0459237,10,0.5,0.05,0.5
0.0431752996361772,0.04085121,0.04411454,0.001800333,-0.04591488,10,0.5,0.05,0.5
0.0432752996361772,0.04093942,0.04409755,0.001808511,-0.04590606,10,0.5,0.05,0.5
0.0433752996361772,0.0410276,0.04408053,0.001816708,-0.04589724,10,0.5,0.05,0.5
0.0434752996361772,0.04111575,0.0440635,0.001824922,-0.04588842,10,0.5,0.05,0.5
0.0435752996361772,0.04120386,0.04404646,0.001833153,-0.04587961,10,0.5,0.05,0.5
0.0436752996361772,0.04129193,0.0440294,0.001841402,-0.04587081,10,0.5,0.05,0.5
0.0437752996361772,0.04137997,0.04401233,0.001849669,-0.045862,10,0.5,0.05,0.5
0.0438752996361772,0.04146798,0.04399525,0.001857954,-0.0458532,10,0.5,0.05,0.5
0.0439752996361772,0.04155596,0.04397815,0.001866256,-0.04584441,10,0.5,0.05,0.5
0.0440752996361772,0.0416439,0.04396104,0.001874575,-0.04583561,10,0.5,0.05,0.5
0.0441752996361772,0.0417318,0.04394391,0.001882912,-0.04582682,10,0.5,0.05,0.5
0.0442752996361772,0.04181967,0.04392676,0.001891267,-0.04581803,10,0.5,0.05,0.5
0.0443752996361772,0.04190751,0.04390961,0.00189964,-0.04580925,10,0.5,0.05,0.5
0.0444752996361772,0.04199531,0.04389244,0.00190803,-0.04580047,10,0.5,0.05,0.5
0.0445752996361772,0.04208308,0.04387525,0.001916437,-0.04579169,10,0.5,0.05,0.5
0.0446752996361772,0.04217081,0.04385806,0.001924862,-0.04578292,10,0.5,0.05,0.5
0.0447752996361772,0.04225851,0.04384084,0.001933304,-0.04577415,10,0.5,0.05,0.5
0.0448752996361772,0.04234617,0.04382362,0.001941765,-0.04576538,10,0.5,0.05,0.5
0.0449752996361772,0.0424338,0.04380638,0.001950242,-0.04575662,10,0.5,0.05,0.5
0.0450752996361772,0.0425214,0.04378912,0.001958737,-0.04574786,10,0.5,0.05,0.5
0.0451752996361772,0.04260896,0.04377186,0.00196725,-0.0457391,10,0.5,0.05,0.5
0.0452752996361772,0.04269649,0.04375457,0.00197578,-0.04573035,10,0.5,0.05,0.5
0.0453752996361772,0.04278398,0.04373727,0.001984328,-0.0457216,10,0.5,0.05,0.5
0.0454752996361772,0.04287143,0.04371996,0.001992893,-0.04571285,10,0.5,0.05,0.5
0.0455752996361772,0.04295886,0.04370264,0.002001476,-0.04570412,10,0.5,0.05,0.5
0.0456752996361772,0.04304625,0.0436853,0.002010076,-0.04569538,10,0.5,0.05,0.5
0.0457752996361773,0.0431336,0.04366795,0.002018693,-0.04568664,10,0.5,0.05,0.5
0.0458752996361773,0.04322092,0.04365058,0.002027328,-0.04567791,10,0.5,0.05,0.5
0.0459752996361773,0.0433082,0.0436332,0.002035981,-0.04566918,10,0.5,0.05,0.5
0.0460752996361773,0.04339545,0.0436158,0.002044651,-0.04566045,10,0.5,0.05,0.5
0.0461752996361773,0.04348266,0.04359839,0.002053338,-0.04565173,10,0.5,0.05,0.5
0.0462752996361773,0.04356984,0.04358097,0.002062043,-0.04564302,10,0.5,0.05,0.5
0.0463752996361773,0.04365699,0.04356354,0.002070765,-0.0456343,10,0.5,0.05,0.5
0.0464752996361773,0.0437441,0.04354608,0.002079505,-0.04562559,10,0.5,0.05,0.5
0.0465752996361773,0.04383117,0.04352862,0.002088262,-0.04561688,10,0.5,0.05,0.5
0.0466752996361773,0.04391821,0.04351114,0.002097037,-0.04560818,10,0.5,0.05,0.5
0.0467752996361773,0.04400522,0.04349365,0.002105829,-0.04559948,10,0.5,0.05,0.5
0.0468752996361773,0.04409219,0.04347614,0.002114638,-0.04559078,10,0.5,0.05,0.5
0.0469752996361773,0.04417912,0.04345862,0.002123465,-0.04558209,10,0.5,0.05,0.5
0.0470752996361773,0.04426602,0.04344109,0.002132309,-0.0455734,10,0.5,0.05,0.5
0.0471752996361773,0.04435289,0.04342354,0.00214117,-0.04556471,10,0.5,0.05,0.5
0.0472752996361773,0.04443971,0.04340598,0.002150049,-0.04555603,10,0.5,0.05,0.5
0.0473752996361773,0.04452651,0.0433884,0.002158945,-0.04554735,10,0.5,0.05,0.5
0.0474752996361773,0.04461327,0.04337081,0.002167859,-0.04553867,10,0.5,0.05,0.5
0.0475752996361773,0.04469999,0.04335321,0.00217679,-0.04553,10,0.5,0.05,0.5
0.0476752996361773,0.04478668,0.04333559,0.002185738,-0.04552133,10,0.5,0.05,0.5
0.0477752996361773,0.04487333,0.04331796,0.002194703,-0.04551267,10,0.5,0.05,0.5
0.0478752996361773,0.04495995,0.04330032,0.002203686,-0.045504,10,0.5,0.05,0.5
0.0479752996361773,0.04504654,0.04328266,0.002212686,-0.04549535,10,0.5,0.05,0.5
0.0480752996361773,0.04513308,0.04326499,0.002221704,-0.04548669,10,0.5,0.05,0.5
0.0481752996361773,0.0452196,0.0432473,0.002230739,-0.04547804,10,0.5,0.05,0.5
0.0482752996361773,0.04530608,0.0432296,0.002239791,-0.04546939,10,0.5,0.05,0.5
0.0483752996361773,0.04539252,0.04321189,0.00224886,-0.04546075,10,0.5,0.05,0.5
0.0484752996361773,0.04547892,0.04319416,0.002257947,-0.04545211,10,0.5,0.05,0.5
0.0485752996361773,0.04556529,0.04317642,0.002267051,-0.04544347,10,0.5,0.05,0.5
0.0486752996361773,0.04565163,0.04315867,0.002276172,-0.04543484,10,0.5,0.05,0.5
0.0487752996361773,0.04573793,0.0431409,0.002285311,-0.04542621,10,0.5,0.05,0.5
0.0488752996361773,0.04582419,0.04312311,0.002294466,-0.04541758,10,0.5,0.05,0.5
0.0489752996361773,0.04591042,0.04310532,0.002303639,-0.04540896,10,0.5,0.05,0.5
0.0490752996361773,0.04599661,0.04308751,0.00231283,-0.04540034,10,0.5,0.05,0.5
0.0491752996361773,0.04608277,0.04306969,0.002322037,-0.04539172,10,0.5,0.05,0.5
0.0492752996361774,0.04616889,0.04305185,0.002331262,-0.04538311,10,0.5,0.05,0.5
0.0493752996361774,0.04625498,0.043034,0.002340504,-0.0453745,10,0.5,0.05,0.5
0.0494752996361774,0.04634103,0.04301614,0.002349763,-0.0453659,10,0.5,0.05,0.5
0.0495752996361774,0.04642704,0.04299826,0.002359039,-0.04535729,10,0.5,0.05,0.5
0.0496752996361774,0.04651302,0.04298037,0.002368333,-0.0453487,10,0.5,0.05,0.5
0.0497752996361774,0.04659896,0.04296246,0.002377643,-0.0453401,10,0.5,0.05,0.5
0.0498752996361774,0.04668487,0.04294454,0.002386971,-0.04533151,10,0.5,0.05,0.5
0.0499752996361774,0.04677074,0.04292661,0.002396317,-0.04532292,10,0.5,0.05,0.5
0.0500752996361774,0.04685657,0.04290866,0.002405679,-0.04531434,10,0.5,0.05,0.5
0.0501752996361774,0.04694238,0.04289071,0.002415058,-0.04530576,10,0.5,0.05,0.5
0.0502752996361774,0.04702814,0.04287273,0.002424455,-0.04529719,10,0.5,0.05,0.5
0.0503752996361774,0.04711387,0.04285474,0.002433868,-0.04528861,10,0.5,0.05,0.5
0.0504752996361774,0.04719956,0.04283674,0.002443299,-0.04528004,10,0.5,0.05,0.5
0.0505752996361774,0.04728521,0.04281873,0.002452747,-0.04527148,10,0.5,0.05,0.5
0.0506752996361774,0.04737083,0.04280071,0.002462212,-0.04526292,10,0.5,0.05,0.5
0.0507752996361774,0.04745642,0.04278266,0.002471695,-0.04525436,10,0.5,0.05,0.5
0.0508752996361774,0.04754196,0.04276461,0.002481194,-0.0452458,10,0.5,0.05,0.5
0.0509752996361774,0.04762748,0.04274654,0.00249071,-0.04523725,10,0.5,0.05,0.5
0.0510752996361774,0.04771295,0.04272846,0.002500244,-0.0452287,10,0.5,0.05,0.5
0.0511752996361774,0.04779839,0.04271037,0.002509795,-0.04522016,10,0.5,0.05,0.5
0.0512752996361774,0.04788379,0.04269226,0.002519362,-0.04521162,10,0.5,0.05,0.5
0.0513752996361774,0.04796916,0.04267414,0.002528947,-0.04520309,10,0.5,0.05,0.5
0.0514752996361774,0.04805449,0.042656,0.002538549,-0.04519455,10,0.5,0.05,0.5
0.0515752996361774,0.04813978,0.04263785,0.002548168,-0.04518602,10,0.5,0.05,0.5
0.0516752996361774,0.04822504,0.04261969,0.002557804,-0.0451775,10,0.5,0.05,0.5
0.0517752996361774,0.04831026,0.04260152,0.002567457,-0.04516897,10,0.5,0.05,0.5
0.0518752996361774,0.04839544,0.04258333,0.002577127,-0.04516045,10,0.5,0.05,0.5
0.0519752996361774,0.04848059,0.04256513,0.002586814,-0.04515194,10,0.5,0.05,0.5
